# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
122831at33090	Complete	B_rapa_g003012.t1	472.2	315	https://v10-1.orthodb.org/?query=122831at33090	Helicase, C-terminal
122958at33090	Complete	B_rapa_g046381.t1	459.6	271	https://v10-1.orthodb.org/?query=122958at33090	Leucine carboxyl methyltransferase 1
123838at33090	Complete	B_rapa_g045808.t1	353.8	224	https://v10-1.orthodb.org/?query=123838at33090	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
125550at33090	Complete	B_rapa_g004113.t1	174.9	133	https://v10-1.orthodb.org/?query=125550at33090	Regulatory protein RecX
125747at33090	Complete	B_rapa_g045222.t1	265.5	202	https://v10-1.orthodb.org/?query=125747at33090	Predicted protein
126138at33090	Complete	B_rapa_g020499.t1	603.3	439	https://v10-1.orthodb.org/?query=126138at33090	DnaJ domain
126427at33090	Complete	B_rapa_g007777.t1	392.1	260	https://v10-1.orthodb.org/?query=126427at33090	RmlD-like substrate binding domain
127059at33090	Duplicated	B_rapa_g019821.t1	592.0	321	https://v10-1.orthodb.org/?query=127059at33090	Aminoacyl-tRNA synthetase, class Ic
127059at33090	Duplicated	B_rapa_g015929.t1	595.0	320	https://v10-1.orthodb.org/?query=127059at33090	Aminoacyl-tRNA synthetase, class Ic
128774at33090	Complete	B_rapa_g022907.t1	279.8	210	https://v10-1.orthodb.org/?query=128774at33090	Proteasome assembly chaperone 2
130268at33090	Complete	B_rapa_g043592.t1	401.8	242	https://v10-1.orthodb.org/?query=130268at33090	Methyltransferase type 11
130279at33090	Complete	B_rapa_g026233.t1	365.5	234	https://v10-1.orthodb.org/?query=130279at33090	Plastid lipid-associated protein/fibrillin conserved domain
130637at33090	Complete	B_rapa_g040291.t1	466.3	260	https://v10-1.orthodb.org/?query=130637at33090	Protein kinase domain
131556at33090	Complete	B_rapa_g023488.t1	490.8	299	https://v10-1.orthodb.org/?query=131556at33090	SUF system FeS cluster assembly, SufBD
131874at33090	Complete	B_rapa_g037237.t1	884.1	519	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131914at33090	Complete	B_rapa_g043389.t1	292.9	217	https://v10-1.orthodb.org/?query=131914at33090	Aspartate/glutamate/uridylate kinase
133112at33090	Complete	B_rapa_g021612.t1	331.8	243	https://v10-1.orthodb.org/?query=133112at33090	Predicted protein
133622at33090	Complete	B_rapa_g040412.t1	378.7	247	https://v10-1.orthodb.org/?query=133622at33090	OTU domain
134078at33090	Duplicated	B_rapa_g023891.t1	422.3	255	https://v10-1.orthodb.org/?query=134078at33090	Pseudouridine-5'-phosphate glycosidase
134078at33090	Duplicated	B_rapa_g026275.t1	429.1	251	https://v10-1.orthodb.org/?query=134078at33090	Pseudouridine-5'-phosphate glycosidase
135419at33090	Complete	B_rapa_g048672.t1	496.3	283	https://v10-1.orthodb.org/?query=135419at33090	NAD(P)-binding domain
135892at33090	Complete	B_rapa_g036747.t1	707.7	409	https://v10-1.orthodb.org/?query=135892at33090	Pyridoxal phosphate-dependent transferase
136118at33090	Complete	B_rapa_g030861.t1	782.7	453	https://v10-1.orthodb.org/?query=136118at33090	WD40 repeat
136267at33090	Complete	B_rapa_g011728.t1	311.4	251	https://v10-1.orthodb.org/?query=136267at33090	Leucine-rich repeat, cysteine-containing subtype
136579at33090	Complete	B_rapa_g019106.t1	380.2	306	https://v10-1.orthodb.org/?query=136579at33090	HI0933-like insert domain superfamily
137018at33090	Complete	B_rapa_g012792.t1	546.9	287	https://v10-1.orthodb.org/?query=137018at33090	Photosynthesis system II assembly factor Ycf48/Hcf136
137771at33090	Complete	B_rapa_g014688.t1	919.2	511	https://v10-1.orthodb.org/?query=137771at33090	Kelch repeat type 1
137787at33090	Complete	B_rapa_g037330.t1	580.7	454	https://v10-1.orthodb.org/?query=137787at33090	U3 small nucleolar RNA-associated protein 6
138499at33090	Duplicated	B_rapa_g043600.t1	256.9	157	https://v10-1.orthodb.org/?query=138499at33090	Tetratricopeptide repeat
138499at33090	Duplicated	B_rapa_g032380.t1	255.1	157	https://v10-1.orthodb.org/?query=138499at33090	Tetratricopeptide repeat
138782at33090	Complete	B_rapa_g039972.t1	426.8	247	https://v10-1.orthodb.org/?query=138782at33090	Domain of unknown function DUF1995
139062at33090	Complete	B_rapa_g025018.t1	366.4	241	https://v10-1.orthodb.org/?query=139062at33090	Vps72/YL1, C-terminal
139450at33090	Complete	B_rapa_g048424.t1	299.0	239	https://v10-1.orthodb.org/?query=139450at33090	Leucine-rich repeat
139497at33090	Complete	B_rapa_g016766.t1	1079.5	828	https://v10-1.orthodb.org/?query=139497at33090	Structural maintenance of chromosomes protein 5
140683at33090	Complete	B_rapa_g026647.t1	213.5	184	https://v10-1.orthodb.org/?query=140683at33090	Glycerol kinase
140876at33090	Complete	B_rapa_g049255.t1	364.0	215	https://v10-1.orthodb.org/?query=140876at33090	PsbP, C-terminal
141370at33090	Duplicated	B_rapa_g049198.t1	374.9	212	https://v10-1.orthodb.org/?query=141370at33090	Integral membrane protein TerC
141370at33090	Duplicated	B_rapa_g005345.t1	319.7	182	https://v10-1.orthodb.org/?query=141370at33090	Integral membrane protein TerC
141861at33090	Complete	B_rapa_g045159.t1	216.2	143	https://v10-1.orthodb.org/?query=141861at33090	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
142077at33090	Complete	B_rapa_g007431.t1	417.6	239	https://v10-1.orthodb.org/?query=142077at33090	Chlorophyll A-B binding protein
142382at33090	Complete	B_rapa_g024179.t1	283.2	198	https://v10-1.orthodb.org/?query=142382at33090	PDZ domain
142433at33090	Complete	B_rapa_g000094.t1	289.6	212	https://v10-1.orthodb.org/?query=142433at33090	tRNA/rRNA methyltransferase, SpoU type
143102at33090	Complete	B_rapa_g004774.t1	507.6	280	https://v10-1.orthodb.org/?query=143102at33090	EamA domain
143347at33090	Complete	B_rapa_g047200.t1	367.8	228	https://v10-1.orthodb.org/?query=143347at33090	Tetrapyrrole methylase
143963at33090	Complete	B_rapa_g041973.t1	247.9	184	https://v10-1.orthodb.org/?query=143963at33090	SnoaL-like domain
143978at33090	Complete	B_rapa_g012949.t1	1384.6	902	https://v10-1.orthodb.org/?query=143978at33090	Tetratricopeptide repeat
144144at33090	Complete	B_rapa_g022052.t1	286.3	182	https://v10-1.orthodb.org/?query=144144at33090	CAP Gly-rich domain
144680at33090	Complete	B_rapa_g038935.t1	307.9	222	https://v10-1.orthodb.org/?query=144680at33090	Ankyrin repeat-containing domain
144716at33090	Complete	B_rapa_g030110.t1	336.7	202	https://v10-1.orthodb.org/?query=144716at33090	CAAX prenyl protease 2
144765at33090	Complete	B_rapa_g027799.t1	407.4	252	https://v10-1.orthodb.org/?query=144765at33090	DNA glycosylase
144990at33090	Complete	B_rapa_g041103.t1	391.4	252	https://v10-1.orthodb.org/?query=144990at33090	Squalene/phytoene synthase
145061at33090	Complete	B_rapa_g022699.t1	793.7	455	https://v10-1.orthodb.org/?query=145061at33090	Tetratricopeptide repeat
145734at33090	Duplicated	B_rapa_g038462.t1	461.9	263	https://v10-1.orthodb.org/?query=145734at33090	Methyltransferase type 11
145734at33090	Duplicated	B_rapa_g024830.t1	451.6	263	https://v10-1.orthodb.org/?query=145734at33090	Methyltransferase type 11
146354at33090	Complete	B_rapa_g035114.t1	285.2	191	https://v10-1.orthodb.org/?query=146354at33090	Thioredoxin
146469at33090	Complete	B_rapa_g041512.t1	347.7	221	https://v10-1.orthodb.org/?query=146469at33090	Enoyl-CoA hydratase/isomerase
146772at33090	Complete	B_rapa_g029734.t1	382.6	242	https://v10-1.orthodb.org/?query=146772at33090	Pantoate-beta-alanine ligase
146921at33090	Duplicated	B_rapa_g011868.t1	364.3	209	https://v10-1.orthodb.org/?query=146921at33090	Magnesium-protoporphyrin IX methyltransferase
146921at33090	Duplicated	B_rapa_g001744.t1	362.1	209	https://v10-1.orthodb.org/?query=146921at33090	Magnesium-protoporphyrin IX methyltransferase
147083at33090	Complete	B_rapa_g027577.t1	305.1	235	https://v10-1.orthodb.org/?query=147083at33090	NAD(P)-binding domain superfamily
147262at33090	Complete	B_rapa_g013185.t1	385.9	243	https://v10-1.orthodb.org/?query=147262at33090	ABC/ECF transporter, transmembrane component
148236at33090	Complete	B_rapa_g033384.t1	246.2	179	https://v10-1.orthodb.org/?query=148236at33090	Uncharacterised protein family UPF0454
148539at33090	Complete	B_rapa_g035274.t1	565.4	375	https://v10-1.orthodb.org/?query=148539at33090	GTP binding domain
148839at33090	Complete	B_rapa_g030936.t1	474.2	320	https://v10-1.orthodb.org/?query=148839at33090	Proteasome component (PCI) domain
149782at33090	Complete	B_rapa_g014241.t1	259.4	170	https://v10-1.orthodb.org/?query=149782at33090	Ribosome recycling factor
150470at33090	Complete	B_rapa_g027043.t1	329.4	252	https://v10-1.orthodb.org/?query=150470at33090	Protein HGH1 N-terminal
150559at33090	Complete	B_rapa_g019193.t1	260.7	171	https://v10-1.orthodb.org/?query=150559at33090	Ribosomal RNA processing protein 8
152317at33090	Complete	B_rapa_g034988.t1	352.3	229	https://v10-1.orthodb.org/?query=152317at33090	Translation initiation factor 3
153820at33090	Complete	B_rapa_g024777.t1	505.0	299	https://v10-1.orthodb.org/?query=153820at33090	LPPG:FO 2-phospho-L-lactate transferase CofD/UPF0052
154870at33090	Complete	B_rapa_g018357.t1	661.8	524	https://v10-1.orthodb.org/?query=154870at33090	Nicastrin
155102at33090	Duplicated	B_rapa_g046305.t1	322.0	164	https://v10-1.orthodb.org/?query=155102at33090	Cytochrome c oxidase assembly protein CtaG/Cox11
155102at33090	Duplicated	B_rapa_g035510.t1	320.5	164	https://v10-1.orthodb.org/?query=155102at33090	Cytochrome c oxidase assembly protein CtaG/Cox11
155102at33090	Duplicated	B_rapa_g046503.t1	311.6	164	https://v10-1.orthodb.org/?query=155102at33090	Cytochrome c oxidase assembly protein CtaG/Cox11
156843at33090	Complete	B_rapa_g015087.t1	298.9	184	https://v10-1.orthodb.org/?query=156843at33090	Ribosomal protein L3
156887at33090	Complete	B_rapa_g000481.t1	313.3	196	https://v10-1.orthodb.org/?query=156887at33090	ABC transporter, conserved site
158492at33090	Complete	B_rapa_g049380.t1	333.9	179	https://v10-1.orthodb.org/?query=158492at33090	Ribosome biogenesis protein
158957at33090	Complete	B_rapa_g033558.t1	257.2	161	https://v10-1.orthodb.org/?query=158957at33090	HAD superfamily
160064at33090	Complete	B_rapa_g041528.t1	334.2	203	https://v10-1.orthodb.org/?query=160064at33090	Electron transfer flavoprotein, beta subunit
160610at33090	Complete	B_rapa_g024055.t1	447.5	245	https://v10-1.orthodb.org/?query=160610at33090	RNA-binding S4 domain
160680at33090	Complete	B_rapa_g036240.t1	767.6	542	https://v10-1.orthodb.org/?query=160680at33090	Tetratricopeptide repeat
161054at33090	Complete	B_rapa_g028952.t1	345.7	253	https://v10-1.orthodb.org/?query=161054at33090	Methyltransferase small domain
161066at33090	Complete	B_rapa_g021832.t1	384.9	290	https://v10-1.orthodb.org/?query=161066at33090	FAD dependent oxidoreductase
161269at33090	Complete	B_rapa_g002642.t1	304.1	158	https://v10-1.orthodb.org/?query=161269at33090	Deoxycytidylate deaminase domain
161309at33090	Complete	B_rapa_g025453.t1	336.5	244	https://v10-1.orthodb.org/?query=161309at33090	Calycin
161559at33090	Complete	B_rapa_g002325.t1	361.4	262	https://v10-1.orthodb.org/?query=161559at33090	Protein prenyltransferase, alpha subunit
161966at33090	Duplicated	B_rapa_g013016.t1	339.4	207	https://v10-1.orthodb.org/?query=161966at33090	RNA-binding S4 domain
161966at33090	Duplicated	B_rapa_g031611.t1	325.3	207	https://v10-1.orthodb.org/?query=161966at33090	RNA-binding S4 domain
162794at33090	Complete	B_rapa_g025951.t1	477.3	242	https://v10-1.orthodb.org/?query=162794at33090	Putative tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase
163097at33090	Complete	B_rapa_g021370.t1	535.8	306	https://v10-1.orthodb.org/?query=163097at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain
163701at33090	Complete	B_rapa_g046556.t1	203.0	149	https://v10-1.orthodb.org/?query=163701at33090	P-loop containing nucleoside triphosphate hydrolase
163833at33090	Complete	B_rapa_g018923.t1	652.6	369	https://v10-1.orthodb.org/?query=163833at33090	THIF-type NAD/FAD binding fold
164019at33090	Complete	B_rapa_g044180.t1	264.1	230	https://v10-1.orthodb.org/?query=164019at33090	Aminotransferase class IV
164280at33090	Duplicated	B_rapa_g015196.t1	272.0	157	https://v10-1.orthodb.org/?query=164280at33090	Pre-mRNA-splicing factor 38
164280at33090	Duplicated	B_rapa_g020884.t1	261.7	157	https://v10-1.orthodb.org/?query=164280at33090	Pre-mRNA-splicing factor 38
164556at33090	Complete	B_rapa_g045479.t1	194.2	149	https://v10-1.orthodb.org/?query=164556at33090	Putative rRNA methylase
165103at33090	Complete	B_rapa_g042414.t1	391.1	236	https://v10-1.orthodb.org/?query=165103at33090	Carbon-nitrogen hydrolase
166645at33090	Duplicated	B_rapa_g005519.t1	1240.7	954	https://v10-1.orthodb.org/?query=166645at33090	Sister chromatid cohesion protein
166645at33090	Duplicated	B_rapa_g048953.t1	1243.1	953	https://v10-1.orthodb.org/?query=166645at33090	Sister chromatid cohesion protein
166660at33090	Complete	B_rapa_g002451.t1	240.9	144	https://v10-1.orthodb.org/?query=166660at33090	ATP-dependent helicase/deoxyribonuclease subunit B
167076at33090	Complete	B_rapa_g047473.t1	223.9	153	https://v10-1.orthodb.org/?query=167076at33090	Oxoglutarate/iron-dependent dioxygenase
167217at33090	Complete	B_rapa_g029420.t1	417.5	217	https://v10-1.orthodb.org/?query=167217at33090	tRNA (guanine-N(7)-)-methyltransferase
167325at33090	Duplicated	B_rapa_g011759.t1	176.9	131	https://v10-1.orthodb.org/?query=167325at33090	Unnamed product
167325at33090	Duplicated	B_rapa_g001888.t1	177.5	129	https://v10-1.orthodb.org/?query=167325at33090	Unnamed product
167809at33090	Duplicated	B_rapa_g025189.t1	322.7	166	https://v10-1.orthodb.org/?query=167809at33090	Peptidyl-prolyl cis-trans isomerase
167809at33090	Duplicated	B_rapa_g020717.t1	294.3	166	https://v10-1.orthodb.org/?query=167809at33090	Peptidyl-prolyl cis-trans isomerase
167850at33090	Complete	B_rapa_g021869.t1	200.8	161	https://v10-1.orthodb.org/?query=167850at33090	Autophagy-related protein 3
167932at33090	Complete	B_rapa_g035216.t1	366.6	192	https://v10-1.orthodb.org/?query=167932at33090	PsbP, C-terminal
168269at33090	Duplicated	B_rapa_g037908.t1	380.4	225	https://v10-1.orthodb.org/?query=168269at33090	P-loop containing nucleoside triphosphate hydrolase
168269at33090	Duplicated	B_rapa_g001205.t1	380.7	224	https://v10-1.orthodb.org/?query=168269at33090	P-loop containing nucleoside triphosphate hydrolase
168270at33090	Complete	B_rapa_g013881.t1	380.6	236	https://v10-1.orthodb.org/?query=168270at33090	Tab2-like
168563at33090	Complete	B_rapa_g022749.t1	216.2	175	https://v10-1.orthodb.org/?query=168563at33090	Tetratricopeptide repeat
169007at33090	Duplicated	B_rapa_g012523.t1	250.8	148	https://v10-1.orthodb.org/?query=169007at33090	tRNA/rRNA methyltransferase, SpoU type
169007at33090	Duplicated	B_rapa_g002327.t1	252.5	147	https://v10-1.orthodb.org/?query=169007at33090	tRNA/rRNA methyltransferase, SpoU type
170939at33090	Complete	B_rapa_g001705.t1	614.9	336	https://v10-1.orthodb.org/?query=170939at33090	ATPase, AAA-type, conserved site
170945at33090	Complete	B_rapa_g036037.t1	522.4	328	https://v10-1.orthodb.org/?query=170945at33090	Helicase, C-terminal
171195at33090	Complete	B_rapa_g032435.t1	303.8	194	https://v10-1.orthodb.org/?query=171195at33090	urease accessory protein F
171627at33090	Duplicated	B_rapa_g006715.t1	184.8	138	https://v10-1.orthodb.org/?query=171627at33090	OPI10 family
171627at33090	Duplicated	B_rapa_g034260.t1	184.0	138	https://v10-1.orthodb.org/?query=171627at33090	OPI10 family
171708at33090	Complete	B_rapa_g040980.t1	277.0	220	https://v10-1.orthodb.org/?query=171708at33090	WD40-repeat-containing domain
171767at33090	Complete	B_rapa_g018034.t1	290.4	179	https://v10-1.orthodb.org/?query=171767at33090	PsbP, C-terminal
172000at33090	Complete	B_rapa_g049300.t1	466.7	288	https://v10-1.orthodb.org/?query=172000at33090	Ribosomal RNA small subunit methyltransferase H
172535at33090	Complete	B_rapa_g031748.t1	647.2	392	https://v10-1.orthodb.org/?query=172535at33090	Ubiquinone biosynthesis monooxygenase COQ6, mitochondrial
172666at33090	Complete	B_rapa_g049017.t1	348.6	201	https://v10-1.orthodb.org/?query=172666at33090	Peptide deformylase
173119at33090	Complete	B_rapa_g016193.t1	234.5	186	https://v10-1.orthodb.org/?query=173119at33090	DNA recombination and repair protein Rad51-like, C-terminal
173143at33090	Complete	B_rapa_g025430.t1	239.7	156	https://v10-1.orthodb.org/?query=173143at33090	Nucleoporin, NSP1-like, C-terminal
173477at33090	Complete	B_rapa_g019831.t1	244.0	156	https://v10-1.orthodb.org/?query=173477at33090	PITH domain
173581at33090	Complete	B_rapa_g018386.t1	427.0	252	https://v10-1.orthodb.org/?query=173581at33090	TatD family
174202at33090	Complete	B_rapa_g049325.t1	197.0	129	https://v10-1.orthodb.org/?query=174202at33090	RNA methyltransferase RlmH
174213at33090	Complete	B_rapa_g002382.t1	274.7	181	https://v10-1.orthodb.org/?query=174213at33090	Folate-sensitive fragile site protein Fra10Ac1
174767at33090	Complete	B_rapa_g028817.t1	447.1	236	https://v10-1.orthodb.org/?query=174767at33090	Histidine phosphatase superfamily
175583at33090	Complete	B_rapa_g039431.t1	182.2	132	https://v10-1.orthodb.org/?query=175583at33090	Plastid lipid-associated protein/fibrillin conserved domain
175792at33090	Complete	B_rapa_g026846.t1	258.6	184	https://v10-1.orthodb.org/?query=175792at33090	Winged helix-like DNA-binding domain superfamily
175963at33090	Complete	B_rapa_g031851.t1	346.4	203	https://v10-1.orthodb.org/?query=175963at33090	Plastid lipid-associated protein/fibrillin conserved domain
176016at33090	Complete	B_rapa_g046570.t1	299.4	156	https://v10-1.orthodb.org/?query=176016at33090	GNAT domain
176328at33090	Complete	B_rapa_g034721.t1	731.7	474	https://v10-1.orthodb.org/?query=176328at33090	SUI1 domain
177296at33090	Duplicated	B_rapa_g011592.t1	282.2	163	https://v10-1.orthodb.org/?query=177296at33090	Methyltransferase domain
177296at33090	Duplicated	B_rapa_g000954.t1	278.0	163	https://v10-1.orthodb.org/?query=177296at33090	Methyltransferase domain
177720at33090	Complete	B_rapa_g029681.t1	503.5	341	https://v10-1.orthodb.org/?query=177720at33090	Transglutaminase-like
177964at33090	Complete	B_rapa_g005392.t1	366.8	197	https://v10-1.orthodb.org/?query=177964at33090	Peptidylprolyl isomerase
178386at33090	Complete	B_rapa_g032690.t1	363.9	230	https://v10-1.orthodb.org/?query=178386at33090	Glucose-6-phosphate 1-epimerase
179975at33090	Complete	B_rapa_g045770.t1	320.4	171	https://v10-1.orthodb.org/?query=179975at33090	Pentapeptide repeat
180408at33090	Duplicated	B_rapa_g030062.t1	273.1	163	https://v10-1.orthodb.org/?query=180408at33090	Cofactor assembly of complex C subunit B, CCB1
180408at33090	Duplicated	B_rapa_g009852.t1	272.5	163	https://v10-1.orthodb.org/?query=180408at33090	Cofactor assembly of complex C subunit B, CCB1
180466at33090	Duplicated	B_rapa_g021955.t1	334.8	195	https://v10-1.orthodb.org/?query=180466at33090	Copper chaperone SCO1/SenC
180466at33090	Duplicated	B_rapa_g013820.t1	330.0	195	https://v10-1.orthodb.org/?query=180466at33090	Copper chaperone SCO1/SenC
180674at33090	Duplicated	B_rapa_g045493.t1	430.1	236	https://v10-1.orthodb.org/?query=180674at33090	Nuclear protein
180674at33090	Duplicated	B_rapa_g027222.t1	423.3	236	https://v10-1.orthodb.org/?query=180674at33090	Nuclear protein
181108at33090	Duplicated	B_rapa_g016536.t1	278.2	171	https://v10-1.orthodb.org/?query=181108at33090	Plastid lipid-associated protein/fibrillin conserved domain
181108at33090	Duplicated	B_rapa_g048562.t1	277.9	171	https://v10-1.orthodb.org/?query=181108at33090	Plastid lipid-associated protein/fibrillin conserved domain
182493at33090	Complete	B_rapa_g007263.t1	205.5	163	https://v10-1.orthodb.org/?query=182493at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
182513at33090	Fragmented	B_rapa_g021153.t1	273.2	174	https://v10-1.orthodb.org/?query=182513at33090	Protohaem IX farnesyltransferase
182936at33090	Complete	B_rapa_g042471.t1	321.8	238	https://v10-1.orthodb.org/?query=182936at33090	Etoposide-induced 2.4
182952at33090	Complete	B_rapa_g019818.t1	285.9	195	https://v10-1.orthodb.org/?query=182952at33090	Transcriptional regulator TACO1-like
183313at33090	Complete	B_rapa_g033455.t1	352.5	227	https://v10-1.orthodb.org/?query=183313at33090	Protein-ribulosamine 3-kinase, chloroplastic
183396at33090	Complete	B_rapa_g047331.t1	181.2	111	https://v10-1.orthodb.org/?query=183396at33090	Protein of unknown function DUF393
183719at33090	Missing
183931at33090	Complete	B_rapa_g047903.t1	354.0	241	https://v10-1.orthodb.org/?query=183931at33090	WD40 repeat
184066at33090	Complete	B_rapa_g040934.t1	165.2	96	https://v10-1.orthodb.org/?query=184066at33090	Protein of unknown function DUF3593
184405at33090	Complete	B_rapa_g018626.t1	468.8	313	https://v10-1.orthodb.org/?query=184405at33090	DNA glycosylase
184776at33090	Fragmented	B_rapa_g014339.t1	152.1	93	https://v10-1.orthodb.org/?query=184776at33090	NIF system FeS cluster assembly, NifU, C-terminal
185172at33090	Duplicated	B_rapa_g025542.t1	175.4	106	https://v10-1.orthodb.org/?query=185172at33090	Molybdopterin synthase catalytic subunit
185172at33090	Duplicated	B_rapa_g021112.t1	173.5	106	https://v10-1.orthodb.org/?query=185172at33090	Molybdopterin synthase catalytic subunit
185214at33090	Complete	B_rapa_g025841.t1	231.4	173	https://v10-1.orthodb.org/?query=185214at33090	Plastid lipid-associated protein/fibrillin conserved domain
185696at33090	Complete	B_rapa_g025840.t1	619.4	464	https://v10-1.orthodb.org/?query=185696at33090	TCF25/Rqc1
185941at33090	Complete	B_rapa_g035167.t1	219.7	147	https://v10-1.orthodb.org/?query=185941at33090	PsbP, C-terminal
186340at33090	Duplicated	B_rapa_g038169.t1	343.6	180	https://v10-1.orthodb.org/?query=186340at33090	PsbP, C-terminal
186340at33090	Duplicated	B_rapa_g002328.t1	340.2	180	https://v10-1.orthodb.org/?query=186340at33090	PsbP, C-terminal
187462at33090	Complete	B_rapa_g000515.t1	509.2	350	https://v10-1.orthodb.org/?query=187462at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
187866at33090	Complete	B_rapa_g025688.t1	191.1	166	https://v10-1.orthodb.org/?query=187866at33090	DTW
187914at33090	Complete	B_rapa_g030487.t1	466.7	351	https://v10-1.orthodb.org/?query=187914at33090	Mur ligase, central
188180at33090	Complete	B_rapa_g026499.t1	285.3	145	https://v10-1.orthodb.org/?query=188180at33090	Lactoylglutathione lyase
188436at33090	Complete	B_rapa_g021022.t1	245.2	167	https://v10-1.orthodb.org/?query=188436at33090	Mpv17/PMP22
188583at33090	Complete	B_rapa_g021668.t1	414.0	232	https://v10-1.orthodb.org/?query=188583at33090	RuvA domain 2-like
188938at33090	Complete	B_rapa_g032909.t1	333.0	182	https://v10-1.orthodb.org/?query=188938at33090	Protein of unknown function DUF2854
189891at33090	Complete	B_rapa_g019220.t1	365.0	210	https://v10-1.orthodb.org/?query=189891at33090	Tetrapyrrole methylase
190390at33090	Complete	B_rapa_g011321.t1	285.5	196	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
191125at33090	Complete	B_rapa_g035099.t1	473.2	281	https://v10-1.orthodb.org/?query=191125at33090	RNA-binding S4 domain
191396at33090	Complete	B_rapa_g029480.t1	422.2	249	https://v10-1.orthodb.org/?query=191396at33090	C-5 cytosine methyltransferase
191581at33090	Complete	B_rapa_g002869.t1	405.8	225	https://v10-1.orthodb.org/?query=191581at33090	TPM domain
192090at33090	Complete	B_rapa_g005661.t1	669.1	464	https://v10-1.orthodb.org/?query=192090at33090	MIF4G-like domain superfamily
192376at33090	Complete	B_rapa_g017141.t1	180.8	106	https://v10-1.orthodb.org/?query=192376at33090	Peptidyl-tRNA hydrolase II domain superfamily
192456at33090	Complete	B_rapa_g015375.t1	221.2	146	https://v10-1.orthodb.org/?query=192456at33090	OTU domain
192750at33090	Duplicated	B_rapa_g026921.t1	389.2	205	https://v10-1.orthodb.org/?query=192750at33090	ATP-dependent Clp protease proteolytic subunit
192750at33090	Duplicated	B_rapa_g045760.t1	388.3	205	https://v10-1.orthodb.org/?query=192750at33090	ATP-dependent Clp protease proteolytic subunit
193351at33090	Complete	B_rapa_g039192.t1	246.0	134	https://v10-1.orthodb.org/?query=193351at33090	Protein of unknown function DUF393
193437at33090	Complete	B_rapa_g046341.t1	213.2	132	https://v10-1.orthodb.org/?query=193437at33090	Molybdopterin cofactor biosynthesis C (MoaC) domain
193683at33090	Complete	B_rapa_g043940.t1	189.0	122	https://v10-1.orthodb.org/?query=193683at33090	Multiple myeloma tumor-associated protein 2-like
193777at33090	Complete	B_rapa_g019497.t1	447.5	251	https://v10-1.orthodb.org/?query=193777at33090	Peptidase M41-like
193982at33090	Complete	B_rapa_g024907.t1	224.3	161	https://v10-1.orthodb.org/?query=193982at33090	Uncharacterised domain SAYSvFN
194002at33090	Complete	B_rapa_g018603.t1	240.3	143	https://v10-1.orthodb.org/?query=194002at33090	Impact, N-terminal
194293at33090	Complete	B_rapa_g046364.t1	305.3	226	https://v10-1.orthodb.org/?query=194293at33090	rRNA adenine N(6)-methyltransferase
194372at33090	Complete	B_rapa_g041501.t1	187.0	102	https://v10-1.orthodb.org/?query=194372at33090	Uncharacterised protein family Ycf20
194467at33090	Complete	B_rapa_g044769.t1	322.8	180	https://v10-1.orthodb.org/?query=194467at33090	Protein of unknown function DUF4079
195185at33090	Complete	B_rapa_g047099.t1	366.0	211	https://v10-1.orthodb.org/?query=195185at33090	Ribosomal protein L4/L1e
195354at33090	Complete	B_rapa_g022258.t1	236.3	158	https://v10-1.orthodb.org/?query=195354at33090	DNA glycosylase
195527at33090	Complete	B_rapa_g042652.t1	395.5	290	https://v10-1.orthodb.org/?query=195527at33090	tRNA pseudouridine synthase
195843at33090	Complete	B_rapa_g011562.t1	276.5	178	https://v10-1.orthodb.org/?query=195843at33090	Meiotic nuclear division protein 1 homolog
196198at33090	Duplicated	B_rapa_g021807.t1	154.4	95	https://v10-1.orthodb.org/?query=196198at33090	Thioredoxin
196198at33090	Duplicated	B_rapa_g004518.t1	153.7	95	https://v10-1.orthodb.org/?query=196198at33090	Thioredoxin
196248at33090	Complete	B_rapa_g014614.t1	178.9	123	https://v10-1.orthodb.org/?query=196248at33090	Transcription termination factor, mitochondrial/chloroplastic
196324at33090	Complete	B_rapa_g032894.t1	300.2	204	https://v10-1.orthodb.org/?query=196324at33090	Alpha/Beta hydrolase fold
196325at33090	Duplicated	B_rapa_g034361.t1	267.0	240	https://v10-1.orthodb.org/?query=196325at33090	WD40 repeat
196325at33090	Duplicated	B_rapa_g006804.t1	263.6	240	https://v10-1.orthodb.org/?query=196325at33090	WD40 repeat
196410at33090	Duplicated	B_rapa_g041588.t1	359.6	221	https://v10-1.orthodb.org/?query=196410at33090	Alpha-N-methyltransferase NTM1
196410at33090	Duplicated	B_rapa_g030611.t1	349.3	219	https://v10-1.orthodb.org/?query=196410at33090	Alpha-N-methyltransferase NTM1
