# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
135892at33090	Complete	S_lycopersicum_g016316.t1	663.4	398	https://v10-1.orthodb.org/?query=135892at33090	Pyridoxal phosphate-dependent transferase
136118at33090	Complete	S_lycopersicum_g017354.t1	809.3	455	https://v10-1.orthodb.org/?query=136118at33090	WD40 repeat
136267at33090	Complete	S_lycopersicum_g021033.t1	270.7	239	https://v10-1.orthodb.org/?query=136267at33090	Leucine-rich repeat, cysteine-containing subtype
136579at33090	Complete	S_lycopersicum_g008867.t1	406.8	317	https://v10-1.orthodb.org/?query=136579at33090	HI0933-like insert domain superfamily
137018at33090	Complete	S_lycopersicum_g008310.t1	543.1	287	https://v10-1.orthodb.org/?query=137018at33090	Photosynthesis system II assembly factor Ycf48/Hcf136
137771at33090	Complete	S_lycopersicum_g012355.t1	927.6	511	https://v10-1.orthodb.org/?query=137771at33090	Kelch repeat type 1
137787at33090	Complete	S_lycopersicum_g008477.t1	569.7	440	https://v10-1.orthodb.org/?query=137787at33090	U3 small nucleolar RNA-associated protein 6
138499at33090	Complete	S_lycopersicum_g005628.t1	254.8	157	https://v10-1.orthodb.org/?query=138499at33090	Tetratricopeptide repeat
138782at33090	Complete	S_lycopersicum_g002071.t1	444.4	253	https://v10-1.orthodb.org/?query=138782at33090	Domain of unknown function DUF1995
139062at33090	Complete	S_lycopersicum_g013781.t1	369.2	253	https://v10-1.orthodb.org/?query=139062at33090	Vps72/YL1, C-terminal
139450at33090	Complete	S_lycopersicum_g006192.t1	330.7	233	https://v10-1.orthodb.org/?query=139450at33090	Leucine-rich repeat
139497at33090	Complete	S_lycopersicum_g001313.t1	1050.1	823	https://v10-1.orthodb.org/?query=139497at33090	Structural maintenance of chromosomes protein 5
140683at33090	Complete	S_lycopersicum_g004063.t1	220.2	181	https://v10-1.orthodb.org/?query=140683at33090	Glycerol kinase
140876at33090	Complete	S_lycopersicum_g022089.t1	260.6	201	https://v10-1.orthodb.org/?query=140876at33090	PsbP, C-terminal
141370at33090	Complete	S_lycopersicum_g004831.t1	376.3	214	https://v10-1.orthodb.org/?query=141370at33090	Integral membrane protein TerC
141861at33090	Complete	S_lycopersicum_g013961.t1	222.7	155	https://v10-1.orthodb.org/?query=141861at33090	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
142077at33090	Complete	S_lycopersicum_g015489.t1	401.8	239	https://v10-1.orthodb.org/?query=142077at33090	Chlorophyll A-B binding protein
142382at33090	Complete	S_lycopersicum_g000065.t1	282.1	198	https://v10-1.orthodb.org/?query=142382at33090	PDZ domain
142433at33090	Complete	S_lycopersicum_g005342.t1	283.2	213	https://v10-1.orthodb.org/?query=142433at33090	tRNA/rRNA methyltransferase, SpoU type
143102at33090	Complete	S_lycopersicum_g008509.t1	517.6	287	https://v10-1.orthodb.org/?query=143102at33090	EamA domain
143347at33090	Complete	S_lycopersicum_g015290.t1	375.1	228	https://v10-1.orthodb.org/?query=143347at33090	Tetrapyrrole methylase
143963at33090	Complete	S_lycopersicum_g013521.t1	249.1	185	https://v10-1.orthodb.org/?query=143963at33090	SnoaL-like domain
143978at33090	Complete	S_lycopersicum_g020045.t1	1245.3	855	https://v10-1.orthodb.org/?query=143978at33090	Tetratricopeptide repeat
144144at33090	Complete	S_lycopersicum_g012188.t1	295.0	181	https://v10-1.orthodb.org/?query=144144at33090	CAP Gly-rich domain
144680at33090	Complete	S_lycopersicum_g010262.t1	321.7	223	https://v10-1.orthodb.org/?query=144680at33090	Ankyrin repeat-containing domain
144716at33090	Complete	S_lycopersicum_g016234.t1	332.6	196	https://v10-1.orthodb.org/?query=144716at33090	CAAX prenyl protease 2
144765at33090	Complete	S_lycopersicum_g005658.t1	410.5	252	https://v10-1.orthodb.org/?query=144765at33090	DNA glycosylase
144990at33090	Complete	S_lycopersicum_g021465.t1	399.7	251	https://v10-1.orthodb.org/?query=144990at33090	Squalene/phytoene synthase
145061at33090	Complete	S_lycopersicum_g013711.t1	824.5	462	https://v10-1.orthodb.org/?query=145061at33090	Tetratricopeptide repeat
145734at33090	Complete	S_lycopersicum_g014723.t1	463.3	264	https://v10-1.orthodb.org/?query=145734at33090	Methyltransferase type 11
146354at33090	Complete	S_lycopersicum_g015398.t1	282.7	192	https://v10-1.orthodb.org/?query=146354at33090	Thioredoxin
146469at33090	Complete	S_lycopersicum_g016412.t1	347.6	218	https://v10-1.orthodb.org/?query=146469at33090	Enoyl-CoA hydratase/isomerase
146772at33090	Complete	S_lycopersicum_g023854.t1	391.8	241	https://v10-1.orthodb.org/?query=146772at33090	Pantoate-beta-alanine ligase
146921at33090	Complete	S_lycopersicum_g012973.t1	366.3	209	https://v10-1.orthodb.org/?query=146921at33090	Magnesium-protoporphyrin IX methyltransferase
147083at33090	Complete	S_lycopersicum_g010461.t1	307.3	235	https://v10-1.orthodb.org/?query=147083at33090	NAD(P)-binding domain superfamily
147262at33090	Complete	S_lycopersicum_g001059.t1	377.7	243	https://v10-1.orthodb.org/?query=147262at33090	ABC/ECF transporter, transmembrane component
148236at33090	Complete	S_lycopersicum_g017924.t1	263.4	201	https://v10-1.orthodb.org/?query=148236at33090	Uncharacterised protein family UPF0454
148539at33090	Complete	S_lycopersicum_g014756.t1	587.5	370	https://v10-1.orthodb.org/?query=148539at33090	GTP binding domain
148839at33090	Complete	S_lycopersicum_g019991.t1	407.9	319	https://v10-1.orthodb.org/?query=148839at33090	Proteasome component (PCI) domain
149782at33090	Complete	S_lycopersicum_g005152.t1	214.3	170	https://v10-1.orthodb.org/?query=149782at33090	Ribosome recycling factor
150470at33090	Complete	S_lycopersicum_g015718.t1	335.3	252	https://v10-1.orthodb.org/?query=150470at33090	Protein HGH1 N-terminal
150559at33090	Complete	S_lycopersicum_g010754.t1	257.6	171	https://v10-1.orthodb.org/?query=150559at33090	Ribosomal RNA processing protein 8
152317at33090	Complete	S_lycopersicum_g012801.t1	352.1	237	https://v10-1.orthodb.org/?query=152317at33090	Translation initiation factor 3
153820at33090	Complete	S_lycopersicum_g009346.t1	503.1	293	https://v10-1.orthodb.org/?query=153820at33090	LPPG:FO 2-phospho-L-lactate transferase CofD/UPF0052
154870at33090	Complete	S_lycopersicum_g005397.t1	692.3	524	https://v10-1.orthodb.org/?query=154870at33090	Nicastrin
155102at33090	Complete	S_lycopersicum_g016089.t1	304.3	164	https://v10-1.orthodb.org/?query=155102at33090	Cytochrome c oxidase assembly protein CtaG/Cox11
156843at33090	Complete	S_lycopersicum_g017746.t1	305.2	184	https://v10-1.orthodb.org/?query=156843at33090	Ribosomal protein L3
156887at33090	Complete	S_lycopersicum_g006247.t1	308.7	188	https://v10-1.orthodb.org/?query=156887at33090	ABC transporter, conserved site
158492at33090	Complete	S_lycopersicum_g017067.t1	327.7	179	https://v10-1.orthodb.org/?query=158492at33090	Ribosome biogenesis protein
158957at33090	Complete	S_lycopersicum_g017103.t1	240.8	161	https://v10-1.orthodb.org/?query=158957at33090	HAD superfamily
160064at33090	Complete	S_lycopersicum_g024441.t1	336.4	203	https://v10-1.orthodb.org/?query=160064at33090	Electron transfer flavoprotein, beta subunit
160610at33090	Complete	S_lycopersicum_g007063.t1	435.4	250	https://v10-1.orthodb.org/?query=160610at33090	RNA-binding S4 domain
160680at33090	Complete	S_lycopersicum_g003897.t1	751.6	543	https://v10-1.orthodb.org/?query=160680at33090	Tetratricopeptide repeat
161054at33090	Complete	S_lycopersicum_g021199.t1	357.4	254	https://v10-1.orthodb.org/?query=161054at33090	Methyltransferase small domain
161066at33090	Complete	S_lycopersicum_g011470.t1	400.9	290	https://v10-1.orthodb.org/?query=161066at33090	FAD dependent oxidoreductase
161269at33090	Complete	S_lycopersicum_g012351.t1	335.7	161	https://v10-1.orthodb.org/?query=161269at33090	Deoxycytidylate deaminase domain
161309at33090	Complete	S_lycopersicum_g003714.t1	338.3	244	https://v10-1.orthodb.org/?query=161309at33090	Calycin
161559at33090	Complete	S_lycopersicum_g018829.t1	372.0	261	https://v10-1.orthodb.org/?query=161559at33090	Protein prenyltransferase, alpha subunit
161966at33090	Complete	S_lycopersicum_g023740.t1	355.5	207	https://v10-1.orthodb.org/?query=161966at33090	RNA-binding S4 domain
162794at33090	Complete	S_lycopersicum_g023567.t1	475.8	242	https://v10-1.orthodb.org/?query=162794at33090	Putative tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase
163097at33090	Complete	S_lycopersicum_g010216.t1	544.1	306	https://v10-1.orthodb.org/?query=163097at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain
163701at33090	Complete	S_lycopersicum_g024004.t1	206.7	149	https://v10-1.orthodb.org/?query=163701at33090	P-loop containing nucleoside triphosphate hydrolase
163833at33090	Complete	S_lycopersicum_g016680.t1	655.3	361	https://v10-1.orthodb.org/?query=163833at33090	THIF-type NAD/FAD binding fold
164019at33090	Complete	S_lycopersicum_g014238.t1	196.6	181	https://v10-1.orthodb.org/?query=164019at33090	Aminotransferase class IV
164280at33090	Complete	S_lycopersicum_g002164.t1	272.8	157	https://v10-1.orthodb.org/?query=164280at33090	Pre-mRNA-splicing factor 38
164556at33090	Complete	S_lycopersicum_g003206.t1	195.9	149	https://v10-1.orthodb.org/?query=164556at33090	Putative rRNA methylase
165103at33090	Complete	S_lycopersicum_g017027.t1	396.1	236	https://v10-1.orthodb.org/?query=165103at33090	Carbon-nitrogen hydrolase
166645at33090	Complete	S_lycopersicum_g011606.t1	1261.6	959	https://v10-1.orthodb.org/?query=166645at33090	Sister chromatid cohesion protein
166660at33090	Complete	S_lycopersicum_g012996.t1	252.2	144	https://v10-1.orthodb.org/?query=166660at33090	ATP-dependent helicase/deoxyribonuclease subunit B
167076at33090	Complete	S_lycopersicum_g011045.t1	227.6	154	https://v10-1.orthodb.org/?query=167076at33090	Oxoglutarate/iron-dependent dioxygenase
167217at33090	Complete	S_lycopersicum_g008968.t1	421.4	217	https://v10-1.orthodb.org/?query=167217at33090	tRNA (guanine-N(7)-)-methyltransferase
167325at33090	Complete	S_lycopersicum_g000621.t1	208.7	149	https://v10-1.orthodb.org/?query=167325at33090	Unnamed product
167809at33090	Complete	S_lycopersicum_g001852.t1	311.8	166	https://v10-1.orthodb.org/?query=167809at33090	Peptidyl-prolyl cis-trans isomerase
167850at33090	Fragmented	S_lycopersicum_g023739.t1	129.7	124	https://v10-1.orthodb.org/?query=167850at33090	Autophagy-related protein 3
167932at33090	Complete	S_lycopersicum_g014566.t1	365.9	191	https://v10-1.orthodb.org/?query=167932at33090	PsbP, C-terminal
168269at33090	Complete	S_lycopersicum_g019335.t1	382.7	225	https://v10-1.orthodb.org/?query=168269at33090	P-loop containing nucleoside triphosphate hydrolase
168270at33090	Complete	S_lycopersicum_g008291.t1	383.9	236	https://v10-1.orthodb.org/?query=168270at33090	Tab2-like
168563at33090	Complete	S_lycopersicum_g012210.t1	229.0	174	https://v10-1.orthodb.org/?query=168563at33090	Tetratricopeptide repeat
169007at33090	Complete	S_lycopersicum_g001074.t1	255.6	148	https://v10-1.orthodb.org/?query=169007at33090	tRNA/rRNA methyltransferase, SpoU type
170939at33090	Complete	S_lycopersicum_g007275.t1	615.7	336	https://v10-1.orthodb.org/?query=170939at33090	ATPase, AAA-type, conserved site
170945at33090	Complete	S_lycopersicum_g022740.t1	518.6	328	https://v10-1.orthodb.org/?query=170945at33090	Helicase, C-terminal
171195at33090	Missing
171627at33090	Complete	S_lycopersicum_g017177.t1	189.2	138	https://v10-1.orthodb.org/?query=171627at33090	OPI10 family
171708at33090	Complete	S_lycopersicum_g022881.t1	284.5	218	https://v10-1.orthodb.org/?query=171708at33090	WD40-repeat-containing domain
171767at33090	Complete	S_lycopersicum_g018278.t1	303.9	180	https://v10-1.orthodb.org/?query=171767at33090	PsbP, C-terminal
172000at33090	Complete	S_lycopersicum_g004957.t1	458.0	287	https://v10-1.orthodb.org/?query=172000at33090	Ribosomal RNA small subunit methyltransferase H
172535at33090	Complete	S_lycopersicum_g024596.t1	654.8	392	https://v10-1.orthodb.org/?query=172535at33090	Ubiquinone biosynthesis monooxygenase COQ6, mitochondrial
172666at33090	Complete	S_lycopersicum_g010194.t1	344.3	200	https://v10-1.orthodb.org/?query=172666at33090	Peptide deformylase
173119at33090	Complete	S_lycopersicum_g020623.t1	240.3	195	https://v10-1.orthodb.org/?query=173119at33090	DNA recombination and repair protein Rad51-like, C-terminal
173143at33090	Complete	S_lycopersicum_g001477.t1	241.2	156	https://v10-1.orthodb.org/?query=173143at33090	Nucleoporin, NSP1-like, C-terminal
173477at33090	Complete	S_lycopersicum_g021930.t1	230.1	157	https://v10-1.orthodb.org/?query=173477at33090	PITH domain
173581at33090	Complete	S_lycopersicum_g017287.t1	400.7	263	https://v10-1.orthodb.org/?query=173581at33090	TatD family
174202at33090	Complete	S_lycopersicum_g007984.t1	201.4	128	https://v10-1.orthodb.org/?query=174202at33090	RNA methyltransferase RlmH
174213at33090	Complete	S_lycopersicum_g014837.t1	239.9	138	https://v10-1.orthodb.org/?query=174213at33090	Folate-sensitive fragile site protein Fra10Ac1
174767at33090	Complete	S_lycopersicum_g012613.t1	456.7	236	https://v10-1.orthodb.org/?query=174767at33090	Histidine phosphatase superfamily
175583at33090	Complete	S_lycopersicum_g003677.t1	184.7	132	https://v10-1.orthodb.org/?query=175583at33090	Plastid lipid-associated protein/fibrillin conserved domain
175792at33090	Complete	S_lycopersicum_g015904.t1	252.8	175	https://v10-1.orthodb.org/?query=175792at33090	Winged helix-like DNA-binding domain superfamily
175963at33090	Complete	S_lycopersicum_g024482.t1	367.2	205	https://v10-1.orthodb.org/?query=175963at33090	Plastid lipid-associated protein/fibrillin conserved domain
176016at33090	Complete	S_lycopersicum_g018254.t1	300.2	158	https://v10-1.orthodb.org/?query=176016at33090	GNAT domain
176328at33090	Complete	S_lycopersicum_g005815.t1	719.7	474	https://v10-1.orthodb.org/?query=176328at33090	SUI1 domain
177296at33090	Complete	S_lycopersicum_g006636.t1	241.1	163	https://v10-1.orthodb.org/?query=177296at33090	Methyltransferase domain
177720at33090	Complete	S_lycopersicum_g001934.t1	419.4	364	https://v10-1.orthodb.org/?query=177720at33090	Transglutaminase-like
177964at33090	Complete	S_lycopersicum_g005788.t1	316.1	196	https://v10-1.orthodb.org/?query=177964at33090	Peptidylprolyl isomerase
178386at33090	Complete	S_lycopersicum_g010051.t1	366.8	230	https://v10-1.orthodb.org/?query=178386at33090	Glucose-6-phosphate 1-epimerase
179975at33090	Complete	S_lycopersicum_g022610.t1	324.4	168	https://v10-1.orthodb.org/?query=179975at33090	Pentapeptide repeat
180408at33090	Complete	S_lycopersicum_g008292.t1	281.1	163	https://v10-1.orthodb.org/?query=180408at33090	Cofactor assembly of complex C subunit B, CCB1
180466at33090	Complete	S_lycopersicum_g023054.t1	335.4	195	https://v10-1.orthodb.org/?query=180466at33090	Copper chaperone SCO1/SenC
180674at33090	Complete	S_lycopersicum_g012928.t1	428.3	236	https://v10-1.orthodb.org/?query=180674at33090	Nuclear protein
181108at33090	Complete	S_lycopersicum_g021346.t1	298.4	171	https://v10-1.orthodb.org/?query=181108at33090	Plastid lipid-associated protein/fibrillin conserved domain
182493at33090	Complete	S_lycopersicum_g013115.t1	217.3	164	https://v10-1.orthodb.org/?query=182493at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
182513at33090	Complete	S_lycopersicum_g001109.t1	469.6	280	https://v10-1.orthodb.org/?query=182513at33090	Protohaem IX farnesyltransferase
182936at33090	Complete	S_lycopersicum_g003772.t1	144.9	213	https://v10-1.orthodb.org/?query=182936at33090	Etoposide-induced 2.4
182952at33090	Complete	S_lycopersicum_g021997.t1	283.4	196	https://v10-1.orthodb.org/?query=182952at33090	Transcriptional regulator TACO1-like
183313at33090	Complete	S_lycopersicum_g001583.t1	297.9	193	https://v10-1.orthodb.org/?query=183313at33090	Protein-ribulosamine 3-kinase, chloroplastic
183396at33090	Complete	S_lycopersicum_g012587.t1	186.1	111	https://v10-1.orthodb.org/?query=183396at33090	Protein of unknown function DUF393
183719at33090	Complete	S_lycopersicum_g022144.t1	535.0	342	https://v10-1.orthodb.org/?query=183719at33090	Tocopherol cyclase
183931at33090	Complete	S_lycopersicum_g021176.t1	365.5	241	https://v10-1.orthodb.org/?query=183931at33090	WD40 repeat
184066at33090	Complete	S_lycopersicum_g021536.t1	142.4	96	https://v10-1.orthodb.org/?query=184066at33090	Protein of unknown function DUF3593
184405at33090	Complete	S_lycopersicum_g023686.t1	476.5	314	https://v10-1.orthodb.org/?query=184405at33090	DNA glycosylase
184776at33090	Complete	S_lycopersicum_g000961.t1	283.4	156	https://v10-1.orthodb.org/?query=184776at33090	NIF system FeS cluster assembly, NifU, C-terminal
185172at33090	Complete	S_lycopersicum_g018854.t1	174.7	101	https://v10-1.orthodb.org/?query=185172at33090	Molybdopterin synthase catalytic subunit
185214at33090	Complete	S_lycopersicum_g022146.t1	222.8	174	https://v10-1.orthodb.org/?query=185214at33090	Plastid lipid-associated protein/fibrillin conserved domain
185696at33090	Complete	S_lycopersicum_g021666.t1	666.1	464	https://v10-1.orthodb.org/?query=185696at33090	TCF25/Rqc1
185941at33090	Complete	S_lycopersicum_g007912.t1	214.8	146	https://v10-1.orthodb.org/?query=185941at33090	PsbP, C-terminal
186340at33090	Complete	S_lycopersicum_g002620.t1	337.3	180	https://v10-1.orthodb.org/?query=186340at33090	PsbP, C-terminal
187462at33090	Complete	S_lycopersicum_g021877.t1	528.7	351	https://v10-1.orthodb.org/?query=187462at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
187866at33090	Complete	S_lycopersicum_g010282.t1	209.7	163	https://v10-1.orthodb.org/?query=187866at33090	DTW
187914at33090	Complete	S_lycopersicum_g017790.t1	454.4	351	https://v10-1.orthodb.org/?query=187914at33090	Mur ligase, central
188180at33090	Complete	S_lycopersicum_g006225.t1	281.6	145	https://v10-1.orthodb.org/?query=188180at33090	Lactoylglutathione lyase
188436at33090	Fragmented	S_lycopersicum_g020641.t1	171.0	129	https://v10-1.orthodb.org/?query=188436at33090	Mpv17/PMP22
188583at33090	Complete	S_lycopersicum_g012735.t1	319.5	242	https://v10-1.orthodb.org/?query=188583at33090	RuvA domain 2-like
188938at33090	Complete	S_lycopersicum_g011402.t1	336.5	183	https://v10-1.orthodb.org/?query=188938at33090	Protein of unknown function DUF2854
189891at33090	Complete	S_lycopersicum_g001227.t1	368.9	210	https://v10-1.orthodb.org/?query=189891at33090	Tetrapyrrole methylase
190390at33090	Complete	S_lycopersicum_g021799.t1	280.9	196	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
191125at33090	Complete	S_lycopersicum_g015393.t1	474.6	282	https://v10-1.orthodb.org/?query=191125at33090	RNA-binding S4 domain
191396at33090	Complete	S_lycopersicum_g022034.t1	349.5	249	https://v10-1.orthodb.org/?query=191396at33090	C-5 cytosine methyltransferase
191581at33090	Complete	S_lycopersicum_g002036.t1	405.3	225	https://v10-1.orthodb.org/?query=191581at33090	TPM domain
192090at33090	Complete	S_lycopersicum_g012105.t1	717.7	463	https://v10-1.orthodb.org/?query=192090at33090	MIF4G-like domain superfamily
192376at33090	Complete	S_lycopersicum_g007989.t1	183.8	106	https://v10-1.orthodb.org/?query=192376at33090	Peptidyl-tRNA hydrolase II domain superfamily
192456at33090	Complete	S_lycopersicum_g023547.t1	226.7	169	https://v10-1.orthodb.org/?query=192456at33090	OTU domain
192750at33090	Complete	S_lycopersicum_g022656.t1	387.7	205	https://v10-1.orthodb.org/?query=192750at33090	ATP-dependent Clp protease proteolytic subunit
193351at33090	Complete	S_lycopersicum_g012821.t1	246.0	134	https://v10-1.orthodb.org/?query=193351at33090	Protein of unknown function DUF393
193437at33090	Complete	S_lycopersicum_g016626.t1	211.8	132	https://v10-1.orthodb.org/?query=193437at33090	Molybdopterin cofactor biosynthesis C (MoaC) domain
193683at33090	Complete	S_lycopersicum_g005065.t1	153.8	110	https://v10-1.orthodb.org/?query=193683at33090	Multiple myeloma tumor-associated protein 2-like
193777at33090	Complete	S_lycopersicum_g013875.t1	429.9	252	https://v10-1.orthodb.org/?query=193777at33090	Peptidase M41-like
193982at33090	Complete	S_lycopersicum_g021425.t1	219.4	159	https://v10-1.orthodb.org/?query=193982at33090	Uncharacterised domain SAYSvFN
194002at33090	Complete	S_lycopersicum_g005307.t1	242.4	144	https://v10-1.orthodb.org/?query=194002at33090	Impact, N-terminal
194293at33090	Complete	S_lycopersicum_g001585.t1	315.1	226	https://v10-1.orthodb.org/?query=194293at33090	rRNA adenine N(6)-methyltransferase
194372at33090	Complete	S_lycopersicum_g009302.t1	186.3	102	https://v10-1.orthodb.org/?query=194372at33090	Uncharacterised protein family Ycf20
194467at33090	Complete	S_lycopersicum_g001826.t1	333.0	180	https://v10-1.orthodb.org/?query=194467at33090	Protein of unknown function DUF4079
195185at33090	Fragmented	S_lycopersicum_g020776.t1	226.4	133	https://v10-1.orthodb.org/?query=195185at33090	Ribosomal protein L4/L1e
195354at33090	Complete	S_lycopersicum_g014995.t1	244.4	158	https://v10-1.orthodb.org/?query=195354at33090	DNA glycosylase
195527at33090	Complete	S_lycopersicum_g014701.t1	406.5	295	https://v10-1.orthodb.org/?query=195527at33090	tRNA pseudouridine synthase
195843at33090	Complete	S_lycopersicum_g006787.t1	279.2	178	https://v10-1.orthodb.org/?query=195843at33090	Meiotic nuclear division protein 1 homolog
196198at33090	Complete	S_lycopersicum_g001848.t1	156.3	95	https://v10-1.orthodb.org/?query=196198at33090	Thioredoxin
196248at33090	Complete	S_lycopersicum_g005646.t1	182.6	123	https://v10-1.orthodb.org/?query=196248at33090	Transcription termination factor, mitochondrial/chloroplastic
196324at33090	Complete	S_lycopersicum_g010145.t1	268.0	195	https://v10-1.orthodb.org/?query=196324at33090	Alpha/Beta hydrolase fold
196325at33090	Complete	S_lycopersicum_g009508.t1	287.5	241	https://v10-1.orthodb.org/?query=196325at33090	WD40 repeat
196410at33090	Complete	S_lycopersicum_g008373.t1	361.9	221	https://v10-1.orthodb.org/?query=196410at33090	Alpha-N-methyltransferase NTM1
196443at33090	Complete	S_lycopersicum_g019100.t1	126.6	112	https://v10-1.orthodb.org/?query=196443at33090	Pentapeptide repeat
196490at33090	Complete	S_lycopersicum_g005153.t1	288.1	214	https://v10-1.orthodb.org/?query=196490at33090	YaeB, N-terminal domain superfamily
196512at33090	Complete	S_lycopersicum_g016287.t1	607.8	364	https://v10-1.orthodb.org/?query=196512at33090	Ribosome biogenesis GTPase RsgA
196850at33090	Complete	S_lycopersicum_g003014.t1	237.4	130	https://v10-1.orthodb.org/?query=196850at33090	Ribosome-binding factor A
196873at33090	Complete	S_lycopersicum_g024632.t1	297.1	149	https://v10-1.orthodb.org/?query=196873at33090	GNAT domain
196991at33090	Complete	S_lycopersicum_g005993.t1	214.2	180	https://v10-1.orthodb.org/?query=196991at33090	G-patch domain
197780at33090	Complete	S_lycopersicum_g010355.t1	332.6	184	https://v10-1.orthodb.org/?query=197780at33090	tRNA/rRNA methyltransferase, SpoU type
197838at33090	Complete	S_lycopersicum_g008932.t1	220.8	130	https://v10-1.orthodb.org/?query=197838at33090	Predicted protein
198012at33090	Complete	S_lycopersicum_g009377.t1	191.6	123	https://v10-1.orthodb.org/?query=198012at33090	D-aminoacyl-tRNA deacylase
198570at33090	Complete	S_lycopersicum_g005532.t1	464.0	275	https://v10-1.orthodb.org/?query=198570at33090	F-box domain
199163at33090	Complete	S_lycopersicum_g017643.t1	381.5	270	https://v10-1.orthodb.org/?query=199163at33090	tRNA-binding domain
199618at33090	Complete	S_lycopersicum_g017677.t1	485.7	326	https://v10-1.orthodb.org/?query=199618at33090	tRNA (guanine(26)-N(2))-dimethyltransferase
199795at33090	Complete	S_lycopersicum_g004652.t1	253.7	134	https://v10-1.orthodb.org/?query=199795at33090	TPM domain
200316at33090	Complete	S_lycopersicum_g007039.t1	392.0	275	https://v10-1.orthodb.org/?query=200316at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
200488at33090	Complete	S_lycopersicum_g011624.t1	286.2	255	https://v10-1.orthodb.org/?query=200488at33090	5'-3' exonuclease, alpha-helical arch, N-terminal
200499at33090	Complete	S_lycopersicum_g011811.t1	488.9	299	https://v10-1.orthodb.org/?query=200499at33090	PPM-type phosphatase domain
200687at33090	Complete	S_lycopersicum_g011805.t1	337.1	183	https://v10-1.orthodb.org/?query=200687at33090	Pentapeptide repeat
201861at33090	Complete	S_lycopersicum_g017536.t1	400.1	220	https://v10-1.orthodb.org/?query=201861at33090	Ubiquinol-cytochrome c chaperone, CBP3
202025at33090	Complete	S_lycopersicum_g018507.t1	255.9	157	https://v10-1.orthodb.org/?query=202025at33090	Microbial collagenase
203023at33090	Complete	S_lycopersicum_g001972.t1	233.6	129	https://v10-1.orthodb.org/?query=203023at33090	Rubredoxin domain
203383at33090	Complete	S_lycopersicum_g019417.t1	352.8	218	https://v10-1.orthodb.org/?query=203383at33090	Replication termination factor 2
203818at33090	Complete	S_lycopersicum_g024190.t1	164.2	114	https://v10-1.orthodb.org/?query=203818at33090	Ribosome biogenesis protein Nop16
204117at33090	Complete	S_lycopersicum_g020223.t1	238.1	170	https://v10-1.orthodb.org/?query=204117at33090	Cardiolipin synthase N-terminal
204880at33090	Complete	S_lycopersicum_g016113.t1	358.6	212	https://v10-1.orthodb.org/?query=204880at33090	Protein of unknown function DUF2301
205308at33090	Complete	S_lycopersicum_g007080.t1	327.1	185	https://v10-1.orthodb.org/?query=205308at33090	Ribonuclease H superfamily
206164at33090	Complete	S_lycopersicum_g002147.t1	260.7	143	https://v10-1.orthodb.org/?query=206164at33090	PUA domain
206170at33090	Complete	S_lycopersicum_g004648.t1	274.8	158	https://v10-1.orthodb.org/?query=206170at33090	uncharacterized protein LOC103486501
207179at33090	Complete	S_lycopersicum_g017028.t1	505.2	304	https://v10-1.orthodb.org/?query=207179at33090	Peroxisome biogenesis protein 12
207898at33090	Complete	S_lycopersicum_g006073.t1	262.5	158	https://v10-1.orthodb.org/?query=207898at33090	Ribosomal protein L9
208706at33090	Complete	S_lycopersicum_g023951.t1	214.1	138	https://v10-1.orthodb.org/?query=208706at33090	Ribosome recycling factor
208707at33090	Complete	S_lycopersicum_g021386.t1	66.4	53	https://v10-1.orthodb.org/?query=208707at33090	Heat shock protein DnaJ, cysteine-rich domain superfamily
208849at33090	Missing
209015at33090	Complete	S_lycopersicum_g008635.t1	314.8	190	https://v10-1.orthodb.org/?query=209015at33090	Nuclear cap-binding protein subunit 2
209301at33090	Complete	S_lycopersicum_g023892.t1	350.7	249	https://v10-1.orthodb.org/?query=209301at33090	Tetratricopeptide repeat
209302at33090	Complete	S_lycopersicum_g022822.t1	333.3	188	https://v10-1.orthodb.org/?query=209302at33090	Mitochondrial import inner membrane translocase subunit Tim21
209516at33090	Complete	S_lycopersicum_g003730.t1	328.4	167	https://v10-1.orthodb.org/?query=209516at33090	Peptidylprolyl isomerase
210493at33090	Complete	S_lycopersicum_g015457.t1	131.0	118	https://v10-1.orthodb.org/?query=210493at33090	Domain of unknown function DUF3456
210551at33090	Complete	S_lycopersicum_g021065.t1	309.5	179	https://v10-1.orthodb.org/?query=210551at33090	Thioredoxin
210557at33090	Complete	S_lycopersicum_g015000.t1	139.2	116	https://v10-1.orthodb.org/?query=210557at33090	Protein of unknown function DUF3054
210851at33090	Complete	S_lycopersicum_g020019.t1	259.8	129	https://v10-1.orthodb.org/?query=210851at33090	Glyoxalase/fosfomycin resistance/dioxygenase domain
