# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
102307at33090	Duplicated	G_max_g047839.t1	587.2	294	https://v10-1.orthodb.org/?query=102307at33090	WD40 repeat
102307at33090	Duplicated	G_max_g039698.t1	586.6	294	https://v10-1.orthodb.org/?query=102307at33090	WD40 repeat
103267at33090	Complete	G_max_g018039.t1	408.4	307	https://v10-1.orthodb.org/?query=103267at33090	RecQ-mediated genome instability protein 1
103382at33090	Duplicated	G_max_g018775.t1	324.8	222	https://v10-1.orthodb.org/?query=103382at33090	Oxoglutarate/iron-dependent dioxygenase
103382at33090	Duplicated	G_max_g011569.t1	288.1	205	https://v10-1.orthodb.org/?query=103382at33090	Oxoglutarate/iron-dependent dioxygenase
104218at33090	Complete	G_max_g034751.t1	544.7	295	https://v10-1.orthodb.org/?query=104218at33090	Tryptophan synthase beta subunit-like PLP-dependent enzyme
104557at33090	Duplicated	G_max_g025248.t1	602.1	332	https://v10-1.orthodb.org/?query=104557at33090	Coenzyme F420 hydrogenase/dehydrogenase beta subunit, C-terminal
104557at33090	Duplicated	G_max_g049986.t1	585.4	332	https://v10-1.orthodb.org/?query=104557at33090	Coenzyme F420 hydrogenase/dehydrogenase beta subunit, C-terminal
104821at33090	Complete	G_max_g018243.t1	503.4	287	https://v10-1.orthodb.org/?query=104821at33090	RNA 2-O ribose methyltransferase, substrate binding
104867at33090	Duplicated	G_max_g025987.t1	948.7	590	https://v10-1.orthodb.org/?query=104867at33090	Chorismate-utilising enzyme, C-terminal
104867at33090	Duplicated	G_max_g050882.t1	916.0	582	https://v10-1.orthodb.org/?query=104867at33090	Chorismate-utilising enzyme, C-terminal
105044at33090	Duplicated	G_max_g005351.t1	933.0	569	https://v10-1.orthodb.org/?query=105044at33090	Helicase, C-terminal
105044at33090	Duplicated	G_max_g041400.t1	932.0	569	https://v10-1.orthodb.org/?query=105044at33090	Helicase, C-terminal
105782at33090	Complete	G_max_g000503.t1	431.5	276	https://v10-1.orthodb.org/?query=105782at33090	CobW/HypB/UreG, nucleotide-binding domain
105867at33090	Duplicated	G_max_g017986.t1	494.2	302	https://v10-1.orthodb.org/?query=105867at33090	Alcohol dehydrogenase, C-terminal
105867at33090	Duplicated	G_max_g012079.t1	492.9	302	https://v10-1.orthodb.org/?query=105867at33090	Alcohol dehydrogenase, C-terminal
106769at33090	Duplicated	G_max_g049575.t1	630.5	326	https://v10-1.orthodb.org/?query=106769at33090	Ribosomal protein S5 domain 2-type fold
106769at33090	Duplicated	G_max_g031982.t1	627.9	326	https://v10-1.orthodb.org/?query=106769at33090	Ribosomal protein S5 domain 2-type fold
106886at33090	Complete	G_max_g026823.t1	360.5	268	https://v10-1.orthodb.org/?query=106886at33090	Cell division control protein 73, C-terminal
107107at33090	Complete	G_max_g049733.t1	483.4	342	https://v10-1.orthodb.org/?query=107107at33090	PUB domain
107413at33090	Complete	G_max_g019356.t1	611.3	353	https://v10-1.orthodb.org/?query=107413at33090	GPI mannosyltransferase 1
108705at33090	Complete	G_max_g020441.t1	466.9	358	https://v10-1.orthodb.org/?query=108705at33090	Phosphatidylinositol anchor biosynthesis protein PIGW/GWT1
109586at33090	Duplicated	G_max_g050184.t1	779.3	446	https://v10-1.orthodb.org/?query=109586at33090	Aminoacyl-tRNA synthetase, class Ia
109586at33090	Duplicated	G_max_g026669.t1	779.1	446	https://v10-1.orthodb.org/?query=109586at33090	Aminoacyl-tRNA synthetase, class Ia
109823at33090	Complete	G_max_g019881.t1	458.9	262	https://v10-1.orthodb.org/?query=109823at33090	Domain of unknown function DUF1995
110222at33090	Duplicated	G_max_g026022.t1	495.0	363	https://v10-1.orthodb.org/?query=110222at33090	DnaJ domain
110222at33090	Duplicated	G_max_g050843.t1	492.1	363	https://v10-1.orthodb.org/?query=110222at33090	DnaJ domain
110225at33090	Duplicated	G_max_g046148.t1	794.9	468	https://v10-1.orthodb.org/?query=110225at33090	Bacterial bifunctional deaminase-reductase, C-terminal
110225at33090	Duplicated	G_max_g023559.t1	780.9	468	https://v10-1.orthodb.org/?query=110225at33090	Bacterial bifunctional deaminase-reductase, C-terminal
111210at33090	Duplicated	G_max_g044018.t1	467.1	272	https://v10-1.orthodb.org/?query=111210at33090	HAD superfamily
111210at33090	Duplicated	G_max_g029032.t1	464.3	272	https://v10-1.orthodb.org/?query=111210at33090	HAD superfamily
111213at33090	Duplicated	G_max_g027733.t1	405.2	248	https://v10-1.orthodb.org/?query=111213at33090	NAD-dependent epimerase/dehydratase
111213at33090	Duplicated	G_max_g029544.t1	403.7	248	https://v10-1.orthodb.org/?query=111213at33090	NAD-dependent epimerase/dehydratase
111249at33090	Complete	G_max_g043971.t1	392.5	261	https://v10-1.orthodb.org/?query=111249at33090	Predicted protein
111924at33090	Duplicated	G_max_g012912.t1	426.4	252	https://v10-1.orthodb.org/?query=111924at33090	Ankyrin repeat-containing domain
111924at33090	Duplicated	G_max_g008192.t1	422.6	252	https://v10-1.orthodb.org/?query=111924at33090	Ankyrin repeat-containing domain
112238at33090	Duplicated	G_max_g034320.t1	756.2	527	https://v10-1.orthodb.org/?query=112238at33090	Zinc finger, PHD-type
112238at33090	Duplicated	G_max_g037093.t1	770.5	526	https://v10-1.orthodb.org/?query=112238at33090	Zinc finger, PHD-type
112325at33090	Duplicated	G_max_g015341.t1	368.8	290	https://v10-1.orthodb.org/?query=112325at33090	Sister chromatid cohesion protein Dcc1
112325at33090	Duplicated	G_max_g008920.t1	366.7	290	https://v10-1.orthodb.org/?query=112325at33090	Sister chromatid cohesion protein Dcc1
112461at33090	Complete	G_max_g001776.t1	675.5	390	https://v10-1.orthodb.org/?query=112461at33090	FAD-linked oxidase, C-terminal
112542at33090	Duplicated	G_max_g030508.t1	459.3	247	https://v10-1.orthodb.org/?query=112542at33090	Cytochrome C biogenesis protein, transmembrane domain
112542at33090	Duplicated	G_max_g014849.t1	459.0	247	https://v10-1.orthodb.org/?query=112542at33090	Cytochrome C biogenesis protein, transmembrane domain
113024at33090	Duplicated	G_max_g001991.t1	370.5	246	https://v10-1.orthodb.org/?query=113024at33090	Queuosine salvage protein
113024at33090	Duplicated	G_max_g027181.t1	371.4	245	https://v10-1.orthodb.org/?query=113024at33090	Queuosine salvage protein
114996at33090	Complete	G_max_g026671.t1	1286.8	940	https://v10-1.orthodb.org/?query=114996at33090	Elongator complex protein 1
115240at33090	Duplicated	G_max_g021022.t1	502.3	312	https://v10-1.orthodb.org/?query=115240at33090	Ubiquitin domain
115240at33090	Duplicated	G_max_g044471.t1	501.9	312	https://v10-1.orthodb.org/?query=115240at33090	Ubiquitin domain
115992at33090	Duplicated	G_max_g011998.t1	434.5	255	https://v10-1.orthodb.org/?query=115992at33090	WD40 repeat
115992at33090	Duplicated	G_max_g019246.t1	433.9	255	https://v10-1.orthodb.org/?query=115992at33090	WD40 repeat
116411at33090	Duplicated	G_max_g042025.t1	380.7	255	https://v10-1.orthodb.org/?query=116411at33090	WD40/YVTN repeat-like-containing domain superfamily
116411at33090	Duplicated	G_max_g004420.t1	375.5	250	https://v10-1.orthodb.org/?query=116411at33090	WD40/YVTN repeat-like-containing domain superfamily
116516at33090	Complete	G_max_g014494.t1	608.6	356	https://v10-1.orthodb.org/?query=116516at33090	SecY/SEC61-alpha family
116585at33090	Duplicated	G_max_g035511.t1	462.8	292	https://v10-1.orthodb.org/?query=116585at33090	Zinc finger, RING-type
116585at33090	Duplicated	G_max_g043511.t1	458.3	292	https://v10-1.orthodb.org/?query=116585at33090	Zinc finger, RING-type
116623at33090	Duplicated	G_max_g013684.t1	382.2	274	https://v10-1.orthodb.org/?query=116623at33090	Zinc finger, HIT-type
116623at33090	Duplicated	G_max_g009963.t1	379.9	274	https://v10-1.orthodb.org/?query=116623at33090	Zinc finger, HIT-type
117191at33090	Complete	G_max_g032451.t1	428.4	281	https://v10-1.orthodb.org/?query=117191at33090	NAD(P)-binding domain
117247at33090	Complete	G_max_g026875.t1	488.4	273	https://v10-1.orthodb.org/?query=117247at33090	Protein phosphatase methylesterase 1
119439at33090	Duplicated	G_max_g024250.t1	510.4	338	https://v10-1.orthodb.org/?query=119439at33090	Arginine biosynthesis bifunctional protein ArgJ, chloroplastic
119439at33090	Duplicated	G_max_g032490.t1	510.0	338	https://v10-1.orthodb.org/?query=119439at33090	Arginine biosynthesis bifunctional protein ArgJ, chloroplastic
120031at33090	Complete	G_max_g038611.t1	374.0	299	https://v10-1.orthodb.org/?query=120031at33090	FAD dependent oxidoreductase
120338at33090	Complete	G_max_g029239.t1	662.6	364	https://v10-1.orthodb.org/?query=120338at33090	Methylthiotransferase, N-terminal
120455at33090	Complete	G_max_g029475.t1	402.9	228	https://v10-1.orthodb.org/?query=120455at33090	Uracil-DNA glycosylase
120589at33090	Complete	G_max_g044246.t1	692.3	430	https://v10-1.orthodb.org/?query=120589at33090	beta-catenin-like protein 1
121281at33090	Complete	G_max_g010194.t1	402.5	277	https://v10-1.orthodb.org/?query=121281at33090	Formyl transferase, C-terminal
121303at33090	Duplicated	G_max_g046105.t1	575.0	360	https://v10-1.orthodb.org/?query=121303at33090	Alpha/Beta hydrolase fold
121303at33090	Duplicated	G_max_g023600.t1	573.2	359	https://v10-1.orthodb.org/?query=121303at33090	Alpha/Beta hydrolase fold
122367at33090	Complete	G_max_g011397.t1	489.0	337	https://v10-1.orthodb.org/?query=122367at33090	Amine oxidase
122422at33090	Complete	G_max_g003121.t1	399.8	248	https://v10-1.orthodb.org/?query=122422at33090	Short-chain dehydrogenase/reductase SDR
122831at33090	Duplicated	G_max_g045017.t1	460.7	317	https://v10-1.orthodb.org/?query=122831at33090	Helicase, C-terminal
122831at33090	Duplicated	G_max_g020639.t1	427.5	298	https://v10-1.orthodb.org/?query=122831at33090	Helicase, C-terminal
122958at33090	Duplicated	G_max_g046229.t1	469.2	271	https://v10-1.orthodb.org/?query=122958at33090	Leucine carboxyl methyltransferase 1
122958at33090	Duplicated	G_max_g032986.t1	465.3	270	https://v10-1.orthodb.org/?query=122958at33090	Leucine carboxyl methyltransferase 1
123838at33090	Duplicated	G_max_g043890.t1	346.8	224	https://v10-1.orthodb.org/?query=123838at33090	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
123838at33090	Duplicated	G_max_g029167.t1	343.6	224	https://v10-1.orthodb.org/?query=123838at33090	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
125550at33090	Duplicated	G_max_g005247.t1	176.0	132	https://v10-1.orthodb.org/?query=125550at33090	Regulatory protein RecX
125550at33090	Duplicated	G_max_g034726.t1	171.3	132	https://v10-1.orthodb.org/?query=125550at33090	Regulatory protein RecX
125747at33090	Duplicated	G_max_g027761.t1	271.5	202	https://v10-1.orthodb.org/?query=125747at33090	Predicted protein
125747at33090	Duplicated	G_max_g029557.t1	266.1	194	https://v10-1.orthodb.org/?query=125747at33090	Predicted protein
126138at33090	Complete	G_max_g002129.t1	609.3	440	https://v10-1.orthodb.org/?query=126138at33090	DnaJ domain
126427at33090	Complete	G_max_g016133.t1	402.2	254	https://v10-1.orthodb.org/?query=126427at33090	RmlD-like substrate binding domain
127059at33090	Duplicated	G_max_g008545.t1	619.4	321	https://v10-1.orthodb.org/?query=127059at33090	Aminoacyl-tRNA synthetase, class Ic
127059at33090	Duplicated	G_max_g013292.t1	618.3	321	https://v10-1.orthodb.org/?query=127059at33090	Aminoacyl-tRNA synthetase, class Ic
128774at33090	Duplicated	G_max_g027845.t1	295.1	210	https://v10-1.orthodb.org/?query=128774at33090	Proteasome assembly chaperone 2
128774at33090	Duplicated	G_max_g029634.t1	292.2	210	https://v10-1.orthodb.org/?query=128774at33090	Proteasome assembly chaperone 2
130268at33090	Duplicated	G_max_g010183.t1	405.2	242	https://v10-1.orthodb.org/?query=130268at33090	Methyltransferase type 11
130268at33090	Duplicated	G_max_g031427.t1	405.2	242	https://v10-1.orthodb.org/?query=130268at33090	Methyltransferase type 11
130279at33090	Complete	G_max_g051454.t1	380.0	244	https://v10-1.orthodb.org/?query=130279at33090	Plastid lipid-associated protein/fibrillin conserved domain
130637at33090	Duplicated	G_max_g017970.t1	470.6	257	https://v10-1.orthodb.org/?query=130637at33090	Protein kinase domain
130637at33090	Duplicated	G_max_g009761.t1	468.2	257	https://v10-1.orthodb.org/?query=130637at33090	Protein kinase domain
130637at33090	Duplicated	G_max_g012060.t1	466.0	257	https://v10-1.orthodb.org/?query=130637at33090	Protein kinase domain
131556at33090	Complete	G_max_g027123.t1	473.1	299	https://v10-1.orthodb.org/?query=131556at33090	SUF system FeS cluster assembly, SufBD
131874at33090	Complete	G_max_g022708.t1	895.4	520	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131914at33090	Complete	G_max_g003404.t1	294.3	218	https://v10-1.orthodb.org/?query=131914at33090	Aspartate/glutamate/uridylate kinase
133112at33090	Duplicated	G_max_g025598.t1	341.9	243	https://v10-1.orthodb.org/?query=133112at33090	Predicted protein
133112at33090	Duplicated	G_max_g051258.t1	341.9	243	https://v10-1.orthodb.org/?query=133112at33090	Predicted protein
133622at33090	Complete	G_max_g042893.t1	376.2	257	https://v10-1.orthodb.org/?query=133622at33090	OTU domain
134078at33090	Complete	G_max_g021296.t1	432.2	250	https://v10-1.orthodb.org/?query=134078at33090	Pseudouridine-5'-phosphate glycosidase
135419at33090	Duplicated	G_max_g037645.t1	497.1	284	https://v10-1.orthodb.org/?query=135419at33090	NAD(P)-binding domain
135419at33090	Duplicated	G_max_g033231.t1	493.9	284	https://v10-1.orthodb.org/?query=135419at33090	NAD(P)-binding domain
135892at33090	Duplicated	G_max_g046516.t1	723.9	408	https://v10-1.orthodb.org/?query=135892at33090	Pyridoxal phosphate-dependent transferase
135892at33090	Duplicated	G_max_g003271.t1	723.2	407	https://v10-1.orthodb.org/?query=135892at33090	Pyridoxal phosphate-dependent transferase
136118at33090	Complete	G_max_g048308.t1	810.7	452	https://v10-1.orthodb.org/?query=136118at33090	WD40 repeat
136267at33090	Duplicated	G_max_g034826.t1	329.8	253	https://v10-1.orthodb.org/?query=136267at33090	Leucine-rich repeat, cysteine-containing subtype
136267at33090	Duplicated	G_max_g005155.t1	324.9	252	https://v10-1.orthodb.org/?query=136267at33090	Leucine-rich repeat, cysteine-containing subtype
136579at33090	Complete	G_max_g046836.t1	400.6	317	https://v10-1.orthodb.org/?query=136579at33090	HI0933-like insert domain superfamily
137018at33090	Duplicated	G_max_g027654.t1	552.2	287	https://v10-1.orthodb.org/?query=137018at33090	Photosynthesis system II assembly factor Ycf48/Hcf136
137018at33090	Duplicated	G_max_g029460.t1	550.0	287	https://v10-1.orthodb.org/?query=137018at33090	Photosynthesis system II assembly factor Ycf48/Hcf136
137771at33090	Complete	G_max_g009634.t1	923.5	511	https://v10-1.orthodb.org/?query=137771at33090	Kelch repeat type 1
137787at33090	Duplicated	G_max_g017841.t1	588.8	461	https://v10-1.orthodb.org/?query=137787at33090	U3 small nucleolar RNA-associated protein 6
137787at33090	Duplicated	G_max_g041506.t1	585.2	459	https://v10-1.orthodb.org/?query=137787at33090	U3 small nucleolar RNA-associated protein 6
138499at33090	Duplicated	G_max_g050851.t1	246.8	154	https://v10-1.orthodb.org/?query=138499at33090	Tetratricopeptide repeat
138499at33090	Duplicated	G_max_g026015.t1	246.1	154	https://v10-1.orthodb.org/?query=138499at33090	Tetratricopeptide repeat
138782at33090	Duplicated	G_max_g025482.t1	413.8	251	https://v10-1.orthodb.org/?query=138782at33090	Domain of unknown function DUF1995
138782at33090	Duplicated	G_max_g051362.t1	409.0	250	https://v10-1.orthodb.org/?query=138782at33090	Domain of unknown function DUF1995
139062at33090	Complete	G_max_g011546.t1	357.5	246	https://v10-1.orthodb.org/?query=139062at33090	Vps72/YL1, C-terminal
139450at33090	Duplicated	G_max_g030946.t1	307.0	237	https://v10-1.orthodb.org/?query=139450at33090	Leucine-rich repeat
139450at33090	Duplicated	G_max_g034095.t1	303.5	237	https://v10-1.orthodb.org/?query=139450at33090	Leucine-rich repeat
139497at33090	Complete	G_max_g051039.t1	1048.4	826	https://v10-1.orthodb.org/?query=139497at33090	Structural maintenance of chromosomes protein 5
140683at33090	Complete	G_max_g026275.t1	209.7	182	https://v10-1.orthodb.org/?query=140683at33090	Glycerol kinase
140876at33090	Duplicated	G_max_g013168.t1	344.3	207	https://v10-1.orthodb.org/?query=140876at33090	PsbP, C-terminal
140876at33090	Duplicated	G_max_g008424.t1	344.7	206	https://v10-1.orthodb.org/?query=140876at33090	PsbP, C-terminal
141370at33090	Duplicated	G_max_g024281.t1	366.3	217	https://v10-1.orthodb.org/?query=141370at33090	Integral membrane protein TerC
141370at33090	Duplicated	G_max_g032519.t1	365.1	217	https://v10-1.orthodb.org/?query=141370at33090	Integral membrane protein TerC
141861at33090	Complete	G_max_g021406.t1	215.7	144	https://v10-1.orthodb.org/?query=141861at33090	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
142077at33090	Complete	G_max_g043835.t1	342.0	208	https://v10-1.orthodb.org/?query=142077at33090	Chlorophyll A-B binding protein
142382at33090	Duplicated	G_max_g019058.t1	277.5	198	https://v10-1.orthodb.org/?query=142382at33090	PDZ domain
142382at33090	Duplicated	G_max_g011819.t1	276.8	198	https://v10-1.orthodb.org/?query=142382at33090	PDZ domain
142433at33090	Complete	G_max_g020493.t1	216.5	213	https://v10-1.orthodb.org/?query=142433at33090	tRNA/rRNA methyltransferase, SpoU type
143102at33090	Duplicated	G_max_g044263.t1	508.8	287	https://v10-1.orthodb.org/?query=143102at33090	EamA domain
143102at33090	Duplicated	G_max_g028750.t1	504.3	287	https://v10-1.orthodb.org/?query=143102at33090	EamA domain
143347at33090	Complete	G_max_g012775.t1	368.9	228	https://v10-1.orthodb.org/?query=143347at33090	Tetrapyrrole methylase
143963at33090	Complete	G_max_g020230.t1	238.3	172	https://v10-1.orthodb.org/?query=143963at33090	SnoaL-like domain
143978at33090	Duplicated	G_max_g021882.t1	1441.2	903	https://v10-1.orthodb.org/?query=143978at33090	Tetratricopeptide repeat
143978at33090	Duplicated	G_max_g038310.t1	1434.7	903	https://v10-1.orthodb.org/?query=143978at33090	Tetratricopeptide repeat
144144at33090	Complete	G_max_g012133.t1	287.5	182	https://v10-1.orthodb.org/?query=144144at33090	CAP Gly-rich domain
144680at33090	Complete	G_max_g027619.t1	307.4	222	https://v10-1.orthodb.org/?query=144680at33090	Ankyrin repeat-containing domain
144716at33090	Complete	G_max_g019102.t1	290.3	176	https://v10-1.orthodb.org/?query=144716at33090	CAAX prenyl protease 2
144765at33090	Complete	G_max_g013534.t1	395.1	252	https://v10-1.orthodb.org/?query=144765at33090	DNA glycosylase
144990at33090	Complete	G_max_g031999.t1	395.5	252	https://v10-1.orthodb.org/?query=144990at33090	Squalene/phytoene synthase
145061at33090	Duplicated	G_max_g041689.t1	782.6	461	https://v10-1.orthodb.org/?query=145061at33090	Tetratricopeptide repeat
145061at33090	Duplicated	G_max_g017638.t1	783.6	460	https://v10-1.orthodb.org/?query=145061at33090	Tetratricopeptide repeat
145734at33090	Duplicated	G_max_g013456.t1	465.3	264	https://v10-1.orthodb.org/?query=145734at33090	Methyltransferase type 11
145734at33090	Duplicated	G_max_g008740.t1	461.7	264	https://v10-1.orthodb.org/?query=145734at33090	Methyltransferase type 11
146354at33090	Complete	G_max_g036774.t1	278.0	192	https://v10-1.orthodb.org/?query=146354at33090	Thioredoxin
146469at33090	Complete	G_max_g006520.t1	339.7	212	https://v10-1.orthodb.org/?query=146469at33090	Enoyl-CoA hydratase/isomerase
146772at33090	Complete	G_max_g045523.t1	385.8	241	https://v10-1.orthodb.org/?query=146772at33090	Pantoate-beta-alanine ligase
146921at33090	Duplicated	G_max_g018013.t1	360.1	209	https://v10-1.orthodb.org/?query=146921at33090	Magnesium-protoporphyrin IX methyltransferase
146921at33090	Duplicated	G_max_g012106.t1	359.7	209	https://v10-1.orthodb.org/?query=146921at33090	Magnesium-protoporphyrin IX methyltransferase
147083at33090	Duplicated	G_max_g043754.t1	303.3	233	https://v10-1.orthodb.org/?query=147083at33090	NAD(P)-binding domain superfamily
147083at33090	Duplicated	G_max_g035261.t1	282.4	222	https://v10-1.orthodb.org/?query=147083at33090	NAD(P)-binding domain superfamily
147262at33090	Complete	G_max_g037686.t1	389.0	243	https://v10-1.orthodb.org/?query=147262at33090	ABC/ECF transporter, transmembrane component
148236at33090	Complete	G_max_g027887.t1	265.6	201	https://v10-1.orthodb.org/?query=148236at33090	Uncharacterised protein family UPF0454
148539at33090	Duplicated	G_max_g013446.t1	587.4	375	https://v10-1.orthodb.org/?query=148539at33090	GTP binding domain
148539at33090	Duplicated	G_max_g008709.t1	586.9	375	https://v10-1.orthodb.org/?query=148539at33090	GTP binding domain
148839at33090	Duplicated	G_max_g041894.t1	480.3	320	https://v10-1.orthodb.org/?query=148839at33090	Proteasome component (PCI) domain
148839at33090	Duplicated	G_max_g032225.t1	479.5	318	https://v10-1.orthodb.org/?query=148839at33090	Proteasome component (PCI) domain
149782at33090	Complete	G_max_g033039.t1	257.8	170	https://v10-1.orthodb.org/?query=149782at33090	Ribosome recycling factor
150470at33090	Duplicated	G_max_g044901.t1	329.0	252	https://v10-1.orthodb.org/?query=150470at33090	Protein HGH1 N-terminal
150470at33090	Duplicated	G_max_g020709.t1	325.1	252	https://v10-1.orthodb.org/?query=150470at33090	Protein HGH1 N-terminal
150559at33090	Duplicated	G_max_g039959.t1	251.9	171	https://v10-1.orthodb.org/?query=150559at33090	Ribosomal RNA processing protein 8
150559at33090	Duplicated	G_max_g047198.t1	247.5	171	https://v10-1.orthodb.org/?query=150559at33090	Ribosomal RNA processing protein 8
152317at33090	Complete	G_max_g014190.t1	380.1	235	https://v10-1.orthodb.org/?query=152317at33090	Translation initiation factor 3
153820at33090	Complete	G_max_g033372.t1	506.0	291	https://v10-1.orthodb.org/?query=153820at33090	LPPG:FO 2-phospho-L-lactate transferase CofD/UPF0052
154870at33090	Duplicated	G_max_g044210.t1	696.6	524	https://v10-1.orthodb.org/?query=154870at33090	Nicastrin
154870at33090	Duplicated	G_max_g028854.t1	685.5	524	https://v10-1.orthodb.org/?query=154870at33090	Nicastrin
155102at33090	Duplicated	G_max_g044220.t1	323.5	164	https://v10-1.orthodb.org/?query=155102at33090	Cytochrome c oxidase assembly protein CtaG/Cox11
155102at33090	Duplicated	G_max_g028842.t1	322.9	164	https://v10-1.orthodb.org/?query=155102at33090	Cytochrome c oxidase assembly protein CtaG/Cox11
156843at33090	Duplicated	G_max_g007805.t1	308.1	184	https://v10-1.orthodb.org/?query=156843at33090	Ribosomal protein L3
156843at33090	Duplicated	G_max_g012546.t1	305.7	184	https://v10-1.orthodb.org/?query=156843at33090	Ribosomal protein L3
156887at33090	Complete	G_max_g013852.t1	325.7	193	https://v10-1.orthodb.org/?query=156887at33090	ABC transporter, conserved site
158492at33090	Duplicated	G_max_g011947.t1	330.6	179	https://v10-1.orthodb.org/?query=158492at33090	Ribosome biogenesis protein
158492at33090	Duplicated	G_max_g019194.t1	330.0	179	https://v10-1.orthodb.org/?query=158492at33090	Ribosome biogenesis protein
158957at33090	Duplicated	G_max_g046127.t1	256.9	160	https://v10-1.orthodb.org/?query=158957at33090	HAD superfamily
158957at33090	Duplicated	G_max_g023579.t1	256.7	160	https://v10-1.orthodb.org/?query=158957at33090	HAD superfamily
160064at33090	Duplicated	G_max_g025770.t1	335.5	203	https://v10-1.orthodb.org/?query=160064at33090	Electron transfer flavoprotein, beta subunit
160064at33090	Duplicated	G_max_g051085.t1	334.7	203	https://v10-1.orthodb.org/?query=160064at33090	Electron transfer flavoprotein, beta subunit
160610at33090	Fragmented	G_max_g031271.t1	330.7	185	https://v10-1.orthodb.org/?query=160610at33090	RNA-binding S4 domain
160680at33090	Complete	G_max_g047356.t1	828.9	544	https://v10-1.orthodb.org/?query=160680at33090	Tetratricopeptide repeat
161054at33090	Duplicated	G_max_g019418.t1	353.9	254	https://v10-1.orthodb.org/?query=161054at33090	Methyltransferase small domain
161054at33090	Duplicated	G_max_g039239.t1	326.7	226	https://v10-1.orthodb.org/?query=161054at33090	Methyltransferase small domain
161066at33090	Duplicated	G_max_g042872.t1	403.3	290	https://v10-1.orthodb.org/?query=161066at33090	FAD dependent oxidoreductase
161066at33090	Duplicated	G_max_g011181.t1	378.1	290	https://v10-1.orthodb.org/?query=161066at33090	FAD dependent oxidoreductase
161269at33090	Complete	G_max_g010611.t1	335.2	168	https://v10-1.orthodb.org/?query=161269at33090	Deoxycytidylate deaminase domain
161309at33090	Duplicated	G_max_g030575.t1	340.4	244	https://v10-1.orthodb.org/?query=161309at33090	Calycin
161309at33090	Duplicated	G_max_g014691.t1	316.8	244	https://v10-1.orthodb.org/?query=161309at33090	Calycin
161559at33090	Duplicated	G_max_g034353.t1	364.9	262	https://v10-1.orthodb.org/?query=161559at33090	Protein prenyltransferase, alpha subunit
161559at33090	Duplicated	G_max_g037062.t1	363.9	262	https://v10-1.orthodb.org/?query=161559at33090	Protein prenyltransferase, alpha subunit
161966at33090	Duplicated	G_max_g006325.t1	354.0	207	https://v10-1.orthodb.org/?query=161966at33090	RNA-binding S4 domain
161966at33090	Duplicated	G_max_g016539.t1	353.9	207	https://v10-1.orthodb.org/?query=161966at33090	RNA-binding S4 domain
162794at33090	Duplicated	G_max_g037441.t1	476.3	242	https://v10-1.orthodb.org/?query=162794at33090	Putative tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase
162794at33090	Duplicated	G_max_g033459.t1	458.3	242	https://v10-1.orthodb.org/?query=162794at33090	Putative tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase
163097at33090	Duplicated	G_max_g032834.t1	540.5	306	https://v10-1.orthodb.org/?query=163097at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain
163097at33090	Duplicated	G_max_g046764.t1	534.9	306	https://v10-1.orthodb.org/?query=163097at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain
163701at33090	Complete	G_max_g048234.t1	199.3	149	https://v10-1.orthodb.org/?query=163701at33090	P-loop containing nucleoside triphosphate hydrolase
163833at33090	Duplicated	G_max_g036688.t1	658.2	360	https://v10-1.orthodb.org/?query=163833at33090	THIF-type NAD/FAD binding fold
163833at33090	Duplicated	G_max_g004723.t1	655.5	360	https://v10-1.orthodb.org/?query=163833at33090	THIF-type NAD/FAD binding fold
164019at33090	Complete	G_max_g050585.t1	267.8	229	https://v10-1.orthodb.org/?query=164019at33090	Aminotransferase class IV
164280at33090	Duplicated	G_max_g051397.t1	274.5	145	https://v10-1.orthodb.org/?query=164280at33090	Pre-mRNA-splicing factor 38
164280at33090	Duplicated	G_max_g025444.t1	274.0	145	https://v10-1.orthodb.org/?query=164280at33090	Pre-mRNA-splicing factor 38
164556at33090	Complete	G_max_g039245.t1	195.4	149	https://v10-1.orthodb.org/?query=164556at33090	Putative rRNA methylase
165103at33090	Complete	G_max_g026702.t1	389.9	236	https://v10-1.orthodb.org/?query=165103at33090	Carbon-nitrogen hydrolase
166645at33090	Duplicated	G_max_g031858.t1	1261.2	958	https://v10-1.orthodb.org/?query=166645at33090	Sister chromatid cohesion protein
166645at33090	Duplicated	G_max_g046926.t1	1259.9	938	https://v10-1.orthodb.org/?query=166645at33090	Sister chromatid cohesion protein
166660at33090	Duplicated	G_max_g045907.t1	248.1	144	https://v10-1.orthodb.org/?query=166660at33090	ATP-dependent helicase/deoxyribonuclease subunit B
166660at33090	Duplicated	G_max_g023780.t1	242.5	144	https://v10-1.orthodb.org/?query=166660at33090	ATP-dependent helicase/deoxyribonuclease subunit B
