# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
104218at33090	Complete	G_max_g031335.t1	544.7	295	https://v10-1.orthodb.org/?query=104218at33090	Tryptophan synthase beta subunit-like PLP-dependent enzyme
104557at33090	Duplicated	G_max_g022433.t1	602.1	332	https://v10-1.orthodb.org/?query=104557at33090	Coenzyme F420 hydrogenase/dehydrogenase beta subunit, C-terminal
104557at33090	Duplicated	G_max_g044556.t1	585.4	332	https://v10-1.orthodb.org/?query=104557at33090	Coenzyme F420 hydrogenase/dehydrogenase beta subunit, C-terminal
104821at33090	Complete	G_max_g016262.t1	503.4	287	https://v10-1.orthodb.org/?query=104821at33090	RNA 2-O ribose methyltransferase, substrate binding
104867at33090	Duplicated	G_max_g023134.t1	903.8	590	https://v10-1.orthodb.org/?query=104867at33090	Chorismate-utilising enzyme, C-terminal
104867at33090	Duplicated	G_max_g045419.t1	838.9	582	https://v10-1.orthodb.org/?query=104867at33090	Chorismate-utilising enzyme, C-terminal
105044at33090	Duplicated	G_max_g004608.t1	933.0	569	https://v10-1.orthodb.org/?query=105044at33090	Helicase, C-terminal
105044at33090	Duplicated	G_max_g037107.t1	932.0	569	https://v10-1.orthodb.org/?query=105044at33090	Helicase, C-terminal
105782at33090	Complete	G_max_g000496.t1	404.5	276	https://v10-1.orthodb.org/?query=105782at33090	CobW/HypB/UreG, nucleotide-binding domain
105867at33090	Duplicated	G_max_g016004.t1	494.2	302	https://v10-1.orthodb.org/?query=105867at33090	Alcohol dehydrogenase, C-terminal
105867at33090	Duplicated	G_max_g010497.t1	492.9	302	https://v10-1.orthodb.org/?query=105867at33090	Alcohol dehydrogenase, C-terminal
106769at33090	Duplicated	G_max_g044339.t1	630.5	326	https://v10-1.orthodb.org/?query=106769at33090	Ribosomal protein S5 domain 2-type fold
106769at33090	Duplicated	G_max_g028616.t1	627.9	326	https://v10-1.orthodb.org/?query=106769at33090	Ribosomal protein S5 domain 2-type fold
106886at33090	Complete	G_max_g023962.t1	360.5	268	https://v10-1.orthodb.org/?query=106886at33090	Cell division control protein 73, C-terminal
107107at33090	Complete	G_max_g044419.t1	483.4	342	https://v10-1.orthodb.org/?query=107107at33090	PUB domain
107413at33090	Complete	G_max_g017348.t1	611.3	353	https://v10-1.orthodb.org/?query=107413at33090	GPI mannosyltransferase 1
108705at33090	Complete	G_max_g018256.t1	434.8	358	https://v10-1.orthodb.org/?query=108705at33090	Phosphatidylinositol anchor biosynthesis protein PIGW/GWT1
109586at33090	Duplicated	G_max_g023806.t1	779.3	446	https://v10-1.orthodb.org/?query=109586at33090	Aminoacyl-tRNA synthetase, class Ia
109586at33090	Duplicated	G_max_g044717.t1	779.3	446	https://v10-1.orthodb.org/?query=109586at33090	Aminoacyl-tRNA synthetase, class Ia
109823at33090	Complete	G_max_g017874.t1	432.4	248	https://v10-1.orthodb.org/?query=109823at33090	Domain of unknown function DUF1995
110222at33090	Duplicated	G_max_g023169.t1	495.0	363	https://v10-1.orthodb.org/?query=110222at33090	DnaJ domain
110222at33090	Duplicated	G_max_g045382.t1	492.1	363	https://v10-1.orthodb.org/?query=110222at33090	DnaJ domain
110225at33090	Duplicated	G_max_g041245.t1	794.9	468	https://v10-1.orthodb.org/?query=110225at33090	Bacterial bifunctional deaminase-reductase, C-terminal
110225at33090	Duplicated	G_max_g021049.t1	780.9	468	https://v10-1.orthodb.org/?query=110225at33090	Bacterial bifunctional deaminase-reductase, C-terminal
111210at33090	Duplicated	G_max_g039512.t1	467.1	272	https://v10-1.orthodb.org/?query=111210at33090	HAD superfamily
111210at33090	Duplicated	G_max_g025996.t1	464.3	272	https://v10-1.orthodb.org/?query=111210at33090	HAD superfamily
111213at33090	Duplicated	G_max_g024867.t1	372.5	248	https://v10-1.orthodb.org/?query=111213at33090	NAD-dependent epimerase/dehydratase
111213at33090	Duplicated	G_max_g026491.t1	366.7	248	https://v10-1.orthodb.org/?query=111213at33090	NAD-dependent epimerase/dehydratase
111249at33090	Duplicated	G_max_g039465.t1	392.5	261	https://v10-1.orthodb.org/?query=111249at33090	Predicted protein
111249at33090	Duplicated	G_max_g026044.t1	387.7	259	https://v10-1.orthodb.org/?query=111249at33090	Predicted protein
111924at33090	Duplicated	G_max_g011333.t1	426.4	252	https://v10-1.orthodb.org/?query=111924at33090	Ankyrin repeat-containing domain
111924at33090	Duplicated	G_max_g007209.t1	422.6	252	https://v10-1.orthodb.org/?query=111924at33090	Ankyrin repeat-containing domain
112238at33090	Duplicated	G_max_g030925.t1	768.0	527	https://v10-1.orthodb.org/?query=112238at33090	Zinc finger, PHD-type
112238at33090	Duplicated	G_max_g033353.t1	714.4	487	https://v10-1.orthodb.org/?query=112238at33090	Zinc finger, PHD-type
112325at33090	Duplicated	G_max_g013557.t1	368.8	290	https://v10-1.orthodb.org/?query=112325at33090	Sister chromatid cohesion protein Dcc1
112325at33090	Duplicated	G_max_g007875.t1	366.7	290	https://v10-1.orthodb.org/?query=112325at33090	Sister chromatid cohesion protein Dcc1
112461at33090	Complete	G_max_g001340.t1	675.5	390	https://v10-1.orthodb.org/?query=112461at33090	FAD-linked oxidase, C-terminal
112542at33090	Duplicated	G_max_g027337.t1	459.3	247	https://v10-1.orthodb.org/?query=112542at33090	Cytochrome C biogenesis protein, transmembrane domain
112542at33090	Duplicated	G_max_g013086.t1	416.1	247	https://v10-1.orthodb.org/?query=112542at33090	Cytochrome C biogenesis protein, transmembrane domain
113024at33090	Duplicated	G_max_g001544.t1	370.5	246	https://v10-1.orthodb.org/?query=113024at33090	Queuosine salvage protein
113024at33090	Duplicated	G_max_g024326.t1	371.4	245	https://v10-1.orthodb.org/?query=113024at33090	Queuosine salvage protein
114996at33090	Complete	G_max_g023808.t1	1286.8	940	https://v10-1.orthodb.org/?query=114996at33090	Elongator complex protein 1
115240at33090	Complete	G_max_g039940.t1	501.9	312	https://v10-1.orthodb.org/?query=115240at33090	Ubiquitin domain
115992at33090	Duplicated	G_max_g010413.t1	434.5	255	https://v10-1.orthodb.org/?query=115992at33090	WD40 repeat
115992at33090	Duplicated	G_max_g017243.t1	433.9	255	https://v10-1.orthodb.org/?query=115992at33090	WD40 repeat
116411at33090	Duplicated	G_max_g003695.t1	376.1	255	https://v10-1.orthodb.org/?query=116411at33090	WD40/YVTN repeat-like-containing domain superfamily
116411at33090	Duplicated	G_max_g037724.t1	364.2	238	https://v10-1.orthodb.org/?query=116411at33090	WD40/YVTN repeat-like-containing domain superfamily
116516at33090	Complete	G_max_g012866.t1	608.6	356	https://v10-1.orthodb.org/?query=116516at33090	SecY/SEC61-alpha family
116585at33090	Duplicated	G_max_g032106.t1	395.5	264	https://v10-1.orthodb.org/?query=116585at33090	Zinc finger, RING-type
116585at33090	Duplicated	G_max_g038999.t1	346.5	256	https://v10-1.orthodb.org/?query=116585at33090	Zinc finger, RING-type
116623at33090	Duplicated	G_max_g012111.t1	382.8	274	https://v10-1.orthodb.org/?query=116623at33090	Zinc finger, HIT-type
116623at33090	Duplicated	G_max_g008645.t1	377.2	274	https://v10-1.orthodb.org/?query=116623at33090	Zinc finger, HIT-type
116623at33090	Duplicated	G_max_g029018.t1	372.0	274	https://v10-1.orthodb.org/?query=116623at33090	Zinc finger, HIT-type
117191at33090	Complete	G_max_g029071.t1	394.3	270	https://v10-1.orthodb.org/?query=117191at33090	NAD(P)-binding domain
117247at33090	Complete	G_max_g024014.t1	470.7	273	https://v10-1.orthodb.org/?query=117247at33090	Protein phosphatase methylesterase 1
119439at33090	Duplicated	G_max_g021747.t1	510.4	338	https://v10-1.orthodb.org/?query=119439at33090	Arginine biosynthesis bifunctional protein ArgJ, chloroplastic
119439at33090	Duplicated	G_max_g029113.t1	510.0	338	https://v10-1.orthodb.org/?query=119439at33090	Arginine biosynthesis bifunctional protein ArgJ, chloroplastic
120031at33090	Complete	G_max_g034734.t1	369.7	299	https://v10-1.orthodb.org/?query=120031at33090	FAD dependent oxidoreductase
120338at33090	Complete	G_max_g026197.t1	605.2	341	https://v10-1.orthodb.org/?query=120338at33090	Methylthiotransferase, N-terminal
120455at33090	Complete	G_max_g026431.t1	401.6	226	https://v10-1.orthodb.org/?query=120455at33090	Uracil-DNA glycosylase
120589at33090	Complete	G_max_g039729.t1	692.3	430	https://v10-1.orthodb.org/?query=120589at33090	beta-catenin-like protein 1
121281at33090	Complete	G_max_g008876.t1	383.1	277	https://v10-1.orthodb.org/?query=121281at33090	Formyl transferase, C-terminal
121303at33090	Duplicated	G_max_g041204.t1	575.0	360	https://v10-1.orthodb.org/?query=121303at33090	Alpha/Beta hydrolase fold
121303at33090	Duplicated	G_max_g021089.t1	573.2	359	https://v10-1.orthodb.org/?query=121303at33090	Alpha/Beta hydrolase fold
122367at33090	Fragmented	G_max_g009834.t1	331.8	243	https://v10-1.orthodb.org/?query=122367at33090	Amine oxidase
122422at33090	Complete	G_max_g002666.t1	400.6	248	https://v10-1.orthodb.org/?query=122422at33090	Short-chain dehydrogenase/reductase SDR
122831at33090	Duplicated	G_max_g040361.t1	428.8	298	https://v10-1.orthodb.org/?query=122831at33090	Helicase, C-terminal
122831at33090	Duplicated	G_max_g018425.t1	427.5	298	https://v10-1.orthodb.org/?query=122831at33090	Helicase, C-terminal
122958at33090	Duplicated	G_max_g020985.t1	428.7	270	https://v10-1.orthodb.org/?query=122958at33090	Leucine carboxyl methyltransferase 1
122958at33090	Duplicated	G_max_g029612.t1	409.8	270	https://v10-1.orthodb.org/?query=122958at33090	Leucine carboxyl methyltransferase 1
122958at33090	Duplicated	G_max_g041324.t1	406.3	254	https://v10-1.orthodb.org/?query=122958at33090	Leucine carboxyl methyltransferase 1
123838at33090	Duplicated	G_max_g039381.t1	346.8	224	https://v10-1.orthodb.org/?query=123838at33090	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
123838at33090	Duplicated	G_max_g026132.t1	316.7	203	https://v10-1.orthodb.org/?query=123838at33090	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
125550at33090	Complete	G_max_g004512.t1	176.0	132	https://v10-1.orthodb.org/?query=125550at33090	Regulatory protein RecX
125747at33090	Duplicated	G_max_g024895.t1	263.3	202	https://v10-1.orthodb.org/?query=125747at33090	Predicted protein
125747at33090	Duplicated	G_max_g026505.t1	266.2	194	https://v10-1.orthodb.org/?query=125747at33090	Predicted protein
126138at33090	Complete	G_max_g001685.t1	583.2	440	https://v10-1.orthodb.org/?query=126138at33090	DnaJ domain
126427at33090	Complete	G_max_g014349.t1	397.6	254	https://v10-1.orthodb.org/?query=126427at33090	RmlD-like substrate binding domain
127059at33090	Duplicated	G_max_g011711.t1	617.1	320	https://v10-1.orthodb.org/?query=127059at33090	Aminoacyl-tRNA synthetase, class Ic
127059at33090	Duplicated	G_max_g007574.t1	607.8	320	https://v10-1.orthodb.org/?query=127059at33090	Aminoacyl-tRNA synthetase, class Ic
128774at33090	Duplicated	G_max_g024980.t1	295.1	210	https://v10-1.orthodb.org/?query=128774at33090	Proteasome assembly chaperone 2
128774at33090	Duplicated	G_max_g026577.t1	292.2	210	https://v10-1.orthodb.org/?query=128774at33090	Proteasome assembly chaperone 2
130268at33090	Duplicated	G_max_g028137.t1	395.4	242	https://v10-1.orthodb.org/?query=130268at33090	Methyltransferase type 11
130268at33090	Duplicated	G_max_g008868.t1	387.5	242	https://v10-1.orthodb.org/?query=130268at33090	Methyltransferase type 11
130279at33090	Complete	G_max_g045978.t1	380.0	244	https://v10-1.orthodb.org/?query=130279at33090	Plastid lipid-associated protein/fibrillin conserved domain
130637at33090	Duplicated	G_max_g008448.t1	436.5	252	https://v10-1.orthodb.org/?query=130637at33090	Protein kinase domain
130637at33090	Duplicated	G_max_g010478.t1	455.3	251	https://v10-1.orthodb.org/?query=130637at33090	Protein kinase domain
130637at33090	Duplicated	G_max_g015989.t1	405.7	251	https://v10-1.orthodb.org/?query=130637at33090	Protein kinase domain
131556at33090	Complete	G_max_g024269.t1	473.1	299	https://v10-1.orthodb.org/?query=131556at33090	SUF system FeS cluster assembly, SufBD
131874at33090	Complete	G_max_g020202.t1	883.2	517	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131914at33090	Complete	G_max_g002952.t1	243.7	218	https://v10-1.orthodb.org/?query=131914at33090	Aspartate/glutamate/uridylate kinase
133112at33090	Duplicated	G_max_g022739.t1	341.9	243	https://v10-1.orthodb.org/?query=133112at33090	Predicted protein
133112at33090	Duplicated	G_max_g045788.t1	341.9	243	https://v10-1.orthodb.org/?query=133112at33090	Predicted protein
133622at33090	Complete	G_max_g038589.t1	376.2	257	https://v10-1.orthodb.org/?query=133622at33090	OTU domain
134078at33090	Complete	G_max_g019075.t1	429.4	250	https://v10-1.orthodb.org/?query=134078at33090	Pseudouridine-5'-phosphate glycosidase
135419at33090	Duplicated	G_max_g033902.t1	497.1	284	https://v10-1.orthodb.org/?query=135419at33090	NAD(P)-binding domain
135419at33090	Duplicated	G_max_g029849.t1	493.9	284	https://v10-1.orthodb.org/?query=135419at33090	NAD(P)-binding domain
135892at33090	Duplicated	G_max_g041607.t1	717.2	408	https://v10-1.orthodb.org/?query=135892at33090	Pyridoxal phosphate-dependent transferase
135892at33090	Duplicated	G_max_g002821.t1	691.4	407	https://v10-1.orthodb.org/?query=135892at33090	Pyridoxal phosphate-dependent transferase
136118at33090	Complete	G_max_g043156.t1	810.6	452	https://v10-1.orthodb.org/?query=136118at33090	WD40 repeat
136267at33090	Duplicated	G_max_g031407.t1	329.8	253	https://v10-1.orthodb.org/?query=136267at33090	Leucine-rich repeat, cysteine-containing subtype
136267at33090	Duplicated	G_max_g004417.t1	324.9	252	https://v10-1.orthodb.org/?query=136267at33090	Leucine-rich repeat, cysteine-containing subtype
136579at33090	Complete	G_max_g041930.t1	399.5	317	https://v10-1.orthodb.org/?query=136579at33090	HI0933-like insert domain superfamily
137018at33090	Duplicated	G_max_g024780.t1	552.2	287	https://v10-1.orthodb.org/?query=137018at33090	Photosynthesis system II assembly factor Ycf48/Hcf136
137018at33090	Duplicated	G_max_g026416.t1	550.0	287	https://v10-1.orthodb.org/?query=137018at33090	Photosynthesis system II assembly factor Ycf48/Hcf136
137771at33090	Duplicated	G_max_g008326.t1	923.5	511	https://v10-1.orthodb.org/?query=137771at33090	Kelch repeat type 1
137771at33090	Duplicated	G_max_g012461.t1	919.8	511	https://v10-1.orthodb.org/?query=137771at33090	Kelch repeat type 1
137787at33090	Duplicated	G_max_g015857.t1	588.8	461	https://v10-1.orthodb.org/?query=137787at33090	U3 small nucleolar RNA-associated protein 6
137787at33090	Duplicated	G_max_g037214.t1	585.2	459	https://v10-1.orthodb.org/?query=137787at33090	U3 small nucleolar RNA-associated protein 6
138499at33090	Duplicated	G_max_g023162.t1	246.9	154	https://v10-1.orthodb.org/?query=138499at33090	Tetratricopeptide repeat
138499at33090	Duplicated	G_max_g045390.t1	246.8	154	https://v10-1.orthodb.org/?query=138499at33090	Tetratricopeptide repeat
138782at33090	Duplicated	G_max_g022626.t1	413.8	251	https://v10-1.orthodb.org/?query=138782at33090	Domain of unknown function DUF1995
138782at33090	Duplicated	G_max_g045888.t1	409.0	250	https://v10-1.orthodb.org/?query=138782at33090	Domain of unknown function DUF1995
139062at33090	Complete	G_max_g009967.t1	346.0	239	https://v10-1.orthodb.org/?query=139062at33090	Vps72/YL1, C-terminal
139450at33090	Complete	G_max_g027646.t1	307.0	237	https://v10-1.orthodb.org/?query=139450at33090	Leucine-rich repeat
139497at33090	Complete	G_max_g045575.t1	1048.4	826	https://v10-1.orthodb.org/?query=139497at33090	Structural maintenance of chromosomes protein 5
140683at33090	Complete	G_max_g023420.t1	209.8	182	https://v10-1.orthodb.org/?query=140683at33090	Glycerol kinase
140876at33090	Complete	G_max_g011588.t1	306.8	207	https://v10-1.orthodb.org/?query=140876at33090	PsbP, C-terminal
141370at33090	Duplicated	G_max_g021778.t1	357.0	217	https://v10-1.orthodb.org/?query=141370at33090	Integral membrane protein TerC
141370at33090	Duplicated	G_max_g029143.t1	356.1	217	https://v10-1.orthodb.org/?query=141370at33090	Integral membrane protein TerC
141861at33090	Complete	G_max_g019188.t1	215.7	144	https://v10-1.orthodb.org/?query=141861at33090	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
142077at33090	Complete	G_max_g039324.t1	406.5	233	https://v10-1.orthodb.org/?query=142077at33090	Chlorophyll A-B binding protein
142382at33090	Complete	G_max_g017058.t1	277.5	198	https://v10-1.orthodb.org/?query=142382at33090	PDZ domain
142433at33090	Complete	G_max_g018299.t1	285.6	213	https://v10-1.orthodb.org/?query=142433at33090	tRNA/rRNA methyltransferase, SpoU type
143102at33090	Duplicated	G_max_g039746.t1	508.8	287	https://v10-1.orthodb.org/?query=143102at33090	EamA domain
143102at33090	Duplicated	G_max_g025730.t1	504.3	287	https://v10-1.orthodb.org/?query=143102at33090	EamA domain
143347at33090	Complete	G_max_g011200.t1	359.0	228	https://v10-1.orthodb.org/?query=143347at33090	Tetrapyrrole methylase
143963at33090	Complete	G_max_g018188.t1	248.8	184	https://v10-1.orthodb.org/?query=143963at33090	SnoaL-like domain
143978at33090	Duplicated	G_max_g019658.t1	1441.2	903	https://v10-1.orthodb.org/?query=143978at33090	Tetratricopeptide repeat
143978at33090	Duplicated	G_max_g034556.t1	1434.7	903	https://v10-1.orthodb.org/?query=143978at33090	Tetratricopeptide repeat
144144at33090	Complete	G_max_g010556.t1	287.5	182	https://v10-1.orthodb.org/?query=144144at33090	CAP Gly-rich domain
144680at33090	Complete	G_max_g024747.t1	307.4	222	https://v10-1.orthodb.org/?query=144680at33090	Ankyrin repeat-containing domain
144716at33090	Complete	G_max_g017103.t1	362.9	196	https://v10-1.orthodb.org/?query=144716at33090	CAAX prenyl protease 2
144765at33090	Complete	G_max_g011957.t1	384.4	252	https://v10-1.orthodb.org/?query=144765at33090	DNA glycosylase
144990at33090	Complete	G_max_g028633.t1	395.5	252	https://v10-1.orthodb.org/?query=144990at33090	Squalene/phytoene synthase
145061at33090	Duplicated	G_max_g037390.t1	782.6	461	https://v10-1.orthodb.org/?query=145061at33090	Tetratricopeptide repeat
145061at33090	Duplicated	G_max_g015666.t1	783.6	460	https://v10-1.orthodb.org/?query=145061at33090	Tetratricopeptide repeat
145734at33090	Duplicated	G_max_g011878.t1	465.2	264	https://v10-1.orthodb.org/?query=145734at33090	Methyltransferase type 11
145734at33090	Duplicated	G_max_g007750.t1	461.7	264	https://v10-1.orthodb.org/?query=145734at33090	Methyltransferase type 11
146354at33090	Complete	G_max_g033033.t1	278.0	192	https://v10-1.orthodb.org/?query=146354at33090	Thioredoxin
146469at33090	Complete	G_max_g005536.t1	339.7	212	https://v10-1.orthodb.org/?query=146469at33090	Enoyl-CoA hydratase/isomerase
146772at33090	Complete	G_max_g040667.t1	385.8	241	https://v10-1.orthodb.org/?query=146772at33090	Pantoate-beta-alanine ligase
146921at33090	Duplicated	G_max_g016033.t1	360.1	209	https://v10-1.orthodb.org/?query=146921at33090	Magnesium-protoporphyrin IX methyltransferase
146921at33090	Duplicated	G_max_g010525.t1	359.7	209	https://v10-1.orthodb.org/?query=146921at33090	Magnesium-protoporphyrin IX methyltransferase
147083at33090	Duplicated	G_max_g039240.t1	303.7	233	https://v10-1.orthodb.org/?query=147083at33090	NAD(P)-binding domain superfamily
147083at33090	Duplicated	G_max_g031849.t1	282.4	222	https://v10-1.orthodb.org/?query=147083at33090	NAD(P)-binding domain superfamily
147262at33090	Duplicated	G_max_g033945.t1	356.0	220	https://v10-1.orthodb.org/?query=147262at33090	ABC/ECF transporter, transmembrane component
147262at33090	Duplicated	G_max_g029806.t1	333.1	219	https://v10-1.orthodb.org/?query=147262at33090	ABC/ECF transporter, transmembrane component
148236at33090	Complete	G_max_g026619.t1	126.7	186	https://v10-1.orthodb.org/?query=148236at33090	Uncharacterised protein family UPF0454
148539at33090	Duplicated	G_max_g007735.t1	586.9	375	https://v10-1.orthodb.org/?query=148539at33090	GTP binding domain
148539at33090	Duplicated	G_max_g011868.t1	529.7	354	https://v10-1.orthodb.org/?query=148539at33090	GTP binding domain
148839at33090	Duplicated	G_max_g028858.t1	407.4	313	https://v10-1.orthodb.org/?query=148839at33090	Proteasome component (PCI) domain
148839at33090	Duplicated	G_max_g037594.t1	393.8	292	https://v10-1.orthodb.org/?query=148839at33090	Proteasome component (PCI) domain
149782at33090	Complete	G_max_g029662.t1	257.8	170	https://v10-1.orthodb.org/?query=149782at33090	Ribosome recycling factor
150470at33090	Duplicated	G_max_g040289.t1	320.9	252	https://v10-1.orthodb.org/?query=150470at33090	Protein HGH1 N-terminal
150470at33090	Duplicated	G_max_g018492.t1	322.5	251	https://v10-1.orthodb.org/?query=150470at33090	Protein HGH1 N-terminal
150559at33090	Duplicated	G_max_g035822.t1	240.5	159	https://v10-1.orthodb.org/?query=150559at33090	Ribosomal RNA processing protein 8
150559at33090	Duplicated	G_max_g042242.t1	228.0	147	https://v10-1.orthodb.org/?query=150559at33090	Ribosomal RNA processing protein 8
152317at33090	Complete	G_max_g012627.t1	380.6	235	https://v10-1.orthodb.org/?query=152317at33090	Translation initiation factor 3
153820at33090	Complete	G_max_g029985.t1	476.5	304	https://v10-1.orthodb.org/?query=153820at33090	LPPG:FO 2-phospho-L-lactate transferase CofD/UPF0052
154870at33090	Duplicated	G_max_g039695.t1	696.6	524	https://v10-1.orthodb.org/?query=154870at33090	Nicastrin
154870at33090	Duplicated	G_max_g025811.t1	620.6	524	https://v10-1.orthodb.org/?query=154870at33090	Nicastrin
155102at33090	Duplicated	G_max_g039705.t1	323.5	164	https://v10-1.orthodb.org/?query=155102at33090	Cytochrome c oxidase assembly protein CtaG/Cox11
155102at33090	Duplicated	G_max_g025801.t1	314.1	164	https://v10-1.orthodb.org/?query=155102at33090	Cytochrome c oxidase assembly protein CtaG/Cox11
156843at33090	Duplicated	G_max_g006826.t1	308.1	184	https://v10-1.orthodb.org/?query=156843at33090	Ribosomal protein L3
156843at33090	Duplicated	G_max_g010974.t1	305.7	184	https://v10-1.orthodb.org/?query=156843at33090	Ribosomal protein L3
156887at33090	Complete	G_max_g012282.t1	326.1	193	https://v10-1.orthodb.org/?query=156887at33090	ABC transporter, conserved site
158492at33090	Duplicated	G_max_g017196.t1	330.0	179	https://v10-1.orthodb.org/?query=158492at33090	Ribosome biogenesis protein
158492at33090	Duplicated	G_max_g010363.t1	322.5	179	https://v10-1.orthodb.org/?query=158492at33090	Ribosome biogenesis protein
158957at33090	Duplicated	G_max_g041224.t1	256.9	160	https://v10-1.orthodb.org/?query=158957at33090	HAD superfamily
158957at33090	Duplicated	G_max_g021071.t1	256.7	160	https://v10-1.orthodb.org/?query=158957at33090	HAD superfamily
160064at33090	Duplicated	G_max_g022914.t1	335.5	203	https://v10-1.orthodb.org/?query=160064at33090	Electron transfer flavoprotein, beta subunit
160064at33090	Duplicated	G_max_g045619.t1	334.7	203	https://v10-1.orthodb.org/?query=160064at33090	Electron transfer flavoprotein, beta subunit
160610at33090	Complete	G_max_g027980.t1	445.7	245	https://v10-1.orthodb.org/?query=160610at33090	RNA-binding S4 domain
160680at33090	Complete	G_max_g042328.t1	828.9	544	https://v10-1.orthodb.org/?query=160680at33090	Tetratricopeptide repeat
161054at33090	Duplicated	G_max_g017407.t1	353.9	254	https://v10-1.orthodb.org/?query=161054at33090	Methyltransferase small domain
161054at33090	Duplicated	G_max_g035107.t1	350.7	253	https://v10-1.orthodb.org/?query=161054at33090	Methyltransferase small domain
161066at33090	Duplicated	G_max_g038567.t1	403.3	290	https://v10-1.orthodb.org/?query=161066at33090	FAD dependent oxidoreductase
161066at33090	Duplicated	G_max_g009667.t1	378.1	290	https://v10-1.orthodb.org/?query=161066at33090	FAD dependent oxidoreductase
161269at33090	Complete	G_max_g009288.t1	335.2	168	https://v10-1.orthodb.org/?query=161269at33090	Deoxycytidylate deaminase domain
161309at33090	Duplicated	G_max_g027376.t1	340.4	244	https://v10-1.orthodb.org/?query=161309at33090	Calycin
161309at33090	Duplicated	G_max_g012979.t1	316.8	244	https://v10-1.orthodb.org/?query=161309at33090	Calycin
161559at33090	Duplicated	G_max_g030956.t1	352.6	262	https://v10-1.orthodb.org/?query=161559at33090	Protein prenyltransferase, alpha subunit
161559at33090	Duplicated	G_max_g033322.t1	350.1	262	https://v10-1.orthodb.org/?query=161559at33090	Protein prenyltransferase, alpha subunit
161966at33090	Complete	G_max_g014731.t1	337.3	207	https://v10-1.orthodb.org/?query=161966at33090	RNA-binding S4 domain
162794at33090	Duplicated	G_max_g033703.t1	476.3	242	https://v10-1.orthodb.org/?query=162794at33090	Putative tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase
162794at33090	Duplicated	G_max_g030074.t1	458.3	242	https://v10-1.orthodb.org/?query=162794at33090	Putative tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase
163097at33090	Duplicated	G_max_g041855.t1	534.9	306	https://v10-1.orthodb.org/?query=163097at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain
163097at33090	Duplicated	G_max_g029465.t1	526.5	306	https://v10-1.orthodb.org/?query=163097at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain
163701at33090	Complete	G_max_g043085.t1	162.2	149	https://v10-1.orthodb.org/?query=163701at33090	P-loop containing nucleoside triphosphate hydrolase
163833at33090	Duplicated	G_max_g032945.t1	658.2	360	https://v10-1.orthodb.org/?query=163833at33090	THIF-type NAD/FAD binding fold
163833at33090	Duplicated	G_max_g003996.t1	655.5	360	https://v10-1.orthodb.org/?query=163833at33090	THIF-type NAD/FAD binding fold
164019at33090	Complete	G_max_g045127.t1	267.8	229	https://v10-1.orthodb.org/?query=164019at33090	Aminotransferase class IV
164280at33090	Duplicated	G_max_g045923.t1	274.5	145	https://v10-1.orthodb.org/?query=164280at33090	Pre-mRNA-splicing factor 38
164280at33090	Duplicated	G_max_g022590.t1	274.0	145	https://v10-1.orthodb.org/?query=164280at33090	Pre-mRNA-splicing factor 38
164556at33090	Complete	G_max_g035112.t1	172.6	122	https://v10-1.orthodb.org/?query=164556at33090	Putative rRNA methylase
165103at33090	Complete	G_max_g023838.t1	390.4	236	https://v10-1.orthodb.org/?query=165103at33090	Carbon-nitrogen hydrolase
166645at33090	Duplicated	G_max_g028489.t1	1261.2	958	https://v10-1.orthodb.org/?query=166645at33090	Sister chromatid cohesion protein
166645at33090	Duplicated	G_max_g042018.t1	1259.9	938	https://v10-1.orthodb.org/?query=166645at33090	Sister chromatid cohesion protein
166660at33090	Complete	G_max_g041009.t1	248.1	144	https://v10-1.orthodb.org/?query=166660at33090	ATP-dependent helicase/deoxyribonuclease subunit B
167076at33090	Complete	G_max_g023383.t1	222.2	154	https://v10-1.orthodb.org/?query=167076at33090	Oxoglutarate/iron-dependent dioxygenase
167217at33090	Duplicated	G_max_g007505.t1	419.9	217	https://v10-1.orthodb.org/?query=167217at33090	tRNA (guanine-N(7)-)-methyltransferase
167217at33090	Duplicated	G_max_g011643.t1	415.0	217	https://v10-1.orthodb.org/?query=167217at33090	tRNA (guanine-N(7)-)-methyltransferase
167325at33090	Complete	G_max_g015543.t1	184.7	147	https://v10-1.orthodb.org/?query=167325at33090	Unnamed product
167809at33090	Duplicated	G_max_g019807.t1	334.9	166	https://v10-1.orthodb.org/?query=167809at33090	Peptidyl-prolyl cis-trans isomerase
167809at33090	Duplicated	G_max_g029658.t1	334.9	166	https://v10-1.orthodb.org/?query=167809at33090	Peptidyl-prolyl cis-trans isomerase
