# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
2at33090	Missing
5at33090	Missing
136579at33090	Fragmented	O_sativa_g013560.t1	206.7	187	https://v10-1.orthodb.org/?query=136579at33090	HI0933-like insert domain superfamily
137018at33090	Missing
137771at33090	Complete	O_sativa_g024779.t1	890.5	510	https://v10-1.orthodb.org/?query=137771at33090	Kelch repeat type 1
137787at33090	Complete	O_sativa_g013615.t1	548.1	461	https://v10-1.orthodb.org/?query=137787at33090	U3 small nucleolar RNA-associated protein 6
138499at33090	Missing
138782at33090	Fragmented	O_sativa_g030041.t1	312.3	183	https://v10-1.orthodb.org/?query=138782at33090	Domain of unknown function DUF1995
139062at33090	Complete	O_sativa_g037145.t1	358.6	251	https://v10-1.orthodb.org/?query=139062at33090	Vps72/YL1, C-terminal
139450at33090	Complete	O_sativa_g005248.t1	316.9	237	https://v10-1.orthodb.org/?query=139450at33090	Leucine-rich repeat
139497at33090	Missing
140683at33090	Complete	O_sativa_g018184.t1	205.9	169	https://v10-1.orthodb.org/?query=140683at33090	Glycerol kinase
140876at33090	Complete	O_sativa_g002793.t1	354.8	202	https://v10-1.orthodb.org/?query=140876at33090	PsbP, C-terminal
141370at33090	Complete	O_sativa_g026504.t1	370.1	217	https://v10-1.orthodb.org/?query=141370at33090	Integral membrane protein TerC
141861at33090	Complete	O_sativa_g031017.t1	208.6	133	https://v10-1.orthodb.org/?query=141861at33090	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
142077at33090	Complete	O_sativa_g040065.t1	405.9	235	https://v10-1.orthodb.org/?query=142077at33090	Chlorophyll A-B binding protein
142382at33090	Complete	O_sativa_g033716.t1	276.4	198	https://v10-1.orthodb.org/?query=142382at33090	PDZ domain
142433at33090	Complete	O_sativa_g021260.t1	220.0	165	https://v10-1.orthodb.org/?query=142433at33090	tRNA/rRNA methyltransferase, SpoU type
143102at33090	Complete	O_sativa_g007203.t1	509.7	287	https://v10-1.orthodb.org/?query=143102at33090	EamA domain
143347at33090	Complete	O_sativa_g006676.t1	358.6	224	https://v10-1.orthodb.org/?query=143347at33090	Tetrapyrrole methylase
143963at33090	Missing
143978at33090	Fragmented	O_sativa_g034921.t1	213.9	247	https://v10-1.orthodb.org/?query=143978at33090	Tetratricopeptide repeat
144144at33090	Complete	O_sativa_g026325.t1	247.8	161	https://v10-1.orthodb.org/?query=144144at33090	CAP Gly-rich domain
144680at33090	Complete	O_sativa_g018212.t1	281.6	223	https://v10-1.orthodb.org/?query=144680at33090	Ankyrin repeat-containing domain
144716at33090	Complete	O_sativa_g027591.t1	309.5	183	https://v10-1.orthodb.org/?query=144716at33090	CAAX prenyl protease 2
144765at33090	Complete	O_sativa_g015933.t1	390.2	251	https://v10-1.orthodb.org/?query=144765at33090	DNA glycosylase
144990at33090	Complete	O_sativa_g029718.t1	390.1	252	https://v10-1.orthodb.org/?query=144990at33090	Squalene/phytoene synthase
145061at33090	Fragmented	O_sativa_g019515.t1	414.3	261	https://v10-1.orthodb.org/?query=145061at33090	Tetratricopeptide repeat
145734at33090	Complete	O_sativa_g017312.t1	461.9	264	https://v10-1.orthodb.org/?query=145734at33090	Methyltransferase type 11
146354at33090	Complete	O_sativa_g034926.t1	269.9	190	https://v10-1.orthodb.org/?query=146354at33090	Thioredoxin
146469at33090	Complete	O_sativa_g004946.t1	309.1	204	https://v10-1.orthodb.org/?query=146469at33090	Enoyl-CoA hydratase/isomerase
146772at33090	Complete	O_sativa_g022502.t1	373.4	235	https://v10-1.orthodb.org/?query=146772at33090	Pantoate-beta-alanine ligase
146921at33090	Complete	O_sativa_g029928.t1	331.9	209	https://v10-1.orthodb.org/?query=146921at33090	Magnesium-protoporphyrin IX methyltransferase
147083at33090	Fragmented	O_sativa_g001209.t1	143.6	146	https://v10-1.orthodb.org/?query=147083at33090	NAD(P)-binding domain superfamily
147262at33090	Missing
148236at33090	Complete	O_sativa_g008989.t1	215.8	170	https://v10-1.orthodb.org/?query=148236at33090	Uncharacterised protein family UPF0454
148539at33090	Complete	O_sativa_g038357.t1	549.9	364	https://v10-1.orthodb.org/?query=148539at33090	GTP binding domain
148839at33090	Fragmented	O_sativa_g040640.t1	265.5	204	https://v10-1.orthodb.org/?query=148839at33090	Proteasome component (PCI) domain
149782at33090	Missing
150470at33090	Complete	O_sativa_g006613.t1	305.5	252	https://v10-1.orthodb.org/?query=150470at33090	Protein HGH1 N-terminal
150559at33090	Fragmented	O_sativa_g016200.t1	127.7	95	https://v10-1.orthodb.org/?query=150559at33090	Ribosomal RNA processing protein 8
152317at33090	Fragmented	O_sativa_g036998.t1	193.2	128	https://v10-1.orthodb.org/?query=152317at33090	Translation initiation factor 3
153820at33090	Fragmented	O_sativa_g002771.t1	264.5	181	https://v10-1.orthodb.org/?query=153820at33090	LPPG:FO 2-phospho-L-lactate transferase CofD/UPF0052
154870at33090	Fragmented	O_sativa_g017210.t1	471.4	369	https://v10-1.orthodb.org/?query=154870at33090	Nicastrin
155102at33090	Complete	O_sativa_g021491.t1	293.2	149	https://v10-1.orthodb.org/?query=155102at33090	Cytochrome c oxidase assembly protein CtaG/Cox11
156843at33090	Complete	O_sativa_g013885.t1	289.4	184	https://v10-1.orthodb.org/?query=156843at33090	Ribosomal protein L3
156887at33090	Complete	O_sativa_g003837.t1	243.7	167	https://v10-1.orthodb.org/?query=156887at33090	ABC transporter, conserved site
158492at33090	Complete	O_sativa_g018684.t1	333.1	179	https://v10-1.orthodb.org/?query=158492at33090	Ribosome biogenesis protein
158957at33090	Complete	O_sativa_g009148.t1	191.0	134	https://v10-1.orthodb.org/?query=158957at33090	HAD superfamily
160064at33090	Complete	O_sativa_g023036.t1	295.5	176	https://v10-1.orthodb.org/?query=160064at33090	Electron transfer flavoprotein, beta subunit
160610at33090	Complete	O_sativa_g003665.t1	423.2	245	https://v10-1.orthodb.org/?query=160610at33090	RNA-binding S4 domain
160680at33090	Fragmented	O_sativa_g013103.t1	615.5	370	https://v10-1.orthodb.org/?query=160680at33090	Tetratricopeptide repeat
161054at33090	Complete	O_sativa_g013377.t1	289.9	201	https://v10-1.orthodb.org/?query=161054at33090	Methyltransferase small domain
161066at33090	Complete	O_sativa_g033596.t1	377.3	290	https://v10-1.orthodb.org/?query=161066at33090	FAD dependent oxidoreductase
161269at33090	Missing
161309at33090	Complete	O_sativa_g025219.t1	328.7	244	https://v10-1.orthodb.org/?query=161309at33090	Calycin
161559at33090	Complete	O_sativa_g041509.t1	358.7	260	https://v10-1.orthodb.org/?query=161559at33090	Protein prenyltransferase, alpha subunit
161966at33090	Complete	O_sativa_g008855.t1	336.9	207	https://v10-1.orthodb.org/?query=161966at33090	RNA-binding S4 domain
162794at33090	Complete	O_sativa_g032976.t1	474.6	242	https://v10-1.orthodb.org/?query=162794at33090	Putative tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase
163097at33090	Complete	O_sativa_g038224.t1	527.7	306	https://v10-1.orthodb.org/?query=163097at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain
163701at33090	Complete	O_sativa_g013296.t1	149.1	121	https://v10-1.orthodb.org/?query=163701at33090	P-loop containing nucleoside triphosphate hydrolase
163833at33090	Complete	O_sativa_g030789.t1	636.8	367	https://v10-1.orthodb.org/?query=163833at33090	THIF-type NAD/FAD binding fold
164019at33090	Complete	O_sativa_g014738.t1	184.2	175	https://v10-1.orthodb.org/?query=164019at33090	Aminotransferase class IV
164280at33090	Complete	O_sativa_g039523.t1	274.6	157	https://v10-1.orthodb.org/?query=164280at33090	Pre-mRNA-splicing factor 38
164556at33090	Complete	O_sativa_g029014.t1	192.5	145	https://v10-1.orthodb.org/?query=164556at33090	Putative rRNA methylase
165103at33090	Complete	O_sativa_g012629.t1	359.4	236	https://v10-1.orthodb.org/?query=165103at33090	Carbon-nitrogen hydrolase
166645at33090	Complete	O_sativa_g033262.t1	967.3	691	https://v10-1.orthodb.org/?query=166645at33090	Sister chromatid cohesion protein
166660at33090	Complete	O_sativa_g026861.t1	237.5	144	https://v10-1.orthodb.org/?query=166660at33090	ATP-dependent helicase/deoxyribonuclease subunit B
167076at33090	Complete	O_sativa_g018107.t1	193.7	138	https://v10-1.orthodb.org/?query=167076at33090	Oxoglutarate/iron-dependent dioxygenase
167217at33090	Complete	O_sativa_g030699.t1	419.4	217	https://v10-1.orthodb.org/?query=167217at33090	tRNA (guanine-N(7)-)-methyltransferase
167325at33090	Complete	O_sativa_g019624.t1	175.1	148	https://v10-1.orthodb.org/?query=167325at33090	Unnamed product
167809at33090	Complete	O_sativa_g022199.t1	299.3	158	https://v10-1.orthodb.org/?query=167809at33090	Peptidyl-prolyl cis-trans isomerase
167850at33090	Complete	O_sativa_g012654.t1	190.9	160	https://v10-1.orthodb.org/?query=167850at33090	Autophagy-related protein 3
167932at33090	Missing
168269at33090	Fragmented	O_sativa_g020878.t1	306.5	172	https://v10-1.orthodb.org/?query=168269at33090	P-loop containing nucleoside triphosphate hydrolase
168270at33090	Complete	O_sativa_g016343.t1	376.7	236	https://v10-1.orthodb.org/?query=168270at33090	Tab2-like
168563at33090	Complete	O_sativa_g026175.t1	193.0	174	https://v10-1.orthodb.org/?query=168563at33090	Tetratricopeptide repeat
169007at33090	Fragmented	O_sativa_g026651.t1	122.2	65	https://v10-1.orthodb.org/?query=169007at33090	tRNA/rRNA methyltransferase, SpoU type
170939at33090	Complete	O_sativa_g024738.t1	599.7	336	https://v10-1.orthodb.org/?query=170939at33090	ATPase, AAA-type, conserved site
170945at33090	Duplicated	O_sativa_g016518.t1	526.0	328	https://v10-1.orthodb.org/?query=170945at33090	Helicase, C-terminal
170945at33090	Duplicated	O_sativa_g018872.t1	512.1	315	https://v10-1.orthodb.org/?query=170945at33090	Helicase, C-terminal
171195at33090	Complete	O_sativa_g014116.t1	272.5	177	https://v10-1.orthodb.org/?query=171195at33090	urease accessory protein F
171627at33090	Complete	O_sativa_g018996.t1	149.6	138	https://v10-1.orthodb.org/?query=171627at33090	OPI10 family
171708at33090	Fragmented	O_sativa_g002807.t1	158.8	172	https://v10-1.orthodb.org/?query=171708at33090	WD40-repeat-containing domain
171767at33090	Fragmented	O_sativa_g004073.t1	210.4	125	https://v10-1.orthodb.org/?query=171767at33090	PsbP, C-terminal
172000at33090	Complete	O_sativa_g013888.t1	319.5	187	https://v10-1.orthodb.org/?query=172000at33090	Ribosomal RNA small subunit methyltransferase H
172535at33090	Complete	O_sativa_g022404.t1	573.5	358	https://v10-1.orthodb.org/?query=172535at33090	Ubiquinone biosynthesis monooxygenase COQ6, mitochondrial
172666at33090	Missing
173119at33090	Complete	O_sativa_g015989.t1	242.9	186	https://v10-1.orthodb.org/?query=173119at33090	DNA recombination and repair protein Rad51-like, C-terminal
173143at33090	Missing
173477at33090	Complete	O_sativa_g002405.t1	245.9	156	https://v10-1.orthodb.org/?query=173477at33090	PITH domain
173581at33090	Fragmented	O_sativa_g033620.t1	293.5	191	https://v10-1.orthodb.org/?query=173581at33090	TatD family
174202at33090	Missing
174213at33090	Complete	O_sativa_g010439.t1	264.9	168	https://v10-1.orthodb.org/?query=174213at33090	Folate-sensitive fragile site protein Fra10Ac1
174767at33090	Complete	O_sativa_g003070.t1	407.6	219	https://v10-1.orthodb.org/?query=174767at33090	Histidine phosphatase superfamily
175583at33090	Missing
175792at33090	Complete	O_sativa_g021430.t1	247.8	185	https://v10-1.orthodb.org/?query=175792at33090	Winged helix-like DNA-binding domain superfamily
175963at33090	Complete	O_sativa_g010174.t1	356.4	205	https://v10-1.orthodb.org/?query=175963at33090	Plastid lipid-associated protein/fibrillin conserved domain
176016at33090	Complete	O_sativa_g021352.t1	288.8	151	https://v10-1.orthodb.org/?query=176016at33090	GNAT domain
176328at33090	Fragmented	O_sativa_g015969.t1	478.8	321	https://v10-1.orthodb.org/?query=176328at33090	SUI1 domain
177296at33090	Missing
177720at33090	Fragmented	O_sativa_g035055.t1	218.1	185	https://v10-1.orthodb.org/?query=177720at33090	Transglutaminase-like
177964at33090	Complete	O_sativa_g033441.t1	363.7	194	https://v10-1.orthodb.org/?query=177964at33090	Peptidylprolyl isomerase
178386at33090	Complete	O_sativa_g040254.t1	294.1	187	https://v10-1.orthodb.org/?query=178386at33090	Glucose-6-phosphate 1-epimerase
179975at33090	Complete	O_sativa_g016565.t1	321.5	172	https://v10-1.orthodb.org/?query=179975at33090	Pentapeptide repeat
180408at33090	Complete	O_sativa_g009763.t1	249.2	150	https://v10-1.orthodb.org/?query=180408at33090	Cofactor assembly of complex C subunit B, CCB1
180466at33090	Missing
180674at33090	Fragmented	O_sativa_g037584.t1	322.4	176	https://v10-1.orthodb.org/?query=180674at33090	Nuclear protein
181108at33090	Complete	O_sativa_g025657.t1	270.3	167	https://v10-1.orthodb.org/?query=181108at33090	Plastid lipid-associated protein/fibrillin conserved domain
182493at33090	Complete	O_sativa_g000089.t1	219.3	164	https://v10-1.orthodb.org/?query=182493at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
182513at33090	Missing
182936at33090	Complete	O_sativa_g024409.t1	262.5	204	https://v10-1.orthodb.org/?query=182936at33090	Etoposide-induced 2.4
182952at33090	Complete	O_sativa_g029079.t1	234.2	170	https://v10-1.orthodb.org/?query=182952at33090	Transcriptional regulator TACO1-like
183313at33090	Complete	O_sativa_g018097.t1	355.1	227	https://v10-1.orthodb.org/?query=183313at33090	Protein-ribulosamine 3-kinase, chloroplastic
183396at33090	Missing
183719at33090	Fragmented	O_sativa_g014899.t1	394.8	255	https://v10-1.orthodb.org/?query=183719at33090	Tocopherol cyclase
183931at33090	Complete	O_sativa_g040080.t1	339.5	241	https://v10-1.orthodb.org/?query=183931at33090	WD40 repeat
184066at33090	Complete	O_sativa_g029490.t1	137.9	96	https://v10-1.orthodb.org/?query=184066at33090	Protein of unknown function DUF3593
184405at33090	Complete	O_sativa_g011617.t1	440.9	308	https://v10-1.orthodb.org/?query=184405at33090	DNA glycosylase
184776at33090	Complete	O_sativa_g019555.t1	271.6	154	https://v10-1.orthodb.org/?query=184776at33090	NIF system FeS cluster assembly, NifU, C-terminal
185172at33090	Complete	O_sativa_g013911.t1	173.0	106	https://v10-1.orthodb.org/?query=185172at33090	Molybdopterin synthase catalytic subunit
185214at33090	Missing
185696at33090	Complete	O_sativa_g041513.t1	632.0	464	https://v10-1.orthodb.org/?query=185696at33090	TCF25/Rqc1
185941at33090	Complete	O_sativa_g039067.t1	214.0	148	https://v10-1.orthodb.org/?query=185941at33090	PsbP, C-terminal
186340at33090	Duplicated	O_sativa_g034381.t1	337.8	179	https://v10-1.orthodb.org/?query=186340at33090	PsbP, C-terminal
186340at33090	Duplicated	O_sativa_g013049.t1	337.5	179	https://v10-1.orthodb.org/?query=186340at33090	PsbP, C-terminal
187462at33090	Complete	O_sativa_g002551.t1	522.7	351	https://v10-1.orthodb.org/?query=187462at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
187866at33090	Duplicated	O_sativa_g011171.t1	178.5	160	https://v10-1.orthodb.org/?query=187866at33090	DTW
187866at33090	Duplicated	O_sativa_g008166.t1	175.4	160	https://v10-1.orthodb.org/?query=187866at33090	DTW
187914at33090	Fragmented	O_sativa_g013462.t1	243.9	179	https://v10-1.orthodb.org/?query=187914at33090	Mur ligase, central
188180at33090	Fragmented	O_sativa_g027594.t1	185.5	88	https://v10-1.orthodb.org/?query=188180at33090	Lactoylglutathione lyase
188436at33090	Complete	O_sativa_g003559.t1	212.4	136	https://v10-1.orthodb.org/?query=188436at33090	Mpv17/PMP22
188583at33090	Fragmented	O_sativa_g007382.t1	308.2	169	https://v10-1.orthodb.org/?query=188583at33090	RuvA domain 2-like
188938at33090	Complete	O_sativa_g038075.t1	247.4	156	https://v10-1.orthodb.org/?query=188938at33090	Protein of unknown function DUF2854
189891at33090	Complete	O_sativa_g002874.t1	363.2	210	https://v10-1.orthodb.org/?query=189891at33090	Tetrapyrrole methylase
190390at33090	Duplicated	O_sativa_g019919.t1	110.6	195	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
190390at33090	Duplicated	O_sativa_g019921.t1	110.6	195	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
190390at33090	Duplicated	O_sativa_g019925.t1	109.2	195	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
190390at33090	Duplicated	O_sativa_g011414.t1	106.1	194	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
190390at33090	Duplicated	O_sativa_g024418.t1	105.4	194	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
190390at33090	Duplicated	O_sativa_g007512.t1	104.4	194	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
190390at33090	Duplicated	O_sativa_g018123.t1	102.7	194	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
190390at33090	Duplicated	O_sativa_g011415.t1	101.0	194	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
190390at33090	Duplicated	O_sativa_g025997.t1	104.4	193	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
190390at33090	Duplicated	O_sativa_g019344.t1	114.2	192	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
190390at33090	Duplicated	O_sativa_g036357.t1	110.6	192	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
190390at33090	Duplicated	O_sativa_g036356.t1	112.0	191	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
190390at33090	Duplicated	O_sativa_g039356.t1	112.9	190	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
190390at33090	Duplicated	O_sativa_g036359.t1	112.7	190	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
190390at33090	Duplicated	O_sativa_g036361.t1	109.7	190	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
190390at33090	Duplicated	O_sativa_g017949.t1	99.3	189	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
190390at33090	Duplicated	O_sativa_g036358.t1	115.9	188	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
190390at33090	Duplicated	O_sativa_g010940.t1	99.7	186	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
190390at33090	Duplicated	O_sativa_g024643.t1	99.4	186	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
190390at33090	Duplicated	O_sativa_g019926.t1	98.9	186	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
190390at33090	Duplicated	O_sativa_g026613.t1	105.3	185	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
190390at33090	Duplicated	O_sativa_g020362.t1	105.2	183	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
190390at33090	Duplicated	O_sativa_g007926.t1	101.7	182	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
190390at33090	Duplicated	O_sativa_g031923.t1	100.7	181	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
190390at33090	Duplicated	O_sativa_g007924.t1	106.6	179	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
191125at33090	Missing
191396at33090	Complete	O_sativa_g002756.t1	411.5	249	https://v10-1.orthodb.org/?query=191396at33090	C-5 cytosine methyltransferase
191581at33090	Complete	O_sativa_g028247.t1	401.9	221	https://v10-1.orthodb.org/?query=191581at33090	TPM domain
192090at33090	Fragmented	O_sativa_g026693.t1	183.8	112	https://v10-1.orthodb.org/?query=192090at33090	MIF4G-like domain superfamily
192376at33090	Complete	O_sativa_g025640.t1	177.8	106	https://v10-1.orthodb.org/?query=192376at33090	Peptidyl-tRNA hydrolase II domain superfamily
192456at33090	Missing
192750at33090	Complete	O_sativa_g029963.t1	301.3	170	https://v10-1.orthodb.org/?query=192750at33090	ATP-dependent Clp protease proteolytic subunit
193351at33090	Complete	O_sativa_g030701.t1	91.9	118	https://v10-1.orthodb.org/?query=193351at33090	Protein of unknown function DUF393
193437at33090	Complete	O_sativa_g024602.t1	206.5	132	https://v10-1.orthodb.org/?query=193437at33090	Molybdopterin cofactor biosynthesis C (MoaC) domain
193683at33090	Complete	O_sativa_g039431.t1	197.6	127	https://v10-1.orthodb.org/?query=193683at33090	Multiple myeloma tumor-associated protein 2-like
193777at33090	Complete	O_sativa_g025910.t1	420.2	229	https://v10-1.orthodb.org/?query=193777at33090	Peptidase M41-like
193982at33090	Missing
194002at33090	Fragmented	O_sativa_g038823.t1	134.8	79	https://v10-1.orthodb.org/?query=194002at33090	Impact, N-terminal
194293at33090	Complete	O_sativa_g013760.t1	298.2	225	https://v10-1.orthodb.org/?query=194293at33090	rRNA adenine N(6)-methyltransferase
194372at33090	Complete	O_sativa_g024819.t1	189.3	103	https://v10-1.orthodb.org/?query=194372at33090	Uncharacterised protein family Ycf20
194467at33090	Complete	O_sativa_g013756.t1	329.1	180	https://v10-1.orthodb.org/?query=194467at33090	Protein of unknown function DUF4079
195185at33090	Missing
195354at33090	Complete	O_sativa_g021563.t1	226.4	158	https://v10-1.orthodb.org/?query=195354at33090	DNA glycosylase
195527at33090	Fragmented	O_sativa_g020014.t1	205.5	174	https://v10-1.orthodb.org/?query=195527at33090	tRNA pseudouridine synthase
195843at33090	Missing
196198at33090	Complete	O_sativa_g038209.t1	120.8	78	https://v10-1.orthodb.org/?query=196198at33090	Thioredoxin
196248at33090	Complete	O_sativa_g022402.t1	170.1	121	https://v10-1.orthodb.org/?query=196248at33090	Transcription termination factor, mitochondrial/chloroplastic
196324at33090	Complete	O_sativa_g024074.t1	265.5	191	https://v10-1.orthodb.org/?query=196324at33090	Alpha/Beta hydrolase fold
196325at33090	Complete	O_sativa_g013407.t1	239.5	241	https://v10-1.orthodb.org/?query=196325at33090	WD40 repeat
196410at33090	Complete	O_sativa_g021949.t1	277.7	166	https://v10-1.orthodb.org/?query=196410at33090	Alpha-N-methyltransferase NTM1
196443at33090	Missing
196490at33090	Complete	O_sativa_g040917.t1	291.7	213	https://v10-1.orthodb.org/?query=196490at33090	YaeB, N-terminal domain superfamily
196512at33090	Complete	O_sativa_g024077.t1	580.3	353	https://v10-1.orthodb.org/?query=196512at33090	Ribosome biogenesis GTPase RsgA
196850at33090	Missing
196873at33090	Complete	O_sativa_g009759.t1	258.9	136	https://v10-1.orthodb.org/?query=196873at33090	GNAT domain
196991at33090	Fragmented	O_sativa_g007189.t1	34.9	83	https://v10-1.orthodb.org/?query=196991at33090	G-patch domain
197780at33090	Missing
197838at33090	Complete	O_sativa_g028865.t1	214.3	129	https://v10-1.orthodb.org/?query=197838at33090	Predicted protein
198012at33090	Complete	O_sativa_g001082.t1	189.6	123	https://v10-1.orthodb.org/?query=198012at33090	D-aminoacyl-tRNA deacylase
198570at33090	Complete	O_sativa_g024393.t1	438.0	275	https://v10-1.orthodb.org/?query=198570at33090	F-box domain
199163at33090	Complete	O_sativa_g004196.t1	372.3	250	https://v10-1.orthodb.org/?query=199163at33090	tRNA-binding domain
199618at33090	Complete	O_sativa_g027763.t1	321.2	245	https://v10-1.orthodb.org/?query=199618at33090	tRNA (guanine(26)-N(2))-dimethyltransferase
199795at33090	Complete	O_sativa_g035301.t1	239.7	129	https://v10-1.orthodb.org/?query=199795at33090	TPM domain
200316at33090	Fragmented	O_sativa_g035530.t1	320.2	198	https://v10-1.orthodb.org/?query=200316at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
200488at33090	Complete	O_sativa_g018924.t1	301.1	208	https://v10-1.orthodb.org/?query=200488at33090	5'-3' exonuclease, alpha-helical arch, N-terminal
200499at33090	Missing
200687at33090	Complete	O_sativa_g007265.t1	329.4	182	https://v10-1.orthodb.org/?query=200687at33090	Pentapeptide repeat
201861at33090	Complete	O_sativa_g035003.t1	387.9	228	https://v10-1.orthodb.org/?query=201861at33090	Ubiquinol-cytochrome c chaperone, CBP3
202025at33090	Complete	O_sativa_g000165.t1	254.8	157	https://v10-1.orthodb.org/?query=202025at33090	Microbial collagenase
203023at33090	Complete	O_sativa_g037862.t1	232.7	136	https://v10-1.orthodb.org/?query=203023at33090	Rubredoxin domain
203383at33090	Complete	O_sativa_g030306.t1	343.3	217	https://v10-1.orthodb.org/?query=203383at33090	Replication termination factor 2
203818at33090	Complete	O_sativa_g028021.t1	155.8	111	https://v10-1.orthodb.org/?query=203818at33090	Ribosome biogenesis protein Nop16
204117at33090	Complete	O_sativa_g037996.t1	236.4	170	https://v10-1.orthodb.org/?query=204117at33090	Cardiolipin synthase N-terminal
204880at33090	Complete	O_sativa_g022490.t1	363.1	215	https://v10-1.orthodb.org/?query=204880at33090	Protein of unknown function DUF2301
205308at33090	Complete	O_sativa_g016994.t1	127.6	157	https://v10-1.orthodb.org/?query=205308at33090	Ribonuclease H superfamily
206164at33090	Complete	O_sativa_g001542.t1	233.9	122	https://v10-1.orthodb.org/?query=206164at33090	PUA domain
206170at33090	Complete	O_sativa_g018369.t1	277.9	156	https://v10-1.orthodb.org/?query=206170at33090	uncharacterized protein LOC103486501
207179at33090	Complete	O_sativa_g007019.t1	393.1	259	https://v10-1.orthodb.org/?query=207179at33090	Peroxisome biogenesis protein 12
207898at33090	Complete	O_sativa_g017851.t1	255.8	159	https://v10-1.orthodb.org/?query=207898at33090	Ribosomal protein L9
208706at33090	Complete	O_sativa_g035571.t1	205.4	138	https://v10-1.orthodb.org/?query=208706at33090	Ribosome recycling factor
208707at33090	Complete	O_sativa_g040888.t1	74.5	53	https://v10-1.orthodb.org/?query=208707at33090	Heat shock protein DnaJ, cysteine-rich domain superfamily
208849at33090	Missing
209015at33090	Complete	O_sativa_g016357.t1	287.9	137	https://v10-1.orthodb.org/?query=209015at33090	Nuclear cap-binding protein subunit 2
209301at33090	Fragmented	O_sativa_g021729.t1	182.2	179	https://v10-1.orthodb.org/?query=209301at33090	Tetratricopeptide repeat
209302at33090	Complete	O_sativa_g019113.t1	295.7	180	https://v10-1.orthodb.org/?query=209302at33090	Mitochondrial import inner membrane translocase subunit Tim21
209516at33090	Fragmented	O_sativa_g035004.t1	176.9	104	https://v10-1.orthodb.org/?query=209516at33090	Peptidylprolyl isomerase
210493at33090	Complete	O_sativa_g013711.t1	175.1	121	https://v10-1.orthodb.org/?query=210493at33090	Domain of unknown function DUF3456
210551at33090	Complete	O_sativa_g021853.t1	310.5	183	https://v10-1.orthodb.org/?query=210551at33090	Thioredoxin
210557at33090	Fragmented	O_sativa_g021568.t1	102.7	72	https://v10-1.orthodb.org/?query=210557at33090	Protein of unknown function DUF3054
210851at33090	Complete	O_sativa_g033637.t1	249.5	129	https://v10-1.orthodb.org/?query=210851at33090	Glyoxalase/fosfomycin resistance/dioxygenase domain
211645at33090	Fragmented	O_sativa_g030716.t1	60.3	62	https://v10-1.orthodb.org/?query=211645at33090	rRNA small subunit methyltransferase G
212331at33090	Fragmented	O_sativa_g034477.t1	217.8	155	https://v10-1.orthodb.org/?query=212331at33090	Nucleoporin Nup54, alpha-helical domain
212845at33090	Complete	O_sativa_g005013.t1	237.8	172	https://v10-1.orthodb.org/?query=212845at33090	PsbP, C-terminal
213827at33090	Complete	O_sativa_g039291.t1	254.0	136	https://v10-1.orthodb.org/?query=213827at33090	Peptidylprolyl isomerase
213828at33090	Complete	O_sativa_g018504.t1	208.6	125	https://v10-1.orthodb.org/?query=213828at33090	Domain of unknown function DUF304
214313at33090	Missing
215062at33090	Fragmented	O_sativa_g018679.t1	109.9	89	https://v10-1.orthodb.org/?query=215062at33090	N-acetyltransferase 9-like
215487at33090	Fragmented	O_sativa_g021254.t1	49.2	53	https://v10-1.orthodb.org/?query=215487at33090	RecQ-mediated genome instability protein 2
