# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
131874at33090	Duplicated	B_distachyon_g012207.t1	668.6	468	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	B_distachyon_g012208.t1	664.7	466	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	B_distachyon_g015873.t1	640.3	466	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	B_distachyon_g009907.t1	665.2	464	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	B_distachyon_g015576.t1	594.7	464	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	B_distachyon_g012201.t1	636.1	463	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	B_distachyon_g014530.t1	664.6	462	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	B_distachyon_g026277.t1	662.0	459	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	B_distachyon_g009669.t1	660.0	459	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	B_distachyon_g009670.t1	654.4	459	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	B_distachyon_g025107.t1	639.4	458	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	B_distachyon_g015101.t1	666.8	456	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	B_distachyon_g015577.t1	629.7	455	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131914at33090	Missing
133112at33090	Complete	B_distachyon_g019218.t1	336.0	243	https://v10-1.orthodb.org/?query=133112at33090	Predicted protein
133622at33090	Complete	B_distachyon_g026512.t1	340.3	260	https://v10-1.orthodb.org/?query=133622at33090	OTU domain
134078at33090	Complete	B_distachyon_g000067.t1	408.8	250	https://v10-1.orthodb.org/?query=134078at33090	Pseudouridine-5'-phosphate glycosidase
135419at33090	Complete	B_distachyon_g006166.t1	467.3	284	https://v10-1.orthodb.org/?query=135419at33090	NAD(P)-binding domain
135892at33090	Complete	B_distachyon_g008245.t1	711.0	406	https://v10-1.orthodb.org/?query=135892at33090	Pyridoxal phosphate-dependent transferase
136118at33090	Complete	B_distachyon_g016437.t1	787.8	454	https://v10-1.orthodb.org/?query=136118at33090	WD40 repeat
136267at33090	Complete	B_distachyon_g003331.t1	272.4	209	https://v10-1.orthodb.org/?query=136267at33090	Leucine-rich repeat, cysteine-containing subtype
136579at33090	Complete	B_distachyon_g019824.t1	402.5	317	https://v10-1.orthodb.org/?query=136579at33090	HI0933-like insert domain superfamily
137018at33090	Complete	B_distachyon_g002978.t1	542.2	287	https://v10-1.orthodb.org/?query=137018at33090	Photosynthesis system II assembly factor Ycf48/Hcf136
137771at33090	Complete	B_distachyon_g025260.t1	906.7	510	https://v10-1.orthodb.org/?query=137771at33090	Kelch repeat type 1
137787at33090	Complete	B_distachyon_g005859.t1	539.8	461	https://v10-1.orthodb.org/?query=137787at33090	U3 small nucleolar RNA-associated protein 6
138499at33090	Complete	B_distachyon_g014167.t1	254.9	156	https://v10-1.orthodb.org/?query=138499at33090	Tetratricopeptide repeat
138782at33090	Complete	B_distachyon_g005040.t1	428.7	253	https://v10-1.orthodb.org/?query=138782at33090	Domain of unknown function DUF1995
139062at33090	Complete	B_distachyon_g015143.t1	350.0	252	https://v10-1.orthodb.org/?query=139062at33090	Vps72/YL1, C-terminal
139450at33090	Complete	B_distachyon_g013748.t1	309.9	248	https://v10-1.orthodb.org/?query=139450at33090	Leucine-rich repeat
139497at33090	Complete	B_distachyon_g009318.t1	1053.6	821	https://v10-1.orthodb.org/?query=139497at33090	Structural maintenance of chromosomes protein 5
140683at33090	Complete	B_distachyon_g007592.t1	192.9	179	https://v10-1.orthodb.org/?query=140683at33090	Glycerol kinase
140876at33090	Complete	B_distachyon_g011843.t1	301.8	169	https://v10-1.orthodb.org/?query=140876at33090	PsbP, C-terminal
141370at33090	Complete	B_distachyon_g011286.t1	367.7	217	https://v10-1.orthodb.org/?query=141370at33090	Integral membrane protein TerC
141861at33090	Complete	B_distachyon_g004230.t1	212.8	142	https://v10-1.orthodb.org/?query=141861at33090	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
142077at33090	Complete	B_distachyon_g022287.t1	402.9	239	https://v10-1.orthodb.org/?query=142077at33090	Chlorophyll A-B binding protein
142382at33090	Complete	B_distachyon_g005548.t1	275.7	198	https://v10-1.orthodb.org/?query=142382at33090	PDZ domain
142433at33090	Missing
143102at33090	Complete	B_distachyon_g016609.t1	503.9	277	https://v10-1.orthodb.org/?query=143102at33090	EamA domain
143347at33090	Complete	B_distachyon_g016276.t1	357.3	228	https://v10-1.orthodb.org/?query=143347at33090	Tetrapyrrole methylase
143963at33090	Fragmented	B_distachyon_g025125.t1	191.1	134	https://v10-1.orthodb.org/?query=143963at33090	SnoaL-like domain
143978at33090	Complete	B_distachyon_g015071.t1	1328.8	903	https://v10-1.orthodb.org/?query=143978at33090	Tetratricopeptide repeat
144144at33090	Complete	B_distachyon_g026699.t1	269.2	182	https://v10-1.orthodb.org/?query=144144at33090	CAP Gly-rich domain
144680at33090	Complete	B_distachyon_g007562.t1	281.6	212	https://v10-1.orthodb.org/?query=144680at33090	Ankyrin repeat-containing domain
144716at33090	Complete	B_distachyon_g014282.t1	333.5	198	https://v10-1.orthodb.org/?query=144716at33090	CAAX prenyl protease 2
144765at33090	Complete	B_distachyon_g018202.t1	382.9	250	https://v10-1.orthodb.org/?query=144765at33090	DNA glycosylase
144990at33090	Complete	B_distachyon_g005163.t1	380.7	251	https://v10-1.orthodb.org/?query=144990at33090	Squalene/phytoene synthase
145061at33090	Complete	B_distachyon_g006369.t1	786.4	460	https://v10-1.orthodb.org/?query=145061at33090	Tetratricopeptide repeat
145734at33090	Complete	B_distachyon_g019562.t1	457.4	263	https://v10-1.orthodb.org/?query=145734at33090	Methyltransferase type 11
146354at33090	Complete	B_distachyon_g002833.t1	271.7	191	https://v10-1.orthodb.org/?query=146354at33090	Thioredoxin
146469at33090	Complete	B_distachyon_g013456.t1	320.7	212	https://v10-1.orthodb.org/?query=146469at33090	Enoyl-CoA hydratase/isomerase
146772at33090	Complete	B_distachyon_g000126.t1	391.1	242	https://v10-1.orthodb.org/?query=146772at33090	Pantoate-beta-alanine ligase
146921at33090	Complete	B_distachyon_g004932.t1	327.8	209	https://v10-1.orthodb.org/?query=146921at33090	Magnesium-protoporphyrin IX methyltransferase
147083at33090	Complete	B_distachyon_g008848.t1	303.3	234	https://v10-1.orthodb.org/?query=147083at33090	NAD(P)-binding domain superfamily
147262at33090	Complete	B_distachyon_g010434.t1	397.1	243	https://v10-1.orthodb.org/?query=147262at33090	ABC/ECF transporter, transmembrane component
148236at33090	Complete	B_distachyon_g021654.t1	241.8	178	https://v10-1.orthodb.org/?query=148236at33090	Uncharacterised protein family UPF0454
148539at33090	Complete	B_distachyon_g017157.t1	574.6	375	https://v10-1.orthodb.org/?query=148539at33090	GTP binding domain
148839at33090	Fragmented	B_distachyon_g022505.t1	231.1	178	https://v10-1.orthodb.org/?query=148839at33090	Proteasome component (PCI) domain
149782at33090	Complete	B_distachyon_g025298.t1	253.9	170	https://v10-1.orthodb.org/?query=149782at33090	Ribosome recycling factor
150470at33090	Fragmented	B_distachyon_g016207.t1	227.9	195	https://v10-1.orthodb.org/?query=150470at33090	Protein HGH1 N-terminal
150559at33090	Complete	B_distachyon_g018395.t1	258.4	171	https://v10-1.orthodb.org/?query=150559at33090	Ribosomal RNA processing protein 8
152317at33090	Complete	B_distachyon_g015464.t1	364.3	237	https://v10-1.orthodb.org/?query=152317at33090	Translation initiation factor 3
153820at33090	Complete	B_distachyon_g011821.t1	486.9	305	https://v10-1.orthodb.org/?query=153820at33090	LPPG:FO 2-phospho-L-lactate transferase CofD/UPF0052
154870at33090	Complete	B_distachyon_g019651.t1	671.5	523	https://v10-1.orthodb.org/?query=154870at33090	Nicastrin
155102at33090	Complete	B_distachyon_g001100.t1	317.4	164	https://v10-1.orthodb.org/?query=155102at33090	Cytochrome c oxidase assembly protein CtaG/Cox11
156843at33090	Complete	B_distachyon_g014172.t1	288.8	184	https://v10-1.orthodb.org/?query=156843at33090	Ribosomal protein L3
156887at33090	Complete	B_distachyon_g012591.t1	309.8	196	https://v10-1.orthodb.org/?query=156887at33090	ABC transporter, conserved site
158492at33090	Complete	B_distachyon_g007101.t1	330.8	179	https://v10-1.orthodb.org/?query=158492at33090	Ribosome biogenesis protein
158957at33090	Complete	B_distachyon_g021636.t1	251.4	161	https://v10-1.orthodb.org/?query=158957at33090	HAD superfamily
160064at33090	Complete	B_distachyon_g019265.t1	324.1	203	https://v10-1.orthodb.org/?query=160064at33090	Electron transfer flavoprotein, beta subunit
160610at33090	Complete	B_distachyon_g012441.t1	394.5	225	https://v10-1.orthodb.org/?query=160610at33090	RNA-binding S4 domain
160680at33090	Complete	B_distachyon_g020203.t1	777.7	541	https://v10-1.orthodb.org/?query=160680at33090	Tetratricopeptide repeat
161054at33090	Complete	B_distachyon_g019965.t1	348.7	253	https://v10-1.orthodb.org/?query=161054at33090	Methyltransferase small domain
161066at33090	Complete	B_distachyon_g005660.t1	376.0	290	https://v10-1.orthodb.org/?query=161066at33090	FAD dependent oxidoreductase
161269at33090	Complete	B_distachyon_g012558.t1	326.4	160	https://v10-1.orthodb.org/?query=161269at33090	Deoxycytidylate deaminase domain
161309at33090	Complete	B_distachyon_g025636.t1	331.4	244	https://v10-1.orthodb.org/?query=161309at33090	Calycin
161559at33090	Complete	B_distachyon_g023064.t1	350.5	262	https://v10-1.orthodb.org/?query=161559at33090	Protein prenyltransferase, alpha subunit
161966at33090	Complete	B_distachyon_g021696.t1	346.0	206	https://v10-1.orthodb.org/?query=161966at33090	RNA-binding S4 domain
162794at33090	Complete	B_distachyon_g003517.t1	474.4	242	https://v10-1.orthodb.org/?query=162794at33090	Putative tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase
163097at33090	Complete	B_distachyon_g017100.t1	541.1	306	https://v10-1.orthodb.org/?query=163097at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain
163701at33090	Complete	B_distachyon_g020047.t1	200.6	149	https://v10-1.orthodb.org/?query=163701at33090	P-loop containing nucleoside triphosphate hydrolase
163833at33090	Complete	B_distachyon_g004324.t1	649.8	362	https://v10-1.orthodb.org/?query=163833at33090	THIF-type NAD/FAD binding fold
164019at33090	Missing
164280at33090	Complete	B_distachyon_g020615.t1	272.6	145	https://v10-1.orthodb.org/?query=164280at33090	Pre-mRNA-splicing factor 38
164556at33090	Complete	B_distachyon_g009914.t1	194.3	150	https://v10-1.orthodb.org/?query=164556at33090	Putative rRNA methylase
165103at33090	Complete	B_distachyon_g020477.t1	387.9	236	https://v10-1.orthodb.org/?query=165103at33090	Carbon-nitrogen hydrolase
166645at33090	Complete	B_distachyon_g005852.t1	1249.0	958	https://v10-1.orthodb.org/?query=166645at33090	Sister chromatid cohesion protein
166660at33090	Complete	B_distachyon_g010992.t1	226.8	144	https://v10-1.orthodb.org/?query=166660at33090	ATP-dependent helicase/deoxyribonuclease subunit B
167076at33090	Complete	B_distachyon_g007670.t1	225.4	154	https://v10-1.orthodb.org/?query=167076at33090	Oxoglutarate/iron-dependent dioxygenase
167217at33090	Complete	B_distachyon_g004383.t1	412.9	217	https://v10-1.orthodb.org/?query=167217at33090	tRNA (guanine-N(7)-)-methyltransferase
167325at33090	Complete	B_distachyon_g006298.t1	171.3	150	https://v10-1.orthodb.org/?query=167325at33090	Unnamed product
167809at33090	Complete	B_distachyon_g000442.t1	329.9	166	https://v10-1.orthodb.org/?query=167809at33090	Peptidyl-prolyl cis-trans isomerase
167850at33090	Missing
167932at33090	Complete	B_distachyon_g023671.t1	363.8	196	https://v10-1.orthodb.org/?query=167932at33090	PsbP, C-terminal
168269at33090	Complete	B_distachyon_g001490.t1	401.6	225	https://v10-1.orthodb.org/?query=168269at33090	P-loop containing nucleoside triphosphate hydrolase
168270at33090	Complete	B_distachyon_g018487.t1	375.5	236	https://v10-1.orthodb.org/?query=168270at33090	Tab2-like
168563at33090	Complete	B_distachyon_g026539.t1	192.5	174	https://v10-1.orthodb.org/?query=168563at33090	Tetratricopeptide repeat
169007at33090	Complete	B_distachyon_g011168.t1	241.0	145	https://v10-1.orthodb.org/?query=169007at33090	tRNA/rRNA methyltransferase, SpoU type
170939at33090	Complete	B_distachyon_g025227.t1	594.1	313	https://v10-1.orthodb.org/?query=170939at33090	ATPase, AAA-type, conserved site
170945at33090	Complete	B_distachyon_g018611.t1	525.3	328	https://v10-1.orthodb.org/?query=170945at33090	Helicase, C-terminal
171195at33090	Complete	B_distachyon_g014360.t1	301.1	194	https://v10-1.orthodb.org/?query=171195at33090	urease accessory protein F
171627at33090	Complete	B_distachyon_g006816.t1	148.2	138	https://v10-1.orthodb.org/?query=171627at33090	OPI10 family
171708at33090	Complete	B_distachyon_g011856.t1	202.5	194	https://v10-1.orthodb.org/?query=171708at33090	WD40-repeat-containing domain
171767at33090	Complete	B_distachyon_g012750.t1	294.4	180	https://v10-1.orthodb.org/?query=171767at33090	PsbP, C-terminal
172000at33090	Complete	B_distachyon_g014179.t1	449.8	291	https://v10-1.orthodb.org/?query=172000at33090	Ribosomal RNA small subunit methyltransferase H
172535at33090	Complete	B_distachyon_g000235.t1	593.5	370	https://v10-1.orthodb.org/?query=172535at33090	Ubiquinone biosynthesis monooxygenase COQ6, mitochondrial
172666at33090	Complete	B_distachyon_g011932.t1	328.6	192	https://v10-1.orthodb.org/?query=172666at33090	Peptide deformylase
173119at33090	Complete	B_distachyon_g018241.t1	241.5	182	https://v10-1.orthodb.org/?query=173119at33090	DNA recombination and repair protein Rad51-like, C-terminal
173143at33090	Complete	B_distachyon_g013019.t1	229.6	156	https://v10-1.orthodb.org/?query=173143at33090	Nucleoporin, NSP1-like, C-terminal
173477at33090	Complete	B_distachyon_g011606.t1	246.6	156	https://v10-1.orthodb.org/?query=173477at33090	PITH domain
173581at33090	Complete	B_distachyon_g005648.t1	417.0	250	https://v10-1.orthodb.org/?query=173581at33090	TatD family
174202at33090	Complete	B_distachyon_g025988.t1	189.3	128	https://v10-1.orthodb.org/?query=174202at33090	RNA methyltransferase RlmH
174213at33090	Fragmented	B_distachyon_g021001.t1	119.9	84	https://v10-1.orthodb.org/?query=174213at33090	Folate-sensitive fragile site protein Fra10Ac1
174767at33090	Complete	B_distachyon_g012020.t1	433.8	238	https://v10-1.orthodb.org/?query=174767at33090	Histidine phosphatase superfamily
175583at33090	Complete	B_distachyon_g025668.t1	116.8	106	https://v10-1.orthodb.org/?query=175583at33090	Plastid lipid-associated protein/fibrillin conserved domain
175792at33090	Complete	B_distachyon_g001168.t1	257.4	185	https://v10-1.orthodb.org/?query=175792at33090	Winged helix-like DNA-binding domain superfamily
175963at33090	Complete	B_distachyon_g021202.t1	347.0	203	https://v10-1.orthodb.org/?query=175963at33090	Plastid lipid-associated protein/fibrillin conserved domain
176016at33090	Complete	B_distachyon_g001210.t1	297.3	158	https://v10-1.orthodb.org/?query=176016at33090	GNAT domain
176328at33090	Complete	B_distachyon_g018225.t1	740.8	474	https://v10-1.orthodb.org/?query=176328at33090	SUI1 domain
177296at33090	Fragmented	B_distachyon_g004769.t1	136.4	87	https://v10-1.orthodb.org/?query=177296at33090	Methyltransferase domain
177720at33090	Complete	B_distachyon_g002737.t1	515.9	361	https://v10-1.orthodb.org/?query=177720at33090	Transglutaminase-like
177964at33090	Complete	B_distachyon_g024411.t1	364.6	195	https://v10-1.orthodb.org/?query=177964at33090	Peptidylprolyl isomerase
178386at33090	Complete	B_distachyon_g022354.t1	366.3	230	https://v10-1.orthodb.org/?query=178386at33090	Glucose-6-phosphate 1-epimerase
179975at33090	Missing
180408at33090	Complete	B_distachyon_g017262.t1	272.8	163	https://v10-1.orthodb.org/?query=180408at33090	Cofactor assembly of complex C subunit B, CCB1
180466at33090	Complete	B_distachyon_g003378.t1	333.4	194	https://v10-1.orthodb.org/?query=180466at33090	Copper chaperone SCO1/SenC
180674at33090	Complete	B_distachyon_g015793.t1	404.2	236	https://v10-1.orthodb.org/?query=180674at33090	Nuclear protein
181108at33090	Complete	B_distachyon_g025989.t1	274.1	169	https://v10-1.orthodb.org/?query=181108at33090	Plastid lipid-associated protein/fibrillin conserved domain
182493at33090	Complete	B_distachyon_g007951.t1	213.9	164	https://v10-1.orthodb.org/?query=182493at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
182513at33090	Complete	B_distachyon_g011511.t1	461.7	280	https://v10-1.orthodb.org/?query=182513at33090	Protohaem IX farnesyltransferase
182936at33090	Fragmented	B_distachyon_g024942.t1	177.1	115	https://v10-1.orthodb.org/?query=182936at33090	Etoposide-induced 2.4
182952at33090	Complete	B_distachyon_g009842.t1	228.1	166	https://v10-1.orthodb.org/?query=182952at33090	Transcriptional regulator TACO1-like
183313at33090	Complete	B_distachyon_g007682.t1	354.2	227	https://v10-1.orthodb.org/?query=183313at33090	Protein-ribulosamine 3-kinase, chloroplastic
183396at33090	Complete	B_distachyon_g026497.t1	185.7	111	https://v10-1.orthodb.org/?query=183396at33090	Protein of unknown function DUF393
183719at33090	Complete	B_distachyon_g014913.t1	532.1	337	https://v10-1.orthodb.org/?query=183719at33090	Tocopherol cyclase
183931at33090	Complete	B_distachyon_g022294.t1	347.8	241	https://v10-1.orthodb.org/?query=183931at33090	WD40 repeat
184066at33090	Complete	B_distachyon_g009487.t1	158.4	96	https://v10-1.orthodb.org/?query=184066at33090	Protein of unknown function DUF3593
184405at33090	Complete	B_distachyon_g023609.t1	446.0	308	https://v10-1.orthodb.org/?query=184405at33090	DNA glycosylase
184776at33090	Complete	B_distachyon_g006346.t1	270.0	155	https://v10-1.orthodb.org/?query=184776at33090	NIF system FeS cluster assembly, NifU, C-terminal
185172at33090	Complete	B_distachyon_g022443.t1	173.0	106	https://v10-1.orthodb.org/?query=185172at33090	Molybdopterin synthase catalytic subunit
185214at33090	Complete	B_distachyon_g016708.t1	220.0	174	https://v10-1.orthodb.org/?query=185214at33090	Plastid lipid-associated protein/fibrillin conserved domain
185696at33090	Complete	B_distachyon_g023066.t1	630.9	464	https://v10-1.orthodb.org/?query=185696at33090	TCF25/Rqc1
185941at33090	Complete	B_distachyon_g017624.t1	210.6	147	https://v10-1.orthodb.org/?query=185941at33090	PsbP, C-terminal
186340at33090	Complete	B_distachyon_g020272.t1	329.0	179	https://v10-1.orthodb.org/?query=186340at33090	PsbP, C-terminal
187462at33090	Complete	B_distachyon_g011669.t1	520.0	351	https://v10-1.orthodb.org/?query=187462at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
187866at33090	Complete	B_distachyon_g023920.t1	173.6	162	https://v10-1.orthodb.org/?query=187866at33090	DTW
187914at33090	Complete	B_distachyon_g019896.t1	455.7	340	https://v10-1.orthodb.org/?query=187914at33090	Mur ligase, central
188180at33090	Complete	B_distachyon_g024482.t1	286.2	143	https://v10-1.orthodb.org/?query=188180at33090	Lactoylglutathione lyase
188436at33090	Complete	B_distachyon_g012358.t1	293.2	172	https://v10-1.orthodb.org/?query=188436at33090	Mpv17/PMP22
188583at33090	Complete	B_distachyon_g016727.t1	406.6	242	https://v10-1.orthodb.org/?query=188583at33090	RuvA domain 2-like
188938at33090	Complete	B_distachyon_g016040.t1	341.0	183	https://v10-1.orthodb.org/?query=188938at33090	Protein of unknown function DUF2854
189891at33090	Complete	B_distachyon_g011912.t1	356.8	210	https://v10-1.orthodb.org/?query=189891at33090	Tetrapyrrole methylase
190390at33090	Complete	B_distachyon_g017638.t1	273.9	196	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
191125at33090	Complete	B_distachyon_g003053.t1	461.2	282	https://v10-1.orthodb.org/?query=191125at33090	RNA-binding S4 domain
191396at33090	Complete	B_distachyon_g011806.t1	411.4	249	https://v10-1.orthodb.org/?query=191396at33090	C-5 cytosine methyltransferase
191581at33090	Complete	B_distachyon_g010430.t1	397.0	222	https://v10-1.orthodb.org/?query=191581at33090	TPM domain
192090at33090	Complete	B_distachyon_g018548.t1	658.4	462	https://v10-1.orthodb.org/?query=192090at33090	MIF4G-like domain superfamily
192376at33090	Complete	B_distachyon_g025977.t1	174.8	106	https://v10-1.orthodb.org/?query=192376at33090	Peptidyl-tRNA hydrolase II domain superfamily
192456at33090	Complete	B_distachyon_g006647.t1	226.0	147	https://v10-1.orthodb.org/?query=192456at33090	OTU domain
192750at33090	Complete	B_distachyon_g005092.t1	378.7	208	https://v10-1.orthodb.org/?query=192750at33090	ATP-dependent Clp protease proteolytic subunit
193351at33090	Complete	B_distachyon_g008330.t1	227.0	130	https://v10-1.orthodb.org/?query=193351at33090	Protein of unknown function DUF393
193437at33090	Complete	B_distachyon_g025117.t1	207.2	132	https://v10-1.orthodb.org/?query=193437at33090	Molybdopterin cofactor biosynthesis C (MoaC) domain
193683at33090	Complete	B_distachyon_g017919.t1	198.8	126	https://v10-1.orthodb.org/?query=193683at33090	Multiple myeloma tumor-associated protein 2-like
193777at33090	Complete	B_distachyon_g026262.t1	448.6	249	https://v10-1.orthodb.org/?query=193777at33090	Peptidase M41-like
193982at33090	Complete	B_distachyon_g022684.t1	227.5	159	https://v10-1.orthodb.org/?query=193982at33090	Uncharacterised domain SAYSvFN
194002at33090	Missing
194293at33090	Complete	B_distachyon_g014056.t1	297.2	225	https://v10-1.orthodb.org/?query=194293at33090	rRNA adenine N(6)-methyltransferase
194372at33090	Complete	B_distachyon_g025289.t1	186.2	103	https://v10-1.orthodb.org/?query=194372at33090	Uncharacterised protein family Ycf20
194467at33090	Complete	B_distachyon_g014052.t1	323.4	180	https://v10-1.orthodb.org/?query=194467at33090	Protein of unknown function DUF4079
195185at33090	Complete	B_distachyon_g006654.t1	355.6	209	https://v10-1.orthodb.org/?query=195185at33090	Ribosomal protein L4/L1e
195354at33090	Complete	B_distachyon_g001041.t1	230.3	158	https://v10-1.orthodb.org/?query=195354at33090	DNA glycosylase
195527at33090	Complete	B_distachyon_g006027.t1	434.0	271	https://v10-1.orthodb.org/?query=195527at33090	tRNA pseudouridine synthase
195843at33090	Complete	B_distachyon_g022249.t1	217.3	142	https://v10-1.orthodb.org/?query=195843at33090	Meiotic nuclear division protein 1 homolog
196198at33090	Complete	B_distachyon_g017110.t1	152.7	95	https://v10-1.orthodb.org/?query=196198at33090	Thioredoxin
196248at33090	Missing
196324at33090	Missing
196325at33090	Missing
196410at33090	Complete	B_distachyon_g000712.t1	355.2	222	https://v10-1.orthodb.org/?query=196410at33090	Alpha-N-methyltransferase NTM1
196443at33090	Complete	B_distachyon_g008164.t1	125.8	112	https://v10-1.orthodb.org/?query=196443at33090	Pentapeptide repeat
196490at33090	Fragmented	B_distachyon_g022623.t1	228.5	142	https://v10-1.orthodb.org/?query=196490at33090	YaeB, N-terminal domain superfamily
196512at33090	Complete	B_distachyon_g024707.t1	596.8	354	https://v10-1.orthodb.org/?query=196512at33090	Ribosome biogenesis GTPase RsgA
196850at33090	Complete	B_distachyon_g005086.t1	205.8	117	https://v10-1.orthodb.org/?query=196850at33090	Ribosome-binding factor A
196873at33090	Missing
196991at33090	Complete	B_distachyon_g017605.t1	199.6	179	https://v10-1.orthodb.org/?query=196991at33090	G-patch domain
197780at33090	Complete	B_distachyon_g002299.t1	331.0	182	https://v10-1.orthodb.org/?query=197780at33090	tRNA/rRNA methyltransferase, SpoU type
197838at33090	Complete	B_distachyon_g010031.t1	207.9	131	https://v10-1.orthodb.org/?query=197838at33090	Predicted protein
198012at33090	Complete	B_distachyon_g008744.t1	177.7	123	https://v10-1.orthodb.org/?query=198012at33090	D-aminoacyl-tRNA deacylase
198570at33090	Complete	B_distachyon_g024930.t1	441.8	275	https://v10-1.orthodb.org/?query=198570at33090	F-box domain
199163at33090	Complete	B_distachyon_g012838.t1	387.1	266	https://v10-1.orthodb.org/?query=199163at33090	tRNA-binding domain
199618at33090	Duplicated	B_distachyon_g015477.t1	101.1	285	https://v10-1.orthodb.org/?query=199618at33090	tRNA (guanine(26)-N(2))-dimethyltransferase
199618at33090	Duplicated	B_distachyon_g005661.t1	101.2	269	https://v10-1.orthodb.org/?query=199618at33090	tRNA (guanine(26)-N(2))-dimethyltransferase
199618at33090	Duplicated	B_distachyon_g006610.t1	108.8	266	https://v10-1.orthodb.org/?query=199618at33090	tRNA (guanine(26)-N(2))-dimethyltransferase
199795at33090	Complete	B_distachyon_g024463.t1	247.3	134	https://v10-1.orthodb.org/?query=199795at33090	TPM domain
200316at33090	Fragmented	B_distachyon_g002486.t1	226.0	151	https://v10-1.orthodb.org/?query=200316at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
200488at33090	Complete	B_distachyon_g006847.t1	336.3	254	https://v10-1.orthodb.org/?query=200488at33090	5'-3' exonuclease, alpha-helical arch, N-terminal
200499at33090	Fragmented	B_distachyon_g011580.t1	348.7	195	https://v10-1.orthodb.org/?query=200499at33090	PPM-type phosphatase domain
200687at33090	Missing
201861at33090	Complete	B_distachyon_g002761.t1	321.8	190	https://v10-1.orthodb.org/?query=201861at33090	Ubiquinol-cytochrome c chaperone, CBP3
202025at33090	Complete	B_distachyon_g008009.t1	248.0	157	https://v10-1.orthodb.org/?query=202025at33090	Microbial collagenase
203023at33090	Complete	B_distachyon_g015915.t1	221.2	135	https://v10-1.orthodb.org/?query=203023at33090	Rubredoxin domain
203383at33090	Complete	B_distachyon_g004641.t1	338.7	217	https://v10-1.orthodb.org/?query=203383at33090	Replication termination factor 2
203818at33090	Complete	B_distachyon_g010588.t1	157.1	114	https://v10-1.orthodb.org/?query=203818at33090	Ribosome biogenesis protein Nop16
204117at33090	Complete	B_distachyon_g016055.t1	240.6	170	https://v10-1.orthodb.org/?query=204117at33090	Cardiolipin synthase N-terminal
204880at33090	Complete	B_distachyon_g000155.t1	356.1	213	https://v10-1.orthodb.org/?query=204880at33090	Protein of unknown function DUF2301
205308at33090	Complete	B_distachyon_g017115.t1	315.4	184	https://v10-1.orthodb.org/?query=205308at33090	Ribonuclease H superfamily
206164at33090	Complete	B_distachyon_g009103.t1	256.9	143	https://v10-1.orthodb.org/?query=206164at33090	PUA domain
206170at33090	Complete	B_distachyon_g007403.t1	277.9	156	https://v10-1.orthodb.org/?query=206170at33090	uncharacterized protein LOC103486501
207179at33090	Complete	B_distachyon_g016455.t1	485.9	304	https://v10-1.orthodb.org/?query=207179at33090	Peroxisome biogenesis protein 12
207898at33090	Complete	B_distachyon_g019260.t1	252.4	160	https://v10-1.orthodb.org/?query=207898at33090	Ribosomal protein L9
208706at33090	Complete	B_distachyon_g002447.t1	189.1	128	https://v10-1.orthodb.org/?query=208706at33090	Ribosome recycling factor
208707at33090	Complete	B_distachyon_g022609.t1	75.4	53	https://v10-1.orthodb.org/?query=208707at33090	Heat shock protein DnaJ, cysteine-rich domain superfamily
208849at33090	Complete	B_distachyon_g003309.t1	116.0	71	https://v10-1.orthodb.org/?query=208849at33090	LSM domain, eukaryotic/archaea-type
209015at33090	Missing
