# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
130279at33090	Complete	Z_mays_g031893.t1	297.2	209	https://v10-1.orthodb.org/?query=130279at33090	Plastid lipid-associated protein/fibrillin conserved domain
130637at33090	Complete	Z_mays_g023352.t1	443.2	255	https://v10-1.orthodb.org/?query=130637at33090	Protein kinase domain
131556at33090	Complete	Z_mays_g033327.t1	457.8	304	https://v10-1.orthodb.org/?query=131556at33090	SUF system FeS cluster assembly, SufBD
131874at33090	Duplicated	Z_mays_g018590.t1	592.5	506	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	Z_mays_g019829.t1	652.5	496	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	Z_mays_g016814.t1	635.7	487	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	Z_mays_g035595.t1	654.3	485	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	Z_mays_g011595.t1	662.0	482	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	Z_mays_g016952.t1	680.7	478	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	Z_mays_g007792.t1	654.3	477	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	Z_mays_g016956.t1	655.7	476	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	Z_mays_g014650.t1	666.3	474	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	Z_mays_g033035.t1	660.8	474	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	Z_mays_g010864.t1	611.2	468	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	Z_mays_g030687.t1	689.2	464	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	Z_mays_g021560.t1	660.8	462	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	Z_mays_g017639.t1	662.0	461	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	Z_mays_g009047.t1	649.5	460	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	Z_mays_g033936.t1	662.2	459	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	Z_mays_g003456.t1	681.2	458	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	Z_mays_g008463.t1	657.7	457	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	Z_mays_g033937.t1	671.3	456	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	Z_mays_g007695.t1	636.0	456	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	Z_mays_g025026.t1	632.6	456	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	Z_mays_g006968.t1	612.9	456	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131914at33090	Complete	Z_mays_g036520.t1	278.4	210	https://v10-1.orthodb.org/?query=131914at33090	Aspartate/glutamate/uridylate kinase
133112at33090	Complete	Z_mays_g026456.t1	328.5	243	https://v10-1.orthodb.org/?query=133112at33090	Predicted protein
133622at33090	Complete	Z_mays_g008831.t1	334.8	243	https://v10-1.orthodb.org/?query=133622at33090	OTU domain
134078at33090	Complete	Z_mays_g025729.t1	423.5	249	https://v10-1.orthodb.org/?query=134078at33090	Pseudouridine-5'-phosphate glycosidase
135419at33090	Complete	Z_mays_g001591.t1	470.8	283	https://v10-1.orthodb.org/?query=135419at33090	NAD(P)-binding domain
135892at33090	Complete	Z_mays_g033199.t1	708.1	406	https://v10-1.orthodb.org/?query=135892at33090	Pyridoxal phosphate-dependent transferase
136118at33090	Complete	Z_mays_g023099.t1	798.7	461	https://v10-1.orthodb.org/?query=136118at33090	WD40 repeat
136267at33090	Duplicated	Z_mays_g027639.t1	301.1	250	https://v10-1.orthodb.org/?query=136267at33090	Leucine-rich repeat, cysteine-containing subtype
136267at33090	Duplicated	Z_mays_g023304.t1	293.9	247	https://v10-1.orthodb.org/?query=136267at33090	Leucine-rich repeat, cysteine-containing subtype
136579at33090	Complete	Z_mays_g002937.t1	393.8	317	https://v10-1.orthodb.org/?query=136579at33090	HI0933-like insert domain superfamily
137018at33090	Complete	Z_mays_g027449.t1	518.3	271	https://v10-1.orthodb.org/?query=137018at33090	Photosynthesis system II assembly factor Ycf48/Hcf136
137771at33090	Complete	Z_mays_g010059.t1	831.4	510	https://v10-1.orthodb.org/?query=137771at33090	Kelch repeat type 1
137787at33090	Complete	Z_mays_g013562.t1	542.5	461	https://v10-1.orthodb.org/?query=137787at33090	U3 small nucleolar RNA-associated protein 6
138499at33090	Complete	Z_mays_g031906.t1	256.5	153	https://v10-1.orthodb.org/?query=138499at33090	Tetratricopeptide repeat
138782at33090	Complete	Z_mays_g037180.t1	427.6	252	https://v10-1.orthodb.org/?query=138782at33090	Domain of unknown function DUF1995
139062at33090	Complete	Z_mays_g026568.t1	354.0	252	https://v10-1.orthodb.org/?query=139062at33090	Vps72/YL1, C-terminal
139450at33090	Complete	Z_mays_g015495.t1	278.1	240	https://v10-1.orthodb.org/?query=139450at33090	Leucine-rich repeat
139497at33090	Complete	Z_mays_g023397.t1	1025.1	814	https://v10-1.orthodb.org/?query=139497at33090	Structural maintenance of chromosomes protein 5
140683at33090	Complete	Z_mays_g000211.t1	199.4	169	https://v10-1.orthodb.org/?query=140683at33090	Glycerol kinase
140876at33090	Duplicated	Z_mays_g017331.t1	365.8	202	https://v10-1.orthodb.org/?query=140876at33090	PsbP, C-terminal
140876at33090	Duplicated	Z_mays_g035366.t1	363.5	201	https://v10-1.orthodb.org/?query=140876at33090	PsbP, C-terminal
141370at33090	Duplicated	Z_mays_g026928.t1	367.5	217	https://v10-1.orthodb.org/?query=141370at33090	Integral membrane protein TerC
141370at33090	Duplicated	Z_mays_g035082.t1	364.1	217	https://v10-1.orthodb.org/?query=141370at33090	Integral membrane protein TerC
141861at33090	Complete	Z_mays_g037483.t1	212.4	143	https://v10-1.orthodb.org/?query=141861at33090	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
142077at33090	Complete	Z_mays_g030893.t1	406.1	239	https://v10-1.orthodb.org/?query=142077at33090	Chlorophyll A-B binding protein
142382at33090	Complete	Z_mays_g030141.t1	265.9	198	https://v10-1.orthodb.org/?query=142382at33090	PDZ domain
142433at33090	Complete	Z_mays_g004779.t1	255.8	201	https://v10-1.orthodb.org/?query=142433at33090	tRNA/rRNA methyltransferase, SpoU type
143102at33090	Complete	Z_mays_g004020.t1	473.1	287	https://v10-1.orthodb.org/?query=143102at33090	EamA domain
143347at33090	Complete	Z_mays_g004297.t1	359.1	228	https://v10-1.orthodb.org/?query=143347at33090	Tetrapyrrole methylase
143963at33090	Complete	Z_mays_g010175.t1	239.3	185	https://v10-1.orthodb.org/?query=143963at33090	SnoaL-like domain
143978at33090	Complete	Z_mays_g009504.t1	1316.7	903	https://v10-1.orthodb.org/?query=143978at33090	Tetratricopeptide repeat
144144at33090	Complete	Z_mays_g009799.t1	270.5	181	https://v10-1.orthodb.org/?query=144144at33090	CAP Gly-rich domain
144680at33090	Complete	Z_mays_g000250.t1	274.3	214	https://v10-1.orthodb.org/?query=144680at33090	Ankyrin repeat-containing domain
144716at33090	Complete	Z_mays_g006150.t1	329.0	196	https://v10-1.orthodb.org/?query=144716at33090	CAAX prenyl protease 2
144765at33090	Complete	Z_mays_g025033.t1	392.6	251	https://v10-1.orthodb.org/?query=144765at33090	DNA glycosylase
144990at33090	Duplicated	Z_mays_g027181.t1	380.7	251	https://v10-1.orthodb.org/?query=144990at33090	Squalene/phytoene synthase
144990at33090	Duplicated	Z_mays_g027300.t1	368.3	251	https://v10-1.orthodb.org/?query=144990at33090	Squalene/phytoene synthase
145061at33090	Complete	Z_mays_g001394.t1	781.3	461	https://v10-1.orthodb.org/?query=145061at33090	Tetratricopeptide repeat
145734at33090	Complete	Z_mays_g026076.t1	462.2	264	https://v10-1.orthodb.org/?query=145734at33090	Methyltransferase type 11
146354at33090	Complete	Z_mays_g031877.t1	260.4	190	https://v10-1.orthodb.org/?query=146354at33090	Thioredoxin
146469at33090	Complete	Z_mays_g035888.t1	320.2	212	https://v10-1.orthodb.org/?query=146469at33090	Enoyl-CoA hydratase/isomerase
146772at33090	Complete	Z_mays_g005905.t1	386.6	242	https://v10-1.orthodb.org/?query=146772at33090	Pantoate-beta-alanine ligase
146921at33090	Complete	Z_mays_g027279.t1	329.2	209	https://v10-1.orthodb.org/?query=146921at33090	Magnesium-protoporphyrin IX methyltransferase
147083at33090	Complete	Z_mays_g014544.t1	291.8	234	https://v10-1.orthodb.org/?query=147083at33090	NAD(P)-binding domain superfamily
147262at33090	Complete	Z_mays_g034307.t1	392.1	242	https://v10-1.orthodb.org/?query=147262at33090	ABC/ECF transporter, transmembrane component
148236at33090	Complete	Z_mays_g006195.t1	177.8	178	https://v10-1.orthodb.org/?query=148236at33090	Uncharacterised protein family UPF0454
148539at33090	Complete	Z_mays_g019105.t1	570.1	375	https://v10-1.orthodb.org/?query=148539at33090	GTP binding domain
148839at33090	Complete	Z_mays_g031102.t1	405.1	295	https://v10-1.orthodb.org/?query=148839at33090	Proteasome component (PCI) domain
149782at33090	Complete	Z_mays_g007828.t1	246.1	170	https://v10-1.orthodb.org/?query=149782at33090	Ribosome recycling factor
150470at33090	Complete	Z_mays_g023191.t1	305.7	252	https://v10-1.orthodb.org/?query=150470at33090	Protein HGH1 N-terminal
150559at33090	Complete	Z_mays_g021487.t1	248.8	171	https://v10-1.orthodb.org/?query=150559at33090	Ribosomal RNA processing protein 8
152317at33090	Complete	Z_mays_g006872.t1	356.3	238	https://v10-1.orthodb.org/?query=152317at33090	Translation initiation factor 3
153820at33090	Complete	Z_mays_g017561.t1	505.7	299	https://v10-1.orthodb.org/?query=153820at33090	LPPG:FO 2-phospho-L-lactate transferase CofD/UPF0052
154870at33090	Complete	Z_mays_g020061.t1	663.9	522	https://v10-1.orthodb.org/?query=154870at33090	Nicastrin
155102at33090	Complete	Z_mays_g004991.t1	319.6	164	https://v10-1.orthodb.org/?query=155102at33090	Cytochrome c oxidase assembly protein CtaG/Cox11
156843at33090	Complete	Z_mays_g023981.t1	291.8	184	https://v10-1.orthodb.org/?query=156843at33090	Ribosomal protein L3
156887at33090	Complete	Z_mays_g036492.t1	308.4	196	https://v10-1.orthodb.org/?query=156887at33090	ABC transporter, conserved site
158492at33090	Complete	Z_mays_g039293.t1	311.5	179	https://v10-1.orthodb.org/?query=158492at33090	Ribosome biogenesis protein
158957at33090	Complete	Z_mays_g018278.t1	254.3	161	https://v10-1.orthodb.org/?query=158957at33090	HAD superfamily
160064at33090	Duplicated	Z_mays_g010769.t1	325.3	203	https://v10-1.orthodb.org/?query=160064at33090	Electron transfer flavoprotein, beta subunit
160064at33090	Duplicated	Z_mays_g007276.t1	302.0	203	https://v10-1.orthodb.org/?query=160064at33090	Electron transfer flavoprotein, beta subunit
160610at33090	Complete	Z_mays_g016684.t1	443.3	245	https://v10-1.orthodb.org/?query=160610at33090	RNA-binding S4 domain
160680at33090	Complete	Z_mays_g028848.t1	723.7	537	https://v10-1.orthodb.org/?query=160680at33090	Tetratricopeptide repeat
161054at33090	Complete	Z_mays_g002808.t1	320.4	250	https://v10-1.orthodb.org/?query=161054at33090	Methyltransferase small domain
161066at33090	Complete	Z_mays_g030071.t1	361.9	290	https://v10-1.orthodb.org/?query=161066at33090	FAD dependent oxidoreductase
161269at33090	Complete	Z_mays_g036517.t1	321.0	163	https://v10-1.orthodb.org/?query=161269at33090	Deoxycytidylate deaminase domain
161309at33090	Complete	Z_mays_g008049.t1	330.0	244	https://v10-1.orthodb.org/?query=161309at33090	Calycin
161559at33090	Complete	Z_mays_g012075.t1	352.8	259	https://v10-1.orthodb.org/?query=161559at33090	Protein prenyltransferase, alpha subunit
161966at33090	Fragmented	Z_mays_g018188.t1	195.9	120	https://v10-1.orthodb.org/?query=161966at33090	RNA-binding S4 domain
162794at33090	Complete	Z_mays_g026363.t1	405.5	242	https://v10-1.orthodb.org/?query=162794at33090	Putative tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase
163097at33090	Complete	Z_mays_g003807.t1	540.9	306	https://v10-1.orthodb.org/?query=163097at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain
163701at33090	Complete	Z_mays_g015076.t1	199.4	149	https://v10-1.orthodb.org/?query=163701at33090	P-loop containing nucleoside triphosphate hydrolase
163833at33090	Complete	Z_mays_g028209.t1	625.1	336	https://v10-1.orthodb.org/?query=163833at33090	THIF-type NAD/FAD binding fold
164019at33090	Complete	Z_mays_g020489.t1	257.1	217	https://v10-1.orthodb.org/?query=164019at33090	Aminotransferase class IV
164280at33090	Complete	Z_mays_g011426.t1	275.5	147	https://v10-1.orthodb.org/?query=164280at33090	Pre-mRNA-splicing factor 38
164556at33090	Complete	Z_mays_g029342.t1	193.2	145	https://v10-1.orthodb.org/?query=164556at33090	Putative rRNA methylase
165103at33090	Complete	Z_mays_g006433.t1	388.9	236	https://v10-1.orthodb.org/?query=165103at33090	Carbon-nitrogen hydrolase
166645at33090	Duplicated	Z_mays_g013571.t1	1223.9	956	https://v10-1.orthodb.org/?query=166645at33090	Sister chromatid cohesion protein
166645at33090	Duplicated	Z_mays_g029926.t1	1209.7	955	https://v10-1.orthodb.org/?query=166645at33090	Sister chromatid cohesion protein
166660at33090	Complete	Z_mays_g028360.t1	166.6	115	https://v10-1.orthodb.org/?query=166660at33090	ATP-dependent helicase/deoxyribonuclease subunit B
167076at33090	Fragmented	Z_mays_g000133.t1	149.0	111	https://v10-1.orthodb.org/?query=167076at33090	Oxoglutarate/iron-dependent dioxygenase
167217at33090	Complete	Z_mays_g021811.t1	414.9	217	https://v10-1.orthodb.org/?query=167217at33090	tRNA (guanine-N(7)-)-methyltransferase
167325at33090	Complete	Z_mays_g001450.t1	167.9	149	https://v10-1.orthodb.org/?query=167325at33090	Unnamed product
167809at33090	Complete	Z_mays_g022164.t1	325.8	166	https://v10-1.orthodb.org/?query=167809at33090	Peptidyl-prolyl cis-trans isomerase
167850at33090	Fragmented	Z_mays_g007848.t1	112.2	116	https://v10-1.orthodb.org/?query=167850at33090	Autophagy-related protein 3
167932at33090	Complete	Z_mays_g015360.t1	368.5	193	https://v10-1.orthodb.org/?query=167932at33090	PsbP, C-terminal
168269at33090	Complete	Z_mays_g004562.t1	396.2	225	https://v10-1.orthodb.org/?query=168269at33090	P-loop containing nucleoside triphosphate hydrolase
168270at33090	Complete	Z_mays_g025340.t1	373.7	236	https://v10-1.orthodb.org/?query=168270at33090	Tab2-like
168563at33090	Complete	Z_mays_g008803.t1	198.6	174	https://v10-1.orthodb.org/?query=168563at33090	Tetratricopeptide repeat
169007at33090	Complete	Z_mays_g012683.t1	205.0	137	https://v10-1.orthodb.org/?query=169007at33090	tRNA/rRNA methyltransferase, SpoU type
170939at33090	Complete	Z_mays_g007781.t1	609.0	336	https://v10-1.orthodb.org/?query=170939at33090	ATPase, AAA-type, conserved site
170945at33090	Complete	Z_mays_g025472.t1	520.3	328	https://v10-1.orthodb.org/?query=170945at33090	Helicase, C-terminal
171195at33090	Complete	Z_mays_g024089.t1	298.0	194	https://v10-1.orthodb.org/?query=171195at33090	urease accessory protein F
171627at33090	Complete	Z_mays_g000924.t1	150.1	138	https://v10-1.orthodb.org/?query=171627at33090	OPI10 family
171708at33090	Complete	Z_mays_g017316.t1	273.9	216	https://v10-1.orthodb.org/?query=171708at33090	WD40-repeat-containing domain
171767at33090	Complete	Z_mays_g016450.t1	296.7	180	https://v10-1.orthodb.org/?query=171767at33090	PsbP, C-terminal
172000at33090	Complete	Z_mays_g023985.t1	440.5	286	https://v10-1.orthodb.org/?query=172000at33090	Ribosomal RNA small subunit methyltransferase H
172535at33090	Complete	Z_mays_g022040.t1	637.4	382	https://v10-1.orthodb.org/?query=172535at33090	Ubiquinone biosynthesis monooxygenase COQ6, mitochondrial
172666at33090	Complete	Z_mays_g035432.t1	333.9	199	https://v10-1.orthodb.org/?query=172666at33090	Peptide deformylase
173119at33090	Complete	Z_mays_g025074.t1	233.7	182	https://v10-1.orthodb.org/?query=173119at33090	DNA recombination and repair protein Rad51-like, C-terminal
173143at33090	Complete	Z_mays_g036186.t1	231.8	156	https://v10-1.orthodb.org/?query=173143at33090	Nucleoporin, NSP1-like, C-terminal
173477at33090	Complete	Z_mays_g017583.t1	246.0	156	https://v10-1.orthodb.org/?query=173477at33090	PITH domain
173581at33090	Complete	Z_mays_g013514.t1	403.9	250	https://v10-1.orthodb.org/?query=173581at33090	TatD family
174202at33090	Fragmented	Z_mays_g009291.t1	102.8	84	https://v10-1.orthodb.org/?query=174202at33090	RNA methyltransferase RlmH
174213at33090	Complete	Z_mays_g013330.t1	243.7	181	https://v10-1.orthodb.org/?query=174213at33090	Folate-sensitive fragile site protein Fra10Ac1
174767at33090	Complete	Z_mays_g035479.t1	371.5	199	https://v10-1.orthodb.org/?query=174767at33090	Histidine phosphatase superfamily
175583at33090	Complete	Z_mays_g026312.t1	174.7	132	https://v10-1.orthodb.org/?query=175583at33090	Plastid lipid-associated protein/fibrillin conserved domain
175792at33090	Complete	Z_mays_g022579.t1	254.4	185	https://v10-1.orthodb.org/?query=175792at33090	Winged helix-like DNA-binding domain superfamily
175963at33090	Complete	Z_mays_g013280.t1	358.5	202	https://v10-1.orthodb.org/?query=175963at33090	Plastid lipid-associated protein/fibrillin conserved domain
176016at33090	Complete	Z_mays_g004850.t1	300.0	158	https://v10-1.orthodb.org/?query=176016at33090	GNAT domain
176328at33090	Complete	Z_mays_g025070.t1	693.7	474	https://v10-1.orthodb.org/?query=176328at33090	SUI1 domain
177296at33090	Complete	Z_mays_g027416.t1	269.4	163	https://v10-1.orthodb.org/?query=177296at33090	Methyltransferase domain
177720at33090	Complete	Z_mays_g012356.t1	463.8	361	https://v10-1.orthodb.org/?query=177720at33090	Transglutaminase-like
177964at33090	Complete	Z_mays_g003651.t1	362.1	196	https://v10-1.orthodb.org/?query=177964at33090	Peptidylprolyl isomerase
178386at33090	Complete	Z_mays_g030956.t1	366.9	230	https://v10-1.orthodb.org/?query=178386at33090	Glucose-6-phosphate 1-epimerase
179975at33090	Complete	Z_mays_g025513.t1	324.0	168	https://v10-1.orthodb.org/?query=179975at33090	Pentapeptide repeat
180408at33090	Complete	Z_mays_g020803.t1	276.5	163	https://v10-1.orthodb.org/?query=180408at33090	Cofactor assembly of complex C subunit B, CCB1
180466at33090	Complete	Z_mays_g024060.t1	334.7	195	https://v10-1.orthodb.org/?query=180466at33090	Copper chaperone SCO1/SenC
180674at33090	Complete	Z_mays_g019032.t1	396.8	236	https://v10-1.orthodb.org/?query=180674at33090	Nuclear protein
181108at33090	Complete	Z_mays_g009290.t1	273.0	170	https://v10-1.orthodb.org/?query=181108at33090	Plastid lipid-associated protein/fibrillin conserved domain
182493at33090	Complete	Z_mays_g033243.t1	212.4	163	https://v10-1.orthodb.org/?query=182493at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
182513at33090	Duplicated	Z_mays_g039418.t1	471.5	280	https://v10-1.orthodb.org/?query=182513at33090	Protohaem IX farnesyltransferase
182513at33090	Duplicated	Z_mays_g000514.t1	467.9	280	https://v10-1.orthodb.org/?query=182513at33090	Protohaem IX farnesyltransferase
182936at33090	Complete	Z_mays_g010360.t1	305.6	233	https://v10-1.orthodb.org/?query=182936at33090	Etoposide-induced 2.4
182952at33090	Complete	Z_mays_g029464.t1	252.3	196	https://v10-1.orthodb.org/?query=182952at33090	Transcriptional regulator TACO1-like
183313at33090	Complete	Z_mays_g000118.t1	362.9	227	https://v10-1.orthodb.org/?query=183313at33090	Protein-ribulosamine 3-kinase, chloroplastic
183396at33090	Complete	Z_mays_g008574.t1	188.3	111	https://v10-1.orthodb.org/?query=183396at33090	Protein of unknown function DUF393
183719at33090	Complete	Z_mays_g024457.t1	484.2	336	https://v10-1.orthodb.org/?query=183719at33090	Tocopherol cyclase
183931at33090	Complete	Z_mays_g030898.t1	331.1	241	https://v10-1.orthodb.org/?query=183931at33090	WD40 repeat
184066at33090	Complete	Z_mays_g029722.t1	138.5	96	https://v10-1.orthodb.org/?query=184066at33090	Protein of unknown function DUF3593
184405at33090	Complete	Z_mays_g006581.t1	449.7	307	https://v10-1.orthodb.org/?query=184405at33090	DNA glycosylase
184776at33090	Complete	Z_mays_g001412.t1	268.4	155	https://v10-1.orthodb.org/?query=184776at33090	NIF system FeS cluster assembly, NifU, C-terminal
185172at33090	Complete	Z_mays_g021746.t1	173.7	106	https://v10-1.orthodb.org/?query=185172at33090	Molybdopterin synthase catalytic subunit
185214at33090	Complete	Z_mays_g022955.t1	166.2	146	https://v10-1.orthodb.org/?query=185214at33090	Plastid lipid-associated protein/fibrillin conserved domain
185696at33090	Complete	Z_mays_g012079.t1	629.7	464	https://v10-1.orthodb.org/?query=185696at33090	TCF25/Rqc1
185941at33090	Duplicated	Z_mays_g037062.t1	157.2	141	https://v10-1.orthodb.org/?query=185941at33090	PsbP, C-terminal
185941at33090	Duplicated	Z_mays_g003138.t1	176.1	127	https://v10-1.orthodb.org/?query=185941at33090	PsbP, C-terminal
186340at33090	Complete	Z_mays_g002564.t1	339.5	179	https://v10-1.orthodb.org/?query=186340at33090	PsbP, C-terminal
187462at33090	Complete	Z_mays_g017397.t1	511.4	351	https://v10-1.orthodb.org/?query=187462at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
187866at33090	Complete	Z_mays_g017693.t1	162.8	159	https://v10-1.orthodb.org/?query=187866at33090	DTW
187914at33090	Duplicated	Z_mays_g015220.t1	455.5	351	https://v10-1.orthodb.org/?query=187914at33090	Mur ligase, central
187914at33090	Duplicated	Z_mays_g006493.t1	459.4	343	https://v10-1.orthodb.org/?query=187914at33090	Mur ligase, central
188180at33090	Complete	Z_mays_g010699.t1	232.2	143	https://v10-1.orthodb.org/?query=188180at33090	Lactoylglutathione lyase
188436at33090	Complete	Z_mays_g035703.t1	250.2	149	https://v10-1.orthodb.org/?query=188436at33090	Mpv17/PMP22
188583at33090	Complete	Z_mays_g003892.t1	413.3	242	https://v10-1.orthodb.org/?query=188583at33090	RuvA domain 2-like
188938at33090	Complete	Z_mays_g003844.t1	333.0	175	https://v10-1.orthodb.org/?query=188938at33090	Protein of unknown function DUF2854
189891at33090	Duplicated	Z_mays_g017273.t1	361.2	210	https://v10-1.orthodb.org/?query=189891at33090	Tetrapyrrole methylase
189891at33090	Duplicated	Z_mays_g035419.t1	337.4	210	https://v10-1.orthodb.org/?query=189891at33090	Tetrapyrrole methylase
190390at33090	Complete	Z_mays_g003147.t1	261.4	196	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
191125at33090	Complete	Z_mays_g027478.t1	425.4	258	https://v10-1.orthodb.org/?query=191125at33090	RNA-binding S4 domain
191396at33090	Complete	Z_mays_g035341.t1	413.0	249	https://v10-1.orthodb.org/?query=191396at33090	C-5 cytosine methyltransferase
191581at33090	Complete	Z_mays_g034306.t1	395.4	222	https://v10-1.orthodb.org/?query=191581at33090	TPM domain
192090at33090	Complete	Z_mays_g007133.t1	665.6	463	https://v10-1.orthodb.org/?query=192090at33090	MIF4G-like domain superfamily
192376at33090	Complete	Z_mays_g009304.t1	178.0	106	https://v10-1.orthodb.org/?query=192376at33090	Peptidyl-tRNA hydrolase II domain superfamily
192456at33090	Duplicated	Z_mays_g003108.t1	130.9	159	https://v10-1.orthodb.org/?query=192456at33090	OTU domain
192456at33090	Duplicated	Z_mays_g011990.t1	131.3	144	https://v10-1.orthodb.org/?query=192456at33090	OTU domain
192456at33090	Duplicated	Z_mays_g015891.t1	121.1	136	https://v10-1.orthodb.org/?query=192456at33090	OTU domain
192750at33090	Complete	Z_mays_g037240.t1	380.7	209	https://v10-1.orthodb.org/?query=192750at33090	ATP-dependent Clp protease proteolytic subunit
193351at33090	Complete	Z_mays_g014006.t1	225.6	128	https://v10-1.orthodb.org/?query=193351at33090	Protein of unknown function DUF393
193437at33090	Complete	Z_mays_g010182.t1	208.1	132	https://v10-1.orthodb.org/?query=193437at33090	Molybdopterin cofactor biosynthesis C (MoaC) domain
193683at33090	Complete	Z_mays_g003506.t1	199.1	127	https://v10-1.orthodb.org/?query=193683at33090	Multiple myeloma tumor-associated protein 2-like
193777at33090	Complete	Z_mays_g009058.t1	453.7	251	https://v10-1.orthodb.org/?query=193777at33090	Peptidase M41-like
193982at33090	Complete	Z_mays_g030716.t1	158.0	130	https://v10-1.orthodb.org/?query=193982at33090	Uncharacterised domain SAYSvFN
194002at33090	Complete	Z_mays_g003418.t1	239.5	143	https://v10-1.orthodb.org/?query=194002at33090	Impact, N-terminal
194293at33090	Complete	Z_mays_g021784.t1	273.4	225	https://v10-1.orthodb.org/?query=194293at33090	rRNA adenine N(6)-methyltransferase
194372at33090	Complete	Z_mays_g010030.t1	186.7	103	https://v10-1.orthodb.org/?query=194372at33090	Uncharacterised protein family Ycf20
194467at33090	Complete	Z_mays_g021781.t1	317.7	179	https://v10-1.orthodb.org/?query=194467at33090	Protein of unknown function DUF4079
195185at33090	Complete	Z_mays_g001095.t1	364.7	209	https://v10-1.orthodb.org/?query=195185at33090	Ribosomal protein L4/L1e
195354at33090	Complete	Z_mays_g022510.t1	231.4	158	https://v10-1.orthodb.org/?query=195354at33090	DNA glycosylase
195527at33090	Complete	Z_mays_g001750.t1	441.4	308	https://v10-1.orthodb.org/?query=195527at33090	tRNA pseudouridine synthase
195843at33090	Complete	Z_mays_g011310.t1	278.0	178	https://v10-1.orthodb.org/?query=195843at33090	Meiotic nuclear division protein 1 homolog
196198at33090	Complete	Z_mays_g003812.t1	150.2	95	https://v10-1.orthodb.org/?query=196198at33090	Thioredoxin
196248at33090	Complete	Z_mays_g005832.t1	166.9	120	https://v10-1.orthodb.org/?query=196248at33090	Transcription termination factor, mitochondrial/chloroplastic
196324at33090	Fragmented	Z_mays_g015683.t1	50.5	91	https://v10-1.orthodb.org/?query=196324at33090	Alpha/Beta hydrolase fold
196325at33090	Complete	Z_mays_g032680.t1	247.7	241	https://v10-1.orthodb.org/?query=196325at33090	WD40 repeat
196410at33090	Complete	Z_mays_g005431.t1	347.6	222	https://v10-1.orthodb.org/?query=196410at33090	Alpha-N-methyltransferase NTM1
196443at33090	Complete	Z_mays_g033372.t1	112.7	91	https://v10-1.orthodb.org/?query=196443at33090	Pentapeptide repeat
196490at33090	Complete	Z_mays_g031241.t1	270.0	194	https://v10-1.orthodb.org/?query=196490at33090	YaeB, N-terminal domain superfamily
196512at33090	Complete	Z_mays_g007393.t1	590.1	366	https://v10-1.orthodb.org/?query=196512at33090	Ribosome biogenesis GTPase RsgA
196850at33090	Complete	Z_mays_g037233.t1	228.3	130	https://v10-1.orthodb.org/?query=196850at33090	Ribosome-binding factor A
