# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
138499at33090	Complete	S_bicolor_g009366.t1	258.2	153	https://v10-1.orthodb.org/?query=138499at33090	Tetratricopeptide repeat
138782at33090	Complete	S_bicolor_g035512.t1	428.9	252	https://v10-1.orthodb.org/?query=138782at33090	Domain of unknown function DUF1995
139062at33090	Complete	S_bicolor_g026397.t1	358.2	251	https://v10-1.orthodb.org/?query=139062at33090	Vps72/YL1, C-terminal
139450at33090	Complete	S_bicolor_g015571.t1	317.6	248	https://v10-1.orthodb.org/?query=139450at33090	Leucine-rich repeat
139497at33090	Complete	S_bicolor_g038111.t1	1044.5	821	https://v10-1.orthodb.org/?query=139497at33090	Structural maintenance of chromosomes protein 5
140683at33090	Complete	S_bicolor_g005675.t1	201.5	169	https://v10-1.orthodb.org/?query=140683at33090	Glycerol kinase
140876at33090	Complete	S_bicolor_g013498.t1	367.8	202	https://v10-1.orthodb.org/?query=140876at33090	PsbP, C-terminal
141370at33090	Complete	S_bicolor_g032339.t1	363.2	217	https://v10-1.orthodb.org/?query=141370at33090	Integral membrane protein TerC
141861at33090	Complete	S_bicolor_g036362.t1	222.2	143	https://v10-1.orthodb.org/?query=141861at33090	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
142077at33090	Complete	S_bicolor_g008004.t1	413.0	239	https://v10-1.orthodb.org/?query=142077at33090	Chlorophyll A-B binding protein
142382at33090	Complete	S_bicolor_g006355.t1	266.9	198	https://v10-1.orthodb.org/?query=142382at33090	PDZ domain
142433at33090	Complete	S_bicolor_g001261.t1	288.9	214	https://v10-1.orthodb.org/?query=142433at33090	tRNA/rRNA methyltransferase, SpoU type
143102at33090	Complete	S_bicolor_g001991.t1	504.3	287	https://v10-1.orthodb.org/?query=143102at33090	EamA domain
143347at33090	Complete	S_bicolor_g002433.t1	360.8	228	https://v10-1.orthodb.org/?query=143347at33090	Tetrapyrrole methylase
143963at33090	Complete	S_bicolor_g024682.t1	242.9	185	https://v10-1.orthodb.org/?query=143963at33090	SnoaL-like domain
143978at33090	Complete	S_bicolor_g025424.t1	1317.5	903	https://v10-1.orthodb.org/?query=143978at33090	Tetratricopeptide repeat
144144at33090	Complete	S_bicolor_g026337.t1	268.1	181	https://v10-1.orthodb.org/?query=144144at33090	CAP Gly-rich domain
144680at33090	Complete	S_bicolor_g005637.t1	281.5	214	https://v10-1.orthodb.org/?query=144680at33090	Ankyrin repeat-containing domain
144716at33090	Complete	S_bicolor_g029716.t1	339.3	204	https://v10-1.orthodb.org/?query=144716at33090	CAAX prenyl protease 2
144765at33090	Complete	S_bicolor_g017999.t1	393.1	251	https://v10-1.orthodb.org/?query=144765at33090	DNA glycosylase
144990at33090	Complete	S_bicolor_g035223.t1	382.7	251	https://v10-1.orthodb.org/?query=144990at33090	Squalene/phytoene synthase
145061at33090	Complete	S_bicolor_g004470.t1	786.2	461	https://v10-1.orthodb.org/?query=145061at33090	Tetratricopeptide repeat
145734at33090	Complete	S_bicolor_g018548.t1	461.1	264	https://v10-1.orthodb.org/?query=145734at33090	Methyltransferase type 11
146354at33090	Complete	S_bicolor_g009398.t1	266.9	190	https://v10-1.orthodb.org/?query=146354at33090	Thioredoxin
146469at33090	Complete	S_bicolor_g015286.t1	324.1	212	https://v10-1.orthodb.org/?query=146469at33090	Enoyl-CoA hydratase/isomerase
146772at33090	Complete	S_bicolor_g000103.t1	390.2	242	https://v10-1.orthodb.org/?query=146772at33090	Pantoate-beta-alanine ligase
146921at33090	Complete	S_bicolor_g035391.t1	331.2	209	https://v10-1.orthodb.org/?query=146921at33090	Magnesium-protoporphyrin IX methyltransferase
147083at33090	Complete	S_bicolor_g011728.t1	273.7	197	https://v10-1.orthodb.org/?query=147083at33090	NAD(P)-binding domain superfamily
147262at33090	Complete	S_bicolor_g011051.t1	364.0	216	https://v10-1.orthodb.org/?query=147262at33090	ABC/ECF transporter, transmembrane component
148236at33090	Complete	S_bicolor_g029768.t1	264.1	201	https://v10-1.orthodb.org/?query=148236at33090	Uncharacterised protein family UPF0454
148539at33090	Complete	S_bicolor_g028408.t1	572.6	375	https://v10-1.orthodb.org/?query=148539at33090	GTP binding domain
148839at33090	Complete	S_bicolor_g008388.t1	475.1	320	https://v10-1.orthodb.org/?query=148839at33090	Proteasome component (PCI) domain
149782at33090	Complete	S_bicolor_g024887.t1	249.0	170	https://v10-1.orthodb.org/?query=149782at33090	Ribosome recycling factor
150470at33090	Complete	S_bicolor_g002462.t1	311.3	252	https://v10-1.orthodb.org/?query=150470at33090	Protein HGH1 N-terminal
150559at33090	Complete	S_bicolor_g016423.t1	259.4	171	https://v10-1.orthodb.org/?query=150559at33090	Ribosomal RNA processing protein 8
152317at33090	Complete	S_bicolor_g026876.t1	361.4	236	https://v10-1.orthodb.org/?query=152317at33090	Translation initiation factor 3
153820at33090	Fragmented	S_bicolor_g013477.t1	267.8	177	https://v10-1.orthodb.org/?query=153820at33090	LPPG:FO 2-phospho-L-lactate transferase CofD/UPF0052
154870at33090	Complete	S_bicolor_g018653.t1	668.1	523	https://v10-1.orthodb.org/?query=154870at33090	Nicastrin
155102at33090	Complete	S_bicolor_g001072.t1	314.9	164	https://v10-1.orthodb.org/?query=155102at33090	Cytochrome c oxidase assembly protein CtaG/Cox11
156843at33090	Complete	S_bicolor_g015961.t1	290.0	184	https://v10-1.orthodb.org/?query=156843at33090	Ribosomal protein L3
156887at33090	Complete	S_bicolor_g014349.t1	312.2	196	https://v10-1.orthodb.org/?query=156887at33090	ABC transporter, conserved site
158492at33090	Complete	S_bicolor_g005196.t1	332.5	179	https://v10-1.orthodb.org/?query=158492at33090	Ribosome biogenesis protein
158957at33090	Fragmented	S_bicolor_g033316.t1	147.3	100	https://v10-1.orthodb.org/?query=158957at33090	HAD superfamily
160064at33090	Complete	S_bicolor_g023160.t1	328.2	203	https://v10-1.orthodb.org/?query=160064at33090	Electron transfer flavoprotein, beta subunit
160610at33090	Complete	S_bicolor_g014200.t1	407.3	226	https://v10-1.orthodb.org/?query=160610at33090	RNA-binding S4 domain
160680at33090	Complete	S_bicolor_g035188.t1	780.1	538	https://v10-1.orthodb.org/?query=160680at33090	Tetratricopeptide repeat
161054at33090	Complete	S_bicolor_g031899.t1	340.3	254	https://v10-1.orthodb.org/?query=161054at33090	Methyltransferase small domain
161066at33090	Complete	S_bicolor_g006274.t1	375.3	290	https://v10-1.orthodb.org/?query=161066at33090	FAD dependent oxidoreductase
161269at33090	Complete	S_bicolor_g014318.t1	216.3	111	https://v10-1.orthodb.org/?query=161269at33090	Deoxycytidylate deaminase domain
161309at33090	Complete	S_bicolor_g025252.t1	328.6	244	https://v10-1.orthodb.org/?query=161309at33090	Calycin
161559at33090	Complete	S_bicolor_g009046.t1	351.7	258	https://v10-1.orthodb.org/?query=161559at33090	Protein prenyltransferase, alpha subunit
161966at33090	Complete	S_bicolor_g032534.t1	351.3	207	https://v10-1.orthodb.org/?query=161966at33090	RNA-binding S4 domain
162794at33090	Complete	S_bicolor_g019485.t1	474.0	242	https://v10-1.orthodb.org/?query=162794at33090	Putative tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase
163097at33090	Fragmented	S_bicolor_g028322.t1	443.2	240	https://v10-1.orthodb.org/?query=163097at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain
163701at33090	Complete	S_bicolor_g031808.t1	198.7	149	https://v10-1.orthodb.org/?query=163701at33090	P-loop containing nucleoside triphosphate hydrolase
163833at33090	Complete	S_bicolor_g036178.t1	656.6	367	https://v10-1.orthodb.org/?query=163833at33090	THIF-type NAD/FAD binding fold
164019at33090	Complete	S_bicolor_g029426.t1	270.5	226	https://v10-1.orthodb.org/?query=164019at33090	Aminotransferase class IV
164280at33090	Complete	S_bicolor_g007313.t1	277.8	157	https://v10-1.orthodb.org/?query=164280at33090	Pre-mRNA-splicing factor 38
164556at33090	Complete	S_bicolor_g034575.t1	195.9	150	https://v10-1.orthodb.org/?query=164556at33090	Putative rRNA methylase
165103at33090	Duplicated	S_bicolor_g035916.t1	191.3	235	https://v10-1.orthodb.org/?query=165103at33090	Carbon-nitrogen hydrolase
165103at33090	Duplicated	S_bicolor_g005340.t1	212.4	233	https://v10-1.orthodb.org/?query=165103at33090	Carbon-nitrogen hydrolase
166645at33090	Complete	S_bicolor_g006002.t1	1221.0	955	https://v10-1.orthodb.org/?query=166645at33090	Sister chromatid cohesion protein
166660at33090	Complete	S_bicolor_g032656.t1	239.8	144	https://v10-1.orthodb.org/?query=166660at33090	ATP-dependent helicase/deoxyribonuclease subunit B
167076at33090	Complete	S_bicolor_g005753.t1	221.6	152	https://v10-1.orthodb.org/?query=167076at33090	Oxoglutarate/iron-dependent dioxygenase
167217at33090	Complete	S_bicolor_g015877.t1	416.1	217	https://v10-1.orthodb.org/?query=167217at33090	tRNA (guanine-N(7)-)-methyltransferase
167325at33090	Complete	S_bicolor_g004398.t1	176.2	148	https://v10-1.orthodb.org/?query=167325at33090	Unnamed product
167809at33090	Complete	S_bicolor_g000408.t1	328.2	166	https://v10-1.orthodb.org/?query=167809at33090	Peptidyl-prolyl cis-trans isomerase
167850at33090	Complete	S_bicolor_g024940.t1	197.5	161	https://v10-1.orthodb.org/?query=167850at33090	Autophagy-related protein 3
167932at33090	Complete	S_bicolor_g030019.t1	366.4	191	https://v10-1.orthodb.org/?query=167932at33090	PsbP, C-terminal
168269at33090	Complete	S_bicolor_g000772.t1	395.3	225	https://v10-1.orthodb.org/?query=168269at33090	P-loop containing nucleoside triphosphate hydrolase
168270at33090	Complete	S_bicolor_g018331.t1	370.3	236	https://v10-1.orthodb.org/?query=168270at33090	Tab2-like
168563at33090	Complete	S_bicolor_g026176.t1	204.7	174	https://v10-1.orthodb.org/?query=168563at33090	Tetratricopeptide repeat
169007at33090	Complete	S_bicolor_g032456.t1	244.4	144	https://v10-1.orthodb.org/?query=169007at33090	tRNA/rRNA methyltransferase, SpoU type
170939at33090	Complete	S_bicolor_g024798.t1	612.1	336	https://v10-1.orthodb.org/?query=170939at33090	ATPase, AAA-type, conserved site
170945at33090	Complete	S_bicolor_g018465.t1	522.6	328	https://v10-1.orthodb.org/?query=170945at33090	Helicase, C-terminal
171195at33090	Complete	S_bicolor_g016150.t1	302.6	194	https://v10-1.orthodb.org/?query=171195at33090	urease accessory protein F
171627at33090	Complete	S_bicolor_g004935.t1	151.0	138	https://v10-1.orthodb.org/?query=171627at33090	OPI10 family
171708at33090	Complete	S_bicolor_g013517.t1	276.6	217	https://v10-1.orthodb.org/?query=171708at33090	WD40-repeat-containing domain
171767at33090	Complete	S_bicolor_g014522.t1	296.7	180	https://v10-1.orthodb.org/?query=171767at33090	PsbP, C-terminal
172000at33090	Complete	S_bicolor_g015965.t1	447.9	286	https://v10-1.orthodb.org/?query=172000at33090	Ribosomal RNA small subunit methyltransferase H
172535at33090	Complete	S_bicolor_g000199.t1	603.8	361	https://v10-1.orthodb.org/?query=172535at33090	Ubiquinone biosynthesis monooxygenase COQ6, mitochondrial
172666at33090	Complete	S_bicolor_g013607.t1	334.9	197	https://v10-1.orthodb.org/?query=172666at33090	Peptide deformylase
173119at33090	Complete	S_bicolor_g018058.t1	238.0	182	https://v10-1.orthodb.org/?query=173119at33090	DNA recombination and repair protein Rad51-like, C-terminal
173143at33090	Complete	S_bicolor_g014821.t1	231.9	156	https://v10-1.orthodb.org/?query=173143at33090	Nucleoporin, NSP1-like, C-terminal
173477at33090	Complete	S_bicolor_g013191.t1	247.9	156	https://v10-1.orthodb.org/?query=173477at33090	PITH domain
173581at33090	Complete	S_bicolor_g006276.t1	420.3	250	https://v10-1.orthodb.org/?query=173581at33090	TatD family
174202at33090	Complete	S_bicolor_g025641.t1	203.6	139	https://v10-1.orthodb.org/?query=174202at33090	RNA methyltransferase RlmH
174213at33090	Complete	S_bicolor_g022551.t1	302.5	181	https://v10-1.orthodb.org/?query=174213at33090	Folate-sensitive fragile site protein Fra10Ac1
174767at33090	Complete	S_bicolor_g013734.t1	435.5	237	https://v10-1.orthodb.org/?query=174767at33090	Histidine phosphatase superfamily
175583at33090	Complete	S_bicolor_g019415.t1	175.7	132	https://v10-1.orthodb.org/?query=175583at33090	Plastid lipid-associated protein/fibrillin conserved domain
175792at33090	Complete	S_bicolor_g001125.t1	259.2	185	https://v10-1.orthodb.org/?query=175792at33090	Winged helix-like DNA-binding domain superfamily
175963at33090	Complete	S_bicolor_g022319.t1	338.6	203	https://v10-1.orthodb.org/?query=175963at33090	Plastid lipid-associated protein/fibrillin conserved domain
176016at33090	Complete	S_bicolor_g001189.t1	299.9	158	https://v10-1.orthodb.org/?query=176016at33090	GNAT domain
176328at33090	Complete	S_bicolor_g018025.t1	736.0	474	https://v10-1.orthodb.org/?query=176328at33090	SUI1 domain
177296at33090	Complete	S_bicolor_g035655.t1	258.4	163	https://v10-1.orthodb.org/?query=177296at33090	Methyltransferase domain
177720at33090	Fragmented	S_bicolor_g009485.t1	384.8	264	https://v10-1.orthodb.org/?query=177720at33090	Transglutaminase-like
177964at33090	Complete	S_bicolor_g028611.t1	370.0	197	https://v10-1.orthodb.org/?query=177964at33090	Peptidylprolyl isomerase
178386at33090	Complete	S_bicolor_g008192.t1	364.5	230	https://v10-1.orthodb.org/?query=178386at33090	Glucose-6-phosphate 1-epimerase
179975at33090	Complete	S_bicolor_g019186.t1	322.3	168	https://v10-1.orthodb.org/?query=179975at33090	Pentapeptide repeat
180408at33090	Complete	S_bicolor_g021942.t1	277.9	163	https://v10-1.orthodb.org/?query=180408at33090	Cofactor assembly of complex C subunit B, CCB1
180466at33090	Missing
180674at33090	Complete	S_bicolor_g027388.t1	407.7	236	https://v10-1.orthodb.org/?query=180674at33090	Nuclear protein
181108at33090	Complete	S_bicolor_g025642.t1	273.1	170	https://v10-1.orthodb.org/?query=181108at33090	Plastid lipid-associated protein/fibrillin conserved domain
182493at33090	Complete	S_bicolor_g011532.t1	221.2	163	https://v10-1.orthodb.org/?query=182493at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
182513at33090	Complete	S_bicolor_g005376.t1	475.7	280	https://v10-1.orthodb.org/?query=182513at33090	Protohaem IX farnesyltransferase
182936at33090	Complete	S_bicolor_g024450.t1	315.9	239	https://v10-1.orthodb.org/?query=182936at33090	Etoposide-induced 2.4
182952at33090	Complete	S_bicolor_g034657.t1	279.6	195	https://v10-1.orthodb.org/?query=182952at33090	Transcriptional regulator TACO1-like
183313at33090	Complete	S_bicolor_g005765.t1	361.0	227	https://v10-1.orthodb.org/?query=183313at33090	Protein-ribulosamine 3-kinase, chloroplastic
183396at33090	Complete	S_bicolor_g026126.t1	190.0	111	https://v10-1.orthodb.org/?query=183396at33090	Protein of unknown function DUF393
183719at33090	Fragmented	S_bicolor_g016865.t1	287.8	179	https://v10-1.orthodb.org/?query=183719at33090	Tocopherol cyclase
183931at33090	Complete	S_bicolor_g008021.t1	348.1	241	https://v10-1.orthodb.org/?query=183931at33090	WD40 repeat
184066at33090	Complete	S_bicolor_g034991.t1	162.8	96	https://v10-1.orthodb.org/?query=184066at33090	Protein of unknown function DUF3593
184405at33090	Fragmented	S_bicolor_g030161.t1	266.1	151	https://v10-1.orthodb.org/?query=184405at33090	DNA glycosylase
184776at33090	Complete	S_bicolor_g004441.t1	270.8	157	https://v10-1.orthodb.org/?query=184776at33090	NIF system FeS cluster assembly, NifU, C-terminal
185172at33090	Complete	S_bicolor_g015990.t1	171.7	106	https://v10-1.orthodb.org/?query=185172at33090	Molybdopterin synthase catalytic subunit
185214at33090	Complete	S_bicolor_g001888.t1	229.6	174	https://v10-1.orthodb.org/?query=185214at33090	Plastid lipid-associated protein/fibrillin conserved domain
185696at33090	Complete	S_bicolor_g009051.t1	639.0	464	https://v10-1.orthodb.org/?query=185696at33090	TCF25/Rqc1
185941at33090	Complete	S_bicolor_g029220.t1	209.3	146	https://v10-1.orthodb.org/?query=185941at33090	PsbP, C-terminal
186340at33090	Complete	S_bicolor_g031548.t1	339.1	179	https://v10-1.orthodb.org/?query=186340at33090	PsbP, C-terminal
187462at33090	Complete	S_bicolor_g013267.t1	522.7	351	https://v10-1.orthodb.org/?query=187462at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
187866at33090	Complete	S_bicolor_g029521.t1	162.5	154	https://v10-1.orthodb.org/?query=187866at33090	DTW
187914at33090	Complete	S_bicolor_g031490.t1	462.5	344	https://v10-1.orthodb.org/?query=187914at33090	Mur ligase, central
188180at33090	Fragmented	S_bicolor_g023182.t1	216.6	110	https://v10-1.orthodb.org/?query=188180at33090	Lactoylglutathione lyase
188436at33090	Complete	S_bicolor_g014109.t1	302.0	174	https://v10-1.orthodb.org/?query=188436at33090	Mpv17/PMP22
188583at33090	Complete	S_bicolor_g001830.t1	418.1	242	https://v10-1.orthodb.org/?query=188583at33090	RuvA domain 2-like
188938at33090	Complete	S_bicolor_g028181.t1	336.8	183	https://v10-1.orthodb.org/?query=188938at33090	Protein of unknown function DUF2854
189891at33090	Complete	S_bicolor_g013580.t1	360.2	210	https://v10-1.orthodb.org/?query=189891at33090	Tetrapyrrole methylase
190390at33090	Complete	S_bicolor_g029201.t1	272.7	196	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
191125at33090	Complete	S_bicolor_g038404.t1	465.5	282	https://v10-1.orthodb.org/?query=191125at33090	RNA-binding S4 domain
191396at33090	Complete	S_bicolor_g013468.t1	414.4	249	https://v10-1.orthodb.org/?query=191396at33090	C-5 cytosine methyltransferase
191581at33090	Complete	S_bicolor_g033991.t1	397.3	222	https://v10-1.orthodb.org/?query=191581at33090	TPM domain
192090at33090	Complete	S_bicolor_g032496.t1	682.2	466	https://v10-1.orthodb.org/?query=192090at33090	MIF4G-like domain superfamily
192376at33090	Complete	S_bicolor_g025631.t1	178.9	106	https://v10-1.orthodb.org/?query=192376at33090	Peptidyl-tRNA hydrolase II domain superfamily
192456at33090	Complete	S_bicolor_g004768.t1	228.8	147	https://v10-1.orthodb.org/?query=192456at33090	OTU domain
192750at33090	Complete	S_bicolor_g035436.t1	381.8	208	https://v10-1.orthodb.org/?query=192750at33090	ATP-dependent Clp protease proteolytic subunit
193351at33090	Complete	S_bicolor_g011089.t1	234.0	130	https://v10-1.orthodb.org/?query=193351at33090	Protein of unknown function DUF393
193437at33090	Complete	S_bicolor_g024672.t1	210.7	132	https://v10-1.orthodb.org/?query=193437at33090	Molybdopterin cofactor biosynthesis C (MoaC) domain
193683at33090	Complete	S_bicolor_g028853.t1	199.3	127	https://v10-1.orthodb.org/?query=193683at33090	Multiple myeloma tumor-associated protein 2-like
193777at33090	Complete	S_bicolor_g025904.t1	456.2	251	https://v10-1.orthodb.org/?query=193777at33090	Peptidase M41-like
193982at33090	Fragmented	S_bicolor_g007343.t1	99.5	76	https://v10-1.orthodb.org/?query=193982at33090	Uncharacterised domain SAYSvFN
194002at33090	Complete	S_bicolor_g028768.t1	238.7	143	https://v10-1.orthodb.org/?query=194002at33090	Impact, N-terminal
194293at33090	Duplicated	S_bicolor_g009537.t1	93.0	194	https://v10-1.orthodb.org/?query=194293at33090	rRNA adenine N(6)-methyltransferase
194293at33090	Duplicated	S_bicolor_g009538.t1	97.6	184	https://v10-1.orthodb.org/?query=194293at33090	rRNA adenine N(6)-methyltransferase
194293at33090	Duplicated	S_bicolor_g016223.t1	105.9	181	https://v10-1.orthodb.org/?query=194293at33090	rRNA adenine N(6)-methyltransferase
194372at33090	Complete	S_bicolor_g024872.t1	186.7	103	https://v10-1.orthodb.org/?query=194372at33090	Uncharacterised protein family Ycf20
194467at33090	Complete	S_bicolor_g015817.t1	326.1	180	https://v10-1.orthodb.org/?query=194467at33090	Protein of unknown function DUF4079
195185at33090	Complete	S_bicolor_g004774.t1	364.3	209	https://v10-1.orthodb.org/?query=195185at33090	Ribosomal protein L4/L1e
195354at33090	Complete	S_bicolor_g000997.t1	227.2	158	https://v10-1.orthodb.org/?query=195354at33090	DNA glycosylase
195527at33090	Complete	S_bicolor_g004102.t1	466.8	308	https://v10-1.orthodb.org/?query=195527at33090	tRNA pseudouridine synthase
195843at33090	Complete	S_bicolor_g007884.t1	279.4	178	https://v10-1.orthodb.org/?query=195843at33090	Meiotic nuclear division protein 1 homolog
196198at33090	Complete	S_bicolor_g028308.t1	149.1	95	https://v10-1.orthodb.org/?query=196198at33090	Thioredoxin
196248at33090	Complete	S_bicolor_g000203.t1	172.2	120	https://v10-1.orthodb.org/?query=196248at33090	Transcription termination factor, mitochondrial/chloroplastic
196324at33090	Fragmented	S_bicolor_g024057.t1	63.0	46	https://v10-1.orthodb.org/?query=196324at33090	Alpha/Beta hydrolase fold
196325at33090	Missing
196410at33090	Complete	S_bicolor_g000666.t1	353.3	222	https://v10-1.orthodb.org/?query=196410at33090	Alpha-N-methyltransferase NTM1
196443at33090	Complete	S_bicolor_g011314.t1	123.4	106	https://v10-1.orthodb.org/?query=196443at33090	Pentapeptide repeat
196490at33090	Fragmented	S_bicolor_g008533.t1	217.6	143	https://v10-1.orthodb.org/?query=196490at33090	YaeB, N-terminal domain superfamily
196512at33090	Complete	S_bicolor_g024061.t1	594.4	367	https://v10-1.orthodb.org/?query=196512at33090	Ribosome biogenesis GTPase RsgA
196850at33090	Complete	S_bicolor_g035443.t1	228.5	130	https://v10-1.orthodb.org/?query=196850at33090	Ribosome-binding factor A
196873at33090	Complete	S_bicolor_g021927.t1	286.5	149	https://v10-1.orthodb.org/?query=196873at33090	GNAT domain
196991at33090	Complete	S_bicolor_g029244.t1	197.5	179	https://v10-1.orthodb.org/?query=196991at33090	G-patch domain
197780at33090	Fragmented	S_bicolor_g009995.t1	249.3	138	https://v10-1.orthodb.org/?query=197780at33090	tRNA/rRNA methyltransferase, SpoU type
197838at33090	Complete	S_bicolor_g034456.t1	208.9	124	https://v10-1.orthodb.org/?query=197838at33090	Predicted protein
198012at33090	Complete	S_bicolor_g011041.t1	190.7	123	https://v10-1.orthodb.org/?query=198012at33090	D-aminoacyl-tRNA deacylase
198570at33090	Complete	S_bicolor_g024439.t1	442.3	275	https://v10-1.orthodb.org/?query=198570at33090	F-box domain
199163at33090	Complete	S_bicolor_g014614.t1	380.3	254	https://v10-1.orthodb.org/?query=199163at33090	tRNA-binding domain
199618at33090	Complete	S_bicolor_g033228.t1	450.8	326	https://v10-1.orthodb.org/?query=199618at33090	tRNA (guanine(26)-N(2))-dimethyltransferase
199795at33090	Complete	S_bicolor_g023075.t1	243.3	134	https://v10-1.orthodb.org/?query=199795at33090	TPM domain
200316at33090	Complete	S_bicolor_g009794.t1	423.1	275	https://v10-1.orthodb.org/?query=200316at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
200488at33090	Complete	S_bicolor_g004961.t1	339.0	255	https://v10-1.orthodb.org/?query=200488at33090	5'-3' exonuclease, alpha-helical arch, N-terminal
200499at33090	Complete	S_bicolor_g013152.t1	478.8	318	https://v10-1.orthodb.org/?query=200499at33090	PPM-type phosphatase domain
200687at33090	Complete	S_bicolor_g001938.t1	325.4	181	https://v10-1.orthodb.org/?query=200687at33090	Pentapeptide repeat
201861at33090	Complete	S_bicolor_g009458.t1	383.6	242	https://v10-1.orthodb.org/?query=201861at33090	Ubiquinol-cytochrome c chaperone, CBP3
202025at33090	Complete	S_bicolor_g011488.t1	253.9	156	https://v10-1.orthodb.org/?query=202025at33090	Microbial collagenase
203023at33090	Complete	S_bicolor_g015556.t1	228.4	133	https://v10-1.orthodb.org/?query=203023at33090	Rubredoxin domain
203383at33090	Complete	S_bicolor_g035798.t1	346.2	217	https://v10-1.orthodb.org/?query=203383at33090	Replication termination factor 2
203818at33090	Complete	S_bicolor_g033837.t1	162.4	114	https://v10-1.orthodb.org/?query=203818at33090	Ribosome biogenesis protein Nop16
204117at33090	Missing
204880at33090	Complete	S_bicolor_g000119.t1	362.7	213	https://v10-1.orthodb.org/?query=204880at33090	Protein of unknown function DUF2301
205308at33090	Complete	S_bicolor_g028304.t1	320.3	186	https://v10-1.orthodb.org/?query=205308at33090	Ribonuclease H superfamily
206164at33090	Complete	S_bicolor_g012023.t1	259.6	143	https://v10-1.orthodb.org/?query=206164at33090	PUA domain
206170at33090	Complete	S_bicolor_g005490.t1	277.7	156	https://v10-1.orthodb.org/?query=206170at33090	uncharacterized protein LOC103486501
207179at33090	Complete	S_bicolor_g002161.t1	498.2	304	https://v10-1.orthodb.org/?query=207179at33090	Peroxisome biogenesis protein 12
207898at33090	Complete	S_bicolor_g019499.t1	255.4	159	https://v10-1.orthodb.org/?query=207898at33090	Ribosomal protein L9
208706at33090	Complete	S_bicolor_g026481.t1	206.7	138	https://v10-1.orthodb.org/?query=208706at33090	Ribosome recycling factor
208707at33090	Missing
208849at33090	Complete	S_bicolor_g038038.t1	116.6	72	https://v10-1.orthodb.org/?query=208849at33090	LSM domain, eukaryotic/archaea-type
209015at33090	Missing
209301at33090	Fragmented	S_bicolor_g000846.t1	247.6	181	https://v10-1.orthodb.org/?query=209301at33090	Tetratricopeptide repeat
209302at33090	Complete	S_bicolor_g004844.t1	316.3	187	https://v10-1.orthodb.org/?query=209302at33090	Mitochondrial import inner membrane translocase subunit Tim21
209516at33090	Complete	S_bicolor_g009459.t1	314.2	167	https://v10-1.orthodb.org/?query=209516at33090	Peptidylprolyl isomerase
210493at33090	Complete	S_bicolor_g015750.t1	172.9	121	https://v10-1.orthodb.org/?query=210493at33090	Domain of unknown function DUF3456
210551at33090	Complete	S_bicolor_g000737.t1	308.7	178	https://v10-1.orthodb.org/?query=210551at33090	Thioredoxin
210557at33090	Complete	S_bicolor_g000991.t1	138.3	109	https://v10-1.orthodb.org/?query=210557at33090	Protein of unknown function DUF3054
210851at33090	Complete	S_bicolor_g032075.t1	213.0	105	https://v10-1.orthodb.org/?query=210851at33090	Glyoxalase/fosfomycin resistance/dioxygenase domain
211645at33090	Complete	S_bicolor_g036127.t1	336.9	214	https://v10-1.orthodb.org/?query=211645at33090	rRNA small subunit methyltransferase G
212331at33090	Complete	S_bicolor_g006930.t1	448.5	315	https://v10-1.orthodb.org/?query=212331at33090	Nucleoporin Nup54, alpha-helical domain
212845at33090	Complete	S_bicolor_g015357.t1	243.3	173	https://v10-1.orthodb.org/?query=212845at33090	PsbP, C-terminal
213827at33090	Complete	S_bicolor_g029013.t1	254.7	136	https://v10-1.orthodb.org/?query=213827at33090	Peptidylprolyl isomerase
213828at33090	Complete	S_bicolor_g005369.t1	210.4	123	https://v10-1.orthodb.org/?query=213828at33090	Domain of unknown function DUF304
214313at33090	Complete	S_bicolor_g037760.t1	118.4	84	https://v10-1.orthodb.org/?query=214313at33090	Protein RDM1, plant
215062at33090	Complete	S_bicolor_g005202.t1	212.6	142	https://v10-1.orthodb.org/?query=215062at33090	N-acetyltransferase 9-like
215487at33090	Complete	S_bicolor_g001267.t1	99.3	92	https://v10-1.orthodb.org/?query=215487at33090	RecQ-mediated genome instability protein 2
215817at33090	Complete	S_bicolor_g035606.t1	405.1	283	https://v10-1.orthodb.org/?query=215817at33090	RNA recognition motif domain
216228at33090	Complete	S_bicolor_g005522.t1	259.5	162	https://v10-1.orthodb.org/?query=216228at33090	Protein of unknown function DUF1997
216601at33090	Complete	S_bicolor_g005779.t1	180.2	131	https://v10-1.orthodb.org/?query=216601at33090	Pyridoxamine 5'-phosphate oxidase, Alr4036 family, FMN-binding domain
217014at33090	Complete	S_bicolor_g025982.t1	340.9	211	https://v10-1.orthodb.org/?query=217014at33090	Cofactor assembly of complex C subunit B, CCB2/CCB4
