# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
139062at33090	Complete	L_sativa_g005821.t1	363.3	241	https://v10-1.orthodb.org/?query=139062at33090	Vps72/YL1, C-terminal
139450at33090	Complete	L_sativa_g004136.t1	312.5	240	https://v10-1.orthodb.org/?query=139450at33090	Leucine-rich repeat
139497at33090	Complete	L_sativa_g003066.t1	1043.7	813	https://v10-1.orthodb.org/?query=139497at33090	Structural maintenance of chromosomes protein 5
140683at33090	Complete	L_sativa_g025529.t1	210.1	184	https://v10-1.orthodb.org/?query=140683at33090	Glycerol kinase
140876at33090	Complete	L_sativa_g017487.t1	354.7	201	https://v10-1.orthodb.org/?query=140876at33090	PsbP, C-terminal
141370at33090	Complete	L_sativa_g001993.t1	366.0	212	https://v10-1.orthodb.org/?query=141370at33090	Integral membrane protein TerC
141861at33090	Complete	L_sativa_g020273.t1	208.8	153	https://v10-1.orthodb.org/?query=141861at33090	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
142077at33090	Complete	L_sativa_g003542.t1	407.7	239	https://v10-1.orthodb.org/?query=142077at33090	Chlorophyll A-B binding protein
142382at33090	Complete	L_sativa_g018556.t1	283.3	198	https://v10-1.orthodb.org/?query=142382at33090	PDZ domain
142433at33090	Complete	L_sativa_g012450.t1	277.7	214	https://v10-1.orthodb.org/?query=142433at33090	tRNA/rRNA methyltransferase, SpoU type
143102at33090	Complete	L_sativa_g025408.t1	499.7	287	https://v10-1.orthodb.org/?query=143102at33090	EamA domain
143347at33090	Complete	L_sativa_g000952.t1	345.8	228	https://v10-1.orthodb.org/?query=143347at33090	Tetrapyrrole methylase
143963at33090	Complete	L_sativa_g008091.t1	248.5	184	https://v10-1.orthodb.org/?query=143963at33090	SnoaL-like domain
143978at33090	Complete	L_sativa_g016057.t1	1340.3	903	https://v10-1.orthodb.org/?query=143978at33090	Tetratricopeptide repeat
144144at33090	Complete	L_sativa_g000195.t1	290.2	182	https://v10-1.orthodb.org/?query=144144at33090	CAP Gly-rich domain
144680at33090	Complete	L_sativa_g017889.t1	310.7	223	https://v10-1.orthodb.org/?query=144680at33090	Ankyrin repeat-containing domain
144716at33090	Complete	L_sativa_g009521.t1	294.3	188	https://v10-1.orthodb.org/?query=144716at33090	CAAX prenyl protease 2
144765at33090	Complete	L_sativa_g019426.t1	412.8	252	https://v10-1.orthodb.org/?query=144765at33090	DNA glycosylase
144990at33090	Complete	L_sativa_g011887.t1	392.1	252	https://v10-1.orthodb.org/?query=144990at33090	Squalene/phytoene synthase
145061at33090	Complete	L_sativa_g017681.t1	711.2	462	https://v10-1.orthodb.org/?query=145061at33090	Tetratricopeptide repeat
145734at33090	Complete	L_sativa_g000610.t1	460.7	264	https://v10-1.orthodb.org/?query=145734at33090	Methyltransferase type 11
146354at33090	Complete	L_sativa_g000186.t1	284.0	191	https://v10-1.orthodb.org/?query=146354at33090	Thioredoxin
146469at33090	Complete	L_sativa_g009459.t1	335.9	212	https://v10-1.orthodb.org/?query=146469at33090	Enoyl-CoA hydratase/isomerase
146772at33090	Complete	L_sativa_g024879.t1	375.3	232	https://v10-1.orthodb.org/?query=146772at33090	Pantoate-beta-alanine ligase
146921at33090	Complete	L_sativa_g011304.t1	358.6	209	https://v10-1.orthodb.org/?query=146921at33090	Magnesium-protoporphyrin IX methyltransferase
147083at33090	Complete	L_sativa_g005234.t1	305.4	234	https://v10-1.orthodb.org/?query=147083at33090	NAD(P)-binding domain superfamily
147262at33090	Complete	L_sativa_g016598.t1	393.2	243	https://v10-1.orthodb.org/?query=147262at33090	ABC/ECF transporter, transmembrane component
148236at33090	Complete	L_sativa_g010087.t1	260.6	201	https://v10-1.orthodb.org/?query=148236at33090	Uncharacterised protein family UPF0454
148539at33090	Complete	L_sativa_g019559.t1	576.2	370	https://v10-1.orthodb.org/?query=148539at33090	GTP binding domain
148839at33090	Complete	L_sativa_g020920.t1	466.4	320	https://v10-1.orthodb.org/?query=148839at33090	Proteasome component (PCI) domain
149782at33090	Complete	L_sativa_g013276.t1	230.8	170	https://v10-1.orthodb.org/?query=149782at33090	Ribosome recycling factor
150470at33090	Complete	L_sativa_g023963.t1	316.7	249	https://v10-1.orthodb.org/?query=150470at33090	Protein HGH1 N-terminal
150559at33090	Complete	L_sativa_g000776.t1	264.1	171	https://v10-1.orthodb.org/?query=150559at33090	Ribosomal RNA processing protein 8
152317at33090	Complete	L_sativa_g013709.t1	354.6	240	https://v10-1.orthodb.org/?query=152317at33090	Translation initiation factor 3
153820at33090	Complete	L_sativa_g020571.t1	475.3	302	https://v10-1.orthodb.org/?query=153820at33090	LPPG:FO 2-phospho-L-lactate transferase CofD/UPF0052
154870at33090	Complete	L_sativa_g008191.t1	676.6	523	https://v10-1.orthodb.org/?query=154870at33090	Nicastrin
155102at33090	Complete	L_sativa_g008233.t1	320.8	164	https://v10-1.orthodb.org/?query=155102at33090	Cytochrome c oxidase assembly protein CtaG/Cox11
156843at33090	Complete	L_sativa_g010373.t1	302.1	184	https://v10-1.orthodb.org/?query=156843at33090	Ribosomal protein L3
156887at33090	Complete	L_sativa_g028488.t1	315.6	186	https://v10-1.orthodb.org/?query=156887at33090	ABC transporter, conserved site
158492at33090	Complete	L_sativa_g004700.t1	279.8	179	https://v10-1.orthodb.org/?query=158492at33090	Ribosome biogenesis protein
158957at33090	Complete	L_sativa_g027718.t1	217.5	161	https://v10-1.orthodb.org/?query=158957at33090	HAD superfamily
160064at33090	Complete	L_sativa_g014652.t1	338.1	203	https://v10-1.orthodb.org/?query=160064at33090	Electron transfer flavoprotein, beta subunit
160610at33090	Complete	L_sativa_g028731.t1	440.5	251	https://v10-1.orthodb.org/?query=160610at33090	RNA-binding S4 domain
160680at33090	Complete	L_sativa_g029019.t1	799.2	540	https://v10-1.orthodb.org/?query=160680at33090	Tetratricopeptide repeat
161054at33090	Complete	L_sativa_g022556.t1	348.2	255	https://v10-1.orthodb.org/?query=161054at33090	Methyltransferase small domain
161066at33090	Complete	L_sativa_g008607.t1	392.7	290	https://v10-1.orthodb.org/?query=161066at33090	FAD dependent oxidoreductase
161269at33090	Complete	L_sativa_g001296.t1	327.4	163	https://v10-1.orthodb.org/?query=161269at33090	Deoxycytidylate deaminase domain
161309at33090	Complete	L_sativa_g010346.t1	331.1	244	https://v10-1.orthodb.org/?query=161309at33090	Calycin
161559at33090	Duplicated	L_sativa_g026825.t1	360.2	261	https://v10-1.orthodb.org/?query=161559at33090	Protein prenyltransferase, alpha subunit
161559at33090	Duplicated	L_sativa_g018588.t1	331.8	246	https://v10-1.orthodb.org/?query=161559at33090	Protein prenyltransferase, alpha subunit
161966at33090	Complete	L_sativa_g026758.t1	333.0	207	https://v10-1.orthodb.org/?query=161966at33090	RNA-binding S4 domain
162794at33090	Complete	L_sativa_g025123.t1	398.1	242	https://v10-1.orthodb.org/?query=162794at33090	Putative tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase
163097at33090	Complete	L_sativa_g000208.t1	524.0	306	https://v10-1.orthodb.org/?query=163097at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain
163701at33090	Complete	L_sativa_g017034.t1	200.0	149	https://v10-1.orthodb.org/?query=163701at33090	P-loop containing nucleoside triphosphate hydrolase
163833at33090	Complete	L_sativa_g008195.t1	655.8	362	https://v10-1.orthodb.org/?query=163833at33090	THIF-type NAD/FAD binding fold
164019at33090	Fragmented	L_sativa_g003364.t1	199.6	121	https://v10-1.orthodb.org/?query=164019at33090	Aminotransferase class IV
164280at33090	Complete	L_sativa_g021643.t1	274.5	145	https://v10-1.orthodb.org/?query=164280at33090	Pre-mRNA-splicing factor 38
164556at33090	Complete	L_sativa_g021713.t1	189.3	145	https://v10-1.orthodb.org/?query=164556at33090	Putative rRNA methylase
165103at33090	Complete	L_sativa_g028097.t1	390.6	236	https://v10-1.orthodb.org/?query=165103at33090	Carbon-nitrogen hydrolase
166645at33090	Complete	L_sativa_g008744.t1	1238.0	951	https://v10-1.orthodb.org/?query=166645at33090	Sister chromatid cohesion protein
166660at33090	Complete	L_sativa_g016296.t1	252.0	144	https://v10-1.orthodb.org/?query=166660at33090	ATP-dependent helicase/deoxyribonuclease subunit B
167076at33090	Complete	L_sativa_g006468.t1	223.0	154	https://v10-1.orthodb.org/?query=167076at33090	Oxoglutarate/iron-dependent dioxygenase
167217at33090	Complete	L_sativa_g014135.t1	413.4	217	https://v10-1.orthodb.org/?query=167217at33090	tRNA (guanine-N(7)-)-methyltransferase
167325at33090	Complete	L_sativa_g018548.t1	190.7	150	https://v10-1.orthodb.org/?query=167325at33090	Unnamed product
167809at33090	Complete	L_sativa_g003243.t1	336.5	166	https://v10-1.orthodb.org/?query=167809at33090	Peptidyl-prolyl cis-trans isomerase
167850at33090	Complete	L_sativa_g026757.t1	201.1	161	https://v10-1.orthodb.org/?query=167850at33090	Autophagy-related protein 3
167932at33090	Complete	L_sativa_g019436.t1	322.7	176	https://v10-1.orthodb.org/?query=167932at33090	PsbP, C-terminal
168269at33090	Complete	L_sativa_g017026.t1	392.1	215	https://v10-1.orthodb.org/?query=168269at33090	P-loop containing nucleoside triphosphate hydrolase
168270at33090	Complete	L_sativa_g012316.t1	375.2	236	https://v10-1.orthodb.org/?query=168270at33090	Tab2-like
168563at33090	Complete	L_sativa_g008883.t1	216.1	175	https://v10-1.orthodb.org/?query=168563at33090	Tetratricopeptide repeat
169007at33090	Complete	L_sativa_g018759.t1	256.0	146	https://v10-1.orthodb.org/?query=169007at33090	tRNA/rRNA methyltransferase, SpoU type
170939at33090	Complete	L_sativa_g011186.t1	619.2	336	https://v10-1.orthodb.org/?query=170939at33090	ATPase, AAA-type, conserved site
170945at33090	Complete	L_sativa_g017365.t1	521.2	328	https://v10-1.orthodb.org/?query=170945at33090	Helicase, C-terminal
171195at33090	Complete	L_sativa_g026623.t1	309.4	194	https://v10-1.orthodb.org/?query=171195at33090	urease accessory protein F
171627at33090	Complete	L_sativa_g025345.t1	186.6	138	https://v10-1.orthodb.org/?query=171627at33090	OPI10 family
171708at33090	Complete	L_sativa_g019151.t1	265.3	220	https://v10-1.orthodb.org/?query=171708at33090	WD40-repeat-containing domain
171767at33090	Complete	L_sativa_g016363.t1	298.3	179	https://v10-1.orthodb.org/?query=171767at33090	PsbP, C-terminal
172000at33090	Complete	L_sativa_g007226.t1	466.3	286	https://v10-1.orthodb.org/?query=172000at33090	Ribosomal RNA small subunit methyltransferase H
172535at33090	Complete	L_sativa_g004256.t1	638.5	391	https://v10-1.orthodb.org/?query=172535at33090	Ubiquinone biosynthesis monooxygenase COQ6, mitochondrial
172666at33090	Complete	L_sativa_g005401.t1	329.9	199	https://v10-1.orthodb.org/?query=172666at33090	Peptide deformylase
173119at33090	Complete	L_sativa_g024294.t1	239.1	185	https://v10-1.orthodb.org/?query=173119at33090	DNA recombination and repair protein Rad51-like, C-terminal
173143at33090	Complete	L_sativa_g020190.t1	235.7	156	https://v10-1.orthodb.org/?query=173143at33090	Nucleoporin, NSP1-like, C-terminal
173477at33090	Complete	L_sativa_g017548.t1	246.4	156	https://v10-1.orthodb.org/?query=173477at33090	PITH domain
173581at33090	Complete	L_sativa_g018065.t1	363.5	255	https://v10-1.orthodb.org/?query=173581at33090	TatD family
174202at33090	Complete	L_sativa_g005891.t1	196.2	139	https://v10-1.orthodb.org/?query=174202at33090	RNA methyltransferase RlmH
174213at33090	Complete	L_sativa_g003109.t1	227.6	165	https://v10-1.orthodb.org/?query=174213at33090	Folate-sensitive fragile site protein Fra10Ac1
174767at33090	Complete	L_sativa_g013648.t1	447.5	239	https://v10-1.orthodb.org/?query=174767at33090	Histidine phosphatase superfamily
175583at33090	Complete	L_sativa_g020175.t1	182.7	132	https://v10-1.orthodb.org/?query=175583at33090	Plastid lipid-associated protein/fibrillin conserved domain
175792at33090	Complete	L_sativa_g023653.t1	264.3	185	https://v10-1.orthodb.org/?query=175792at33090	Winged helix-like DNA-binding domain superfamily
175963at33090	Complete	L_sativa_g004195.t1	357.1	201	https://v10-1.orthodb.org/?query=175963at33090	Plastid lipid-associated protein/fibrillin conserved domain
176016at33090	Complete	L_sativa_g024054.t1	304.7	158	https://v10-1.orthodb.org/?query=176016at33090	GNAT domain
176328at33090	Complete	L_sativa_g001142.t1	737.4	474	https://v10-1.orthodb.org/?query=176328at33090	SUI1 domain
177296at33090	Complete	L_sativa_g009593.t1	278.1	163	https://v10-1.orthodb.org/?query=177296at33090	Methyltransferase domain
177720at33090	Complete	L_sativa_g012400.t1	522.1	364	https://v10-1.orthodb.org/?query=177720at33090	Transglutaminase-like
177964at33090	Complete	L_sativa_g007429.t1	367.5	200	https://v10-1.orthodb.org/?query=177964at33090	Peptidylprolyl isomerase
178386at33090	Complete	L_sativa_g008434.t1	363.5	230	https://v10-1.orthodb.org/?query=178386at33090	Glucose-6-phosphate 1-epimerase
179975at33090	Complete	L_sativa_g017291.t1	320.0	168	https://v10-1.orthodb.org/?query=179975at33090	Pentapeptide repeat
180408at33090	Complete	L_sativa_g008859.t1	279.0	163	https://v10-1.orthodb.org/?query=180408at33090	Cofactor assembly of complex C subunit B, CCB1
180466at33090	Complete	L_sativa_g025153.t1	336.0	195	https://v10-1.orthodb.org/?query=180466at33090	Copper chaperone SCO1/SenC
180674at33090	Complete	L_sativa_g011337.t1	406.8	235	https://v10-1.orthodb.org/?query=180674at33090	Nuclear protein
181108at33090	Complete	L_sativa_g014428.t1	277.7	171	https://v10-1.orthodb.org/?query=181108at33090	Plastid lipid-associated protein/fibrillin conserved domain
182493at33090	Complete	L_sativa_g011945.t1	218.2	164	https://v10-1.orthodb.org/?query=182493at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
182513at33090	Complete	L_sativa_g010304.t1	472.9	280	https://v10-1.orthodb.org/?query=182513at33090	Protohaem IX farnesyltransferase
182936at33090	Complete	L_sativa_g015241.t1	281.4	205	https://v10-1.orthodb.org/?query=182936at33090	Etoposide-induced 2.4
182952at33090	Complete	L_sativa_g017802.t1	288.5	196	https://v10-1.orthodb.org/?query=182952at33090	Transcriptional regulator TACO1-like
183313at33090	Complete	L_sativa_g020072.t1	359.1	227	https://v10-1.orthodb.org/?query=183313at33090	Protein-ribulosamine 3-kinase, chloroplastic
183396at33090	Complete	L_sativa_g011079.t1	185.6	111	https://v10-1.orthodb.org/?query=183396at33090	Protein of unknown function DUF393
183719at33090	Complete	L_sativa_g013988.t1	520.1	343	https://v10-1.orthodb.org/?query=183719at33090	Tocopherol cyclase
183931at33090	Complete	L_sativa_g000218.t1	300.2	241	https://v10-1.orthodb.org/?query=183931at33090	WD40 repeat
184066at33090	Complete	L_sativa_g017452.t1	164.3	96	https://v10-1.orthodb.org/?query=184066at33090	Protein of unknown function DUF3593
184405at33090	Complete	L_sativa_g025087.t1	472.3	314	https://v10-1.orthodb.org/?query=184405at33090	DNA glycosylase
184776at33090	Complete	L_sativa_g026462.t1	278.2	157	https://v10-1.orthodb.org/?query=184776at33090	NIF system FeS cluster assembly, NifU, C-terminal
185172at33090	Complete	L_sativa_g014926.t1	170.9	101	https://v10-1.orthodb.org/?query=185172at33090	Molybdopterin synthase catalytic subunit
185214at33090	Complete	L_sativa_g010145.t1	226.3	174	https://v10-1.orthodb.org/?query=185214at33090	Plastid lipid-associated protein/fibrillin conserved domain
185696at33090	Complete	L_sativa_g007641.t1	565.0	343	https://v10-1.orthodb.org/?query=185696at33090	TCF25/Rqc1
185941at33090	Complete	L_sativa_g027707.t1	216.4	146	https://v10-1.orthodb.org/?query=185941at33090	PsbP, C-terminal
186340at33090	Complete	L_sativa_g021535.t1	328.7	178	https://v10-1.orthodb.org/?query=186340at33090	PsbP, C-terminal
187462at33090	Complete	L_sativa_g021488.t1	522.5	351	https://v10-1.orthodb.org/?query=187462at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
187866at33090	Complete	L_sativa_g027117.t1	189.8	163	https://v10-1.orthodb.org/?query=187866at33090	DTW
187914at33090	Complete	L_sativa_g006572.t1	472.5	344	https://v10-1.orthodb.org/?query=187914at33090	Mur ligase, central
188180at33090	Complete	L_sativa_g002240.t1	276.9	141	https://v10-1.orthodb.org/?query=188180at33090	Lactoylglutathione lyase
188436at33090	Complete	L_sativa_g010882.t1	292.5	177	https://v10-1.orthodb.org/?query=188436at33090	Mpv17/PMP22
188583at33090	Complete	L_sativa_g004666.t1	416.8	232	https://v10-1.orthodb.org/?query=188583at33090	RuvA domain 2-like
188938at33090	Complete	L_sativa_g012630.t1	333.5	175	https://v10-1.orthodb.org/?query=188938at33090	Protein of unknown function DUF2854
189891at33090	Complete	L_sativa_g010498.t1	361.7	210	https://v10-1.orthodb.org/?query=189891at33090	Tetrapyrrole methylase
190390at33090	Complete	L_sativa_g017752.t1	272.7	193	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
191125at33090	Complete	L_sativa_g000182.t1	468.1	282	https://v10-1.orthodb.org/?query=191125at33090	RNA-binding S4 domain
191396at33090	Complete	L_sativa_g017776.t1	418.7	249	https://v10-1.orthodb.org/?query=191396at33090	C-5 cytosine methyltransferase
191581at33090	Complete	L_sativa_g025435.t1	394.5	225	https://v10-1.orthodb.org/?query=191581at33090	TPM domain
192090at33090	Complete	L_sativa_g027921.t1	687.8	463	https://v10-1.orthodb.org/?query=192090at33090	MIF4G-like domain superfamily
192376at33090	Complete	L_sativa_g007076.t1	177.8	106	https://v10-1.orthodb.org/?query=192376at33090	Peptidyl-tRNA hydrolase II domain superfamily
192456at33090	Complete	L_sativa_g016393.t1	225.1	165	https://v10-1.orthodb.org/?query=192456at33090	OTU domain
192750at33090	Complete	L_sativa_g006703.t1	400.8	205	https://v10-1.orthodb.org/?query=192750at33090	ATP-dependent Clp protease proteolytic subunit
193351at33090	Complete	L_sativa_g015806.t1	245.5	134	https://v10-1.orthodb.org/?query=193351at33090	Protein of unknown function DUF393
193437at33090	Complete	L_sativa_g022975.t1	209.9	132	https://v10-1.orthodb.org/?query=193437at33090	Molybdopterin cofactor biosynthesis C (MoaC) domain
193683at33090	Complete	L_sativa_g027582.t1	188.4	126	https://v10-1.orthodb.org/?query=193683at33090	Multiple myeloma tumor-associated protein 2-like
193777at33090	Complete	L_sativa_g000901.t1	402.7	249	https://v10-1.orthodb.org/?query=193777at33090	Peptidase M41-like
193982at33090	Complete	L_sativa_g025353.t1	125.1	128	https://v10-1.orthodb.org/?query=193982at33090	Uncharacterised domain SAYSvFN
194002at33090	Complete	L_sativa_g004799.t1	242.0	144	https://v10-1.orthodb.org/?query=194002at33090	Impact, N-terminal
194293at33090	Complete	L_sativa_g020076.t1	242.4	183	https://v10-1.orthodb.org/?query=194293at33090	rRNA adenine N(6)-methyltransferase
194372at33090	Complete	L_sativa_g001865.t1	189.4	103	https://v10-1.orthodb.org/?query=194372at33090	Uncharacterised protein family Ycf20
194467at33090	Complete	L_sativa_g009412.t1	322.6	180	https://v10-1.orthodb.org/?query=194467at33090	Protein of unknown function DUF4079
195185at33090	Complete	L_sativa_g016745.t1	369.2	212	https://v10-1.orthodb.org/?query=195185at33090	Ribosomal protein L4/L1e
195354at33090	Complete	L_sativa_g000517.t1	225.9	142	https://v10-1.orthodb.org/?query=195354at33090	DNA glycosylase
195527at33090	Complete	L_sativa_g000628.t1	512.7	301	https://v10-1.orthodb.org/?query=195527at33090	tRNA pseudouridine synthase
195843at33090	Complete	L_sativa_g016150.t1	278.0	178	https://v10-1.orthodb.org/?query=195843at33090	Meiotic nuclear division protein 1 homolog
196198at33090	Complete	L_sativa_g027375.t1	153.2	95	https://v10-1.orthodb.org/?query=196198at33090	Thioredoxin
196248at33090	Complete	L_sativa_g019721.t1	170.6	123	https://v10-1.orthodb.org/?query=196248at33090	Transcription termination factor, mitochondrial/chloroplastic
196324at33090	Complete	L_sativa_g008479.t1	260.6	204	https://v10-1.orthodb.org/?query=196324at33090	Alpha/Beta hydrolase fold
196325at33090	Complete	L_sativa_g010066.t1	279.5	241	https://v10-1.orthodb.org/?query=196325at33090	WD40 repeat
196410at33090	Complete	L_sativa_g014691.t1	361.8	219	https://v10-1.orthodb.org/?query=196410at33090	Alpha-N-methyltransferase NTM1
196443at33090	Complete	L_sativa_g023048.t1	128.8	113	https://v10-1.orthodb.org/?query=196443at33090	Pentapeptide repeat
196490at33090	Complete	L_sativa_g024252.t1	285.1	213	https://v10-1.orthodb.org/?query=196490at33090	YaeB, N-terminal domain superfamily
196512at33090	Complete	L_sativa_g026047.t1	603.1	366	https://v10-1.orthodb.org/?query=196512at33090	Ribosome biogenesis GTPase RsgA
196850at33090	Complete	L_sativa_g010930.t1	233.2	130	https://v10-1.orthodb.org/?query=196850at33090	Ribosome-binding factor A
196873at33090	Complete	L_sativa_g000027.t1	292.3	150	https://v10-1.orthodb.org/?query=196873at33090	GNAT domain
196991at33090	Complete	L_sativa_g024501.t1	214.0	180	https://v10-1.orthodb.org/?query=196991at33090	G-patch domain
197780at33090	Complete	L_sativa_g012953.t1	335.2	185	https://v10-1.orthodb.org/?query=197780at33090	tRNA/rRNA methyltransferase, SpoU type
197838at33090	Complete	L_sativa_g008273.t1	219.9	119	https://v10-1.orthodb.org/?query=197838at33090	Predicted protein
198012at33090	Fragmented	L_sativa_g003302.t1	101.6	83	https://v10-1.orthodb.org/?query=198012at33090	D-aminoacyl-tRNA deacylase
198570at33090	Complete	L_sativa_g019773.t1	356.9	275	https://v10-1.orthodb.org/?query=198570at33090	F-box domain
199163at33090	Complete	L_sativa_g006345.t1	383.1	257	https://v10-1.orthodb.org/?query=199163at33090	tRNA-binding domain
199618at33090	Complete	L_sativa_g006335.t1	492.2	326	https://v10-1.orthodb.org/?query=199618at33090	tRNA (guanine(26)-N(2))-dimethyltransferase
199795at33090	Complete	L_sativa_g017867.t1	251.8	134	https://v10-1.orthodb.org/?query=199795at33090	TPM domain
200316at33090	Complete	L_sativa_g028697.t1	409.9	275	https://v10-1.orthodb.org/?query=200316at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
200488at33090	Complete	L_sativa_g004154.t1	338.6	252	https://v10-1.orthodb.org/?query=200488at33090	5'-3' exonuclease, alpha-helical arch, N-terminal
200499at33090	Complete	L_sativa_g006595.t1	513.7	315	https://v10-1.orthodb.org/?query=200499at33090	PPM-type phosphatase domain
200687at33090	Complete	L_sativa_g028006.t1	333.2	182	https://v10-1.orthodb.org/?query=200687at33090	Pentapeptide repeat
201861at33090	Complete	L_sativa_g022908.t1	377.0	244	https://v10-1.orthodb.org/?query=201861at33090	Ubiquinol-cytochrome c chaperone, CBP3
202025at33090	Complete	L_sativa_g022720.t1	261.3	157	https://v10-1.orthodb.org/?query=202025at33090	Microbial collagenase
203023at33090	Complete	L_sativa_g004704.t1	233.8	118	https://v10-1.orthodb.org/?query=203023at33090	Rubredoxin domain
203383at33090	Complete	L_sativa_g018175.t1	345.1	221	https://v10-1.orthodb.org/?query=203383at33090	Replication termination factor 2
203818at33090	Complete	L_sativa_g023998.t1	165.3	114	https://v10-1.orthodb.org/?query=203818at33090	Ribosome biogenesis protein Nop16
204117at33090	Fragmented	L_sativa_g022204.t1	160.0	133	https://v10-1.orthodb.org/?query=204117at33090	Cardiolipin synthase N-terminal
204880at33090	Complete	L_sativa_g007424.t1	360.0	210	https://v10-1.orthodb.org/?query=204880at33090	Protein of unknown function DUF2301
205308at33090	Complete	L_sativa_g015755.t1	329.7	190	https://v10-1.orthodb.org/?query=205308at33090	Ribonuclease H superfamily
206164at33090	Complete	L_sativa_g021664.t1	234.8	124	https://v10-1.orthodb.org/?query=206164at33090	PUA domain
206170at33090	Complete	L_sativa_g001925.t1	266.1	156	https://v10-1.orthodb.org/?query=206170at33090	uncharacterized protein LOC103486501
207179at33090	Complete	L_sativa_g023306.t1	492.6	304	https://v10-1.orthodb.org/?query=207179at33090	Peroxisome biogenesis protein 12
207898at33090	Complete	L_sativa_g018286.t1	262.7	159	https://v10-1.orthodb.org/?query=207898at33090	Ribosomal protein L9
208706at33090	Complete	L_sativa_g026422.t1	210.6	138	https://v10-1.orthodb.org/?query=208706at33090	Ribosome recycling factor
208707at33090	Complete	L_sativa_g018963.t1	56.2	44	https://v10-1.orthodb.org/?query=208707at33090	Heat shock protein DnaJ, cysteine-rich domain superfamily
208849at33090	Missing
209015at33090	Complete	L_sativa_g005886.t1	313.7	187	https://v10-1.orthodb.org/?query=209015at33090	Nuclear cap-binding protein subunit 2
209301at33090	Complete	L_sativa_g026652.t1	336.7	267	https://v10-1.orthodb.org/?query=209301at33090	Tetratricopeptide repeat
209302at33090	Complete	L_sativa_g009242.t1	334.2	187	https://v10-1.orthodb.org/?query=209302at33090	Mitochondrial import inner membrane translocase subunit Tim21
209516at33090	Complete	L_sativa_g009257.t1	327.9	167	https://v10-1.orthodb.org/?query=209516at33090	Peptidylprolyl isomerase
210493at33090	Complete	L_sativa_g023364.t1	182.3	121	https://v10-1.orthodb.org/?query=210493at33090	Domain of unknown function DUF3456
210551at33090	Complete	L_sativa_g008677.t1	306.8	172	https://v10-1.orthodb.org/?query=210551at33090	Thioredoxin
210557at33090	Complete	L_sativa_g028338.t1	148.8	125	https://v10-1.orthodb.org/?query=210557at33090	Protein of unknown function DUF3054
210851at33090	Complete	L_sativa_g016087.t1	257.9	131	https://v10-1.orthodb.org/?query=210851at33090	Glyoxalase/fosfomycin resistance/dioxygenase domain
211645at33090	Complete	L_sativa_g011122.t1	355.6	215	https://v10-1.orthodb.org/?query=211645at33090	rRNA small subunit methyltransferase G
212331at33090	Complete	L_sativa_g026049.t1	463.2	313	https://v10-1.orthodb.org/?query=212331at33090	Nucleoporin Nup54, alpha-helical domain
212845at33090	Complete	L_sativa_g028441.t1	244.0	171	https://v10-1.orthodb.org/?query=212845at33090	PsbP, C-terminal
213827at33090	Complete	L_sativa_g004107.t1	248.7	136	https://v10-1.orthodb.org/?query=213827at33090	Peptidylprolyl isomerase
213828at33090	Complete	L_sativa_g023973.t1	227.0	127	https://v10-1.orthodb.org/?query=213828at33090	Domain of unknown function DUF304
214313at33090	Complete	L_sativa_g026543.t1	111.6	84	https://v10-1.orthodb.org/?query=214313at33090	Protein RDM1, plant
215062at33090	Complete	L_sativa_g015653.t1	203.6	141	https://v10-1.orthodb.org/?query=215062at33090	N-acetyltransferase 9-like
215487at33090	Complete	L_sativa_g002207.t1	99.0	92	https://v10-1.orthodb.org/?query=215487at33090	RecQ-mediated genome instability protein 2
215817at33090	Complete	L_sativa_g003257.t1	406.1	283	https://v10-1.orthodb.org/?query=215817at33090	RNA recognition motif domain
216228at33090	Complete	L_sativa_g005707.t1	258.4	162	https://v10-1.orthodb.org/?query=216228at33090	Protein of unknown function DUF1997
216601at33090	Complete	L_sativa_g010173.t1	189.8	125	https://v10-1.orthodb.org/?query=216601at33090	Pyridoxamine 5'-phosphate oxidase, Alr4036 family, FMN-binding domain
217014at33090	Complete	L_sativa_g022063.t1	337.8	211	https://v10-1.orthodb.org/?query=217014at33090	Cofactor assembly of complex C subunit B, CCB2/CCB4
217521at33090	Complete	L_sativa_g003315.t1	166.5	132	https://v10-1.orthodb.org/?query=217521at33090	CDP-alcohol phosphatidyltransferase
218947at33090	Complete	L_sativa_g004116.t1	192.9	109	https://v10-1.orthodb.org/?query=218947at33090	Domain of unknown function DUF1279
219128at33090	Complete	L_sativa_g013228.t1	122.0	73	https://v10-1.orthodb.org/?query=219128at33090	Predicted protein
219839at33090	Complete	L_sativa_g015290.t1	239.1	126	https://v10-1.orthodb.org/?query=219839at33090	Ribosomal protein L18
