# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
131874at33090	Duplicated	S_lycopersicum_g026033.t1	664.8	476	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	S_lycopersicum_g031741.t1	641.5	473	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	S_lycopersicum_g012356.t1	653.8	469	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	S_lycopersicum_g026034.t1	667.2	467	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	S_lycopersicum_g016094.t1	662.3	467	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	S_lycopersicum_g014003.t1	648.1	464	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	S_lycopersicum_g015205.t1	666.8	462	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	S_lycopersicum_g035283.t1	685.7	458	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	S_lycopersicum_g015252.t1	664.9	457	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	S_lycopersicum_g019100.t1	618.8	456	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	S_lycopersicum_g024332.t1	655.8	455	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	S_lycopersicum_g016437.t1	721.7	444	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131914at33090	Complete	S_lycopersicum_g019419.t1	245.7	216	https://v10-1.orthodb.org/?query=131914at33090	Aspartate/glutamate/uridylate kinase
133112at33090	Complete	S_lycopersicum_g007763.t1	346.4	243	https://v10-1.orthodb.org/?query=133112at33090	Predicted protein
133622at33090	Complete	S_lycopersicum_g016776.t1	347.4	267	https://v10-1.orthodb.org/?query=133622at33090	OTU domain
134078at33090	Complete	S_lycopersicum_g009324.t1	436.8	256	https://v10-1.orthodb.org/?query=134078at33090	Pseudouridine-5'-phosphate glycosidase
135419at33090	Complete	S_lycopersicum_g002543.t1	503.2	284	https://v10-1.orthodb.org/?query=135419at33090	NAD(P)-binding domain
135892at33090	Complete	S_lycopersicum_g024469.t1	689.5	398	https://v10-1.orthodb.org/?query=135892at33090	Pyridoxal phosphate-dependent transferase
136118at33090	Complete	S_lycopersicum_g025920.t1	809.3	455	https://v10-1.orthodb.org/?query=136118at33090	WD40 repeat
136267at33090	Complete	S_lycopersicum_g031795.t1	270.9	241	https://v10-1.orthodb.org/?query=136267at33090	Leucine-rich repeat, cysteine-containing subtype
136579at33090	Complete	S_lycopersicum_g013623.t1	407.4	317	https://v10-1.orthodb.org/?query=136579at33090	HI0933-like insert domain superfamily
137018at33090	Complete	S_lycopersicum_g012585.t1	539.6	287	https://v10-1.orthodb.org/?query=137018at33090	Photosynthesis system II assembly factor Ycf48/Hcf136
137771at33090	Complete	S_lycopersicum_g018043.t1	927.6	511	https://v10-1.orthodb.org/?query=137771at33090	Kelch repeat type 1
137787at33090	Complete	S_lycopersicum_g013088.t1	593.9	453	https://v10-1.orthodb.org/?query=137787at33090	U3 small nucleolar RNA-associated protein 6
138499at33090	Complete	S_lycopersicum_g008479.t1	254.8	157	https://v10-1.orthodb.org/?query=138499at33090	Tetratricopeptide repeat
138782at33090	Complete	S_lycopersicum_g003920.t1	444.4	253	https://v10-1.orthodb.org/?query=138782at33090	Domain of unknown function DUF1995
139062at33090	Complete	S_lycopersicum_g019786.t1	369.2	253	https://v10-1.orthodb.org/?query=139062at33090	Vps72/YL1, C-terminal
139450at33090	Complete	S_lycopersicum_g009872.t1	307.7	233	https://v10-1.orthodb.org/?query=139450at33090	Leucine-rich repeat
139497at33090	Complete	S_lycopersicum_g003098.t1	1045.4	828	https://v10-1.orthodb.org/?query=139497at33090	Structural maintenance of chromosomes protein 5
140683at33090	Complete	S_lycopersicum_g006508.t1	220.2	181	https://v10-1.orthodb.org/?query=140683at33090	Glycerol kinase
140876at33090	Complete	S_lycopersicum_g033170.t1	298.9	189	https://v10-1.orthodb.org/?query=140876at33090	PsbP, C-terminal
141370at33090	Complete	S_lycopersicum_g007411.t1	280.2	185	https://v10-1.orthodb.org/?query=141370at33090	Integral membrane protein TerC
141861at33090	Complete	S_lycopersicum_g020130.t1	161.3	122	https://v10-1.orthodb.org/?query=141861at33090	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
142077at33090	Complete	S_lycopersicum_g023487.t1	404.3	239	https://v10-1.orthodb.org/?query=142077at33090	Chlorophyll A-B binding protein
142382at33090	Complete	S_lycopersicum_g001440.t1	282.1	198	https://v10-1.orthodb.org/?query=142382at33090	PDZ domain
142433at33090	Complete	S_lycopersicum_g008145.t1	283.2	213	https://v10-1.orthodb.org/?query=142433at33090	tRNA/rRNA methyltransferase, SpoU type
143102at33090	Complete	S_lycopersicum_g013136.t1	516.8	287	https://v10-1.orthodb.org/?query=143102at33090	EamA domain
143347at33090	Complete	S_lycopersicum_g023273.t1	375.1	228	https://v10-1.orthodb.org/?query=143347at33090	Tetrapyrrole methylase
143963at33090	Complete	S_lycopersicum_g019490.t1	249.1	185	https://v10-1.orthodb.org/?query=143963at33090	SnoaL-like domain
143978at33090	Complete	S_lycopersicum_g030442.t1	1438.2	902	https://v10-1.orthodb.org/?query=143978at33090	Tetratricopeptide repeat
144144at33090	Complete	S_lycopersicum_g017870.t1	296.1	181	https://v10-1.orthodb.org/?query=144144at33090	CAP Gly-rich domain
144680at33090	Complete	S_lycopersicum_g015204.t1	321.7	223	https://v10-1.orthodb.org/?query=144680at33090	Ankyrin repeat-containing domain
144716at33090	Complete	S_lycopersicum_g024361.t1	273.6	155	https://v10-1.orthodb.org/?query=144716at33090	CAAX prenyl protease 2
144765at33090	Complete	S_lycopersicum_g008511.t1	410.5	252	https://v10-1.orthodb.org/?query=144765at33090	DNA glycosylase
144990at33090	Complete	S_lycopersicum_g032337.t1	399.7	251	https://v10-1.orthodb.org/?query=144990at33090	Squalene/phytoene synthase
145061at33090	Complete	S_lycopersicum_g019700.t1	824.5	462	https://v10-1.orthodb.org/?query=145061at33090	Tetratricopeptide repeat
145734at33090	Complete	S_lycopersicum_g022614.t1	462.7	264	https://v10-1.orthodb.org/?query=145734at33090	Methyltransferase type 11
146354at33090	Complete	S_lycopersicum_g023389.t1	282.7	192	https://v10-1.orthodb.org/?query=146354at33090	Thioredoxin
146469at33090	Duplicated	S_lycopersicum_g034372.t1	101.5	196	https://v10-1.orthodb.org/?query=146469at33090	Enoyl-CoA hydratase/isomerase
146469at33090	Duplicated	S_lycopersicum_g002319.t1	105.1	171	https://v10-1.orthodb.org/?query=146469at33090	Enoyl-CoA hydratase/isomerase
146772at33090	Complete	S_lycopersicum_g036194.t1	391.8	241	https://v10-1.orthodb.org/?query=146772at33090	Pantoate-beta-alanine ligase
146921at33090	Complete	S_lycopersicum_g018714.t1	366.3	209	https://v10-1.orthodb.org/?query=146921at33090	Magnesium-protoporphyrin IX methyltransferase
147083at33090	Complete	S_lycopersicum_g015445.t1	307.3	235	https://v10-1.orthodb.org/?query=147083at33090	NAD(P)-binding domain superfamily
147262at33090	Complete	S_lycopersicum_g002804.t1	377.9	243	https://v10-1.orthodb.org/?query=147262at33090	ABC/ECF transporter, transmembrane component
148236at33090	Complete	S_lycopersicum_g027858.t1	263.4	201	https://v10-1.orthodb.org/?query=148236at33090	Uncharacterised protein family UPF0454
148539at33090	Complete	S_lycopersicum_g022660.t1	575.6	370	https://v10-1.orthodb.org/?query=148539at33090	GTP binding domain
148839at33090	Complete	S_lycopersicum_g030369.t1	479.1	319	https://v10-1.orthodb.org/?query=148839at33090	Proteasome component (PCI) domain
149782at33090	Complete	S_lycopersicum_g007932.t1	239.6	170	https://v10-1.orthodb.org/?query=149782at33090	Ribosome recycling factor
150470at33090	Complete	S_lycopersicum_g023744.t1	335.3	252	https://v10-1.orthodb.org/?query=150470at33090	Protein HGH1 N-terminal
150559at33090	Complete	S_lycopersicum_g015776.t1	247.0	156	https://v10-1.orthodb.org/?query=150559at33090	Ribosomal RNA processing protein 8
152317at33090	Complete	S_lycopersicum_g018526.t1	371.8	237	https://v10-1.orthodb.org/?query=152317at33090	Translation initiation factor 3
153820at33090	Complete	S_lycopersicum_g014162.t1	494.6	293	https://v10-1.orthodb.org/?query=153820at33090	LPPG:FO 2-phospho-L-lactate transferase CofD/UPF0052
154870at33090	Complete	S_lycopersicum_g008201.t1	684.6	524	https://v10-1.orthodb.org/?query=154870at33090	Nicastrin
155102at33090	Complete	S_lycopersicum_g024193.t1	324.2	164	https://v10-1.orthodb.org/?query=155102at33090	Cytochrome c oxidase assembly protein CtaG/Cox11
156843at33090	Complete	S_lycopersicum_g027646.t1	305.2	184	https://v10-1.orthodb.org/?query=156843at33090	Ribosomal protein L3
156887at33090	Complete	S_lycopersicum_g009936.t1	294.0	188	https://v10-1.orthodb.org/?query=156887at33090	ABC transporter, conserved site
158492at33090	Complete	S_lycopersicum_g025445.t1	327.7	179	https://v10-1.orthodb.org/?query=158492at33090	Ribosome biogenesis protein
158957at33090	Complete	S_lycopersicum_g025484.t1	216.4	161	https://v10-1.orthodb.org/?query=158957at33090	HAD superfamily
160064at33090	Complete	S_lycopersicum_g037276.t1	336.4	203	https://v10-1.orthodb.org/?query=160064at33090	Electron transfer flavoprotein, beta subunit
160610at33090	Complete	S_lycopersicum_g010963.t1	435.1	250	https://v10-1.orthodb.org/?query=160610at33090	RNA-binding S4 domain
160680at33090	Complete	S_lycopersicum_g006249.t1	603.7	427	https://v10-1.orthodb.org/?query=160680at33090	Tetratricopeptide repeat
161054at33090	Complete	S_lycopersicum_g031966.t1	357.3	254	https://v10-1.orthodb.org/?query=161054at33090	Methyltransferase small domain
161066at33090	Complete	S_lycopersicum_g016764.t1	400.9	290	https://v10-1.orthodb.org/?query=161066at33090	FAD dependent oxidoreductase
161269at33090	Complete	S_lycopersicum_g018039.t1	300.5	161	https://v10-1.orthodb.org/?query=161269at33090	Deoxycytidylate deaminase domain
161309at33090	Complete	S_lycopersicum_g005965.t1	339.0	244	https://v10-1.orthodb.org/?query=161309at33090	Calycin
161559at33090	Complete	S_lycopersicum_g028895.t1	372.0	261	https://v10-1.orthodb.org/?query=161559at33090	Protein prenyltransferase, alpha subunit
161966at33090	Complete	S_lycopersicum_g035965.t1	301.0	169	https://v10-1.orthodb.org/?query=161966at33090	RNA-binding S4 domain
162794at33090	Complete	S_lycopersicum_g035719.t1	409.0	242	https://v10-1.orthodb.org/?query=162794at33090	Putative tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase
163097at33090	Complete	S_lycopersicum_g015154.t1	520.1	306	https://v10-1.orthodb.org/?query=163097at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain
163701at33090	Complete	S_lycopersicum_g036381.t1	206.6	149	https://v10-1.orthodb.org/?query=163701at33090	P-loop containing nucleoside triphosphate hydrolase
163833at33090	Complete	S_lycopersicum_g025004.t1	640.2	361	https://v10-1.orthodb.org/?query=163833at33090	THIF-type NAD/FAD binding fold
164019at33090	Complete	S_lycopersicum_g020598.t1	192.5	179	https://v10-1.orthodb.org/?query=164019at33090	Aminotransferase class IV
164280at33090	Complete	S_lycopersicum_g004039.t1	272.8	157	https://v10-1.orthodb.org/?query=164280at33090	Pre-mRNA-splicing factor 38
164556at33090	Complete	S_lycopersicum_g005317.t1	168.2	120	https://v10-1.orthodb.org/?query=164556at33090	Putative rRNA methylase
165103at33090	Complete	S_lycopersicum_g025402.t1	395.6	236	https://v10-1.orthodb.org/?query=165103at33090	Carbon-nitrogen hydrolase
166645at33090	Fragmented	S_lycopersicum_g016967.t1	709.8	555	https://v10-1.orthodb.org/?query=166645at33090	Sister chromatid cohesion protein
166660at33090	Complete	S_lycopersicum_g018738.t1	252.2	144	https://v10-1.orthodb.org/?query=166660at33090	ATP-dependent helicase/deoxyribonuclease subunit B
167076at33090	Complete	S_lycopersicum_g016202.t1	227.7	154	https://v10-1.orthodb.org/?query=167076at33090	Oxoglutarate/iron-dependent dioxygenase
167217at33090	Complete	S_lycopersicum_g013730.t1	421.4	217	https://v10-1.orthodb.org/?query=167217at33090	tRNA (guanine-N(7)-)-methyltransferase
167325at33090	Complete	S_lycopersicum_g002177.t1	200.6	149	https://v10-1.orthodb.org/?query=167325at33090	Unnamed product
167809at33090	Complete	S_lycopersicum_g003684.t1	312.1	166	https://v10-1.orthodb.org/?query=167809at33090	Peptidyl-prolyl cis-trans isomerase
167850at33090	Fragmented	S_lycopersicum_g035962.t1	174.0	113	https://v10-1.orthodb.org/?query=167850at33090	Autophagy-related protein 3
167932at33090	Complete	S_lycopersicum_g021074.t1	326.3	170	https://v10-1.orthodb.org/?query=167932at33090	PsbP, C-terminal
168269at33090	Complete	S_lycopersicum_g029453.t1	382.7	225	https://v10-1.orthodb.org/?query=168269at33090	P-loop containing nucleoside triphosphate hydrolase
168270at33090	Complete	S_lycopersicum_g012549.t1	383.9	236	https://v10-1.orthodb.org/?query=168270at33090	Tab2-like
168563at33090	Complete	S_lycopersicum_g017898.t1	218.3	174	https://v10-1.orthodb.org/?query=168563at33090	Tetratricopeptide repeat
169007at33090	Complete	S_lycopersicum_g002818.t1	245.3	148	https://v10-1.orthodb.org/?query=169007at33090	tRNA/rRNA methyltransferase, SpoU type
170939at33090	Complete	S_lycopersicum_g011256.t1	529.8	336	https://v10-1.orthodb.org/?query=170939at33090	ATPase, AAA-type, conserved site
170945at33090	Complete	S_lycopersicum_g034616.t1	518.6	328	https://v10-1.orthodb.org/?query=170945at33090	Helicase, C-terminal
171195at33090	Complete	S_lycopersicum_g016451.t1	294.5	186	https://v10-1.orthodb.org/?query=171195at33090	urease accessory protein F
171627at33090	Complete	S_lycopersicum_g025561.t1	189.2	138	https://v10-1.orthodb.org/?query=171627at33090	OPI10 family
171708at33090	Complete	S_lycopersicum_g034778.t1	284.5	218	https://v10-1.orthodb.org/?query=171708at33090	WD40-repeat-containing domain
171767at33090	Complete	S_lycopersicum_g028287.t1	303.9	180	https://v10-1.orthodb.org/?query=171767at33090	PsbP, C-terminal
172000at33090	Complete	S_lycopersicum_g007714.t1	458.0	287	https://v10-1.orthodb.org/?query=172000at33090	Ribosomal RNA small subunit methyltransferase H
172535at33090	Complete	S_lycopersicum_g037475.t1	645.3	392	https://v10-1.orthodb.org/?query=172535at33090	Ubiquinone biosynthesis monooxygenase COQ6, mitochondrial
172666at33090	Fragmented	S_lycopersicum_g015131.t1	202.6	114	https://v10-1.orthodb.org/?query=172666at33090	Peptide deformylase
173119at33090	Complete	S_lycopersicum_g031337.t1	240.3	195	https://v10-1.orthodb.org/?query=173119at33090	DNA recombination and repair protein Rad51-like, C-terminal
173143at33090	Complete	S_lycopersicum_g003281.t1	241.2	156	https://v10-1.orthodb.org/?query=173143at33090	Nucleoporin, NSP1-like, C-terminal
173477at33090	Complete	S_lycopersicum_g032967.t1	227.7	157	https://v10-1.orthodb.org/?query=173477at33090	PITH domain
173581at33090	Fragmented	S_lycopersicum_g025845.t1	295.6	201	https://v10-1.orthodb.org/?query=173581at33090	TatD family
174202at33090	Complete	S_lycopersicum_g012195.t1	201.4	128	https://v10-1.orthodb.org/?query=174202at33090	RNA methyltransferase RlmH
174213at33090	Complete	S_lycopersicum_g022741.t1	296.9	181	https://v10-1.orthodb.org/?query=174213at33090	Folate-sensitive fragile site protein Fra10Ac1
174767at33090	Complete	S_lycopersicum_g018327.t1	456.7	236	https://v10-1.orthodb.org/?query=174767at33090	Histidine phosphatase superfamily
175583at33090	Complete	S_lycopersicum_g005891.t1	184.7	132	https://v10-1.orthodb.org/?query=175583at33090	Plastid lipid-associated protein/fibrillin conserved domain
175792at33090	Complete	S_lycopersicum_g023952.t1	271.5	185	https://v10-1.orthodb.org/?query=175792at33090	Winged helix-like DNA-binding domain superfamily
175963at33090	Complete	S_lycopersicum_g037325.t1	367.2	205	https://v10-1.orthodb.org/?query=175963at33090	Plastid lipid-associated protein/fibrillin conserved domain
176016at33090	Complete	S_lycopersicum_g028261.t1	290.6	157	https://v10-1.orthodb.org/?query=176016at33090	GNAT domain
176328at33090	Complete	S_lycopersicum_g009380.t1	711.5	474	https://v10-1.orthodb.org/?query=176328at33090	SUI1 domain
177296at33090	Complete	S_lycopersicum_g010472.t1	274.9	163	https://v10-1.orthodb.org/?query=177296at33090	Methyltransferase domain
177720at33090	Complete	S_lycopersicum_g003772.t1	419.2	364	https://v10-1.orthodb.org/?query=177720at33090	Transglutaminase-like
177964at33090	Complete	S_lycopersicum_g009331.t1	369.9	196	https://v10-1.orthodb.org/?query=177964at33090	Peptidylprolyl isomerase
178386at33090	Complete	S_lycopersicum_g014963.t1	366.8	230	https://v10-1.orthodb.org/?query=178386at33090	Glucose-6-phosphate 1-epimerase
179975at33090	Complete	S_lycopersicum_g034468.t1	230.3	145	https://v10-1.orthodb.org/?query=179975at33090	Pentapeptide repeat
180408at33090	Complete	S_lycopersicum_g012550.t1	281.1	163	https://v10-1.orthodb.org/?query=180408at33090	Cofactor assembly of complex C subunit B, CCB1
180466at33090	Complete	S_lycopersicum_g035106.t1	319.5	195	https://v10-1.orthodb.org/?query=180466at33090	Copper chaperone SCO1/SenC
180674at33090	Complete	S_lycopersicum_g018666.t1	428.3	236	https://v10-1.orthodb.org/?query=180674at33090	Nuclear protein
181108at33090	Complete	S_lycopersicum_g032199.t1	298.4	171	https://v10-1.orthodb.org/?query=181108at33090	Plastid lipid-associated protein/fibrillin conserved domain
182493at33090	Complete	S_lycopersicum_g018873.t1	217.3	164	https://v10-1.orthodb.org/?query=182493at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
182513at33090	Complete	S_lycopersicum_g002861.t1	462.3	280	https://v10-1.orthodb.org/?query=182513at33090	Protohaem IX farnesyltransferase
182936at33090	Fragmented	S_lycopersicum_g006048.t1	217.1	158	https://v10-1.orthodb.org/?query=182936at33090	Etoposide-induced 2.4
182952at33090	Complete	S_lycopersicum_g033056.t1	266.7	196	https://v10-1.orthodb.org/?query=182952at33090	Transcriptional regulator TACO1-like
183313at33090	Complete	S_lycopersicum_g003402.t1	359.3	227	https://v10-1.orthodb.org/?query=183313at33090	Protein-ribulosamine 3-kinase, chloroplastic
183396at33090	Complete	S_lycopersicum_g018298.t1	186.1	111	https://v10-1.orthodb.org/?query=183396at33090	Protein of unknown function DUF393
183719at33090	Complete	S_lycopersicum_g033238.t1	535.0	342	https://v10-1.orthodb.org/?query=183719at33090	Tocopherol cyclase
183931at33090	Complete	S_lycopersicum_g031943.t1	365.8	241	https://v10-1.orthodb.org/?query=183931at33090	WD40 repeat
184066at33090	Complete	S_lycopersicum_g032432.t1	167.2	96	https://v10-1.orthodb.org/?query=184066at33090	Protein of unknown function DUF3593
184405at33090	Complete	S_lycopersicum_g035881.t1	464.9	297	https://v10-1.orthodb.org/?query=184405at33090	DNA glycosylase
184776at33090	Complete	S_lycopersicum_g002690.t1	283.4	156	https://v10-1.orthodb.org/?query=184776at33090	NIF system FeS cluster assembly, NifU, C-terminal
185172at33090	Complete	S_lycopersicum_g028922.t1	174.7	101	https://v10-1.orthodb.org/?query=185172at33090	Molybdopterin synthase catalytic subunit
185214at33090	Complete	S_lycopersicum_g033240.t1	215.6	174	https://v10-1.orthodb.org/?query=185214at33090	Plastid lipid-associated protein/fibrillin conserved domain
185696at33090	Complete	S_lycopersicum_g032600.t1	666.1	464	https://v10-1.orthodb.org/?query=185696at33090	TCF25/Rqc1
185941at33090	Complete	S_lycopersicum_g012111.t1	214.8	146	https://v10-1.orthodb.org/?query=185941at33090	PsbP, C-terminal
186340at33090	Complete	S_lycopersicum_g004548.t1	336.7	180	https://v10-1.orthodb.org/?query=186340at33090	PsbP, C-terminal
187462at33090	Complete	S_lycopersicum_g032898.t1	528.4	351	https://v10-1.orthodb.org/?query=187462at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
187866at33090	Complete	S_lycopersicum_g015225.t1	209.7	163	https://v10-1.orthodb.org/?query=187866at33090	DTW
187914at33090	Complete	S_lycopersicum_g027696.t1	429.0	351	https://v10-1.orthodb.org/?query=187914at33090	Mur ligase, central
188180at33090	Complete	S_lycopersicum_g009909.t1	202.0	145	https://v10-1.orthodb.org/?query=188180at33090	Lactoylglutathione lyase
188436at33090	Fragmented	S_lycopersicum_g031356.t1	183.3	128	https://v10-1.orthodb.org/?query=188436at33090	Mpv17/PMP22
188583at33090	Complete	S_lycopersicum_g018461.t1	324.8	212	https://v10-1.orthodb.org/?query=188583at33090	RuvA domain 2-like
188938at33090	Complete	S_lycopersicum_g016660.t1	336.5	183	https://v10-1.orthodb.org/?query=188938at33090	Protein of unknown function DUF2854
189891at33090	Complete	S_lycopersicum_g002996.t1	368.9	210	https://v10-1.orthodb.org/?query=189891at33090	Tetrapyrrole methylase
190390at33090	Complete	S_lycopersicum_g032781.t1	251.3	196	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
191125at33090	Complete	S_lycopersicum_g023381.t1	445.5	282	https://v10-1.orthodb.org/?query=191125at33090	RNA-binding S4 domain
191396at33090	Complete	S_lycopersicum_g033103.t1	311.9	229	https://v10-1.orthodb.org/?query=191396at33090	C-5 cytosine methyltransferase
191581at33090	Complete	S_lycopersicum_g003883.t1	405.3	225	https://v10-1.orthodb.org/?query=191581at33090	TPM domain
192090at33090	Complete	S_lycopersicum_g017735.t1	656.3	395	https://v10-1.orthodb.org/?query=192090at33090	MIF4G-like domain superfamily
192376at33090	Complete	S_lycopersicum_g012201.t1	168.4	100	https://v10-1.orthodb.org/?query=192376at33090	Peptidyl-tRNA hydrolase II domain superfamily
192456at33090	Complete	S_lycopersicum_g035697.t1	226.7	169	https://v10-1.orthodb.org/?query=192456at33090	OTU domain
192750at33090	Complete	S_lycopersicum_g034526.t1	387.7	205	https://v10-1.orthodb.org/?query=192750at33090	ATP-dependent Clp protease proteolytic subunit
193351at33090	Complete	S_lycopersicum_g018550.t1	197.5	108	https://v10-1.orthodb.org/?query=193351at33090	Protein of unknown function DUF393
193437at33090	Complete	S_lycopersicum_g024942.t1	211.8	132	https://v10-1.orthodb.org/?query=193437at33090	Molybdopterin cofactor biosynthesis C (MoaC) domain
193683at33090	Complete	S_lycopersicum_g007830.t1	185.3	128	https://v10-1.orthodb.org/?query=193683at33090	Multiple myeloma tumor-associated protein 2-like
193777at33090	Complete	S_lycopersicum_g019955.t1	431.5	252	https://v10-1.orthodb.org/?query=193777at33090	Peptidase M41-like
193982at33090	Complete	S_lycopersicum_g032292.t1	219.1	159	https://v10-1.orthodb.org/?query=193982at33090	Uncharacterised domain SAYSvFN
194002at33090	Complete	S_lycopersicum_g008106.t1	241.8	144	https://v10-1.orthodb.org/?query=194002at33090	Impact, N-terminal
194293at33090	Complete	S_lycopersicum_g003404.t1	314.8	226	https://v10-1.orthodb.org/?query=194293at33090	rRNA adenine N(6)-methyltransferase
194372at33090	Complete	S_lycopersicum_g014114.t1	185.8	102	https://v10-1.orthodb.org/?query=194372at33090	Uncharacterised protein family Ycf20
194467at33090	Complete	S_lycopersicum_g003658.t1	333.0	180	https://v10-1.orthodb.org/?query=194467at33090	Protein of unknown function DUF4079
195185at33090	Complete	S_lycopersicum_g031519.t1	364.8	211	https://v10-1.orthodb.org/?query=195185at33090	Ribosomal protein L4/L1e
195354at33090	Complete	S_lycopersicum_g022939.t1	244.4	158	https://v10-1.orthodb.org/?query=195354at33090	DNA glycosylase
195527at33090	Complete	S_lycopersicum_g022586.t1	407.2	308	https://v10-1.orthodb.org/?query=195527at33090	tRNA pseudouridine synthase
195843at33090	Complete	S_lycopersicum_g010653.t1	278.9	178	https://v10-1.orthodb.org/?query=195843at33090	Meiotic nuclear division protein 1 homolog
196198at33090	Complete	S_lycopersicum_g003680.t1	156.3	95	https://v10-1.orthodb.org/?query=196198at33090	Thioredoxin
196248at33090	Complete	S_lycopersicum_g008500.t1	182.3	123	https://v10-1.orthodb.org/?query=196248at33090	Transcription termination factor, mitochondrial/chloroplastic
196324at33090	Complete	S_lycopersicum_g015069.t1	306.2	204	https://v10-1.orthodb.org/?query=196324at33090	Alpha/Beta hydrolase fold
196325at33090	Complete	S_lycopersicum_g014338.t1	287.5	241	https://v10-1.orthodb.org/?query=196325at33090	WD40 repeat
196410at33090	Fragmented	S_lycopersicum_g012662.t1	235.3	149	https://v10-1.orthodb.org/?query=196410at33090	Alpha-N-methyltransferase NTM1
196443at33090	Complete	S_lycopersicum_g029205.t1	126.6	112	https://v10-1.orthodb.org/?query=196443at33090	Pentapeptide repeat
196490at33090	Complete	S_lycopersicum_g007933.t1	288.1	214	https://v10-1.orthodb.org/?query=196490at33090	YaeB, N-terminal domain superfamily
196512at33090	Complete	S_lycopersicum_g024435.t1	585.7	364	https://v10-1.orthodb.org/?query=196512at33090	Ribosome biogenesis GTPase RsgA
196850at33090	Complete	S_lycopersicum_g004973.t1	237.4	130	https://v10-1.orthodb.org/?query=196850at33090	Ribosome-binding factor A
196873at33090	Complete	S_lycopersicum_g037517.t1	297.1	149	https://v10-1.orthodb.org/?query=196873at33090	GNAT domain
196991at33090	Complete	S_lycopersicum_g009651.t1	214.2	180	https://v10-1.orthodb.org/?query=196991at33090	G-patch domain
197780at33090	Complete	S_lycopersicum_g015317.t1	343.6	184	https://v10-1.orthodb.org/?query=197780at33090	tRNA/rRNA methyltransferase, SpoU type
197838at33090	Complete	S_lycopersicum_g013692.t1	163.1	106	https://v10-1.orthodb.org/?query=197838at33090	Predicted protein
198012at33090	Complete	S_lycopersicum_g014196.t1	143.2	123	https://v10-1.orthodb.org/?query=198012at33090	D-aminoacyl-tRNA deacylase
198570at33090	Complete	S_lycopersicum_g008355.t1	388.9	257	https://v10-1.orthodb.org/?query=198570at33090	F-box domain
199163at33090	Complete	S_lycopersicum_g027529.t1	374.2	269	https://v10-1.orthodb.org/?query=199163at33090	tRNA-binding domain
199618at33090	Complete	S_lycopersicum_g027569.t1	491.4	326	https://v10-1.orthodb.org/?query=199618at33090	tRNA (guanine(26)-N(2))-dimethyltransferase
199795at33090	Complete	S_lycopersicum_g007209.t1	253.7	134	https://v10-1.orthodb.org/?query=199795at33090	TPM domain
200316at33090	Complete	S_lycopersicum_g010936.t1	419.9	275	https://v10-1.orthodb.org/?query=200316at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
200488at33090	Complete	S_lycopersicum_g017112.t1	313.5	235	https://v10-1.orthodb.org/?query=200488at33090	5'-3' exonuclease, alpha-helical arch, N-terminal
200499at33090	Complete	S_lycopersicum_g017357.t1	519.3	319	https://v10-1.orthodb.org/?query=200499at33090	PPM-type phosphatase domain
200687at33090	Complete	S_lycopersicum_g017351.t1	337.1	183	https://v10-1.orthodb.org/?query=200687at33090	Pentapeptide repeat
201861at33090	Complete	S_lycopersicum_g027391.t1	350.1	240	https://v10-1.orthodb.org/?query=201861at33090	Ubiquinol-cytochrome c chaperone, CBP3
202025at33090	Complete	S_lycopersicum_g028538.t1	255.9	157	https://v10-1.orthodb.org/?query=202025at33090	Microbial collagenase
203023at33090	Complete	S_lycopersicum_g003814.t1	233.6	129	https://v10-1.orthodb.org/?query=203023at33090	Rubredoxin domain
