# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
2at33090	Missing
133112at33090	Fragmented	A_thaliana_g011715.t1	166.6	135	https://v10-1.orthodb.org/?query=133112at33090	Predicted protein
133622at33090	Complete	A_thaliana_g016689.t1	77.3	229	https://v10-1.orthodb.org/?query=133622at33090	OTU domain
134078at33090	Fragmented	A_thaliana_g004072.t1	184.9	100	https://v10-1.orthodb.org/?query=134078at33090	Pseudouridine-5'-phosphate glycosidase
135419at33090	Complete	A_thaliana_g022663.t1	493.0	282	https://v10-1.orthodb.org/?query=135419at33090	NAD(P)-binding domain
135892at33090	Fragmented	A_thaliana_g002775.t1	445.6	255	https://v10-1.orthodb.org/?query=135892at33090	Pyridoxal phosphate-dependent transferase
136118at33090	Complete	A_thaliana_g008342.t1	779.7	452	https://v10-1.orthodb.org/?query=136118at33090	WD40 repeat
136267at33090	Complete	A_thaliana_g019458.t1	311.9	253	https://v10-1.orthodb.org/?query=136267at33090	Leucine-rich repeat, cysteine-containing subtype
136579at33090	Complete	A_thaliana_g024178.t1	389.0	317	https://v10-1.orthodb.org/?query=136579at33090	HI0933-like insert domain superfamily
137018at33090	Complete	A_thaliana_g023064.t1	546.2	287	https://v10-1.orthodb.org/?query=137018at33090	Photosynthesis system II assembly factor Ycf48/Hcf136
137771at33090	Complete	A_thaliana_g025325.t1	919.8	511	https://v10-1.orthodb.org/?query=137771at33090	Kelch repeat type 1
137787at33090	Complete	A_thaliana_g019590.t1	582.0	453	https://v10-1.orthodb.org/?query=137787at33090	U3 small nucleolar RNA-associated protein 6
138499at33090	Complete	A_thaliana_g002295.t1	256.5	157	https://v10-1.orthodb.org/?query=138499at33090	Tetratricopeptide repeat
138782at33090	Complete	A_thaliana_g023508.t1	391.4	216	https://v10-1.orthodb.org/?query=138782at33090	Domain of unknown function DUF1995
139062at33090	Complete	A_thaliana_g010096.t1	369.6	241	https://v10-1.orthodb.org/?query=139062at33090	Vps72/YL1, C-terminal
139450at33090	Duplicated	A_thaliana_g004793.t1	141.1	205	https://v10-1.orthodb.org/?query=139450at33090	Leucine-rich repeat
139450at33090	Duplicated	A_thaliana_g018719.t1	126.1	185	https://v10-1.orthodb.org/?query=139450at33090	Leucine-rich repeat
139497at33090	Complete	A_thaliana_g022369.t1	1084.8	823	https://v10-1.orthodb.org/?query=139497at33090	Structural maintenance of chromosomes protein 5
140683at33090	Complete	A_thaliana_g020678.t1	201.0	177	https://v10-1.orthodb.org/?query=140683at33090	Glycerol kinase
140876at33090	Complete	A_thaliana_g021948.t1	354.2	216	https://v10-1.orthodb.org/?query=140876at33090	PsbP, C-terminal
141370at33090	Complete	A_thaliana_g022017.t1	373.5	212	https://v10-1.orthodb.org/?query=141370at33090	Integral membrane protein TerC
141861at33090	Complete	A_thaliana_g008559.t1	215.6	143	https://v10-1.orthodb.org/?query=141861at33090	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
142077at33090	Complete	A_thaliana_g006617.t1	411.8	238	https://v10-1.orthodb.org/?query=142077at33090	Chlorophyll A-B binding protein
142382at33090	Complete	A_thaliana_g004601.t1	278.9	198	https://v10-1.orthodb.org/?query=142382at33090	PDZ domain
142433at33090	Complete	A_thaliana_g020656.t1	241.8	172	https://v10-1.orthodb.org/?query=142433at33090	tRNA/rRNA methyltransferase, SpoU type
143102at33090	Complete	A_thaliana_g011512.t1	505.9	286	https://v10-1.orthodb.org/?query=143102at33090	EamA domain
143347at33090	Fragmented	A_thaliana_g003702.t1	259.0	177	https://v10-1.orthodb.org/?query=143347at33090	Tetrapyrrole methylase
143963at33090	Fragmented	A_thaliana_g014028.t1	201.1	140	https://v10-1.orthodb.org/?query=143963at33090	SnoaL-like domain
143978at33090	Complete	A_thaliana_g007531.t1	1097.5	726	https://v10-1.orthodb.org/?query=143978at33090	Tetratricopeptide repeat
144144at33090	Complete	A_thaliana_g012296.t1	284.4	182	https://v10-1.orthodb.org/?query=144144at33090	CAP Gly-rich domain
144680at33090	Complete	A_thaliana_g011244.t1	312.5	221	https://v10-1.orthodb.org/?query=144680at33090	Ankyrin repeat-containing domain
144716at33090	Complete	A_thaliana_g014060.t1	339.6	197	https://v10-1.orthodb.org/?query=144716at33090	CAAX prenyl protease 2
144765at33090	Complete	A_thaliana_g002190.t1	405.1	251	https://v10-1.orthodb.org/?query=144765at33090	DNA glycosylase
144990at33090	Complete	A_thaliana_g005179.t1	392.4	252	https://v10-1.orthodb.org/?query=144990at33090	Squalene/phytoene synthase
145061at33090	Fragmented	A_thaliana_g013068.t1	411.4	255	https://v10-1.orthodb.org/?query=145061at33090	Tetratricopeptide repeat
145734at33090	Complete	A_thaliana_g003526.t1	430.0	247	https://v10-1.orthodb.org/?query=145734at33090	Methyltransferase type 11
146354at33090	Complete	A_thaliana_g006567.t1	276.9	191	https://v10-1.orthodb.org/?query=146354at33090	Thioredoxin
146469at33090	Complete	A_thaliana_g024549.t1	353.6	221	https://v10-1.orthodb.org/?query=146469at33090	Enoyl-CoA hydratase/isomerase
146772at33090	Fragmented	A_thaliana_g025167.t1	317.0	183	https://v10-1.orthodb.org/?query=146772at33090	Pantoate-beta-alanine ligase
146921at33090	Complete	A_thaliana_g019249.t1	366.3	209	https://v10-1.orthodb.org/?query=146921at33090	Magnesium-protoporphyrin IX methyltransferase
147083at33090	Fragmented	A_thaliana_g001983.t1	243.0	175	https://v10-1.orthodb.org/?query=147083at33090	NAD(P)-binding domain superfamily
147262at33090	Complete	A_thaliana_g013565.t1	383.6	243	https://v10-1.orthodb.org/?query=147262at33090	ABC/ECF transporter, transmembrane component
148236at33090	Complete	A_thaliana_g016311.t1	262.9	201	https://v10-1.orthodb.org/?query=148236at33090	Uncharacterised protein family UPF0454
148539at33090	Fragmented	A_thaliana_g006772.t1	340.2	202	https://v10-1.orthodb.org/?query=148539at33090	GTP binding domain
148839at33090	Complete	A_thaliana_g008266.t1	461.5	296	https://v10-1.orthodb.org/?query=148839at33090	Proteasome component (PCI) domain
149782at33090	Complete	A_thaliana_g011415.t1	257.2	170	https://v10-1.orthodb.org/?query=149782at33090	Ribosome recycling factor
150470at33090	Complete	A_thaliana_g001426.t1	332.8	251	https://v10-1.orthodb.org/?query=150470at33090	Protein HGH1 N-terminal
150559at33090	Complete	A_thaliana_g024238.t1	228.7	143	https://v10-1.orthodb.org/?query=150559at33090	Ribosomal RNA processing protein 8
152317at33090	Fragmented	A_thaliana_g006419.t1	241.6	153	https://v10-1.orthodb.org/?query=152317at33090	Translation initiation factor 3
153820at33090	Complete	A_thaliana_g009808.t1	349.9	231	https://v10-1.orthodb.org/?query=153820at33090	LPPG:FO 2-phospho-L-lactate transferase CofD/UPF0052
154870at33090	Missing
155102at33090	Complete	A_thaliana_g000152.t1	298.7	152	https://v10-1.orthodb.org/?query=155102at33090	Cytochrome c oxidase assembly protein CtaG/Cox11
156843at33090	Complete	A_thaliana_g010776.t1	300.9	184	https://v10-1.orthodb.org/?query=156843at33090	Ribosomal protein L3
156887at33090	Complete	A_thaliana_g020164.t1	319.7	196	https://v10-1.orthodb.org/?query=156887at33090	ABC transporter, conserved site
158492at33090	Complete	A_thaliana_g021803.t1	329.8	167	https://v10-1.orthodb.org/?query=158492at33090	Ribosome biogenesis protein
158957at33090	Missing
160064at33090	Complete	A_thaliana_g024566.t1	333.4	203	https://v10-1.orthodb.org/?query=160064at33090	Electron transfer flavoprotein, beta subunit
160610at33090	Fragmented	A_thaliana_g004347.t1	316.4	166	https://v10-1.orthodb.org/?query=160610at33090	RNA-binding S4 domain
160680at33090	Complete	A_thaliana_g001791.t1	739.1	539	https://v10-1.orthodb.org/?query=160680at33090	Tetratricopeptide repeat
161054at33090	Complete	A_thaliana_g026807.t1	352.2	249	https://v10-1.orthodb.org/?query=161054at33090	Methyltransferase small domain
161066at33090	Complete	A_thaliana_g027157.t1	400.2	290	https://v10-1.orthodb.org/?query=161066at33090	FAD dependent oxidoreductase
161269at33090	Fragmented	A_thaliana_g015163.t1	223.7	110	https://v10-1.orthodb.org/?query=161269at33090	Deoxycytidylate deaminase domain
161309at33090	Complete	A_thaliana_g010965.t1	329.4	244	https://v10-1.orthodb.org/?query=161309at33090	Calycin
161559at33090	Complete	A_thaliana_g016310.t1	358.8	262	https://v10-1.orthodb.org/?query=161559at33090	Protein prenyltransferase, alpha subunit
161966at33090	Complete	A_thaliana_g013984.t1	334.2	207	https://v10-1.orthodb.org/?query=161966at33090	RNA-binding S4 domain
162794at33090	Complete	A_thaliana_g020903.t1	473.6	240	https://v10-1.orthodb.org/?query=162794at33090	Putative tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase
163097at33090	Fragmented	A_thaliana_g011380.t1	405.3	231	https://v10-1.orthodb.org/?query=163097at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain
163701at33090	Complete	A_thaliana_g000217.t1	206.4	149	https://v10-1.orthodb.org/?query=163701at33090	P-loop containing nucleoside triphosphate hydrolase
163833at33090	Fragmented	A_thaliana_g023925.t1	345.3	175	https://v10-1.orthodb.org/?query=163833at33090	THIF-type NAD/FAD binding fold
164019at33090	Fragmented	A_thaliana_g015854.t1	163.5	101	https://v10-1.orthodb.org/?query=164019at33090	Aminotransferase class IV
164280at33090	Missing
164556at33090	Complete	A_thaliana_g001655.t1	194.3	149	https://v10-1.orthodb.org/?query=164556at33090	Putative rRNA methylase
165103at33090	Complete	A_thaliana_g017442.t1	387.5	236	https://v10-1.orthodb.org/?query=165103at33090	Carbon-nitrogen hydrolase
166645at33090	Complete	A_thaliana_g022328.t1	951.3	710	https://v10-1.orthodb.org/?query=166645at33090	Sister chromatid cohesion protein
166660at33090	Complete	A_thaliana_g015493.t1	243.5	144	https://v10-1.orthodb.org/?query=166660at33090	ATP-dependent helicase/deoxyribonuclease subunit B
167076at33090	Complete	A_thaliana_g025496.t1	205.3	143	https://v10-1.orthodb.org/?query=167076at33090	Oxoglutarate/iron-dependent dioxygenase
167217at33090	Complete	A_thaliana_g023248.t1	415.7	214	https://v10-1.orthodb.org/?query=167217at33090	tRNA (guanine-N(7)-)-methyltransferase
167325at33090	Complete	A_thaliana_g019394.t1	201.4	149	https://v10-1.orthodb.org/?query=167325at33090	Unnamed product
167809at33090	Complete	A_thaliana_g010312.t1	325.8	166	https://v10-1.orthodb.org/?query=167809at33090	Peptidyl-prolyl cis-trans isomerase
167850at33090	Complete	A_thaliana_g012057.t1	197.4	157	https://v10-1.orthodb.org/?query=167850at33090	Autophagy-related protein 3
167932at33090	Complete	A_thaliana_g006673.t1	319.4	165	https://v10-1.orthodb.org/?query=167932at33090	PsbP, C-terminal
168269at33090	Complete	A_thaliana_g018654.t1	384.7	225	https://v10-1.orthodb.org/?query=168269at33090	P-loop containing nucleoside triphosphate hydrolase
168270at33090	Complete	A_thaliana_g012108.t1	380.3	236	https://v10-1.orthodb.org/?query=168270at33090	Tab2-like
168563at33090	Complete	A_thaliana_g013137.t1	223.6	175	https://v10-1.orthodb.org/?query=168563at33090	Tetratricopeptide repeat
169007at33090	Complete	A_thaliana_g018195.t1	252.3	147	https://v10-1.orthodb.org/?query=169007at33090	tRNA/rRNA methyltransferase, SpoU type
170939at33090	Complete	A_thaliana_g019211.t1	507.3	272	https://v10-1.orthodb.org/?query=170939at33090	ATPase, AAA-type, conserved site
170945at33090	Complete	A_thaliana_g001264.t1	516.9	328	https://v10-1.orthodb.org/?query=170945at33090	Helicase, C-terminal
171195at33090	Complete	A_thaliana_g002204.t1	292.4	190	https://v10-1.orthodb.org/?query=171195at33090	urease accessory protein F
171627at33090	Complete	A_thaliana_g005537.t1	184.6	138	https://v10-1.orthodb.org/?query=171627at33090	OPI10 family
171708at33090	Complete	A_thaliana_g005354.t1	277.6	227	https://v10-1.orthodb.org/?query=171708at33090	WD40-repeat-containing domain
171767at33090	Complete	A_thaliana_g016031.t1	294.2	173	https://v10-1.orthodb.org/?query=171767at33090	PsbP, C-terminal
172000at33090	Complete	A_thaliana_g021890.t1	291.1	181	https://v10-1.orthodb.org/?query=172000at33090	Ribosomal RNA small subunit methyltransferase H
172535at33090	Complete	A_thaliana_g013860.t1	622.1	374	https://v10-1.orthodb.org/?query=172535at33090	Ubiquinone biosynthesis monooxygenase COQ6, mitochondrial
172666at33090	Complete	A_thaliana_g022240.t1	347.9	201	https://v10-1.orthodb.org/?query=172666at33090	Peptide deformylase
173119at33090	Complete	A_thaliana_g026101.t1	231.3	182	https://v10-1.orthodb.org/?query=173119at33090	DNA recombination and repair protein Rad51-like, C-terminal
173143at33090	Fragmented	A_thaliana_g010988.t1	120.1	69	https://v10-1.orthodb.org/?query=173143at33090	Nucleoporin, NSP1-like, C-terminal
173477at33090	Complete	A_thaliana_g008944.t1	244.7	156	https://v10-1.orthodb.org/?query=173477at33090	PITH domain
173581at33090	Complete	A_thaliana_g015580.t1	388.4	224	https://v10-1.orthodb.org/?query=173581at33090	TatD family
174202at33090	Complete	A_thaliana_g021861.t1	214.9	139	https://v10-1.orthodb.org/?query=174202at33090	RNA methyltransferase RlmH
174213at33090	Complete	A_thaliana_g018133.t1	270.1	181	https://v10-1.orthodb.org/?query=174213at33090	Folate-sensitive fragile site protein Fra10Ac1
174767at33090	Complete	A_thaliana_g026669.t1	423.1	227	https://v10-1.orthodb.org/?query=174767at33090	Histidine phosphatase superfamily
175583at33090	Complete	A_thaliana_g016755.t1	174.4	129	https://v10-1.orthodb.org/?query=175583at33090	Plastid lipid-associated protein/fibrillin conserved domain
175792at33090	Complete	A_thaliana_g001324.t1	259.6	184	https://v10-1.orthodb.org/?query=175792at33090	Winged helix-like DNA-binding domain superfamily
175963at33090	Complete	A_thaliana_g013771.t1	344.6	202	https://v10-1.orthodb.org/?query=175963at33090	Plastid lipid-associated protein/fibrillin conserved domain
176016at33090	Complete	A_thaliana_g000232.t1	303.5	158	https://v10-1.orthodb.org/?query=176016at33090	GNAT domain
176328at33090	Complete	A_thaliana_g006096.t1	735.3	471	https://v10-1.orthodb.org/?query=176328at33090	SUI1 domain
177296at33090	Fragmented	A_thaliana_g019664.t1	201.5	130	https://v10-1.orthodb.org/?query=177296at33090	Methyltransferase domain
177720at33090	Complete	A_thaliana_g025247.t1	526.2	357	https://v10-1.orthodb.org/?query=177720at33090	Transglutaminase-like
177964at33090	Complete	A_thaliana_g022112.t1	355.2	188	https://v10-1.orthodb.org/?query=177964at33090	Peptidylprolyl isomerase
178386at33090	Complete	A_thaliana_g027072.t1	350.2	221	https://v10-1.orthodb.org/?query=178386at33090	Glucose-6-phosphate 1-epimerase
179975at33090	Complete	A_thaliana_g001211.t1	317.9	167	https://v10-1.orthodb.org/?query=179975at33090	Pentapeptide repeat
180408at33090	Complete	A_thaliana_g014131.t1	248.8	150	https://v10-1.orthodb.org/?query=180408at33090	Cofactor assembly of complex C subunit B, CCB1
180466at33090	Complete	A_thaliana_g012161.t1	288.8	165	https://v10-1.orthodb.org/?query=180466at33090	Copper chaperone SCO1/SenC
180674at33090	Complete	A_thaliana_g001620.t1	424.9	234	https://v10-1.orthodb.org/?query=180674at33090	Nuclear protein
181108at33090	Complete	A_thaliana_g022804.t1	226.3	144	https://v10-1.orthodb.org/?query=181108at33090	Plastid lipid-associated protein/fibrillin conserved domain
182493at33090	Complete	A_thaliana_g006370.t1	207.2	163	https://v10-1.orthodb.org/?query=182493at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
182513at33090	Missing
182936at33090	Fragmented	A_thaliana_g017344.t1	210.8	177	https://v10-1.orthodb.org/?query=182936at33090	Etoposide-induced 2.4
182952at33090	Complete	A_thaliana_g008933.t1	288.2	195	https://v10-1.orthodb.org/?query=182952at33090	Transcriptional regulator TACO1-like
183313at33090	Missing
183396at33090	Complete	A_thaliana_g025302.t1	144.9	98	https://v10-1.orthodb.org/?query=183396at33090	Protein of unknown function DUF393
183719at33090	Complete	A_thaliana_g020092.t1	522.6	338	https://v10-1.orthodb.org/?query=183719at33090	Tocopherol cyclase
183931at33090	Complete	A_thaliana_g025959.t1	365.6	241	https://v10-1.orthodb.org/?query=183931at33090	WD40 repeat
184066at33090	Complete	A_thaliana_g005355.t1	165.7	96	https://v10-1.orthodb.org/?query=184066at33090	Protein of unknown function DUF3593
184405at33090	Complete	A_thaliana_g017857.t1	465.5	308	https://v10-1.orthodb.org/?query=184405at33090	DNA glycosylase
184776at33090	Complete	A_thaliana_g016980.t1	278.4	156	https://v10-1.orthodb.org/?query=184776at33090	NIF system FeS cluster assembly, NifU, C-terminal
185172at33090	Complete	A_thaliana_g010855.t1	174.8	108	https://v10-1.orthodb.org/?query=185172at33090	Molybdopterin synthase catalytic subunit
185214at33090	Complete	A_thaliana_g011190.t1	228.6	173	https://v10-1.orthodb.org/?query=185214at33090	Plastid lipid-associated protein/fibrillin conserved domain
185696at33090	Complete	A_thaliana_g011189.t1	618.0	464	https://v10-1.orthodb.org/?query=185696at33090	TCF25/Rqc1
185941at33090	Fragmented	A_thaliana_g006605.t1	160.5	107	https://v10-1.orthodb.org/?query=185941at33090	PsbP, C-terminal
186340at33090	Complete	A_thaliana_g018194.t1	334.0	180	https://v10-1.orthodb.org/?query=186340at33090	PsbP, C-terminal
187462at33090	Complete	A_thaliana_g020124.t1	511.0	350	https://v10-1.orthodb.org/?query=187462at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
187866at33090	Complete	A_thaliana_g010644.t1	196.2	167	https://v10-1.orthodb.org/?query=187866at33090	DTW
187914at33090	Complete	A_thaliana_g021405.t1	162.4	270	https://v10-1.orthodb.org/?query=187914at33090	Mur ligase, central
188180at33090	Complete	A_thaliana_g000759.t1	283.5	145	https://v10-1.orthodb.org/?query=188180at33090	Lactoylglutathione lyase
188436at33090	Complete	A_thaliana_g010747.t1	260.0	163	https://v10-1.orthodb.org/?query=188436at33090	Mpv17/PMP22
188583at33090	Missing
188938at33090	Complete	A_thaliana_g024044.t1	330.0	177	https://v10-1.orthodb.org/?query=188938at33090	Protein of unknown function DUF2854
189891at33090	Complete	A_thaliana_g024273.t1	364.8	210	https://v10-1.orthodb.org/?query=189891at33090	Tetrapyrrole methylase
190390at33090	Duplicated	A_thaliana_g020160.t1	101.8	194	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
190390at33090	Duplicated	A_thaliana_g008210.t1	101.4	194	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
190390at33090	Duplicated	A_thaliana_g001453.t1	115.1	193	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
190390at33090	Duplicated	A_thaliana_g019809.t1	100.3	193	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
190390at33090	Duplicated	A_thaliana_g020335.t1	109.9	192	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
190390at33090	Duplicated	A_thaliana_g001455.t1	116.7	191	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
190390at33090	Duplicated	A_thaliana_g024416.t1	108.1	191	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
190390at33090	Duplicated	A_thaliana_g017405.t1	102.3	191	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
190390at33090	Duplicated	A_thaliana_g021337.t1	104.5	190	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
190390at33090	Duplicated	A_thaliana_g012231.t1	105.3	188	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
190390at33090	Duplicated	A_thaliana_g000732.t1	104.2	184	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
191125at33090	Fragmented	A_thaliana_g006563.t1	296.3	176	https://v10-1.orthodb.org/?query=191125at33090	RNA-binding S4 domain
191396at33090	Complete	A_thaliana_g023319.t1	418.1	249	https://v10-1.orthodb.org/?query=191396at33090	C-5 cytosine methyltransferase
191581at33090	Complete	A_thaliana_g004530.t1	361.2	207	https://v10-1.orthodb.org/?query=191581at33090	TPM domain
192090at33090	Fragmented	A_thaliana_g022583.t1	574.7	362	https://v10-1.orthodb.org/?query=192090at33090	MIF4G-like domain superfamily
192376at33090	Complete	A_thaliana_g021869.t1	182.1	106	https://v10-1.orthodb.org/?query=192376at33090	Peptidyl-tRNA hydrolase II domain superfamily
192456at33090	Complete	A_thaliana_g010236.t1	224.2	169	https://v10-1.orthodb.org/?query=192456at33090	OTU domain
192750at33090	Complete	A_thaliana_g001227.t1	390.7	206	https://v10-1.orthodb.org/?query=192750at33090	ATP-dependent Clp protease proteolytic subunit
193351at33090	Complete	A_thaliana_g004289.t1	242.9	134	https://v10-1.orthodb.org/?query=193351at33090	Protein of unknown function DUF393
193437at33090	Complete	A_thaliana_g000031.t1	213.3	132	https://v10-1.orthodb.org/?query=193437at33090	Molybdopterin cofactor biosynthesis C (MoaC) domain
193683at33090	Complete	A_thaliana_g015562.t1	189.9	123	https://v10-1.orthodb.org/?query=193683at33090	Multiple myeloma tumor-associated protein 2-like
193777at33090	Complete	A_thaliana_g008526.t1	419.8	229	https://v10-1.orthodb.org/?query=193777at33090	Peptidase M41-like
193982at33090	Complete	A_thaliana_g009948.t1	231.7	163	https://v10-1.orthodb.org/?query=193982at33090	Uncharacterised domain SAYSvFN
194002at33090	Complete	A_thaliana_g020664.t1	235.6	143	https://v10-1.orthodb.org/?query=194002at33090	Impact, N-terminal
194293at33090	Duplicated	A_thaliana_g027055.t1	113.3	185	https://v10-1.orthodb.org/?query=194293at33090	rRNA adenine N(6)-methyltransferase
194293at33090	Duplicated	A_thaliana_g011241.t1	104.9	180	https://v10-1.orthodb.org/?query=194293at33090	rRNA adenine N(6)-methyltransferase
194372at33090	Fragmented	A_thaliana_g024522.t1	92.4	70	https://v10-1.orthodb.org/?query=194372at33090	Uncharacterised protein family Ycf20
194467at33090	Complete	A_thaliana_g016576.t1	310.0	174	https://v10-1.orthodb.org/?query=194467at33090	Protein of unknown function DUF4079
195185at33090	Complete	A_thaliana_g000667.t1	367.0	211	https://v10-1.orthodb.org/?query=195185at33090	Ribosomal protein L4/L1e
195354at33090	Fragmented	A_thaliana_g012517.t1	185.6	117	https://v10-1.orthodb.org/?query=195354at33090	DNA glycosylase
195527at33090	Fragmented	A_thaliana_g003372.t1	162.3	143	https://v10-1.orthodb.org/?query=195527at33090	tRNA pseudouridine synthase
195843at33090	Fragmented	A_thaliana_g019698.t1	207.0	138	https://v10-1.orthodb.org/?query=195843at33090	Meiotic nuclear division protein 1 homolog
196198at33090	Complete	A_thaliana_g011973.t1	153.0	95	https://v10-1.orthodb.org/?query=196198at33090	Thioredoxin
196248at33090	Complete	A_thaliana_g017524.t1	177.6	122	https://v10-1.orthodb.org/?query=196248at33090	Transcription termination factor, mitochondrial/chloroplastic
196324at33090	Fragmented	A_thaliana_g024010.t1	162.8	149	https://v10-1.orthodb.org/?query=196324at33090	Alpha/Beta hydrolase fold
196325at33090	Complete	A_thaliana_g005425.t1	270.0	240	https://v10-1.orthodb.org/?query=196325at33090	WD40 repeat
196410at33090	Complete	A_thaliana_g024681.t1	363.2	223	https://v10-1.orthodb.org/?query=196410at33090	Alpha-N-methyltransferase NTM1
196443at33090	Complete	A_thaliana_g010980.t1	124.1	107	https://v10-1.orthodb.org/?query=196443at33090	Pentapeptide repeat
196490at33090	Complete	A_thaliana_g019568.t1	309.8	209	https://v10-1.orthodb.org/?query=196490at33090	YaeB, N-terminal domain superfamily
196512at33090	Complete	A_thaliana_g005678.t1	540.2	319	https://v10-1.orthodb.org/?query=196512at33090	Ribosome biogenesis GTPase RsgA
196850at33090	Missing
196873at33090	Complete	A_thaliana_g010246.t1	294.7	149	https://v10-1.orthodb.org/?query=196873at33090	GNAT domain
196991at33090	Complete	A_thaliana_g016160.t1	158.9	141	https://v10-1.orthodb.org/?query=196991at33090	G-patch domain
197780at33090	Fragmented	A_thaliana_g022313.t1	249.3	139	https://v10-1.orthodb.org/?query=197780at33090	tRNA/rRNA methyltransferase, SpoU type
197838at33090	Complete	A_thaliana_g015483.t1	221.6	134	https://v10-1.orthodb.org/?query=197838at33090	Predicted protein
198012at33090	Complete	A_thaliana_g018536.t1	155.6	123	https://v10-1.orthodb.org/?query=198012at33090	D-aminoacyl-tRNA deacylase
198570at33090	Duplicated	A_thaliana_g002197.t1	455.7	276	https://v10-1.orthodb.org/?query=198570at33090	F-box domain
198570at33090	Duplicated	A_thaliana_g002198.t1	428.3	265	https://v10-1.orthodb.org/?query=198570at33090	F-box domain
199163at33090	Complete	A_thaliana_g010521.t1	384.2	253	https://v10-1.orthodb.org/?query=199163at33090	tRNA-binding domain
199618at33090	Complete	A_thaliana_g015999.t1	434.8	285	https://v10-1.orthodb.org/?query=199618at33090	tRNA (guanine(26)-N(2))-dimethyltransferase
199795at33090	Fragmented	A_thaliana_g025611.t1	108.7	85	https://v10-1.orthodb.org/?query=199795at33090	TPM domain
200316at33090	Fragmented	A_thaliana_g012903.t1	227.2	161	https://v10-1.orthodb.org/?query=200316at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
200488at33090	Missing
200499at33090	Fragmented	A_thaliana_g019545.t1	313.9	229	https://v10-1.orthodb.org/?query=200499at33090	PPM-type phosphatase domain
200687at33090	Complete	A_thaliana_g025669.t1	320.5	180	https://v10-1.orthodb.org/?query=200687at33090	Pentapeptide repeat
201861at33090	Complete	A_thaliana_g025427.t1	361.4	209	https://v10-1.orthodb.org/?query=201861at33090	Ubiquinol-cytochrome c chaperone, CBP3
202025at33090	Complete	A_thaliana_g001820.t1	257.3	157	https://v10-1.orthodb.org/?query=202025at33090	Microbial collagenase
203023at33090	Fragmented	A_thaliana_g004504.t1	192.2	106	https://v10-1.orthodb.org/?query=203023at33090	Rubredoxin domain
203383at33090	Complete	A_thaliana_g026167.t1	355.9	224	https://v10-1.orthodb.org/?query=203383at33090	Replication termination factor 2
203818at33090	Complete	A_thaliana_g000199.t1	156.2	114	https://v10-1.orthodb.org/?query=203818at33090	Ribosome biogenesis protein Nop16
204117at33090	Missing
204880at33090	Fragmented	A_thaliana_g002793.t1	215.1	119	https://v10-1.orthodb.org/?query=204880at33090	Protein of unknown function DUF2301
205308at33090	Complete	A_thaliana_g012849.t1	303.9	172	https://v10-1.orthodb.org/?query=205308at33090	Ribonuclease H superfamily
206164at33090	Complete	A_thaliana_g000863.t1	252.5	143	https://v10-1.orthodb.org/?query=206164at33090	PUA domain
206170at33090	Complete	A_thaliana_g010115.t1	273.8	157	https://v10-1.orthodb.org/?query=206170at33090	uncharacterized protein LOC103486501
207179at33090	Fragmented	A_thaliana_g011704.t1	262.4	170	https://v10-1.orthodb.org/?query=207179at33090	Peroxisome biogenesis protein 12
207898at33090	Complete	A_thaliana_g014782.t1	257.7	158	https://v10-1.orthodb.org/?query=207898at33090	Ribosomal protein L9
208706at33090	Complete	A_thaliana_g016717.t1	193.0	129	https://v10-1.orthodb.org/?query=208706at33090	Ribosome recycling factor
208707at33090	Complete	A_thaliana_g008831.t1	76.6	52	https://v10-1.orthodb.org/?query=208707at33090	Heat shock protein DnaJ, cysteine-rich domain superfamily
208849at33090	Missing
209015at33090	Missing
209301at33090	Fragmented	A_thaliana_g000328.t1	153.8	114	https://v10-1.orthodb.org/?query=209301at33090	Tetratricopeptide repeat
209302at33090	Complete	A_thaliana_g016754.t1	330.9	188	https://v10-1.orthodb.org/?query=209302at33090	Mitochondrial import inner membrane translocase subunit Tim21
209516at33090	Complete	A_thaliana_g016410.t1	322.9	167	https://v10-1.orthodb.org/?query=209516at33090	Peptidylprolyl isomerase
210493at33090	Complete	A_thaliana_g003580.t1	175.0	121	https://v10-1.orthodb.org/?query=210493at33090	Domain of unknown function DUF3456
