# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
136579at33090	Fragmented	V_vinifera_g022833.t1	257.0	214	https://v10-1.orthodb.org/?query=136579at33090	HI0933-like insert domain superfamily
137018at33090	Complete	V_vinifera_g001143.t1	454.0	287	https://v10-1.orthodb.org/?query=137018at33090	Photosynthesis system II assembly factor Ycf48/Hcf136
137771at33090	Complete	V_vinifera_g026748.t1	920.4	511	https://v10-1.orthodb.org/?query=137771at33090	Kelch repeat type 1
137787at33090	Complete	V_vinifera_g015234.t1	609.2	461	https://v10-1.orthodb.org/?query=137787at33090	U3 small nucleolar RNA-associated protein 6
138499at33090	Complete	V_vinifera_g028640.t1	256.7	157	https://v10-1.orthodb.org/?query=138499at33090	Tetratricopeptide repeat
138782at33090	Complete	V_vinifera_g021436.t1	388.8	222	https://v10-1.orthodb.org/?query=138782at33090	Domain of unknown function DUF1995
139062at33090	Complete	V_vinifera_g024497.t1	335.8	246	https://v10-1.orthodb.org/?query=139062at33090	Vps72/YL1, C-terminal
139450at33090	Complete	V_vinifera_g009887.t1	291.7	240	https://v10-1.orthodb.org/?query=139450at33090	Leucine-rich repeat
139497at33090	Complete	V_vinifera_g020883.t1	1088.4	828	https://v10-1.orthodb.org/?query=139497at33090	Structural maintenance of chromosomes protein 5
140683at33090	Complete	V_vinifera_g004166.t1	224.0	185	https://v10-1.orthodb.org/?query=140683at33090	Glycerol kinase
140876at33090	Complete	V_vinifera_g005503.t1	345.4	214	https://v10-1.orthodb.org/?query=140876at33090	PsbP, C-terminal
141370at33090	Complete	V_vinifera_g012838.t1	368.1	212	https://v10-1.orthodb.org/?query=141370at33090	Integral membrane protein TerC
141861at33090	Complete	V_vinifera_g015432.t1	222.2	156	https://v10-1.orthodb.org/?query=141861at33090	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
142077at33090	Complete	V_vinifera_g026963.t1	418.2	239	https://v10-1.orthodb.org/?query=142077at33090	Chlorophyll A-B binding protein
142382at33090	Complete	V_vinifera_g008433.t1	284.7	198	https://v10-1.orthodb.org/?query=142382at33090	PDZ domain
142433at33090	Complete	V_vinifera_g011502.t1	284.2	214	https://v10-1.orthodb.org/?query=142433at33090	tRNA/rRNA methyltransferase, SpoU type
143102at33090	Complete	V_vinifera_g005869.t1	510.6	277	https://v10-1.orthodb.org/?query=143102at33090	EamA domain
143347at33090	Complete	V_vinifera_g028044.t1	331.7	228	https://v10-1.orthodb.org/?query=143347at33090	Tetrapyrrole methylase
143963at33090	Complete	V_vinifera_g001249.t1	248.3	185	https://v10-1.orthodb.org/?query=143963at33090	SnoaL-like domain
143978at33090	Complete	V_vinifera_g016785.t1	1414.4	903	https://v10-1.orthodb.org/?query=143978at33090	Tetratricopeptide repeat
144144at33090	Complete	V_vinifera_g013414.t1	226.4	148	https://v10-1.orthodb.org/?query=144144at33090	CAP Gly-rich domain
144680at33090	Complete	V_vinifera_g004123.t1	314.1	222	https://v10-1.orthodb.org/?query=144680at33090	Ankyrin repeat-containing domain
144716at33090	Complete	V_vinifera_g002283.t1	292.0	181	https://v10-1.orthodb.org/?query=144716at33090	CAAX prenyl protease 2
144765at33090	Complete	V_vinifera_g027200.t1	330.1	202	https://v10-1.orthodb.org/?query=144765at33090	DNA glycosylase
144990at33090	Complete	V_vinifera_g020783.t1	395.3	251	https://v10-1.orthodb.org/?query=144990at33090	Squalene/phytoene synthase
145061at33090	Complete	V_vinifera_g006863.t1	821.7	463	https://v10-1.orthodb.org/?query=145061at33090	Tetratricopeptide repeat
145734at33090	Complete	V_vinifera_g027324.t1	471.3	264	https://v10-1.orthodb.org/?query=145734at33090	Methyltransferase type 11
146354at33090	Complete	V_vinifera_g027107.t1	286.3	191	https://v10-1.orthodb.org/?query=146354at33090	Thioredoxin
146469at33090	Complete	V_vinifera_g002513.t1	344.7	219	https://v10-1.orthodb.org/?query=146469at33090	Enoyl-CoA hydratase/isomerase
146772at33090	Complete	V_vinifera_g010824.t1	398.3	241	https://v10-1.orthodb.org/?query=146772at33090	Pantoate-beta-alanine ligase
146921at33090	Complete	V_vinifera_g025721.t1	364.3	209	https://v10-1.orthodb.org/?query=146921at33090	Magnesium-protoporphyrin IX methyltransferase
147083at33090	Complete	V_vinifera_g028036.t1	274.9	235	https://v10-1.orthodb.org/?query=147083at33090	NAD(P)-binding domain superfamily
147262at33090	Complete	V_vinifera_g007214.t1	396.1	243	https://v10-1.orthodb.org/?query=147262at33090	ABC/ECF transporter, transmembrane component
148236at33090	Complete	V_vinifera_g008123.t1	173.2	165	https://v10-1.orthodb.org/?query=148236at33090	Uncharacterised protein family UPF0454
148539at33090	Complete	V_vinifera_g027346.t1	571.5	374	https://v10-1.orthodb.org/?query=148539at33090	GTP binding domain
148839at33090	Complete	V_vinifera_g016896.t1	473.7	320	https://v10-1.orthodb.org/?query=148839at33090	Proteasome component (PCI) domain
149782at33090	Complete	V_vinifera_g022521.t1	255.7	170	https://v10-1.orthodb.org/?query=149782at33090	Ribosome recycling factor
150470at33090	Complete	V_vinifera_g002004.t1	332.1	251	https://v10-1.orthodb.org/?query=150470at33090	Protein HGH1 N-terminal
150559at33090	Complete	V_vinifera_g022613.t1	259.5	171	https://v10-1.orthodb.org/?query=150559at33090	Ribosomal RNA processing protein 8
152317at33090	Complete	V_vinifera_g026331.t1	348.2	236	https://v10-1.orthodb.org/?query=152317at33090	Translation initiation factor 3
153820at33090	Complete	V_vinifera_g015911.t1	477.1	314	https://v10-1.orthodb.org/?query=153820at33090	LPPG:FO 2-phospho-L-lactate transferase CofD/UPF0052
154870at33090	Complete	V_vinifera_g021906.t1	637.5	496	https://v10-1.orthodb.org/?query=154870at33090	Nicastrin
155102at33090	Complete	V_vinifera_g024452.t1	310.3	165	https://v10-1.orthodb.org/?query=155102at33090	Cytochrome c oxidase assembly protein CtaG/Cox11
156843at33090	Complete	V_vinifera_g023027.t1	302.5	184	https://v10-1.orthodb.org/?query=156843at33090	Ribosomal protein L3
156887at33090	Complete	V_vinifera_g006662.t1	327.6	195	https://v10-1.orthodb.org/?query=156887at33090	ABC transporter, conserved site
158492at33090	Complete	V_vinifera_g011856.t1	282.1	151	https://v10-1.orthodb.org/?query=158492at33090	Ribosome biogenesis protein
158957at33090	Fragmented	V_vinifera_g006061.t1	143.4	97	https://v10-1.orthodb.org/?query=158957at33090	HAD superfamily
160064at33090	Complete	V_vinifera_g007512.t1	340.0	203	https://v10-1.orthodb.org/?query=160064at33090	Electron transfer flavoprotein, beta subunit
160610at33090	Complete	V_vinifera_g029615.t1	343.8	201	https://v10-1.orthodb.org/?query=160610at33090	RNA-binding S4 domain
160680at33090	Complete	V_vinifera_g017551.t1	680.6	473	https://v10-1.orthodb.org/?query=160680at33090	Tetratricopeptide repeat
161054at33090	Fragmented	V_vinifera_g030483.t1	194.9	148	https://v10-1.orthodb.org/?query=161054at33090	Methyltransferase small domain
161066at33090	Complete	V_vinifera_g011727.t1	396.4	290	https://v10-1.orthodb.org/?query=161066at33090	FAD dependent oxidoreductase
161269at33090	Complete	V_vinifera_g025809.t1	334.6	175	https://v10-1.orthodb.org/?query=161269at33090	Deoxycytidylate deaminase domain
161309at33090	Complete	V_vinifera_g023470.t1	335.6	244	https://v10-1.orthodb.org/?query=161309at33090	Calycin
161559at33090	Complete	V_vinifera_g008117.t1	362.4	261	https://v10-1.orthodb.org/?query=161559at33090	Protein prenyltransferase, alpha subunit
161966at33090	Complete	V_vinifera_g011149.t1	336.5	207	https://v10-1.orthodb.org/?query=161966at33090	RNA-binding S4 domain
162794at33090	Complete	V_vinifera_g013063.t1	377.3	205	https://v10-1.orthodb.org/?query=162794at33090	Putative tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase
163097at33090	Complete	V_vinifera_g022711.t1	532.3	306	https://v10-1.orthodb.org/?query=163097at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain
163701at33090	Complete	V_vinifera_g009977.t1	201.2	149	https://v10-1.orthodb.org/?query=163701at33090	P-loop containing nucleoside triphosphate hydrolase
163833at33090	Complete	V_vinifera_g014805.t1	636.2	360	https://v10-1.orthodb.org/?query=163833at33090	THIF-type NAD/FAD binding fold
164019at33090	Complete	V_vinifera_g019884.t1	255.4	210	https://v10-1.orthodb.org/?query=164019at33090	Aminotransferase class IV
164280at33090	Complete	V_vinifera_g021285.t1	275.1	157	https://v10-1.orthodb.org/?query=164280at33090	Pre-mRNA-splicing factor 38
164556at33090	Complete	V_vinifera_g030649.t1	197.3	146	https://v10-1.orthodb.org/?query=164556at33090	Putative rRNA methylase
165103at33090	Complete	V_vinifera_g019549.t1	397.0	236	https://v10-1.orthodb.org/?query=165103at33090	Carbon-nitrogen hydrolase
166645at33090	Complete	V_vinifera_g023013.t1	1275.4	959	https://v10-1.orthodb.org/?query=166645at33090	Sister chromatid cohesion protein
166660at33090	Complete	V_vinifera_g012535.t1	232.7	144	https://v10-1.orthodb.org/?query=166660at33090	ATP-dependent helicase/deoxyribonuclease subunit B
167076at33090	Complete	V_vinifera_g024937.t1	227.0	154	https://v10-1.orthodb.org/?query=167076at33090	Oxoglutarate/iron-dependent dioxygenase
167217at33090	Complete	V_vinifera_g005334.t1	419.9	217	https://v10-1.orthodb.org/?query=167217at33090	tRNA (guanine-N(7)-)-methyltransferase
167325at33090	Complete	V_vinifera_g023586.t1	111.9	149	https://v10-1.orthodb.org/?query=167325at33090	Unnamed product
167809at33090	Complete	V_vinifera_g020562.t1	333.1	166	https://v10-1.orthodb.org/?query=167809at33090	Peptidyl-prolyl cis-trans isomerase
167850at33090	Complete	V_vinifera_g011147.t1	187.3	161	https://v10-1.orthodb.org/?query=167850at33090	Autophagy-related protein 3
167932at33090	Complete	V_vinifera_g028237.t1	368.8	193	https://v10-1.orthodb.org/?query=167932at33090	PsbP, C-terminal
168269at33090	Complete	V_vinifera_g009946.t1	375.5	223	https://v10-1.orthodb.org/?query=168269at33090	P-loop containing nucleoside triphosphate hydrolase
168270at33090	Complete	V_vinifera_g020944.t1	395.9	236	https://v10-1.orthodb.org/?query=168270at33090	Tab2-like
168563at33090	Complete	V_vinifera_g026902.t1	189.6	171	https://v10-1.orthodb.org/?query=168563at33090	Tetratricopeptide repeat
169007at33090	Complete	V_vinifera_g007199.t1	234.2	148	https://v10-1.orthodb.org/?query=169007at33090	tRNA/rRNA methyltransferase, SpoU type
170939at33090	Complete	V_vinifera_g026674.t1	621.4	336	https://v10-1.orthodb.org/?query=170939at33090	ATPase, AAA-type, conserved site
170945at33090	Complete	V_vinifera_g003028.t1	526.1	328	https://v10-1.orthodb.org/?query=170945at33090	Helicase, C-terminal
171195at33090	Complete	V_vinifera_g009516.t1	279.0	182	https://v10-1.orthodb.org/?query=171195at33090	urease accessory protein F
171627at33090	Complete	V_vinifera_g005966.t1	183.0	138	https://v10-1.orthodb.org/?query=171627at33090	OPI10 family
171708at33090	Complete	V_vinifera_g002734.t1	290.1	220	https://v10-1.orthodb.org/?query=171708at33090	WD40-repeat-containing domain
171767at33090	Complete	V_vinifera_g012642.t1	297.8	180	https://v10-1.orthodb.org/?query=171767at33090	PsbP, C-terminal
172000at33090	Complete	V_vinifera_g005383.t1	454.7	286	https://v10-1.orthodb.org/?query=172000at33090	Ribosomal RNA small subunit methyltransferase H
172535at33090	Complete	V_vinifera_g004840.t1	650.1	385	https://v10-1.orthodb.org/?query=172535at33090	Ubiquinone biosynthesis monooxygenase COQ6, mitochondrial
172666at33090	Complete	V_vinifera_g022679.t1	355.1	202	https://v10-1.orthodb.org/?query=172666at33090	Peptide deformylase
173119at33090	Complete	V_vinifera_g017747.t1	246.3	185	https://v10-1.orthodb.org/?query=173119at33090	DNA recombination and repair protein Rad51-like, C-terminal
173143at33090	Complete	V_vinifera_g023552.t1	218.4	152	https://v10-1.orthodb.org/?query=173143at33090	Nucleoporin, NSP1-like, C-terminal
173477at33090	Complete	V_vinifera_g005139.t1	234.4	156	https://v10-1.orthodb.org/?query=173477at33090	PITH domain
173581at33090	Complete	V_vinifera_g012354.t1	362.4	254	https://v10-1.orthodb.org/?query=173581at33090	TatD family
174202at33090	Complete	V_vinifera_g005328.t1	199.3	128	https://v10-1.orthodb.org/?query=174202at33090	RNA methyltransferase RlmH
174213at33090	Complete	V_vinifera_g020965.t1	284.9	181	https://v10-1.orthodb.org/?query=174213at33090	Folate-sensitive fragile site protein Fra10Ac1
174767at33090	Complete	V_vinifera_g026570.t1	451.4	236	https://v10-1.orthodb.org/?query=174767at33090	Histidine phosphatase superfamily
175583at33090	Complete	V_vinifera_g023558.t1	124.5	106	https://v10-1.orthodb.org/?query=175583at33090	Plastid lipid-associated protein/fibrillin conserved domain
175792at33090	Complete	V_vinifera_g001250.t1	238.7	185	https://v10-1.orthodb.org/?query=175792at33090	Winged helix-like DNA-binding domain superfamily
175963at33090	Complete	V_vinifera_g007586.t1	364.6	203	https://v10-1.orthodb.org/?query=175963at33090	Plastid lipid-associated protein/fibrillin conserved domain
176016at33090	Complete	V_vinifera_g010091.t1	295.9	158	https://v10-1.orthodb.org/?query=176016at33090	GNAT domain
176328at33090	Complete	V_vinifera_g029245.t1	756.8	474	https://v10-1.orthodb.org/?query=176328at33090	SUI1 domain
177296at33090	Complete	V_vinifera_g017015.t1	279.1	163	https://v10-1.orthodb.org/?query=177296at33090	Methyltransferase domain
177720at33090	Complete	V_vinifera_g021660.t1	448.6	323	https://v10-1.orthodb.org/?query=177720at33090	Transglutaminase-like
177964at33090	Complete	V_vinifera_g002573.t1	373.2	195	https://v10-1.orthodb.org/?query=177964at33090	Peptidylprolyl isomerase
178386at33090	Complete	V_vinifera_g006235.t1	369.1	230	https://v10-1.orthodb.org/?query=178386at33090	Glucose-6-phosphate 1-epimerase
179975at33090	Complete	V_vinifera_g003173.t1	232.5	145	https://v10-1.orthodb.org/?query=179975at33090	Pentapeptide repeat
180408at33090	Complete	V_vinifera_g022348.t1	285.2	163	https://v10-1.orthodb.org/?query=180408at33090	Cofactor assembly of complex C subunit B, CCB1
180466at33090	Complete	V_vinifera_g012410.t1	319.8	194	https://v10-1.orthodb.org/?query=180466at33090	Copper chaperone SCO1/SenC
180674at33090	Complete	V_vinifera_g014877.t1	341.2	204	https://v10-1.orthodb.org/?query=180674at33090	Nuclear protein
181108at33090	Complete	V_vinifera_g005325.t1	265.5	163	https://v10-1.orthodb.org/?query=181108at33090	Plastid lipid-associated protein/fibrillin conserved domain
182493at33090	Complete	V_vinifera_g026123.t1	221.9	164	https://v10-1.orthodb.org/?query=182493at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
182513at33090	Complete	V_vinifera_g023397.t1	467.0	280	https://v10-1.orthodb.org/?query=182513at33090	Protohaem IX farnesyltransferase
182936at33090	Complete	V_vinifera_g019181.t1	245.1	212	https://v10-1.orthodb.org/?query=182936at33090	Etoposide-induced 2.4
182952at33090	Complete	V_vinifera_g005404.t1	286.8	196	https://v10-1.orthodb.org/?query=182952at33090	Transcriptional regulator TACO1-like
183313at33090	Complete	V_vinifera_g023780.t1	362.9	227	https://v10-1.orthodb.org/?query=183313at33090	Protein-ribulosamine 3-kinase, chloroplastic
183396at33090	Complete	V_vinifera_g026532.t1	192.0	111	https://v10-1.orthodb.org/?query=183396at33090	Protein of unknown function DUF393
183719at33090	Complete	V_vinifera_g005426.t1	537.0	333	https://v10-1.orthodb.org/?query=183719at33090	Tocopherol cyclase
183931at33090	Complete	V_vinifera_g030215.t1	369.5	241	https://v10-1.orthodb.org/?query=183931at33090	WD40 repeat
184066at33090	Complete	V_vinifera_g002736.t1	141.9	96	https://v10-1.orthodb.org/?query=184066at33090	Protein of unknown function DUF3593
184405at33090	Complete	V_vinifera_g011202.t1	454.9	312	https://v10-1.orthodb.org/?query=184405at33090	DNA glycosylase
184776at33090	Complete	V_vinifera_g010449.t1	283.3	155	https://v10-1.orthodb.org/?query=184776at33090	NIF system FeS cluster assembly, NifU, C-terminal
185172at33090	Duplicated	V_vinifera_g009480.t1	174.1	106	https://v10-1.orthodb.org/?query=185172at33090	Molybdopterin synthase catalytic subunit
185172at33090	Duplicated	V_vinifera_g009475.t1	173.0	106	https://v10-1.orthodb.org/?query=185172at33090	Molybdopterin synthase catalytic subunit
185214at33090	Complete	V_vinifera_g023815.t1	236.6	174	https://v10-1.orthodb.org/?query=185214at33090	Plastid lipid-associated protein/fibrillin conserved domain
185696at33090	Complete	V_vinifera_g023817.t1	673.6	464	https://v10-1.orthodb.org/?query=185696at33090	TCF25/Rqc1
185941at33090	Complete	V_vinifera_g026983.t1	191.6	146	https://v10-1.orthodb.org/?query=185941at33090	PsbP, C-terminal
186340at33090	Complete	V_vinifera_g021212.t1	343.2	178	https://v10-1.orthodb.org/?query=186340at33090	PsbP, C-terminal
187462at33090	Complete	V_vinifera_g005196.t1	528.0	351	https://v10-1.orthodb.org/?query=187462at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
187866at33090	Complete	V_vinifera_g013743.t1	210.5	167	https://v10-1.orthodb.org/?query=187866at33090	DTW
187914at33090	Complete	V_vinifera_g025367.t1	451.8	345	https://v10-1.orthodb.org/?query=187914at33090	Mur ligase, central
188180at33090	Complete	V_vinifera_g009673.t1	264.8	145	https://v10-1.orthodb.org/?query=188180at33090	Lactoylglutathione lyase
188436at33090	Complete	V_vinifera_g017976.t1	248.5	157	https://v10-1.orthodb.org/?query=188436at33090	Mpv17/PMP22
188583at33090	Complete	V_vinifera_g021469.t1	412.2	231	https://v10-1.orthodb.org/?query=188583at33090	RuvA domain 2-like
188938at33090	Complete	V_vinifera_g022141.t1	297.8	161	https://v10-1.orthodb.org/?query=188938at33090	Protein of unknown function DUF2854
189891at33090	Complete	V_vinifera_g021023.t1	362.3	210	https://v10-1.orthodb.org/?query=189891at33090	Tetrapyrrole methylase
190390at33090	Complete	V_vinifera_g005625.t1	280.6	177	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
191125at33090	Complete	V_vinifera_g027116.t1	465.0	282	https://v10-1.orthodb.org/?query=191125at33090	RNA-binding S4 domain
191396at33090	Complete	V_vinifera_g005575.t1	359.7	224	https://v10-1.orthodb.org/?query=191396at33090	C-5 cytosine methyltransferase
191581at33090	Complete	V_vinifera_g021478.t1	402.8	225	https://v10-1.orthodb.org/?query=191581at33090	TPM domain
192090at33090	Complete	V_vinifera_g012223.t1	705.3	465	https://v10-1.orthodb.org/?query=192090at33090	MIF4G-like domain superfamily
192376at33090	Complete	V_vinifera_g005299.t1	177.3	106	https://v10-1.orthodb.org/?query=192376at33090	Peptidyl-tRNA hydrolase II domain superfamily
192456at33090	Complete	V_vinifera_g013044.t1	220.6	165	https://v10-1.orthodb.org/?query=192456at33090	OTU domain
192750at33090	Complete	V_vinifera_g003125.t1	396.0	214	https://v10-1.orthodb.org/?query=192750at33090	ATP-dependent Clp protease proteolytic subunit
193351at33090	Complete	V_vinifera_g014412.t1	247.6	133	https://v10-1.orthodb.org/?query=193351at33090	Protein of unknown function DUF393
193437at33090	Complete	V_vinifera_g023940.t1	210.0	132	https://v10-1.orthodb.org/?query=193437at33090	Molybdopterin cofactor biosynthesis C (MoaC) domain
193683at33090	Complete	V_vinifera_g020239.t1	181.0	121	https://v10-1.orthodb.org/?query=193683at33090	Multiple myeloma tumor-associated protein 2-like
193777at33090	Complete	V_vinifera_g011900.t1	446.5	252	https://v10-1.orthodb.org/?query=193777at33090	Peptidase M41-like
193982at33090	Complete	V_vinifera_g003457.t1	184.6	133	https://v10-1.orthodb.org/?query=193982at33090	Uncharacterised domain SAYSvFN
194002at33090	Complete	V_vinifera_g011466.t1	213.7	146	https://v10-1.orthodb.org/?query=194002at33090	Impact, N-terminal
194293at33090	Complete	V_vinifera_g023778.t1	296.5	226	https://v10-1.orthodb.org/?query=194293at33090	rRNA adenine N(6)-methyltransferase
194372at33090	Complete	V_vinifera_g024978.t1	187.1	102	https://v10-1.orthodb.org/?query=194372at33090	Uncharacterised protein family Ycf20
194467at33090	Complete	V_vinifera_g023894.t1	333.6	180	https://v10-1.orthodb.org/?query=194467at33090	Protein of unknown function DUF4079
195185at33090	Complete	V_vinifera_g009099.t1	375.6	209	https://v10-1.orthodb.org/?query=195185at33090	Ribosomal protein L4/L1e
195354at33090	Complete	V_vinifera_g027595.t1	246.5	158	https://v10-1.orthodb.org/?query=195354at33090	DNA glycosylase
195527at33090	Complete	V_vinifera_g028520.t1	473.5	300	https://v10-1.orthodb.org/?query=195527at33090	tRNA pseudouridine synthase
195843at33090	Complete	V_vinifera_g016941.t1	273.7	178	https://v10-1.orthodb.org/?query=195843at33090	Meiotic nuclear division protein 1 homolog
196198at33090	Complete	V_vinifera_g020575.t1	155.8	95	https://v10-1.orthodb.org/?query=196198at33090	Thioredoxin
196248at33090	Complete	V_vinifera_g028667.t1	182.7	123	https://v10-1.orthodb.org/?query=196248at33090	Transcription termination factor, mitochondrial/chloroplastic
196324at33090	Complete	V_vinifera_g022101.t1	311.6	204	https://v10-1.orthodb.org/?query=196324at33090	Alpha/Beta hydrolase fold
196325at33090	Complete	V_vinifera_g012917.t1	288.7	241	https://v10-1.orthodb.org/?query=196325at33090	WD40 repeat
196410at33090	Fragmented	V_vinifera_g016368.t1	225.1	136	https://v10-1.orthodb.org/?query=196410at33090	Alpha-N-methyltransferase NTM1
196443at33090	Complete	V_vinifera_g019740.t1	128.3	113	https://v10-1.orthodb.org/?query=196443at33090	Pentapeptide repeat
196490at33090	Complete	V_vinifera_g017831.t1	285.7	214	https://v10-1.orthodb.org/?query=196490at33090	YaeB, N-terminal domain superfamily
196512at33090	Complete	V_vinifera_g002414.t1	604.9	367	https://v10-1.orthodb.org/?query=196512at33090	Ribosome biogenesis GTPase RsgA
196850at33090	Complete	V_vinifera_g003880.t1	226.6	131	https://v10-1.orthodb.org/?query=196850at33090	Ribosome-binding factor A
196873at33090	Complete	V_vinifera_g022351.t1	297.3	150	https://v10-1.orthodb.org/?query=196873at33090	GNAT domain
196991at33090	Complete	V_vinifera_g013499.t1	223.0	180	https://v10-1.orthodb.org/?query=196991at33090	G-patch domain
197780at33090	Complete	V_vinifera_g022987.t1	337.2	183	https://v10-1.orthodb.org/?query=197780at33090	tRNA/rRNA methyltransferase, SpoU type
197838at33090	Complete	V_vinifera_g006551.t1	231.7	133	https://v10-1.orthodb.org/?query=197838at33090	Predicted protein
198012at33090	Complete	V_vinifera_g015865.t1	189.7	123	https://v10-1.orthodb.org/?query=198012at33090	D-aminoacyl-tRNA deacylase
198570at33090	Complete	V_vinifera_g027219.t1	471.0	276	https://v10-1.orthodb.org/?query=198570at33090	F-box domain
199163at33090	Complete	V_vinifera_g019518.t1	395.1	267	https://v10-1.orthodb.org/?query=199163at33090	tRNA-binding domain
199618at33090	Complete	V_vinifera_g019490.t1	438.7	302	https://v10-1.orthodb.org/?query=199618at33090	tRNA (guanine(26)-N(2))-dimethyltransferase
199795at33090	Complete	V_vinifera_g012689.t1	253.0	134	https://v10-1.orthodb.org/?query=199795at33090	TPM domain
200316at33090	Complete	V_vinifera_g029681.t1	424.4	275	https://v10-1.orthodb.org/?query=200316at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
200488at33090	Complete	V_vinifera_g008284.t1	336.3	232	https://v10-1.orthodb.org/?query=200488at33090	5'-3' exonuclease, alpha-helical arch, N-terminal
200499at33090	Complete	V_vinifera_g025663.t1	498.0	317	https://v10-1.orthodb.org/?query=200499at33090	PPM-type phosphatase domain
200687at33090	Complete	V_vinifera_g025653.t1	334.1	183	https://v10-1.orthodb.org/?query=200687at33090	Pentapeptide repeat
201861at33090	Complete	V_vinifera_g024661.t1	313.4	197	https://v10-1.orthodb.org/?query=201861at33090	Ubiquinol-cytochrome c chaperone, CBP3
202025at33090	Complete	V_vinifera_g025963.t1	263.5	157	https://v10-1.orthodb.org/?query=202025at33090	Microbial collagenase
203023at33090	Complete	V_vinifera_g021627.t1	240.8	133	https://v10-1.orthodb.org/?query=203023at33090	Rubredoxin domain
203383at33090	Complete	V_vinifera_g017398.t1	360.3	219	https://v10-1.orthodb.org/?query=203383at33090	Replication termination factor 2
203818at33090	Complete	V_vinifera_g010294.t1	155.5	114	https://v10-1.orthodb.org/?query=203818at33090	Ribosome biogenesis protein Nop16
204117at33090	Complete	V_vinifera_g018704.t1	232.6	170	https://v10-1.orthodb.org/?query=204117at33090	Cardiolipin synthase N-terminal
204880at33090	Complete	V_vinifera_g002566.t1	345.0	212	https://v10-1.orthodb.org/?query=204880at33090	Protein of unknown function DUF2301
205308at33090	Complete	V_vinifera_g029541.t1	232.2	147	https://v10-1.orthodb.org/?query=205308at33090	Ribonuclease H superfamily
206164at33090	Complete	V_vinifera_g021313.t1	259.8	143	https://v10-1.orthodb.org/?query=206164at33090	PUA domain
206170at33090	Complete	V_vinifera_g013381.t1	266.4	156	https://v10-1.orthodb.org/?query=206170at33090	uncharacterized protein LOC103486501
207179at33090	Fragmented	V_vinifera_g021865.t1	264.0	168	https://v10-1.orthodb.org/?query=207179at33090	Peroxisome biogenesis protein 12
207898at33090	Complete	V_vinifera_g009703.t1	264.8	158	https://v10-1.orthodb.org/?query=207898at33090	Ribosomal protein L9
208706at33090	Complete	V_vinifera_g010096.t1	200.9	138	https://v10-1.orthodb.org/?query=208706at33090	Ribosome recycling factor
208707at33090	Complete	V_vinifera_g005772.t1	75.0	53	https://v10-1.orthodb.org/?query=208707at33090	Heat shock protein DnaJ, cysteine-rich domain superfamily
208849at33090	Complete	V_vinifera_g005323.t1	122.1	72	https://v10-1.orthodb.org/?query=208849at33090	LSM domain, eukaryotic/archaea-type
209015at33090	Complete	V_vinifera_g018145.t1	320.4	182	https://v10-1.orthodb.org/?query=209015at33090	Nuclear cap-binding protein subunit 2
209301at33090	Complete	V_vinifera_g010751.t1	404.7	267	https://v10-1.orthodb.org/?query=209301at33090	Tetratricopeptide repeat
209302at33090	Complete	V_vinifera_g003719.t1	340.8	187	https://v10-1.orthodb.org/?query=209302at33090	Mitochondrial import inner membrane translocase subunit Tim21
209516at33090	Complete	V_vinifera_g023519.t1	332.8	167	https://v10-1.orthodb.org/?query=209516at33090	Peptidylprolyl isomerase
210493at33090	Complete	V_vinifera_g027011.t1	161.4	121	https://v10-1.orthodb.org/?query=210493at33090	Domain of unknown function DUF3456
210551at33090	Complete	V_vinifera_g011261.t1	318.3	183	https://v10-1.orthodb.org/?query=210551at33090	Thioredoxin
210557at33090	Complete	V_vinifera_g027600.t1	161.5	128	https://v10-1.orthodb.org/?query=210557at33090	Protein of unknown function DUF3054
210851at33090	Complete	V_vinifera_g016845.t1	248.2	127	https://v10-1.orthodb.org/?query=210851at33090	Glyoxalase/fosfomycin resistance/dioxygenase domain
211645at33090	Complete	V_vinifera_g026520.t1	293.6	181	https://v10-1.orthodb.org/?query=211645at33090	rRNA small subunit methyltransferase G
212331at33090	Complete	V_vinifera_g002411.t1	473.1	315	https://v10-1.orthodb.org/?query=212331at33090	Nucleoporin Nup54, alpha-helical domain
212845at33090	Complete	V_vinifera_g021365.t1	237.8	170	https://v10-1.orthodb.org/?query=212845at33090	PsbP, C-terminal
213827at33090	Complete	V_vinifera_g008252.t1	255.5	137	https://v10-1.orthodb.org/?query=213827at33090	Peptidylprolyl isomerase
213828at33090	Complete	V_vinifera_g001983.t1	231.4	128	https://v10-1.orthodb.org/?query=213828at33090	Domain of unknown function DUF304
214313at33090	Complete	V_vinifera_g010056.t1	113.5	84	https://v10-1.orthodb.org/?query=214313at33090	Protein RDM1, plant
215062at33090	Complete	V_vinifera_g018616.t1	215.0	132	https://v10-1.orthodb.org/?query=215062at33090	N-acetyltransferase 9-like
