# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
130637at33090	Duplicated	Z_mays_g013560.t1	257.2	257	https://v10-1.orthodb.org/?query=130637at33090	Protein kinase domain
130637at33090	Duplicated	Z_mays_g043004.t1	253.2	257	https://v10-1.orthodb.org/?query=130637at33090	Protein kinase domain
130637at33090	Duplicated	Z_mays_g048820.t1	236.4	257	https://v10-1.orthodb.org/?query=130637at33090	Protein kinase domain
130637at33090	Duplicated	Z_mays_g008574.t1	223.9	256	https://v10-1.orthodb.org/?query=130637at33090	Protein kinase domain
130637at33090	Duplicated	Z_mays_g000158.t1	253.7	251	https://v10-1.orthodb.org/?query=130637at33090	Protein kinase domain
130637at33090	Duplicated	Z_mays_g066268.t1	245.3	250	https://v10-1.orthodb.org/?query=130637at33090	Protein kinase domain
130637at33090	Duplicated	Z_mays_g036917.t1	260.2	246	https://v10-1.orthodb.org/?query=130637at33090	Protein kinase domain
130637at33090	Duplicated	Z_mays_g005816.t1	227.4	244	https://v10-1.orthodb.org/?query=130637at33090	Protein kinase domain
130637at33090	Duplicated	Z_mays_g064558.t1	223.4	244	https://v10-1.orthodb.org/?query=130637at33090	Protein kinase domain
131556at33090	Complete	Z_mays_g056079.t1	457.8	304	https://v10-1.orthodb.org/?query=131556at33090	SUF system FeS cluster assembly, SufBD
131874at33090	Duplicated	Z_mays_g034126.t1	652.5	496	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	Z_mays_g028470.t1	635.7	487	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	Z_mays_g060281.t1	657.1	485	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	Z_mays_g028631.t1	680.7	478	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	Z_mays_g013505.t1	654.3	477	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	Z_mays_g029467.t1	640.5	465	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	Z_mays_g019889.t1	661.6	460	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	Z_mays_g014890.t1	649.5	460	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	Z_mays_g057525.t1	641.9	459	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	Z_mays_g006250.t1	681.2	458	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	Z_mays_g014285.t1	657.7	457	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	Z_mays_g013386.t1	636.0	456	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	Z_mays_g042663.t1	632.6	456	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	Z_mays_g012064.t1	613.1	456	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131874at33090	Duplicated	Z_mays_g051432.t1	720.2	445	https://v10-1.orthodb.org/?query=131874at33090	ABC transporter type 1, transmembrane domain
131914at33090	Complete	Z_mays_g061204.t1	293.7	215	https://v10-1.orthodb.org/?query=131914at33090	Aspartate/glutamate/uridylate kinase
133112at33090	Complete	Z_mays_g044424.t1	330.2	243	https://v10-1.orthodb.org/?query=133112at33090	Predicted protein
133622at33090	Complete	Z_mays_g014692.t1	341.8	260	https://v10-1.orthodb.org/?query=133622at33090	OTU domain
134078at33090	Fragmented	Z_mays_g043610.t1	191.5	97	https://v10-1.orthodb.org/?query=134078at33090	Pseudouridine-5'-phosphate glycosidase
135419at33090	Complete	Z_mays_g002154.t1	470.8	283	https://v10-1.orthodb.org/?query=135419at33090	NAD(P)-binding domain
135892at33090	Complete	Z_mays_g055898.t1	708.9	408	https://v10-1.orthodb.org/?query=135892at33090	Pyridoxal phosphate-dependent transferase
136118at33090	Complete	Z_mays_g038469.t1	798.7	461	https://v10-1.orthodb.org/?query=136118at33090	WD40 repeat
136267at33090	Duplicated	Z_mays_g047023.t1	301.1	250	https://v10-1.orthodb.org/?query=136267at33090	Leucine-rich repeat, cysteine-containing subtype
136267at33090	Duplicated	Z_mays_g038825.t1	310.7	247	https://v10-1.orthodb.org/?query=136267at33090	Leucine-rich repeat, cysteine-containing subtype
136579at33090	Fragmented	Z_mays_g005499.t1	153.3	108	https://v10-1.orthodb.org/?query=136579at33090	HI0933-like insert domain superfamily
137018at33090	Complete	Z_mays_g046744.t1	518.3	271	https://v10-1.orthodb.org/?query=137018at33090	Photosynthesis system II assembly factor Ycf48/Hcf136
137771at33090	Fragmented	Z_mays_g016116.t1	539.5	327	https://v10-1.orthodb.org/?query=137771at33090	Kelch repeat type 1
137787at33090	Complete	Z_mays_g022269.t1	542.5	461	https://v10-1.orthodb.org/?query=137787at33090	U3 small nucleolar RNA-associated protein 6
138499at33090	Missing
138782at33090	Complete	Z_mays_g062041.t1	427.6	252	https://v10-1.orthodb.org/?query=138782at33090	Domain of unknown function DUF1995
139062at33090	Complete	Z_mays_g044566.t1	354.0	252	https://v10-1.orthodb.org/?query=139062at33090	Vps72/YL1, C-terminal
139450at33090	Complete	Z_mays_g026548.t1	308.1	240	https://v10-1.orthodb.org/?query=139450at33090	Leucine-rich repeat
139497at33090	Complete	Z_mays_g039012.t1	756.0	709	https://v10-1.orthodb.org/?query=139497at33090	Structural maintenance of chromosomes protein 5
140683at33090	Complete	Z_mays_g000271.t1	199.4	169	https://v10-1.orthodb.org/?query=140683at33090	Glycerol kinase
140876at33090	Duplicated	Z_mays_g029097.t1	365.8	202	https://v10-1.orthodb.org/?query=140876at33090	PsbP, C-terminal
140876at33090	Duplicated	Z_mays_g059968.t1	363.4	201	https://v10-1.orthodb.org/?query=140876at33090	PsbP, C-terminal
141370at33090	Complete	Z_mays_g059549.t1	364.1	217	https://v10-1.orthodb.org/?query=141370at33090	Integral membrane protein TerC
141861at33090	Fragmented	Z_mays_g062630.t1	158.1	90	https://v10-1.orthodb.org/?query=141861at33090	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
142077at33090	Duplicated	Z_mays_g054796.t1	217.1	219	https://v10-1.orthodb.org/?query=142077at33090	Chlorophyll A-B binding protein
142077at33090	Duplicated	Z_mays_g054395.t1	219.4	208	https://v10-1.orthodb.org/?query=142077at33090	Chlorophyll A-B binding protein
142077at33090	Duplicated	Z_mays_g049745.t1	214.6	205	https://v10-1.orthodb.org/?query=142077at33090	Chlorophyll A-B binding protein
142077at33090	Duplicated	Z_mays_g057711.t1	213.9	204	https://v10-1.orthodb.org/?query=142077at33090	Chlorophyll A-B binding protein
142077at33090	Duplicated	Z_mays_g007776.t1	217.4	203	https://v10-1.orthodb.org/?query=142077at33090	Chlorophyll A-B binding protein
142077at33090	Duplicated	Z_mays_g007777.t1	217.4	203	https://v10-1.orthodb.org/?query=142077at33090	Chlorophyll A-B binding protein
142077at33090	Duplicated	Z_mays_g059877.t1	216.7	202	https://v10-1.orthodb.org/?query=142077at33090	Chlorophyll A-B binding protein
142077at33090	Duplicated	Z_mays_g029288.t1	216.6	202	https://v10-1.orthodb.org/?query=142077at33090	Chlorophyll A-B binding protein
142077at33090	Duplicated	Z_mays_g029293.t1	216.3	202	https://v10-1.orthodb.org/?query=142077at33090	Chlorophyll A-B binding protein
142077at33090	Duplicated	Z_mays_g029294.t1	216.3	202	https://v10-1.orthodb.org/?query=142077at33090	Chlorophyll A-B binding protein
142077at33090	Duplicated	Z_mays_g029295.t1	216.3	202	https://v10-1.orthodb.org/?query=142077at33090	Chlorophyll A-B binding protein
142382at33090	Complete	Z_mays_g050284.t1	265.9	198	https://v10-1.orthodb.org/?query=142382at33090	PDZ domain
142433at33090	Missing
143102at33090	Complete	Z_mays_g007136.t1	473.1	287	https://v10-1.orthodb.org/?query=143102at33090	EamA domain
143347at33090	Complete	Z_mays_g007561.t1	315.1	210	https://v10-1.orthodb.org/?query=143347at33090	Tetrapyrrole methylase
143963at33090	Complete	Z_mays_g016297.t1	229.5	177	https://v10-1.orthodb.org/?query=143963at33090	SnoaL-like domain
143978at33090	Complete	Z_mays_g015368.t1	1281.8	833	https://v10-1.orthodb.org/?query=143978at33090	Tetratricopeptide repeat
144144at33090	Complete	Z_mays_g015751.t1	270.5	181	https://v10-1.orthodb.org/?query=144144at33090	CAP Gly-rich domain
144680at33090	Complete	Z_mays_g000316.t1	274.3	214	https://v10-1.orthodb.org/?query=144680at33090	Ankyrin repeat-containing domain
144716at33090	Complete	Z_mays_g009982.t1	329.2	196	https://v10-1.orthodb.org/?query=144716at33090	CAAX prenyl protease 2
144765at33090	Complete	Z_mays_g042669.t1	392.6	251	https://v10-1.orthodb.org/?query=144765at33090	DNA glycosylase
144990at33090	Duplicated	Z_mays_g046044.t1	380.7	251	https://v10-1.orthodb.org/?query=144990at33090	Squalene/phytoene synthase
144990at33090	Duplicated	Z_mays_g046371.t1	372.4	251	https://v10-1.orthodb.org/?query=144990at33090	Squalene/phytoene synthase
145061at33090	Fragmented	Z_mays_g001844.t1	609.9	351	https://v10-1.orthodb.org/?query=145061at33090	Tetratricopeptide repeat
145734at33090	Complete	Z_mays_g044024.t1	417.1	239	https://v10-1.orthodb.org/?query=145734at33090	Methyltransferase type 11
146354at33090	Complete	Z_mays_g054284.t1	260.4	190	https://v10-1.orthodb.org/?query=146354at33090	Thioredoxin
146469at33090	Complete	Z_mays_g060619.t1	320.2	212	https://v10-1.orthodb.org/?query=146469at33090	Enoyl-CoA hydratase/isomerase
146772at33090	Complete	Z_mays_g009686.t1	386.6	242	https://v10-1.orthodb.org/?query=146772at33090	Pantoate-beta-alanine ligase
146921at33090	Complete	Z_mays_g046299.t1	329.2	209	https://v10-1.orthodb.org/?query=146921at33090	Magnesium-protoporphyrin IX methyltransferase
147083at33090	Complete	Z_mays_g023703.t1	291.8	234	https://v10-1.orthodb.org/?query=147083at33090	NAD(P)-binding domain superfamily
147262at33090	Fragmented	Z_mays_g058230.t1	312.4	183	https://v10-1.orthodb.org/?query=147262at33090	ABC/ECF transporter, transmembrane component
148236at33090	Missing
148539at33090	Complete	Z_mays_g031995.t1	576.6	375	https://v10-1.orthodb.org/?query=148539at33090	GTP binding domain
148839at33090	Complete	Z_mays_g053042.t1	476.1	301	https://v10-1.orthodb.org/?query=148839at33090	Proteasome component (PCI) domain
149782at33090	Complete	Z_mays_g013567.t1	246.1	170	https://v10-1.orthodb.org/?query=149782at33090	Ribosome recycling factor
150470at33090	Complete	Z_mays_g038595.t1	305.7	252	https://v10-1.orthodb.org/?query=150470at33090	Protein HGH1 N-terminal
150559at33090	Complete	Z_mays_g036622.t1	257.2	171	https://v10-1.orthodb.org/?query=150559at33090	Ribosomal RNA processing protein 8
152317at33090	Complete	Z_mays_g011851.t1	364.6	238	https://v10-1.orthodb.org/?query=152317at33090	Translation initiation factor 3
153820at33090	Fragmented	Z_mays_g029358.t1	221.0	119	https://v10-1.orthodb.org/?query=153820at33090	LPPG:FO 2-phospho-L-lactate transferase CofD/UPF0052
154870at33090	Complete	Z_mays_g034437.t1	671.9	522	https://v10-1.orthodb.org/?query=154870at33090	Nicastrin
155102at33090	Complete	Z_mays_g008508.t1	319.6	164	https://v10-1.orthodb.org/?query=155102at33090	Cytochrome c oxidase assembly protein CtaG/Cox11
156843at33090	Complete	Z_mays_g039925.t1	291.8	184	https://v10-1.orthodb.org/?query=156843at33090	Ribosomal protein L3
156887at33090	Fragmented	Z_mays_g061173.t1	207.1	128	https://v10-1.orthodb.org/?query=156887at33090	ABC transporter, conserved site
158492at33090	Complete	Z_mays_g065989.t1	332.1	179	https://v10-1.orthodb.org/?query=158492at33090	Ribosome biogenesis protein
158957at33090	Fragmented	Z_mays_g030265.t1	139.0	97	https://v10-1.orthodb.org/?query=158957at33090	HAD superfamily
160064at33090	Fragmented	Z_mays_g017870.t1	127.9	77	https://v10-1.orthodb.org/?query=160064at33090	Electron transfer flavoprotein, beta subunit
160610at33090	Complete	Z_mays_g028307.t1	395.4	216	https://v10-1.orthodb.org/?query=160610at33090	RNA-binding S4 domain
160680at33090	Fragmented	Z_mays_g048793.t1	324.6	193	https://v10-1.orthodb.org/?query=160680at33090	Tetratricopeptide repeat
161054at33090	Fragmented	Z_mays_g005280.t1	177.3	148	https://v10-1.orthodb.org/?query=161054at33090	Methyltransferase small domain
161066at33090	Complete	Z_mays_g050198.t1	381.2	290	https://v10-1.orthodb.org/?query=161066at33090	FAD dependent oxidoreductase
161269at33090	Fragmented	Z_mays_g061201.t1	112.4	78	https://v10-1.orthodb.org/?query=161269at33090	Deoxycytidylate deaminase domain
161309at33090	Complete	Z_mays_g013843.t1	330.0	244	https://v10-1.orthodb.org/?query=161309at33090	Calycin
161559at33090	Complete	Z_mays_g020559.t1	352.8	259	https://v10-1.orthodb.org/?query=161559at33090	Protein prenyltransferase, alpha subunit
161966at33090	Fragmented	Z_mays_g030109.t1	249.1	152	https://v10-1.orthodb.org/?query=161966at33090	RNA-binding S4 domain
162794at33090	Complete	Z_mays_g044317.t1	468.7	242	https://v10-1.orthodb.org/?query=162794at33090	Putative tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase
163097at33090	Complete	Z_mays_g006828.t1	540.9	306	https://v10-1.orthodb.org/?query=163097at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain
163701at33090	Complete	Z_mays_g025744.t1	201.7	149	https://v10-1.orthodb.org/?query=163701at33090	P-loop containing nucleoside triphosphate hydrolase
163833at33090	Complete	Z_mays_g047864.t1	662.9	366	https://v10-1.orthodb.org/?query=163833at33090	THIF-type NAD/FAD binding fold
164019at33090	Fragmented	Z_mays_g035023.t1	150.8	143	https://v10-1.orthodb.org/?query=164019at33090	Aminotransferase class IV
164280at33090	Complete	Z_mays_g019612.t1	278.2	157	https://v10-1.orthodb.org/?query=164280at33090	Pre-mRNA-splicing factor 38
164556at33090	Complete	Z_mays_g049383.t1	193.2	145	https://v10-1.orthodb.org/?query=164556at33090	Putative rRNA methylase
165103at33090	Duplicated	Z_mays_g066086.t1	216.2	233	https://v10-1.orthodb.org/?query=165103at33090	Carbon-nitrogen hydrolase
165103at33090	Duplicated	Z_mays_g000647.t1	208.6	232	https://v10-1.orthodb.org/?query=165103at33090	Carbon-nitrogen hydrolase
166645at33090	Complete	Z_mays_g022278.t1	1223.9	956	https://v10-1.orthodb.org/?query=166645at33090	Sister chromatid cohesion protein
166660at33090	Complete	Z_mays_g048108.t1	238.1	144	https://v10-1.orthodb.org/?query=166660at33090	ATP-dependent helicase/deoxyribonuclease subunit B
167076at33090	Complete	Z_mays_g000167.t1	221.6	152	https://v10-1.orthodb.org/?query=167076at33090	Oxoglutarate/iron-dependent dioxygenase
167217at33090	Complete	Z_mays_g036956.t1	414.9	217	https://v10-1.orthodb.org/?query=167217at33090	tRNA (guanine-N(7)-)-methyltransferase
167325at33090	Complete	Z_mays_g001946.t1	175.8	149	https://v10-1.orthodb.org/?query=167325at33090	Unnamed product
167809at33090	Complete	Z_mays_g037322.t1	325.8	166	https://v10-1.orthodb.org/?query=167809at33090	Peptidyl-prolyl cis-trans isomerase
167850at33090	Complete	Z_mays_g013595.t1	193.9	161	https://v10-1.orthodb.org/?query=167850at33090	Autophagy-related protein 3
167932at33090	Complete	Z_mays_g026313.t1	368.5	193	https://v10-1.orthodb.org/?query=167932at33090	PsbP, C-terminal
168269at33090	Complete	Z_mays_g007978.t1	395.4	225	https://v10-1.orthodb.org/?query=168269at33090	P-loop containing nucleoside triphosphate hydrolase
168270at33090	Complete	Z_mays_g043065.t1	373.7	236	https://v10-1.orthodb.org/?query=168270at33090	Tab2-like
168563at33090	Complete	Z_mays_g014669.t1	198.6	174	https://v10-1.orthodb.org/?query=168563at33090	Tetratricopeptide repeat
169007at33090	Complete	Z_mays_g021262.t1	243.8	144	https://v10-1.orthodb.org/?query=169007at33090	tRNA/rRNA methyltransferase, SpoU type
170939at33090	Complete	Z_mays_g013488.t1	609.0	336	https://v10-1.orthodb.org/?query=170939at33090	ATPase, AAA-type, conserved site
170945at33090	Complete	Z_mays_g043250.t1	520.8	328	https://v10-1.orthodb.org/?query=170945at33090	Helicase, C-terminal
171195at33090	Complete	Z_mays_g040166.t1	298.0	194	https://v10-1.orthodb.org/?query=171195at33090	urease accessory protein F
171627at33090	Complete	Z_mays_g001214.t1	150.1	138	https://v10-1.orthodb.org/?query=171627at33090	OPI10 family
171708at33090	Complete	Z_mays_g029078.t1	273.9	216	https://v10-1.orthodb.org/?query=171708at33090	WD40-repeat-containing domain
171767at33090	Complete	Z_mays_g027956.t1	296.7	180	https://v10-1.orthodb.org/?query=171767at33090	PsbP, C-terminal
172000at33090	Complete	Z_mays_g039939.t1	440.5	286	https://v10-1.orthodb.org/?query=172000at33090	Ribosomal RNA small subunit methyltransferase H
172535at33090	Complete	Z_mays_g037207.t1	637.4	382	https://v10-1.orthodb.org/?query=172535at33090	Ubiquinone biosynthesis monooxygenase COQ6, mitochondrial
172666at33090	Complete	Z_mays_g060052.t1	333.9	199	https://v10-1.orthodb.org/?query=172666at33090	Peptide deformylase
173119at33090	Complete	Z_mays_g042728.t1	233.7	182	https://v10-1.orthodb.org/?query=173119at33090	DNA recombination and repair protein Rad51-like, C-terminal
173143at33090	Fragmented	Z_mays_g060897.t1	67.1	43	https://v10-1.orthodb.org/?query=173143at33090	Nucleoporin, NSP1-like, C-terminal
173477at33090	Complete	Z_mays_g029391.t1	247.0	156	https://v10-1.orthodb.org/?query=173477at33090	PITH domain
173581at33090	Complete	Z_mays_g022201.t1	412.2	250	https://v10-1.orthodb.org/?query=173581at33090	TatD family
174202at33090	Complete	Z_mays_g015135.t1	204.4	139	https://v10-1.orthodb.org/?query=174202at33090	RNA methyltransferase RlmH
174213at33090	Fragmented	Z_mays_g021979.t1	124.8	85	https://v10-1.orthodb.org/?query=174213at33090	Folate-sensitive fragile site protein Fra10Ac1
174767at33090	Complete	Z_mays_g060133.t1	433.5	236	https://v10-1.orthodb.org/?query=174767at33090	Histidine phosphatase superfamily
175583at33090	Complete	Z_mays_g044261.t1	174.7	132	https://v10-1.orthodb.org/?query=175583at33090	Plastid lipid-associated protein/fibrillin conserved domain
175792at33090	Complete	Z_mays_g037748.t1	236.8	175	https://v10-1.orthodb.org/?query=175792at33090	Winged helix-like DNA-binding domain superfamily
175963at33090	Complete	Z_mays_g021915.t1	358.5	202	https://v10-1.orthodb.org/?query=175963at33090	Plastid lipid-associated protein/fibrillin conserved domain
176016at33090	Complete	Z_mays_g008341.t1	300.0	158	https://v10-1.orthodb.org/?query=176016at33090	GNAT domain
176328at33090	Complete	Z_mays_g042724.t1	719.4	474	https://v10-1.orthodb.org/?query=176328at33090	SUI1 domain
177296at33090	Fragmented	Z_mays_g046651.t1	123.7	73	https://v10-1.orthodb.org/?query=177296at33090	Methyltransferase domain
177720at33090	Complete	Z_mays_g020884.t1	514.0	361	https://v10-1.orthodb.org/?query=177720at33090	Transglutaminase-like
177964at33090	Fragmented	Z_mays_g006546.t1	205.4	120	https://v10-1.orthodb.org/?query=177964at33090	Peptidylprolyl isomerase
178386at33090	Complete	Z_mays_g052601.t1	366.9	230	https://v10-1.orthodb.org/?query=178386at33090	Glucose-6-phosphate 1-epimerase
179975at33090	Complete	Z_mays_g043295.t1	324.0	168	https://v10-1.orthodb.org/?query=179975at33090	Pentapeptide repeat
180408at33090	Complete	Z_mays_g035420.t1	276.5	163	https://v10-1.orthodb.org/?query=180408at33090	Cofactor assembly of complex C subunit B, CCB1
180466at33090	Complete	Z_mays_g040101.t1	334.7	195	https://v10-1.orthodb.org/?query=180466at33090	Copper chaperone SCO1/SenC
180674at33090	Missing
181108at33090	Complete	Z_mays_g015134.t1	272.5	170	https://v10-1.orthodb.org/?query=181108at33090	Plastid lipid-associated protein/fibrillin conserved domain
182493at33090	Complete	Z_mays_g055959.t1	212.4	163	https://v10-1.orthodb.org/?query=182493at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
182513at33090	Duplicated	Z_mays_g066112.t1	471.5	280	https://v10-1.orthodb.org/?query=182513at33090	Protohaem IX farnesyltransferase
182513at33090	Duplicated	Z_mays_g000609.t1	467.9	280	https://v10-1.orthodb.org/?query=182513at33090	Protohaem IX farnesyltransferase
182936at33090	Fragmented	Z_mays_g016586.t1	243.2	166	https://v10-1.orthodb.org/?query=182936at33090	Etoposide-induced 2.4
182952at33090	Complete	Z_mays_g049511.t1	251.7	184	https://v10-1.orthodb.org/?query=182952at33090	Transcriptional regulator TACO1-like
183313at33090	Complete	Z_mays_g000154.t1	362.9	227	https://v10-1.orthodb.org/?query=183313at33090	Protein-ribulosamine 3-kinase, chloroplastic
183396at33090	Complete	Z_mays_g014407.t1	189.3	111	https://v10-1.orthodb.org/?query=183396at33090	Protein of unknown function DUF393
183719at33090	Missing
183931at33090	Complete	Z_mays_g052401.t1	346.3	241	https://v10-1.orthodb.org/?query=183931at33090	WD40 repeat
184066at33090	Complete	Z_mays_g049776.t1	163.3	96	https://v10-1.orthodb.org/?query=184066at33090	Protein of unknown function DUF3593
184405at33090	Fragmented	Z_mays_g010860.t1	170.4	151	https://v10-1.orthodb.org/?query=184405at33090	DNA glycosylase
184776at33090	Complete	Z_mays_g001896.t1	268.4	155	https://v10-1.orthodb.org/?query=184776at33090	NIF system FeS cluster assembly, NifU, C-terminal
185172at33090	Complete	Z_mays_g036880.t1	173.7	106	https://v10-1.orthodb.org/?query=185172at33090	Molybdopterin synthase catalytic subunit
185214at33090	Fragmented	Z_mays_g038207.t1	95.1	73	https://v10-1.orthodb.org/?query=185214at33090	Plastid lipid-associated protein/fibrillin conserved domain
185696at33090	Complete	Z_mays_g020565.t1	629.7	464	https://v10-1.orthodb.org/?query=185696at33090	TCF25/Rqc1
185941at33090	Complete	Z_mays_g005815.t1	176.5	118	https://v10-1.orthodb.org/?query=185941at33090	PsbP, C-terminal
186340at33090	Complete	Z_mays_g004591.t1	339.5	179	https://v10-1.orthodb.org/?query=186340at33090	PsbP, C-terminal
187462at33090	Complete	Z_mays_g029187.t1	511.4	351	https://v10-1.orthodb.org/?query=187462at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
187866at33090	Complete	Z_mays_g029540.t1	162.8	159	https://v10-1.orthodb.org/?query=187866at33090	DTW
187914at33090	Complete	Z_mays_g010588.t1	312.3	271	https://v10-1.orthodb.org/?query=187914at33090	Mur ligase, central
188180at33090	Fragmented	Z_mays_g017456.t1	150.4	80	https://v10-1.orthodb.org/?query=188180at33090	Lactoylglutathione lyase
188436at33090	Complete	Z_mays_g060436.t1	299.3	173	https://v10-1.orthodb.org/?query=188436at33090	Mpv17/PMP22
188583at33090	Complete	Z_mays_g006957.t1	413.3	242	https://v10-1.orthodb.org/?query=188583at33090	RuvA domain 2-like
188938at33090	Fragmented	Z_mays_g006896.t1	166.4	87	https://v10-1.orthodb.org/?query=188938at33090	Protein of unknown function DUF2854
189891at33090	Duplicated	Z_mays_g029019.t1	361.2	210	https://v10-1.orthodb.org/?query=189891at33090	Tetrapyrrole methylase
189891at33090	Duplicated	Z_mays_g060034.t1	358.0	210	https://v10-1.orthodb.org/?query=189891at33090	Tetrapyrrole methylase
190390at33090	Complete	Z_mays_g005824.t1	261.4	196	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
191125at33090	Fragmented	Z_mays_g046801.t1	293.6	178	https://v10-1.orthodb.org/?query=191125at33090	RNA-binding S4 domain
191396at33090	Complete	Z_mays_g059914.t1	413.0	249	https://v10-1.orthodb.org/?query=191396at33090	C-5 cytosine methyltransferase
191581at33090	Complete	Z_mays_g058229.t1	395.4	222	https://v10-1.orthodb.org/?query=191581at33090	TPM domain
192090at33090	Complete	Z_mays_g012355.t1	570.8	367	https://v10-1.orthodb.org/?query=192090at33090	MIF4G-like domain superfamily
192376at33090	Complete	Z_mays_g015156.t1	178.0	106	https://v10-1.orthodb.org/?query=192376at33090	Peptidyl-tRNA hydrolase II domain superfamily
192456at33090	Complete	Z_mays_g027208.t1	121.6	162	https://v10-1.orthodb.org/?query=192456at33090	OTU domain
192750at33090	Complete	Z_mays_g062116.t1	380.7	209	https://v10-1.orthodb.org/?query=192750at33090	ATP-dependent Clp protease proteolytic subunit
193351at33090	Complete	Z_mays_g022768.t1	233.6	128	https://v10-1.orthodb.org/?query=193351at33090	Protein of unknown function DUF393
193437at33090	Complete	Z_mays_g016310.t1	208.1	132	https://v10-1.orthodb.org/?query=193437at33090	Molybdopterin cofactor biosynthesis C (MoaC) domain
193683at33090	Complete	Z_mays_g006343.t1	199.1	120	https://v10-1.orthodb.org/?query=193683at33090	Multiple myeloma tumor-associated protein 2-like
193777at33090	Complete	Z_mays_g014901.t1	453.7	251	https://v10-1.orthodb.org/?query=193777at33090	Peptidase M41-like
193982at33090	Complete	Z_mays_g051510.t1	158.0	130	https://v10-1.orthodb.org/?query=193982at33090	Uncharacterised domain SAYSvFN
194002at33090	Complete	Z_mays_g006202.t1	218.7	126	https://v10-1.orthodb.org/?query=194002at33090	Impact, N-terminal
194293at33090	Complete	Z_mays_g036915.t1	231.1	182	https://v10-1.orthodb.org/?query=194293at33090	rRNA adenine N(6)-methyltransferase
194372at33090	Complete	Z_mays_g016072.t1	186.7	103	https://v10-1.orthodb.org/?query=194372at33090	Uncharacterised protein family Ycf20
194467at33090	Complete	Z_mays_g036912.t1	317.7	179	https://v10-1.orthodb.org/?query=194467at33090	Protein of unknown function DUF4079
195185at33090	Complete	Z_mays_g001417.t1	364.7	209	https://v10-1.orthodb.org/?query=195185at33090	Ribosomal protein L4/L1e
195354at33090	Complete	Z_mays_g037656.t1	231.4	158	https://v10-1.orthodb.org/?query=195354at33090	DNA glycosylase
195527at33090	Complete	Z_mays_g002354.t1	460.1	308	https://v10-1.orthodb.org/?query=195527at33090	tRNA pseudouridine synthase
195843at33090	Complete	Z_mays_g019392.t1	267.2	172	https://v10-1.orthodb.org/?query=195843at33090	Meiotic nuclear division protein 1 homolog
196198at33090	Complete	Z_mays_g006838.t1	150.2	95	https://v10-1.orthodb.org/?query=196198at33090	Thioredoxin
196248at33090	Complete	Z_mays_g009590.t1	167.4	120	https://v10-1.orthodb.org/?query=196248at33090	Transcription termination factor, mitochondrial/chloroplastic
196324at33090	Fragmented	Z_mays_g026834.t1	43.5	96	https://v10-1.orthodb.org/?query=196324at33090	Alpha/Beta hydrolase fold
196325at33090	Missing
196410at33090	Fragmented	Z_mays_g009052.t1	229.0	149	https://v10-1.orthodb.org/?query=196410at33090	Alpha-N-methyltransferase NTM1
196443at33090	Complete	Z_mays_g056143.t1	113.0	90	https://v10-1.orthodb.org/?query=196443at33090	Pentapeptide repeat
196490at33090	Fragmented	Z_mays_g053387.t1	169.9	107	https://v10-1.orthodb.org/?query=196490at33090	YaeB, N-terminal domain superfamily
196512at33090	Complete	Z_mays_g012952.t1	596.7	366	https://v10-1.orthodb.org/?query=196512at33090	Ribosome biogenesis GTPase RsgA
196850at33090	Complete	Z_mays_g062111.t1	228.3	130	https://v10-1.orthodb.org/?query=196850at33090	Ribosome-binding factor A
196873at33090	Complete	Z_mays_g021753.t1	288.0	149	https://v10-1.orthodb.org/?query=196873at33090	GNAT domain
