# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
138499at33090	Complete	B_distachyon_g013124.t1	256.6	156	https://v10-1.orthodb.org/?query=138499at33090	Tetratricopeptide repeat
138782at33090	Complete	B_distachyon_g004626.t1	368.6	253	https://v10-1.orthodb.org/?query=138782at33090	Domain of unknown function DUF1995
139062at33090	Complete	B_distachyon_g014004.t1	350.0	252	https://v10-1.orthodb.org/?query=139062at33090	Vps72/YL1, C-terminal
139450at33090	Complete	B_distachyon_g012715.t1	309.9	248	https://v10-1.orthodb.org/?query=139450at33090	Leucine-rich repeat
139497at33090	Complete	B_distachyon_g008605.t1	1040.9	813	https://v10-1.orthodb.org/?query=139497at33090	Structural maintenance of chromosomes protein 5
140683at33090	Complete	B_distachyon_g007015.t1	192.0	179	https://v10-1.orthodb.org/?query=140683at33090	Glycerol kinase
140876at33090	Complete	B_distachyon_g010903.t1	298.0	201	https://v10-1.orthodb.org/?query=140876at33090	PsbP, C-terminal
141370at33090	Complete	B_distachyon_g010390.t1	339.4	217	https://v10-1.orthodb.org/?query=141370at33090	Integral membrane protein TerC
141861at33090	Complete	B_distachyon_g003888.t1	212.8	142	https://v10-1.orthodb.org/?query=141861at33090	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
142077at33090	Complete	B_distachyon_g020453.t1	402.9	239	https://v10-1.orthodb.org/?query=142077at33090	Chlorophyll A-B binding protein
142382at33090	Complete	B_distachyon_g005106.t1	275.7	198	https://v10-1.orthodb.org/?query=142382at33090	PDZ domain
142433at33090	Complete	B_distachyon_g001183.t1	256.1	190	https://v10-1.orthodb.org/?query=142433at33090	tRNA/rRNA methyltransferase, SpoU type
143102at33090	Complete	B_distachyon_g015273.t1	503.9	277	https://v10-1.orthodb.org/?query=143102at33090	EamA domain
143347at33090	Complete	B_distachyon_g014989.t1	357.3	228	https://v10-1.orthodb.org/?query=143347at33090	Tetrapyrrole methylase
143963at33090	Complete	B_distachyon_g023036.t1	241.2	177	https://v10-1.orthodb.org/?query=143963at33090	SnoaL-like domain
143978at33090	Complete	B_distachyon_g013943.t1	1311.7	903	https://v10-1.orthodb.org/?query=143978at33090	Tetratricopeptide repeat
144144at33090	Complete	B_distachyon_g024504.t1	269.2	182	https://v10-1.orthodb.org/?query=144144at33090	CAP Gly-rich domain
144680at33090	Complete	B_distachyon_g006985.t1	281.6	212	https://v10-1.orthodb.org/?query=144680at33090	Ankyrin repeat-containing domain
144716at33090	Complete	B_distachyon_g013229.t1	222.0	156	https://v10-1.orthodb.org/?query=144716at33090	CAAX prenyl protease 2
144765at33090	Complete	B_distachyon_g016787.t1	382.9	250	https://v10-1.orthodb.org/?query=144765at33090	DNA glycosylase
144990at33090	Complete	B_distachyon_g004744.t1	380.7	251	https://v10-1.orthodb.org/?query=144990at33090	Squalene/phytoene synthase
145061at33090	Complete	B_distachyon_g005870.t1	786.4	460	https://v10-1.orthodb.org/?query=145061at33090	Tetratricopeptide repeat
145734at33090	Complete	B_distachyon_g018111.t1	458.2	263	https://v10-1.orthodb.org/?query=145734at33090	Methyltransferase type 11
146354at33090	Complete	B_distachyon_g002661.t1	271.7	191	https://v10-1.orthodb.org/?query=146354at33090	Thioredoxin
146469at33090	Complete	B_distachyon_g012438.t1	320.7	212	https://v10-1.orthodb.org/?query=146469at33090	Enoyl-CoA hydratase/isomerase
146772at33090	Complete	B_distachyon_g000110.t1	391.1	242	https://v10-1.orthodb.org/?query=146772at33090	Pantoate-beta-alanine ligase
146921at33090	Complete	B_distachyon_g004522.t1	327.8	209	https://v10-1.orthodb.org/?query=146921at33090	Magnesium-protoporphyrin IX methyltransferase
147083at33090	Complete	B_distachyon_g008185.t1	302.7	234	https://v10-1.orthodb.org/?query=147083at33090	NAD(P)-binding domain superfamily
147262at33090	Complete	B_distachyon_g009659.t1	373.6	243	https://v10-1.orthodb.org/?query=147262at33090	ABC/ECF transporter, transmembrane component
148236at33090	Complete	B_distachyon_g019904.t1	123.3	165	https://v10-1.orthodb.org/?query=148236at33090	Uncharacterised protein family UPF0454
148539at33090	Complete	B_distachyon_g015799.t1	574.6	375	https://v10-1.orthodb.org/?query=148539at33090	GTP binding domain
148839at33090	Complete	B_distachyon_g020652.t1	467.2	320	https://v10-1.orthodb.org/?query=148839at33090	Proteasome component (PCI) domain
149782at33090	Complete	B_distachyon_g023200.t1	253.9	170	https://v10-1.orthodb.org/?query=149782at33090	Ribosome recycling factor
150470at33090	Complete	B_distachyon_g014960.t1	304.6	252	https://v10-1.orthodb.org/?query=150470at33090	Protein HGH1 N-terminal
150559at33090	Complete	B_distachyon_g016968.t1	178.1	171	https://v10-1.orthodb.org/?query=150559at33090	Ribosomal RNA processing protein 8
152317at33090	Complete	B_distachyon_g014300.t1	365.0	237	https://v10-1.orthodb.org/?query=152317at33090	Translation initiation factor 3
153820at33090	Complete	B_distachyon_g010883.t1	473.7	312	https://v10-1.orthodb.org/?query=153820at33090	LPPG:FO 2-phospho-L-lactate transferase CofD/UPF0052
154870at33090	Complete	B_distachyon_g018190.t1	671.5	523	https://v10-1.orthodb.org/?query=154870at33090	Nicastrin
155102at33090	Complete	B_distachyon_g001023.t1	300.4	164	https://v10-1.orthodb.org/?query=155102at33090	Cytochrome c oxidase assembly protein CtaG/Cox11
156843at33090	Complete	B_distachyon_g013129.t1	288.8	184	https://v10-1.orthodb.org/?query=156843at33090	Ribosomal protein L3
156887at33090	Complete	B_distachyon_g011609.t1	309.8	196	https://v10-1.orthodb.org/?query=156887at33090	ABC transporter, conserved site
158492at33090	Complete	B_distachyon_g006558.t1	240.7	179	https://v10-1.orthodb.org/?query=158492at33090	Ribosome biogenesis protein
158957at33090	Complete	B_distachyon_g019893.t1	197.9	161	https://v10-1.orthodb.org/?query=158957at33090	HAD superfamily
160064at33090	Complete	B_distachyon_g017827.t1	324.1	203	https://v10-1.orthodb.org/?query=160064at33090	Electron transfer flavoprotein, beta subunit
160610at33090	Complete	B_distachyon_g011469.t1	416.9	235	https://v10-1.orthodb.org/?query=160610at33090	RNA-binding S4 domain
160680at33090	Complete	B_distachyon_g018699.t1	777.7	541	https://v10-1.orthodb.org/?query=160680at33090	Tetratricopeptide repeat
161054at33090	Complete	B_distachyon_g018479.t1	348.7	253	https://v10-1.orthodb.org/?query=161054at33090	Methyltransferase small domain
161066at33090	Complete	B_distachyon_g005211.t1	376.0	290	https://v10-1.orthodb.org/?query=161066at33090	FAD dependent oxidoreductase
161269at33090	Complete	B_distachyon_g011577.t1	326.4	160	https://v10-1.orthodb.org/?query=161269at33090	Deoxycytidylate deaminase domain
161309at33090	Complete	B_distachyon_g023508.t1	331.4	244	https://v10-1.orthodb.org/?query=161309at33090	Calycin
161559at33090	Complete	B_distachyon_g021188.t1	350.5	262	https://v10-1.orthodb.org/?query=161559at33090	Protein prenyltransferase, alpha subunit
161966at33090	Complete	B_distachyon_g019949.t1	274.4	181	https://v10-1.orthodb.org/?query=161966at33090	RNA-binding S4 domain
162794at33090	Complete	B_distachyon_g003299.t1	474.4	242	https://v10-1.orthodb.org/?query=162794at33090	Putative tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase
163097at33090	Complete	B_distachyon_g015741.t1	541.1	306	https://v10-1.orthodb.org/?query=163097at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain
163701at33090	Complete	B_distachyon_g018552.t1	174.8	149	https://v10-1.orthodb.org/?query=163701at33090	P-loop containing nucleoside triphosphate hydrolase
163833at33090	Complete	B_distachyon_g003975.t1	591.3	337	https://v10-1.orthodb.org/?query=163833at33090	THIF-type NAD/FAD binding fold
164019at33090	Complete	B_distachyon_g013332.t1	260.0	217	https://v10-1.orthodb.org/?query=164019at33090	Aminotransferase class IV
164280at33090	Complete	B_distachyon_g019097.t1	272.6	145	https://v10-1.orthodb.org/?query=164280at33090	Pre-mRNA-splicing factor 38
164556at33090	Complete	B_distachyon_g009170.t1	194.3	150	https://v10-1.orthodb.org/?query=164556at33090	Putative rRNA methylase
165103at33090	Complete	B_distachyon_g018964.t1	387.9	236	https://v10-1.orthodb.org/?query=165103at33090	Carbon-nitrogen hydrolase
166645at33090	Complete	B_distachyon_g005383.t1	1196.2	918	https://v10-1.orthodb.org/?query=166645at33090	Sister chromatid cohesion protein
166660at33090	Complete	B_distachyon_g010112.t1	238.5	144	https://v10-1.orthodb.org/?query=166660at33090	ATP-dependent helicase/deoxyribonuclease subunit B
167076at33090	Complete	B_distachyon_g007089.t1	225.4	154	https://v10-1.orthodb.org/?query=167076at33090	Oxoglutarate/iron-dependent dioxygenase
167217at33090	Complete	B_distachyon_g004019.t1	412.9	217	https://v10-1.orthodb.org/?query=167217at33090	tRNA (guanine-N(7)-)-methyltransferase
167325at33090	Complete	B_distachyon_g005802.t1	171.3	150	https://v10-1.orthodb.org/?query=167325at33090	Unnamed product
167809at33090	Complete	B_distachyon_g000402.t1	325.9	166	https://v10-1.orthodb.org/?query=167809at33090	Peptidyl-prolyl cis-trans isomerase
167850at33090	Missing
167932at33090	Complete	B_distachyon_g021777.t1	342.2	196	https://v10-1.orthodb.org/?query=167932at33090	PsbP, C-terminal
168269at33090	Complete	B_distachyon_g001400.t1	390.6	225	https://v10-1.orthodb.org/?query=168269at33090	P-loop containing nucleoside triphosphate hydrolase
168270at33090	Complete	B_distachyon_g017056.t1	375.5	236	https://v10-1.orthodb.org/?query=168270at33090	Tab2-like
168563at33090	Complete	B_distachyon_g024345.t1	192.5	174	https://v10-1.orthodb.org/?query=168563at33090	Tetratricopeptide repeat
169007at33090	Complete	B_distachyon_g010281.t1	241.0	145	https://v10-1.orthodb.org/?query=169007at33090	tRNA/rRNA methyltransferase, SpoU type
170939at33090	Complete	B_distachyon_g023131.t1	613.1	335	https://v10-1.orthodb.org/?query=170939at33090	ATPase, AAA-type, conserved site
170945at33090	Complete	B_distachyon_g017178.t1	525.3	328	https://v10-1.orthodb.org/?query=170945at33090	Helicase, C-terminal
171195at33090	Complete	B_distachyon_g013300.t1	301.1	194	https://v10-1.orthodb.org/?query=171195at33090	urease accessory protein F
171627at33090	Complete	B_distachyon_g006283.t1	148.2	138	https://v10-1.orthodb.org/?query=171627at33090	OPI10 family
171708at33090	Complete	B_distachyon_g010915.t1	277.9	217	https://v10-1.orthodb.org/?query=171708at33090	WD40-repeat-containing domain
171767at33090	Complete	B_distachyon_g011770.t1	294.4	180	https://v10-1.orthodb.org/?query=171767at33090	PsbP, C-terminal
172000at33090	Complete	B_distachyon_g013136.t1	449.8	291	https://v10-1.orthodb.org/?query=172000at33090	Ribosomal RNA small subunit methyltransferase H
172535at33090	Complete	B_distachyon_g000211.t1	635.2	391	https://v10-1.orthodb.org/?query=172535at33090	Ubiquinone biosynthesis monooxygenase COQ6, mitochondrial
172666at33090	Complete	B_distachyon_g010984.t1	328.6	192	https://v10-1.orthodb.org/?query=172666at33090	Peptide deformylase
173119at33090	Complete	B_distachyon_g016824.t1	241.0	182	https://v10-1.orthodb.org/?query=173119at33090	DNA recombination and repair protein Rad51-like, C-terminal
173143at33090	Complete	B_distachyon_g012033.t1	229.6	156	https://v10-1.orthodb.org/?query=173143at33090	Nucleoporin, NSP1-like, C-terminal
173477at33090	Complete	B_distachyon_g010681.t1	229.1	156	https://v10-1.orthodb.org/?query=173477at33090	PITH domain
173581at33090	Complete	B_distachyon_g005198.t1	431.0	263	https://v10-1.orthodb.org/?query=173581at33090	TatD family
174202at33090	Complete	B_distachyon_g023859.t1	189.5	128	https://v10-1.orthodb.org/?query=174202at33090	RNA methyltransferase RlmH
174213at33090	Complete	B_distachyon_g019420.t1	233.9	179	https://v10-1.orthodb.org/?query=174213at33090	Folate-sensitive fragile site protein Fra10Ac1
174767at33090	Complete	B_distachyon_g011072.t1	423.3	235	https://v10-1.orthodb.org/?query=174767at33090	Histidine phosphatase superfamily
175583at33090	Complete	B_distachyon_g023539.t1	121.2	131	https://v10-1.orthodb.org/?query=175583at33090	Plastid lipid-associated protein/fibrillin conserved domain
175792at33090	Complete	B_distachyon_g001085.t1	256.2	184	https://v10-1.orthodb.org/?query=175792at33090	Winged helix-like DNA-binding domain superfamily
175963at33090	Complete	B_distachyon_g019585.t1	347.0	203	https://v10-1.orthodb.org/?query=175963at33090	Plastid lipid-associated protein/fibrillin conserved domain
176016at33090	Complete	B_distachyon_g001125.t1	297.3	158	https://v10-1.orthodb.org/?query=176016at33090	GNAT domain
176328at33090	Complete	B_distachyon_g016809.t1	740.8	474	https://v10-1.orthodb.org/?query=176328at33090	SUI1 domain
177296at33090	Complete	B_distachyon_g004379.t1	273.5	163	https://v10-1.orthodb.org/?query=177296at33090	Methyltransferase domain
177720at33090	Complete	B_distachyon_g002574.t1	480.3	338	https://v10-1.orthodb.org/?query=177720at33090	Transglutaminase-like
177964at33090	Complete	B_distachyon_g022455.t1	365.5	197	https://v10-1.orthodb.org/?query=177964at33090	Peptidylprolyl isomerase
178386at33090	Complete	B_distachyon_g020514.t1	366.3	230	https://v10-1.orthodb.org/?query=178386at33090	Glucose-6-phosphate 1-epimerase
179975at33090	Complete	B_distachyon_g017212.t1	317.4	172	https://v10-1.orthodb.org/?query=179975at33090	Pentapeptide repeat
180408at33090	Fragmented	B_distachyon_g015897.t1	209.9	127	https://v10-1.orthodb.org/?query=180408at33090	Cofactor assembly of complex C subunit B, CCB1
180466at33090	Complete	B_distachyon_g003170.t1	333.4	194	https://v10-1.orthodb.org/?query=180466at33090	Copper chaperone SCO1/SenC
180674at33090	Complete	B_distachyon_g014608.t1	404.9	236	https://v10-1.orthodb.org/?query=180674at33090	Nuclear protein
181108at33090	Complete	B_distachyon_g023860.t1	263.4	162	https://v10-1.orthodb.org/?query=181108at33090	Plastid lipid-associated protein/fibrillin conserved domain
182493at33090	Complete	B_distachyon_g007334.t1	213.9	164	https://v10-1.orthodb.org/?query=182493at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
182513at33090	Complete	B_distachyon_g010603.t1	373.1	224	https://v10-1.orthodb.org/?query=182513at33090	Protohaem IX farnesyltransferase
182936at33090	Complete	B_distachyon_g022865.t1	140.8	216	https://v10-1.orthodb.org/?query=182936at33090	Etoposide-induced 2.4
182952at33090	Complete	B_distachyon_g009099.t1	274.9	196	https://v10-1.orthodb.org/?query=182952at33090	Transcriptional regulator TACO1-like
183313at33090	Complete	B_distachyon_g007101.t1	349.1	227	https://v10-1.orthodb.org/?query=183313at33090	Protein-ribulosamine 3-kinase, chloroplastic
183396at33090	Complete	B_distachyon_g024303.t1	168.6	111	https://v10-1.orthodb.org/?query=183396at33090	Protein of unknown function DUF393
183719at33090	Complete	B_distachyon_g013818.t1	532.1	337	https://v10-1.orthodb.org/?query=183719at33090	Tocopherol cyclase
183931at33090	Complete	B_distachyon_g020459.t1	333.3	232	https://v10-1.orthodb.org/?query=183931at33090	WD40 repeat
184066at33090	Complete	B_distachyon_g008760.t1	133.5	96	https://v10-1.orthodb.org/?query=184066at33090	Protein of unknown function DUF3593
184405at33090	Complete	B_distachyon_g021712.t1	446.0	308	https://v10-1.orthodb.org/?query=184405at33090	DNA glycosylase
184776at33090	Complete	B_distachyon_g005847.t1	270.0	155	https://v10-1.orthodb.org/?query=184776at33090	NIF system FeS cluster assembly, NifU, C-terminal
185172at33090	Complete	B_distachyon_g020592.t1	173.0	106	https://v10-1.orthodb.org/?query=185172at33090	Molybdopterin synthase catalytic subunit
185214at33090	Complete	B_distachyon_g015362.t1	227.5	174	https://v10-1.orthodb.org/?query=185214at33090	Plastid lipid-associated protein/fibrillin conserved domain
185696at33090	Complete	B_distachyon_g021190.t1	630.9	464	https://v10-1.orthodb.org/?query=185696at33090	TCF25/Rqc1
185941at33090	Complete	B_distachyon_g016244.t1	212.0	147	https://v10-1.orthodb.org/?query=185941at33090	PsbP, C-terminal
186340at33090	Complete	B_distachyon_g018761.t1	330.0	179	https://v10-1.orthodb.org/?query=186340at33090	PsbP, C-terminal
187462at33090	Complete	B_distachyon_g010736.t1	371.4	280	https://v10-1.orthodb.org/?query=187462at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
187866at33090	Complete	B_distachyon_g022013.t1	173.6	162	https://v10-1.orthodb.org/?query=187866at33090	DTW
187914at33090	Complete	B_distachyon_g018410.t1	455.7	340	https://v10-1.orthodb.org/?query=187914at33090	Mur ligase, central
188180at33090	Complete	B_distachyon_g022508.t1	286.2	143	https://v10-1.orthodb.org/?query=188180at33090	Lactoylglutathione lyase
188436at33090	Complete	B_distachyon_g011392.t1	245.1	172	https://v10-1.orthodb.org/?query=188436at33090	Mpv17/PMP22
188583at33090	Complete	B_distachyon_g015381.t1	312.0	209	https://v10-1.orthodb.org/?query=188583at33090	RuvA domain 2-like
188938at33090	Complete	B_distachyon_g014833.t1	341.0	183	https://v10-1.orthodb.org/?query=188938at33090	Protein of unknown function DUF2854
189891at33090	Fragmented	B_distachyon_g010964.t1	239.5	147	https://v10-1.orthodb.org/?query=189891at33090	Tetrapyrrole methylase
190390at33090	Complete	B_distachyon_g016258.t1	260.2	196	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
191125at33090	Complete	B_distachyon_g002869.t1	461.2	282	https://v10-1.orthodb.org/?query=191125at33090	RNA-binding S4 domain
191396at33090	Complete	B_distachyon_g010869.t1	355.8	249	https://v10-1.orthodb.org/?query=191396at33090	C-5 cytosine methyltransferase
191581at33090	Complete	B_distachyon_g009655.t1	397.0	222	https://v10-1.orthodb.org/?query=191581at33090	TPM domain
192090at33090	Complete	B_distachyon_g017117.t1	674.7	462	https://v10-1.orthodb.org/?query=192090at33090	MIF4G-like domain superfamily
192376at33090	Complete	B_distachyon_g023847.t1	174.8	106	https://v10-1.orthodb.org/?query=192376at33090	Peptidyl-tRNA hydrolase II domain superfamily
192456at33090	Complete	B_distachyon_g006124.t1	226.0	147	https://v10-1.orthodb.org/?query=192456at33090	OTU domain
192750at33090	Complete	B_distachyon_g004678.t1	378.7	208	https://v10-1.orthodb.org/?query=192750at33090	ATP-dependent Clp protease proteolytic subunit
193351at33090	Complete	B_distachyon_g007689.t1	227.0	130	https://v10-1.orthodb.org/?query=193351at33090	Protein of unknown function DUF393
193437at33090	Complete	B_distachyon_g023028.t1	206.6	132	https://v10-1.orthodb.org/?query=193437at33090	Molybdopterin cofactor biosynthesis C (MoaC) domain
193683at33090	Complete	B_distachyon_g016526.t1	198.8	126	https://v10-1.orthodb.org/?query=193683at33090	Multiple myeloma tumor-associated protein 2-like
193777at33090	Complete	B_distachyon_g024106.t1	448.6	249	https://v10-1.orthodb.org/?query=193777at33090	Peptidase M41-like
193982at33090	Fragmented	B_distachyon_g020825.t1	150.6	109	https://v10-1.orthodb.org/?query=193982at33090	Uncharacterised domain SAYSvFN
194002at33090	Missing
194293at33090	Complete	B_distachyon_g013022.t1	297.2	225	https://v10-1.orthodb.org/?query=194293at33090	rRNA adenine N(6)-methyltransferase
194372at33090	Complete	B_distachyon_g023193.t1	186.2	103	https://v10-1.orthodb.org/?query=194372at33090	Uncharacterised protein family Ycf20
194467at33090	Complete	B_distachyon_g013018.t1	323.4	180	https://v10-1.orthodb.org/?query=194467at33090	Protein of unknown function DUF4079
195185at33090	Missing
195354at33090	Fragmented	B_distachyon_g000964.t1	164.2	107	https://v10-1.orthodb.org/?query=195354at33090	DNA glycosylase
195527at33090	Complete	B_distachyon_g005555.t1	438.6	303	https://v10-1.orthodb.org/?query=195527at33090	tRNA pseudouridine synthase
195843at33090	Complete	B_distachyon_g020421.t1	261.8	170	https://v10-1.orthodb.org/?query=195843at33090	Meiotic nuclear division protein 1 homolog
196198at33090	Complete	B_distachyon_g015752.t1	140.4	94	https://v10-1.orthodb.org/?query=196198at33090	Thioredoxin
196248at33090	Complete	B_distachyon_g000213.t1	176.5	123	https://v10-1.orthodb.org/?query=196248at33090	Transcription termination factor, mitochondrial/chloroplastic
196324at33090	Complete	B_distachyon_g022640.t1	302.1	204	https://v10-1.orthodb.org/?query=196324at33090	Alpha/Beta hydrolase fold
196325at33090	Complete	B_distachyon_g018447.t1	246.8	241	https://v10-1.orthodb.org/?query=196325at33090	WD40 repeat
196410at33090	Complete	B_distachyon_g000651.t1	317.6	199	https://v10-1.orthodb.org/?query=196410at33090	Alpha-N-methyltransferase NTM1
196443at33090	Complete	B_distachyon_g007531.t1	122.3	98	https://v10-1.orthodb.org/?query=196443at33090	Pentapeptide repeat
196490at33090	Complete	B_distachyon_g020769.t1	283.1	209	https://v10-1.orthodb.org/?query=196490at33090	YaeB, N-terminal domain superfamily
196512at33090	Complete	B_distachyon_g022641.t1	596.8	354	https://v10-1.orthodb.org/?query=196512at33090	Ribosome biogenesis GTPase RsgA
196850at33090	Complete	B_distachyon_g004672.t1	222.2	130	https://v10-1.orthodb.org/?query=196850at33090	Ribosome-binding factor A
196873at33090	Complete	B_distachyon_g009987.t1	271.6	149	https://v10-1.orthodb.org/?query=196873at33090	GNAT domain
196991at33090	Complete	B_distachyon_g016225.t1	199.6	179	https://v10-1.orthodb.org/?query=196991at33090	G-patch domain
197780at33090	Complete	B_distachyon_g002156.t1	331.0	182	https://v10-1.orthodb.org/?query=197780at33090	tRNA/rRNA methyltransferase, SpoU type
197838at33090	Complete	B_distachyon_g009286.t1	207.9	131	https://v10-1.orthodb.org/?query=197838at33090	Predicted protein
198012at33090	Complete	B_distachyon_g008084.t1	191.6	123	https://v10-1.orthodb.org/?query=198012at33090	D-aminoacyl-tRNA deacylase
198570at33090	Complete	B_distachyon_g022853.t1	357.7	275	https://v10-1.orthodb.org/?query=198570at33090	F-box domain
199163at33090	Complete	B_distachyon_g011853.t1	387.3	266	https://v10-1.orthodb.org/?query=199163at33090	tRNA-binding domain
199618at33090	Complete	B_distachyon_g009881.t1	400.7	309	https://v10-1.orthodb.org/?query=199618at33090	tRNA (guanine(26)-N(2))-dimethyltransferase
199795at33090	Complete	B_distachyon_g022493.t1	247.3	134	https://v10-1.orthodb.org/?query=199795at33090	TPM domain
200316at33090	Complete	B_distachyon_g002336.t1	412.1	275	https://v10-1.orthodb.org/?query=200316at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
200488at33090	Complete	B_distachyon_g006311.t1	335.8	254	https://v10-1.orthodb.org/?query=200488at33090	5'-3' exonuclease, alpha-helical arch, N-terminal
200499at33090	Complete	B_distachyon_g010657.t1	469.9	286	https://v10-1.orthodb.org/?query=200499at33090	PPM-type phosphatase domain
200687at33090	Complete	B_distachyon_g015307.t1	301.6	181	https://v10-1.orthodb.org/?query=200687at33090	Pentapeptide repeat
201861at33090	Complete	B_distachyon_g002596.t1	392.4	238	https://v10-1.orthodb.org/?query=201861at33090	Ubiquinol-cytochrome c chaperone, CBP3
202025at33090	Complete	B_distachyon_g007397.t1	248.0	157	https://v10-1.orthodb.org/?query=202025at33090	Microbial collagenase
203023at33090	Complete	B_distachyon_g014716.t1	221.2	135	https://v10-1.orthodb.org/?query=203023at33090	Rubredoxin domain
203383at33090	Complete	B_distachyon_g004265.t1	338.7	217	https://v10-1.orthodb.org/?query=203383at33090	Replication termination factor 2
203818at33090	Complete	B_distachyon_g009798.t1	157.1	114	https://v10-1.orthodb.org/?query=203818at33090	Ribosome biogenesis protein Nop16
204117at33090	Complete	B_distachyon_g014847.t1	209.3	150	https://v10-1.orthodb.org/?query=204117at33090	Cardiolipin synthase N-terminal
204880at33090	Complete	B_distachyon_g000137.t1	356.1	213	https://v10-1.orthodb.org/?query=204880at33090	Protein of unknown function DUF2301
205308at33090	Complete	B_distachyon_g015757.t1	315.4	184	https://v10-1.orthodb.org/?query=205308at33090	Ribonuclease H superfamily
206164at33090	Complete	B_distachyon_g008411.t1	257.2	143	https://v10-1.orthodb.org/?query=206164at33090	PUA domain
206170at33090	Complete	B_distachyon_g006842.t1	277.9	156	https://v10-1.orthodb.org/?query=206170at33090	uncharacterized protein LOC103486501
207179at33090	Complete	B_distachyon_g015136.t1	485.9	304	https://v10-1.orthodb.org/?query=207179at33090	Peroxisome biogenesis protein 12
207898at33090	Complete	B_distachyon_g017820.t1	252.4	160	https://v10-1.orthodb.org/?query=207898at33090	Ribosomal protein L9
208706at33090	Complete	B_distachyon_g002299.t1	205.5	138	https://v10-1.orthodb.org/?query=208706at33090	Ribosome recycling factor
208707at33090	Complete	B_distachyon_g020754.t1	75.4	53	https://v10-1.orthodb.org/?query=208707at33090	Heat shock protein DnaJ, cysteine-rich domain superfamily
208849at33090	Complete	B_distachyon_g003108.t1	116.0	71	https://v10-1.orthodb.org/?query=208849at33090	LSM domain, eukaryotic/archaea-type
209015at33090	Complete	B_distachyon_g017064.t1	270.1	192	https://v10-1.orthodb.org/?query=209015at33090	Nuclear cap-binding protein subunit 2
209301at33090	Complete	B_distachyon_g000822.t1	301.5	249	https://v10-1.orthodb.org/?query=209301at33090	Tetratricopeptide repeat
209302at33090	Complete	B_distachyon_g010712.t1	316.0	186	https://v10-1.orthodb.org/?query=209302at33090	Mitochondrial import inner membrane translocase subunit Tim21
209516at33090	Complete	B_distachyon_g002597.t1	319.3	167	https://v10-1.orthodb.org/?query=209516at33090	Peptidylprolyl isomerase
210493at33090	Complete	B_distachyon_g012956.t1	147.2	109	https://v10-1.orthodb.org/?query=210493at33090	Domain of unknown function DUF3456
210551at33090	Complete	B_distachyon_g000719.t1	307.8	184	https://v10-1.orthodb.org/?query=210551at33090	Thioredoxin
210557at33090	Complete	B_distachyon_g000960.t1	133.6	113	https://v10-1.orthodb.org/?query=210557at33090	Protein of unknown function DUF3054
210851at33090	Complete	B_distachyon_g010035.t1	251.5	129	https://v10-1.orthodb.org/?query=210851at33090	Glyoxalase/fosfomycin resistance/dioxygenase domain
211645at33090	Complete	B_distachyon_g004003.t1	329.5	207	https://v10-1.orthodb.org/?query=211645at33090	rRNA small subunit methyltransferase G
212331at33090	Complete	B_distachyon_g004787.t1	458.0	313	https://v10-1.orthodb.org/?query=212331at33090	Nucleoporin Nup54, alpha-helical domain
212845at33090	Complete	B_distachyon_g012502.t1	236.2	173	https://v10-1.orthodb.org/?query=212845at33090	PsbP, C-terminal
213827at33090	Complete	B_distachyon_g016418.t1	250.4	134	https://v10-1.orthodb.org/?query=213827at33090	Peptidylprolyl isomerase
213828at33090	Complete	B_distachyon_g006725.t1	215.2	125	https://v10-1.orthodb.org/?query=213828at33090	Domain of unknown function DUF304
214313at33090	Complete	B_distachyon_g003393.t1	118.1	84	https://v10-1.orthodb.org/?query=214313at33090	Protein RDM1, plant
215062at33090	Complete	B_distachyon_g006563.t1	211.9	140	https://v10-1.orthodb.org/?query=215062at33090	N-acetyltransferase 9-like
215487at33090	Complete	B_distachyon_g001189.t1	92.0	92	https://v10-1.orthodb.org/?query=215487at33090	RecQ-mediated genome instability protein 2
215817at33090	Complete	B_distachyon_g006823.t1	390.2	282	https://v10-1.orthodb.org/?query=215817at33090	RNA recognition motif domain
216228at33090	Complete	B_distachyon_g006883.t1	259.6	162	https://v10-1.orthodb.org/?query=216228at33090	Protein of unknown function DUF1997
216601at33090	Complete	B_distachyon_g007115.t1	192.2	146	https://v10-1.orthodb.org/?query=216601at33090	Pyridoxamine 5'-phosphate oxidase, Alr4036 family, FMN-binding domain
217014at33090	Complete	B_distachyon_g024182.t1	340.5	211	https://v10-1.orthodb.org/?query=217014at33090	Cofactor assembly of complex C subunit B, CCB2/CCB4
217521at33090	Complete	B_distachyon_g011713.t1	142.7	108	https://v10-1.orthodb.org/?query=217521at33090	CDP-alcohol phosphatidyltransferase
218947at33090	Complete	B_distachyon_g022799.t1	191.5	109	https://v10-1.orthodb.org/?query=218947at33090	Domain of unknown function DUF1279
