# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
139062at33090	Complete	O_sativa_g032719.t1	358.7	251	https://v10-1.orthodb.org/?query=139062at33090	Vps72/YL1, C-terminal
139450at33090	Complete	O_sativa_g004760.t1	311.4	237	https://v10-1.orthodb.org/?query=139450at33090	Leucine-rich repeat
139497at33090	Complete	O_sativa_g026198.t1	964.9	781	https://v10-1.orthodb.org/?query=139497at33090	Structural maintenance of chromosomes protein 5
140683at33090	Complete	O_sativa_g016180.t1	205.7	169	https://v10-1.orthodb.org/?query=140683at33090	Glycerol kinase
140876at33090	Complete	O_sativa_g002445.t1	354.8	202	https://v10-1.orthodb.org/?query=140876at33090	PsbP, C-terminal
141370at33090	Complete	O_sativa_g023487.t1	370.5	217	https://v10-1.orthodb.org/?query=141370at33090	Integral membrane protein TerC
141861at33090	Fragmented	O_sativa_g027401.t1	153.2	105	https://v10-1.orthodb.org/?query=141861at33090	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
142077at33090	Complete	O_sativa_g035007.t1	409.6	239	https://v10-1.orthodb.org/?query=142077at33090	Chlorophyll A-B binding protein
142382at33090	Complete	O_sativa_g029700.t1	276.4	198	https://v10-1.orthodb.org/?query=142382at33090	PDZ domain
142433at33090	Complete	O_sativa_g018801.t1	245.3	194	https://v10-1.orthodb.org/?query=142433at33090	tRNA/rRNA methyltransferase, SpoU type
143102at33090	Complete	O_sativa_g006391.t1	509.7	287	https://v10-1.orthodb.org/?query=143102at33090	EamA domain
143347at33090	Complete	O_sativa_g005892.t1	357.0	228	https://v10-1.orthodb.org/?query=143347at33090	Tetrapyrrole methylase
143963at33090	Complete	O_sativa_g021703.t1	238.8	174	https://v10-1.orthodb.org/?query=143963at33090	SnoaL-like domain
143978at33090	Complete	O_sativa_g030621.t1	1335.4	903	https://v10-1.orthodb.org/?query=143978at33090	Tetratricopeptide repeat
144144at33090	Complete	O_sativa_g023309.t1	262.3	182	https://v10-1.orthodb.org/?query=144144at33090	CAP Gly-rich domain
144680at33090	Complete	O_sativa_g016206.t1	281.5	212	https://v10-1.orthodb.org/?query=144680at33090	Ankyrin repeat-containing domain
144716at33090	Complete	O_sativa_g024355.t1	333.7	198	https://v10-1.orthodb.org/?query=144716at33090	CAAX prenyl protease 2
144765at33090	Complete	O_sativa_g014116.t1	387.2	251	https://v10-1.orthodb.org/?query=144765at33090	DNA glycosylase
144990at33090	Complete	O_sativa_g026228.t1	390.1	252	https://v10-1.orthodb.org/?query=144990at33090	Squalene/phytoene synthase
145061at33090	Complete	O_sativa_g017413.t1	787.8	460	https://v10-1.orthodb.org/?query=145061at33090	Tetratricopeptide repeat
145734at33090	Complete	O_sativa_g015339.t1	461.7	264	https://v10-1.orthodb.org/?query=145734at33090	Methyltransferase type 11
146354at33090	Complete	O_sativa_g030626.t1	269.9	190	https://v10-1.orthodb.org/?query=146354at33090	Thioredoxin
146469at33090	Complete	O_sativa_g004444.t1	322.9	214	https://v10-1.orthodb.org/?query=146469at33090	Enoyl-CoA hydratase/isomerase
146772at33090	Complete	O_sativa_g019991.t1	387.0	242	https://v10-1.orthodb.org/?query=146772at33090	Pantoate-beta-alanine ligase
146921at33090	Complete	O_sativa_g026429.t1	331.9	209	https://v10-1.orthodb.org/?query=146921at33090	Magnesium-protoporphyrin IX methyltransferase
147083at33090	Complete	O_sativa_g001147.t1	270.5	234	https://v10-1.orthodb.org/?query=147083at33090	NAD(P)-binding domain superfamily
147262at33090	Complete	O_sativa_g024880.t1	399.8	243	https://v10-1.orthodb.org/?query=147262at33090	ABC/ECF transporter, transmembrane component
148236at33090	Complete	O_sativa_g008092.t1	197.0	201	https://v10-1.orthodb.org/?query=148236at33090	Uncharacterised protein family UPF0454
148539at33090	Complete	O_sativa_g033593.t1	578.4	375	https://v10-1.orthodb.org/?query=148539at33090	GTP binding domain
148839at33090	Complete	O_sativa_g035466.t1	476.7	320	https://v10-1.orthodb.org/?query=148839at33090	Proteasome component (PCI) domain
149782at33090	Complete	O_sativa_g021904.t1	255.3	170	https://v10-1.orthodb.org/?query=149782at33090	Ribosome recycling factor
150470at33090	Complete	O_sativa_g005848.t1	305.5	252	https://v10-1.orthodb.org/?query=150470at33090	Protein HGH1 N-terminal
150559at33090	Complete	O_sativa_g014355.t1	242.2	171	https://v10-1.orthodb.org/?query=150559at33090	Ribosomal RNA processing protein 8
152317at33090	Complete	O_sativa_g032577.t1	356.7	237	https://v10-1.orthodb.org/?query=152317at33090	Translation initiation factor 3
153820at33090	Complete	O_sativa_g002419.t1	499.6	303	https://v10-1.orthodb.org/?query=153820at33090	LPPG:FO 2-phospho-L-lactate transferase CofD/UPF0052
154870at33090	Complete	O_sativa_g015259.t1	671.1	523	https://v10-1.orthodb.org/?query=154870at33090	Nicastrin
155102at33090	Complete	O_sativa_g019020.t1	311.4	164	https://v10-1.orthodb.org/?query=155102at33090	Cytochrome c oxidase assembly protein CtaG/Cox11
156843at33090	Complete	O_sativa_g012405.t1	289.4	184	https://v10-1.orthodb.org/?query=156843at33090	Ribosomal protein L3
156887at33090	Complete	O_sativa_g003372.t1	285.6	196	https://v10-1.orthodb.org/?query=156887at33090	ABC transporter, conserved site
158492at33090	Complete	O_sativa_g016660.t1	333.1	179	https://v10-1.orthodb.org/?query=158492at33090	Ribosome biogenesis protein
158957at33090	Complete	O_sativa_g008192.t1	254.3	161	https://v10-1.orthodb.org/?query=158957at33090	HAD superfamily
160064at33090	Complete	O_sativa_g020441.t1	329.3	203	https://v10-1.orthodb.org/?query=160064at33090	Electron transfer flavoprotein, beta subunit
160610at33090	Complete	O_sativa_g003211.t1	441.4	245	https://v10-1.orthodb.org/?query=160610at33090	RNA-binding S4 domain
160680at33090	Complete	O_sativa_g011646.t1	802.0	544	https://v10-1.orthodb.org/?query=160680at33090	Tetratricopeptide repeat
161054at33090	Complete	O_sativa_g011893.t1	353.4	254	https://v10-1.orthodb.org/?query=161054at33090	Methyltransferase small domain
161066at33090	Complete	O_sativa_g029586.t1	377.2	290	https://v10-1.orthodb.org/?query=161066at33090	FAD dependent oxidoreductase
161269at33090	Complete	O_sativa_g003335.t1	330.0	160	https://v10-1.orthodb.org/?query=161269at33090	Deoxycytidylate deaminase domain
161309at33090	Complete	O_sativa_g022256.t1	328.7	244	https://v10-1.orthodb.org/?query=161309at33090	Calycin
161559at33090	Complete	O_sativa_g036268.t1	359.4	260	https://v10-1.orthodb.org/?query=161559at33090	Protein prenyltransferase, alpha subunit
161966at33090	Complete	O_sativa_g008003.t1	335.3	207	https://v10-1.orthodb.org/?query=161966at33090	RNA-binding S4 domain
162794at33090	Complete	O_sativa_g028967.t1	474.6	242	https://v10-1.orthodb.org/?query=162794at33090	Putative tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase
163097at33090	Complete	O_sativa_g033492.t1	544.5	306	https://v10-1.orthodb.org/?query=163097at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain
163701at33090	Complete	O_sativa_g011819.t1	183.3	149	https://v10-1.orthodb.org/?query=163701at33090	P-loop containing nucleoside triphosphate hydrolase
163833at33090	Complete	O_sativa_g027226.t1	656.5	367	https://v10-1.orthodb.org/?query=163833at33090	THIF-type NAD/FAD binding fold
164019at33090	Complete	O_sativa_g013202.t1	258.4	217	https://v10-1.orthodb.org/?query=164019at33090	Aminotransferase class IV
164280at33090	Complete	O_sativa_g034643.t1	274.5	157	https://v10-1.orthodb.org/?query=164280at33090	Pre-mRNA-splicing factor 38
164556at33090	Complete	O_sativa_g025548.t1	193.6	145	https://v10-1.orthodb.org/?query=164556at33090	Putative rRNA methylase
165103at33090	Complete	O_sativa_g011216.t1	393.3	236	https://v10-1.orthodb.org/?query=165103at33090	Carbon-nitrogen hydrolase
166645at33090	Complete	O_sativa_g029244.t1	1242.1	958	https://v10-1.orthodb.org/?query=166645at33090	Sister chromatid cohesion protein
166660at33090	Complete	O_sativa_g023808.t1	237.5	144	https://v10-1.orthodb.org/?query=166660at33090	ATP-dependent helicase/deoxyribonuclease subunit B
167076at33090	Fragmented	O_sativa_g016112.t1	149.9	111	https://v10-1.orthodb.org/?query=167076at33090	Oxoglutarate/iron-dependent dioxygenase
167217at33090	Complete	O_sativa_g027143.t1	419.0	217	https://v10-1.orthodb.org/?query=167217at33090	tRNA (guanine-N(7)-)-methyltransferase
167325at33090	Complete	O_sativa_g017501.t1	175.1	148	https://v10-1.orthodb.org/?query=167325at33090	Unnamed product
167809at33090	Complete	O_sativa_g019693.t1	320.6	166	https://v10-1.orthodb.org/?query=167809at33090	Peptidyl-prolyl cis-trans isomerase
167850at33090	Duplicated	O_sativa_g011242.t1	194.9	160	https://v10-1.orthodb.org/?query=167850at33090	Autophagy-related protein 3
167850at33090	Duplicated	O_sativa_g021954.t1	188.4	158	https://v10-1.orthodb.org/?query=167850at33090	Autophagy-related protein 3
167932at33090	Complete	O_sativa_g010353.t1	326.3	175	https://v10-1.orthodb.org/?query=167932at33090	PsbP, C-terminal
168269at33090	Complete	O_sativa_g018500.t1	399.5	225	https://v10-1.orthodb.org/?query=168269at33090	P-loop containing nucleoside triphosphate hydrolase
168270at33090	Complete	O_sativa_g014494.t1	376.7	236	https://v10-1.orthodb.org/?query=168270at33090	Tab2-like
168563at33090	Complete	O_sativa_g023161.t1	195.3	175	https://v10-1.orthodb.org/?query=168563at33090	Tetratricopeptide repeat
169007at33090	Complete	O_sativa_g023625.t1	245.3	144	https://v10-1.orthodb.org/?query=169007at33090	tRNA/rRNA methyltransferase, SpoU type
170939at33090	Complete	O_sativa_g021819.t1	614.6	336	https://v10-1.orthodb.org/?query=170939at33090	ATPase, AAA-type, conserved site
170945at33090	Duplicated	O_sativa_g016833.t1	526.9	328	https://v10-1.orthodb.org/?query=170945at33090	Helicase, C-terminal
170945at33090	Duplicated	O_sativa_g014653.t1	525.7	328	https://v10-1.orthodb.org/?query=170945at33090	Helicase, C-terminal
171195at33090	Complete	O_sativa_g012637.t1	309.1	194	https://v10-1.orthodb.org/?query=171195at33090	urease accessory protein F
171627at33090	Complete	O_sativa_g016947.t1	148.5	138	https://v10-1.orthodb.org/?query=171627at33090	OPI10 family
171708at33090	Complete	O_sativa_g002458.t1	257.7	213	https://v10-1.orthodb.org/?query=171708at33090	WD40-repeat-containing domain
171767at33090	Complete	O_sativa_g003620.t1	297.4	180	https://v10-1.orthodb.org/?query=171767at33090	PsbP, C-terminal
172000at33090	Complete	O_sativa_g012408.t1	459.0	291	https://v10-1.orthodb.org/?query=172000at33090	Ribosomal RNA small subunit methyltransferase H
172535at33090	Complete	O_sativa_g019897.t1	639.2	391	https://v10-1.orthodb.org/?query=172535at33090	Ubiquinone biosynthesis monooxygenase COQ6, mitochondrial
172666at33090	Duplicated	O_sativa_g002552.t1	337.2	192	https://v10-1.orthodb.org/?query=172666at33090	Peptide deformylase
172666at33090	Duplicated	O_sativa_g002542.t1	333.8	190	https://v10-1.orthodb.org/?query=172666at33090	Peptide deformylase
173119at33090	Complete	O_sativa_g014174.t1	242.9	186	https://v10-1.orthodb.org/?query=173119at33090	DNA recombination and repair protein Rad51-like, C-terminal
173143at33090	Complete	O_sativa_g003957.t1	227.3	156	https://v10-1.orthodb.org/?query=173143at33090	Nucleoporin, NSP1-like, C-terminal
173477at33090	Complete	O_sativa_g002089.t1	246.4	156	https://v10-1.orthodb.org/?query=173477at33090	PITH domain
173581at33090	Complete	O_sativa_g029603.t1	414.6	251	https://v10-1.orthodb.org/?query=173581at33090	TatD family
174202at33090	Complete	O_sativa_g022653.t1	206.0	139	https://v10-1.orthodb.org/?query=174202at33090	RNA methyltransferase RlmH
174213at33090	Complete	O_sativa_g009316.t1	294.2	180	https://v10-1.orthodb.org/?query=174213at33090	Folate-sensitive fragile site protein Fra10Ac1
174767at33090	Complete	O_sativa_g002695.t1	439.6	237	https://v10-1.orthodb.org/?query=174767at33090	Histidine phosphatase superfamily
175583at33090	Complete	O_sativa_g022295.t1	175.0	132	https://v10-1.orthodb.org/?query=175583at33090	Plastid lipid-associated protein/fibrillin conserved domain
175792at33090	Complete	O_sativa_g018961.t1	261.6	185	https://v10-1.orthodb.org/?query=175792at33090	Winged helix-like DNA-binding domain superfamily
175963at33090	Complete	O_sativa_g009049.t1	356.6	205	https://v10-1.orthodb.org/?query=175963at33090	Plastid lipid-associated protein/fibrillin conserved domain
176016at33090	Complete	O_sativa_g018886.t1	299.0	158	https://v10-1.orthodb.org/?query=176016at33090	GNAT domain
176328at33090	Complete	O_sativa_g014149.t1	741.4	474	https://v10-1.orthodb.org/?query=176328at33090	SUI1 domain
177296at33090	Complete	O_sativa_g026660.t1	269.7	163	https://v10-1.orthodb.org/?query=177296at33090	Methyltransferase domain
177720at33090	Complete	O_sativa_g030739.t1	476.0	361	https://v10-1.orthodb.org/?query=177720at33090	Transglutaminase-like
177964at33090	Complete	O_sativa_g029435.t1	363.8	194	https://v10-1.orthodb.org/?query=177964at33090	Peptidylprolyl isomerase
178386at33090	Complete	O_sativa_g035161.t1	366.2	230	https://v10-1.orthodb.org/?query=178386at33090	Glucose-6-phosphate 1-epimerase
179975at33090	Complete	O_sativa_g014697.t1	321.5	172	https://v10-1.orthodb.org/?query=179975at33090	Pentapeptide repeat
180408at33090	Complete	O_sativa_g008671.t1	276.3	163	https://v10-1.orthodb.org/?query=180408at33090	Cofactor assembly of complex C subunit B, CCB1
180466at33090	Complete	O_sativa_g012577.t1	331.5	194	https://v10-1.orthodb.org/?query=180466at33090	Copper chaperone SCO1/SenC
180674at33090	Complete	O_sativa_g033073.t1	403.9	236	https://v10-1.orthodb.org/?query=180674at33090	Nuclear protein
181108at33090	Complete	O_sativa_g022654.t1	273.4	170	https://v10-1.orthodb.org/?query=181108at33090	Plastid lipid-associated protein/fibrillin conserved domain
182493at33090	Complete	O_sativa_g000083.t1	219.3	164	https://v10-1.orthodb.org/?query=182493at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
182513at33090	Complete	O_sativa_g001932.t1	447.3	280	https://v10-1.orthodb.org/?query=182513at33090	Protohaem IX farnesyltransferase
182936at33090	Complete	O_sativa_g021497.t1	238.9	209	https://v10-1.orthodb.org/?query=182936at33090	Etoposide-induced 2.4
182952at33090	Complete	O_sativa_g025613.t1	278.6	196	https://v10-1.orthodb.org/?query=182952at33090	Transcriptional regulator TACO1-like
183313at33090	Complete	O_sativa_g016103.t1	355.2	227	https://v10-1.orthodb.org/?query=183313at33090	Protein-ribulosamine 3-kinase, chloroplastic
183396at33090	Complete	O_sativa_g023121.t1	189.6	111	https://v10-1.orthodb.org/?query=183396at33090	Protein of unknown function DUF393
183719at33090	Complete	O_sativa_g013333.t1	503.2	337	https://v10-1.orthodb.org/?query=183719at33090	Tocopherol cyclase
183931at33090	Complete	O_sativa_g035017.t1	339.5	241	https://v10-1.orthodb.org/?query=183931at33090	WD40 repeat
184066at33090	Complete	O_sativa_g026005.t1	137.9	96	https://v10-1.orthodb.org/?query=184066at33090	Protein of unknown function DUF3593
184405at33090	Duplicated	O_sativa_g010481.t1	452.4	309	https://v10-1.orthodb.org/?query=184405at33090	DNA glycosylase
184405at33090	Duplicated	O_sativa_g010478.t1	440.9	308	https://v10-1.orthodb.org/?query=184405at33090	DNA glycosylase
184776at33090	Complete	O_sativa_g017446.t1	271.6	154	https://v10-1.orthodb.org/?query=184776at33090	NIF system FeS cluster assembly, NifU, C-terminal
185172at33090	Complete	O_sativa_g012430.t1	173.0	106	https://v10-1.orthodb.org/?query=185172at33090	Molybdopterin synthase catalytic subunit
185214at33090	Complete	O_sativa_g006509.t1	227.5	174	https://v10-1.orthodb.org/?query=185214at33090	Plastid lipid-associated protein/fibrillin conserved domain
185696at33090	Complete	O_sativa_g036272.t1	632.0	464	https://v10-1.orthodb.org/?query=185696at33090	TCF25/Rqc1
185941at33090	Complete	O_sativa_g034196.t1	214.3	148	https://v10-1.orthodb.org/?query=185941at33090	PsbP, C-terminal
186340at33090	Duplicated	O_sativa_g030252.t1	338.4	179	https://v10-1.orthodb.org/?query=186340at33090	PsbP, C-terminal
186340at33090	Duplicated	O_sativa_g011590.t1	337.5	179	https://v10-1.orthodb.org/?query=186340at33090	PsbP, C-terminal
187462at33090	Complete	O_sativa_g002208.t1	522.7	351	https://v10-1.orthodb.org/?query=187462at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
187866at33090	Duplicated	O_sativa_g010072.t1	178.9	160	https://v10-1.orthodb.org/?query=187866at33090	DTW
187866at33090	Duplicated	O_sativa_g007350.t1	175.3	160	https://v10-1.orthodb.org/?query=187866at33090	DTW
187914at33090	Complete	O_sativa_g011977.t1	469.0	351	https://v10-1.orthodb.org/?query=187914at33090	Mur ligase, central
188180at33090	Complete	O_sativa_g024358.t1	283.5	141	https://v10-1.orthodb.org/?query=188180at33090	Lactoylglutathione lyase
188436at33090	Complete	O_sativa_g003114.t1	294.8	172	https://v10-1.orthodb.org/?query=188436at33090	Mpv17/PMP22
188583at33090	Complete	O_sativa_g006565.t1	418.2	242	https://v10-1.orthodb.org/?query=188583at33090	RuvA domain 2-like
188938at33090	Complete	O_sativa_g033384.t1	335.9	183	https://v10-1.orthodb.org/?query=188938at33090	Protein of unknown function DUF2854
189891at33090	Complete	O_sativa_g002512.t1	363.2	210	https://v10-1.orthodb.org/?query=189891at33090	Tetrapyrrole methylase
190390at33090	Complete	O_sativa_g034272.t1	270.9	196	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
191125at33090	Complete	O_sativa_g029064.t1	469.2	282	https://v10-1.orthodb.org/?query=191125at33090	RNA-binding S4 domain
191396at33090	Complete	O_sativa_g002406.t1	413.1	249	https://v10-1.orthodb.org/?query=191396at33090	C-5 cytosine methyltransferase
191581at33090	Complete	O_sativa_g024884.t1	401.9	221	https://v10-1.orthodb.org/?query=191581at33090	TPM domain
192090at33090	Complete	O_sativa_g023666.t1	676.8	463	https://v10-1.orthodb.org/?query=192090at33090	MIF4G-like domain superfamily
192376at33090	Complete	O_sativa_g022641.t1	177.7	106	https://v10-1.orthodb.org/?query=192376at33090	Peptidyl-tRNA hydrolase II domain superfamily
192456at33090	Complete	O_sativa_g017131.t1	228.3	168	https://v10-1.orthodb.org/?query=192456at33090	OTU domain
192750at33090	Complete	O_sativa_g026467.t1	380.7	208	https://v10-1.orthodb.org/?query=192750at33090	ATP-dependent Clp protease proteolytic subunit
193351at33090	Complete	O_sativa_g000550.t1	233.1	130	https://v10-1.orthodb.org/?query=193351at33090	Protein of unknown function DUF393
193437at33090	Complete	O_sativa_g021693.t1	208.4	132	https://v10-1.orthodb.org/?query=193437at33090	Molybdopterin cofactor biosynthesis C (MoaC) domain
193683at33090	Complete	O_sativa_g034564.t1	197.5	127	https://v10-1.orthodb.org/?query=193683at33090	Multiple myeloma tumor-associated protein 2-like
193777at33090	Complete	O_sativa_g022908.t1	447.8	251	https://v10-1.orthodb.org/?query=193777at33090	Peptidase M41-like
193982at33090	Complete	O_sativa_g036727.t1	223.1	156	https://v10-1.orthodb.org/?query=193982at33090	Uncharacterised domain SAYSvFN
194002at33090	Complete	O_sativa_g033975.t1	241.1	143	https://v10-1.orthodb.org/?query=194002at33090	Impact, N-terminal
194293at33090	Complete	O_sativa_g012282.t1	299.6	225	https://v10-1.orthodb.org/?query=194293at33090	rRNA adenine N(6)-methyltransferase
194372at33090	Complete	O_sativa_g021896.t1	189.3	103	https://v10-1.orthodb.org/?query=194372at33090	Uncharacterised protein family Ycf20
194467at33090	Complete	O_sativa_g012278.t1	329.1	180	https://v10-1.orthodb.org/?query=194467at33090	Protein of unknown function DUF4079
195185at33090	Complete	O_sativa_g017125.t1	361.9	209	https://v10-1.orthodb.org/?query=195185at33090	Ribosomal protein L4/L1e
195354at33090	Complete	O_sativa_g019089.t1	226.5	158	https://v10-1.orthodb.org/?query=195354at33090	DNA glycosylase
195527at33090	Complete	O_sativa_g017850.t1	441.6	308	https://v10-1.orthodb.org/?query=195527at33090	tRNA pseudouridine synthase
195843at33090	Complete	O_sativa_g034934.t1	279.5	178	https://v10-1.orthodb.org/?query=195843at33090	Meiotic nuclear division protein 1 homolog
196198at33090	Complete	O_sativa_g033481.t1	149.9	95	https://v10-1.orthodb.org/?query=196198at33090	Thioredoxin
196248at33090	Complete	O_sativa_g019895.t1	174.5	123	https://v10-1.orthodb.org/?query=196248at33090	Transcription termination factor, mitochondrial/chloroplastic
196324at33090	Complete	O_sativa_g021214.t1	299.9	203	https://v10-1.orthodb.org/?query=196324at33090	Alpha/Beta hydrolase fold
196325at33090	Complete	O_sativa_g011923.t1	239.8	241	https://v10-1.orthodb.org/?query=196325at33090	WD40 repeat
196410at33090	Complete	O_sativa_g019443.t1	352.1	222	https://v10-1.orthodb.org/?query=196410at33090	Alpha-N-methyltransferase NTM1
196443at33090	Complete	O_sativa_g000321.t1	126.6	113	https://v10-1.orthodb.org/?query=196443at33090	Pentapeptide repeat
196490at33090	Complete	O_sativa_g035699.t1	292.3	213	https://v10-1.orthodb.org/?query=196490at33090	YaeB, N-terminal domain superfamily
196512at33090	Fragmented	O_sativa_g021216.t1	363.4	225	https://v10-1.orthodb.org/?query=196512at33090	Ribosome biogenesis GTPase RsgA
196850at33090	Complete	O_sativa_g026473.t1	227.9	130	https://v10-1.orthodb.org/?query=196850at33090	Ribosome-binding factor A
196873at33090	Complete	O_sativa_g008668.t1	288.2	149	https://v10-1.orthodb.org/?query=196873at33090	GNAT domain
196991at33090	Complete	O_sativa_g034175.t1	215.0	179	https://v10-1.orthodb.org/?query=196991at33090	G-patch domain
197780at33090	Complete	O_sativa_g031386.t1	269.9	183	https://v10-1.orthodb.org/?query=197780at33090	tRNA/rRNA methyltransferase, SpoU type
197838at33090	Complete	O_sativa_g025409.t1	214.3	129	https://v10-1.orthodb.org/?query=197838at33090	Predicted protein
198012at33090	Complete	O_sativa_g001033.t1	190.6	123	https://v10-1.orthodb.org/?query=198012at33090	D-aminoacyl-tRNA deacylase
198570at33090	Complete	O_sativa_g021482.t1	438.0	275	https://v10-1.orthodb.org/?query=198570at33090	F-box domain
199163at33090	Complete	O_sativa_g003728.t1	388.5	260	https://v10-1.orthodb.org/?query=199163at33090	tRNA-binding domain
199618at33090	Complete	O_sativa_g024490.t1	458.2	326	https://v10-1.orthodb.org/?query=199618at33090	tRNA (guanine(26)-N(2))-dimethyltransferase
199795at33090	Complete	O_sativa_g030957.t1	248.4	134	https://v10-1.orthodb.org/?query=199795at33090	TPM domain
200316at33090	Complete	O_sativa_g031167.t1	392.0	275	https://v10-1.orthodb.org/?query=200316at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
200488at33090	Complete	O_sativa_g016885.t1	329.4	254	https://v10-1.orthodb.org/?query=200488at33090	5'-3' exonuclease, alpha-helical arch, N-terminal
200499at33090	Complete	O_sativa_g002054.t1	472.3	291	https://v10-1.orthodb.org/?query=200499at33090	PPM-type phosphatase domain
200687at33090	Complete	O_sativa_g006456.t1	329.4	182	https://v10-1.orthodb.org/?query=200687at33090	Pentapeptide repeat
201861at33090	Complete	O_sativa_g030694.t1	387.9	228	https://v10-1.orthodb.org/?query=201861at33090	Ubiquinol-cytochrome c chaperone, CBP3
202025at33090	Complete	O_sativa_g000174.t1	253.9	157	https://v10-1.orthodb.org/?query=202025at33090	Microbial collagenase
203023at33090	Complete	O_sativa_g033244.t1	232.7	136	https://v10-1.orthodb.org/?query=203023at33090	Rubredoxin domain
203383at33090	Complete	O_sativa_g026800.t1	343.5	217	https://v10-1.orthodb.org/?query=203383at33090	Replication termination factor 2
203818at33090	Complete	O_sativa_g024704.t1	161.9	114	https://v10-1.orthodb.org/?query=203818at33090	Ribosome biogenesis protein Nop16
204117at33090	Complete	O_sativa_g033341.t1	204.1	153	https://v10-1.orthodb.org/?query=204117at33090	Cardiolipin synthase N-terminal
204880at33090	Complete	O_sativa_g019978.t1	363.3	215	https://v10-1.orthodb.org/?query=204880at33090	Protein of unknown function DUF2301
205308at33090	Complete	O_sativa_g033476.t1	319.5	187	https://v10-1.orthodb.org/?query=205308at33090	Ribonuclease H superfamily
206164at33090	Complete	O_sativa_g001438.t1	260.2	143	https://v10-1.orthodb.org/?query=206164at33090	PUA domain
206170at33090	Complete	O_sativa_g016350.t1	278.1	156	https://v10-1.orthodb.org/?query=206170at33090	uncharacterized protein LOC103486501
207179at33090	Complete	O_sativa_g006221.t1	485.0	304	https://v10-1.orthodb.org/?query=207179at33090	Peroxisome biogenesis protein 12
207898at33090	Complete	O_sativa_g015854.t1	256.0	159	https://v10-1.orthodb.org/?query=207898at33090	Ribosomal protein L9
208706at33090	Complete	O_sativa_g031203.t1	205.9	138	https://v10-1.orthodb.org/?query=208706at33090	Ribosome recycling factor
208707at33090	Complete	O_sativa_g035669.t1	74.5	53	https://v10-1.orthodb.org/?query=208707at33090	Heat shock protein DnaJ, cysteine-rich domain superfamily
208849at33090	Complete	O_sativa_g028758.t1	111.6	72	https://v10-1.orthodb.org/?query=208849at33090	LSM domain, eukaryotic/archaea-type
209015at33090	Complete	O_sativa_g014508.t1	323.3	193	https://v10-1.orthodb.org/?query=209015at33090	Nuclear cap-binding protein subunit 2
209301at33090	Complete	O_sativa_g019239.t1	345.9	267	https://v10-1.orthodb.org/?query=209301at33090	Tetratricopeptide repeat
209302at33090	Complete	O_sativa_g017053.t1	325.4	187	https://v10-1.orthodb.org/?query=209302at33090	Mitochondrial import inner membrane translocase subunit Tim21
209516at33090	Complete	O_sativa_g030695.t1	325.9	167	https://v10-1.orthodb.org/?query=209516at33090	Peptidylprolyl isomerase
210493at33090	Complete	O_sativa_g012224.t1	153.4	121	https://v10-1.orthodb.org/?query=210493at33090	Domain of unknown function DUF3456
210551at33090	Complete	O_sativa_g019353.t1	311.0	183	https://v10-1.orthodb.org/?query=210551at33090	Thioredoxin
210557at33090	Complete	O_sativa_g019093.t1	141.6	111	https://v10-1.orthodb.org/?query=210557at33090	Protein of unknown function DUF3054
210851at33090	Complete	O_sativa_g029622.t1	249.7	129	https://v10-1.orthodb.org/?query=210851at33090	Glyoxalase/fosfomycin resistance/dioxygenase domain
211645at33090	Complete	O_sativa_g027161.t1	335.6	208	https://v10-1.orthodb.org/?query=211645at33090	rRNA small subunit methyltransferase G
212331at33090	Complete	O_sativa_g030319.t1	457.6	315	https://v10-1.orthodb.org/?query=212331at33090	Nucleoporin Nup54, alpha-helical domain
212845at33090	Complete	O_sativa_g004516.t1	237.7	172	https://v10-1.orthodb.org/?query=212845at33090	PsbP, C-terminal
213827at33090	Complete	O_sativa_g034422.t1	254.0	136	https://v10-1.orthodb.org/?query=213827at33090	Peptidylprolyl isomerase
213828at33090	Complete	O_sativa_g016488.t1	208.6	125	https://v10-1.orthodb.org/?query=213828at33090	Domain of unknown function DUF304
214313at33090	Complete	O_sativa_g028471.t1	118.0	84	https://v10-1.orthodb.org/?query=214313at33090	Protein RDM1, plant
215062at33090	Complete	O_sativa_g016655.t1	206.3	141	https://v10-1.orthodb.org/?query=215062at33090	N-acetyltransferase 9-like
215487at33090	Complete	O_sativa_g018795.t1	89.7	92	https://v10-1.orthodb.org/?query=215487at33090	RecQ-mediated genome instability protein 2
215817at33090	Complete	O_sativa_g001925.t1	401.6	282	https://v10-1.orthodb.org/?query=215817at33090	RNA recognition motif domain
216228at33090	Complete	O_sativa_g016307.t1	260.8	162	https://v10-1.orthodb.org/?query=216228at33090	Protein of unknown function DUF1997
216601at33090	Complete	O_sativa_g016087.t1	181.0	141	https://v10-1.orthodb.org/?query=216601at33090	Pyridoxamine 5'-phosphate oxidase, Alr4036 family, FMN-binding domain
