# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
137787at33090	Complete	S_italica_g004056.t1	564.4	461	https://v10-1.orthodb.org/?query=137787at33090	U3 small nucleolar RNA-associated protein 6
138499at33090	Complete	S_italica_g007218.t1	256.3	153	https://v10-1.orthodb.org/?query=138499at33090	Tetratricopeptide repeat
138782at33090	Complete	S_italica_g013097.t1	427.0	252	https://v10-1.orthodb.org/?query=138782at33090	Domain of unknown function DUF1995
139062at33090	Complete	S_italica_g020398.t1	358.2	252	https://v10-1.orthodb.org/?query=139062at33090	Vps72/YL1, C-terminal
139450at33090	Complete	S_italica_g020311.t1	315.6	236	https://v10-1.orthodb.org/?query=139450at33090	Leucine-rich repeat
139497at33090	Fragmented	S_italica_g015248.t1	597.2	477	https://v10-1.orthodb.org/?query=139497at33090	Structural maintenance of chromosomes protein 5
140683at33090	Complete	S_italica_g034556.t1	209.9	170	https://v10-1.orthodb.org/?query=140683at33090	Glycerol kinase
140876at33090	Complete	S_italica_g017918.t1	364.8	201	https://v10-1.orthodb.org/?query=140876at33090	PsbP, C-terminal
141370at33090	Complete	S_italica_g009106.t1	366.9	216	https://v10-1.orthodb.org/?query=141370at33090	Integral membrane protein TerC
141861at33090	Complete	S_italica_g014042.t1	218.5	143	https://v10-1.orthodb.org/?query=141861at33090	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
142077at33090	Complete	S_italica_g005769.t1	394.9	239	https://v10-1.orthodb.org/?query=142077at33090	Chlorophyll A-B binding protein
142382at33090	Complete	S_italica_g004564.t1	273.0	197	https://v10-1.orthodb.org/?query=142382at33090	PDZ domain
142433at33090	Complete	S_italica_g030388.t1	252.1	200	https://v10-1.orthodb.org/?query=142433at33090	tRNA/rRNA methyltransferase, SpoU type
143102at33090	Fragmented	S_italica_g031139.t1	347.7	204	https://v10-1.orthodb.org/?query=143102at33090	EamA domain
143347at33090	Complete	S_italica_g031659.t1	362.0	228	https://v10-1.orthodb.org/?query=143347at33090	Tetrapyrrole methylase
143963at33090	Complete	S_italica_g024218.t1	244.0	185	https://v10-1.orthodb.org/?query=143963at33090	SnoaL-like domain
143978at33090	Complete	S_italica_g001571.t1	1326.8	903	https://v10-1.orthodb.org/?query=143978at33090	Tetratricopeptide repeat
144144at33090	Complete	S_italica_g008680.t1	272.9	182	https://v10-1.orthodb.org/?query=144144at33090	CAP Gly-rich domain
144680at33090	Complete	S_italica_g034523.t1	277.9	212	https://v10-1.orthodb.org/?query=144680at33090	Ankyrin repeat-containing domain
144716at33090	Complete	S_italica_g009423.t1	321.6	195	https://v10-1.orthodb.org/?query=144716at33090	CAAX prenyl protease 2
144765at33090	Complete	S_italica_g001983.t1	391.3	251	https://v10-1.orthodb.org/?query=144765at33090	DNA glycosylase
144990at33090	Complete	S_italica_g012778.t1	383.9	252	https://v10-1.orthodb.org/?query=144990at33090	Squalene/phytoene synthase
145061at33090	Complete	S_italica_g033290.t1	781.6	460	https://v10-1.orthodb.org/?query=145061at33090	Tetratricopeptide repeat
145734at33090	Complete	S_italica_g003289.t1	461.4	264	https://v10-1.orthodb.org/?query=145734at33090	Methyltransferase type 11
146354at33090	Complete	S_italica_g007254.t1	272.2	190	https://v10-1.orthodb.org/?query=146354at33090	Thioredoxin
146469at33090	Complete	S_italica_g019987.t1	328.2	212	https://v10-1.orthodb.org/?query=146469at33090	Enoyl-CoA hydratase/isomerase
146772at33090	Complete	S_italica_g029065.t1	388.9	242	https://v10-1.orthodb.org/?query=146772at33090	Pantoate-beta-alanine ligase
146921at33090	Complete	S_italica_g012972.t1	329.9	209	https://v10-1.orthodb.org/?query=146921at33090	Magnesium-protoporphyrin IX methyltransferase
147083at33090	Complete	S_italica_g016176.t1	302.1	234	https://v10-1.orthodb.org/?query=147083at33090	NAD(P)-binding domain superfamily
147262at33090	Complete	S_italica_g011168.t1	375.7	234	https://v10-1.orthodb.org/?query=147262at33090	ABC/ECF transporter, transmembrane component
148236at33090	Complete	S_italica_g027441.t1	249.0	179	https://v10-1.orthodb.org/?query=148236at33090	Uncharacterised protein family UPF0454
148539at33090	Complete	S_italica_g021779.t1	565.6	375	https://v10-1.orthodb.org/?query=148539at33090	GTP binding domain
148839at33090	Complete	S_italica_g006067.t1	451.6	300	https://v10-1.orthodb.org/?query=148839at33090	Proteasome component (PCI) domain
149782at33090	Complete	S_italica_g024458.t1	251.1	170	https://v10-1.orthodb.org/?query=149782at33090	Ribosome recycling factor
150470at33090	Complete	S_italica_g031636.t1	283.5	250	https://v10-1.orthodb.org/?query=150470at33090	Protein HGH1 N-terminal
150559at33090	Complete	S_italica_g002236.t1	234.6	162	https://v10-1.orthodb.org/?query=150559at33090	Ribosomal RNA processing protein 8
152317at33090	Complete	S_italica_g020886.t1	357.6	236	https://v10-1.orthodb.org/?query=152317at33090	Translation initiation factor 3
153820at33090	Complete	S_italica_g017884.t1	503.8	303	https://v10-1.orthodb.org/?query=153820at33090	LPPG:FO 2-phospho-L-lactate transferase CofD/UPF0052
154870at33090	Complete	S_italica_g003194.t1	661.5	523	https://v10-1.orthodb.org/?query=154870at33090	Nicastrin
155102at33090	Complete	S_italica_g030162.t1	319.4	164	https://v10-1.orthodb.org/?query=155102at33090	Cytochrome c oxidase assembly protein CtaG/Cox11
156843at33090	Complete	S_italica_g001014.t1	293.5	184	https://v10-1.orthodb.org/?query=156843at33090	Ribosomal protein L3
156887at33090	Complete	S_italica_g018961.t1	315.8	196	https://v10-1.orthodb.org/?query=156887at33090	ABC transporter, conserved site
158492at33090	Complete	S_italica_g034055.t1	319.8	179	https://v10-1.orthodb.org/?query=158492at33090	Ribosome biogenesis protein
158957at33090	Complete	S_italica_g027476.t1	255.0	161	https://v10-1.orthodb.org/?query=158957at33090	HAD superfamily
160064at33090	Complete	S_italica_g023274.t1	327.7	203	https://v10-1.orthodb.org/?query=160064at33090	Electron transfer flavoprotein, beta subunit
160610at33090	Complete	S_italica_g018801.t1	423.7	245	https://v10-1.orthodb.org/?query=160610at33090	RNA-binding S4 domain
160680at33090	Complete	S_italica_g017163.t1	795.7	538	https://v10-1.orthodb.org/?query=160680at33090	Tetratricopeptide repeat
161054at33090	Complete	S_italica_g012581.t1	346.6	253	https://v10-1.orthodb.org/?query=161054at33090	Methyltransferase small domain
161066at33090	Complete	S_italica_g004458.t1	375.4	290	https://v10-1.orthodb.org/?query=161066at33090	FAD dependent oxidoreductase
161269at33090	Complete	S_italica_g034099.t1	332.5	163	https://v10-1.orthodb.org/?query=161269at33090	Deoxycytidylate deaminase domain
161309at33090	Complete	S_italica_g005690.t1	331.5	244	https://v10-1.orthodb.org/?query=161309at33090	Calycin
161559at33090	Complete	S_italica_g006838.t1	357.3	259	https://v10-1.orthodb.org/?query=161559at33090	Protein prenyltransferase, alpha subunit
161966at33090	Complete	S_italica_g003379.t1	281.7	182	https://v10-1.orthodb.org/?query=161966at33090	RNA-binding S4 domain
162794at33090	Complete	S_italica_g015384.t1	474.0	242	https://v10-1.orthodb.org/?query=162794at33090	Putative tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase
163097at33090	Complete	S_italica_g021659.t1	542.8	306	https://v10-1.orthodb.org/?query=163097at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain
163701at33090	Complete	S_italica_g012415.t1	196.9	149	https://v10-1.orthodb.org/?query=163701at33090	P-loop containing nucleoside triphosphate hydrolase
163833at33090	Complete	S_italica_g013877.t1	596.8	365	https://v10-1.orthodb.org/?query=163833at33090	THIF-type NAD/FAD binding fold
164019at33090	Complete	S_italica_g004739.t1	278.8	219	https://v10-1.orthodb.org/?query=164019at33090	Aminotransferase class IV
164280at33090	Complete	S_italica_g001200.t1	275.8	145	https://v10-1.orthodb.org/?query=164280at33090	Pre-mRNA-splicing factor 38
164556at33090	Complete	S_italica_g010517.t1	199.7	150	https://v10-1.orthodb.org/?query=164556at33090	Putative rRNA methylase
165103at33090	Complete	S_italica_g012189.t1	375.1	236	https://v10-1.orthodb.org/?query=165103at33090	Carbon-nitrogen hydrolase
166645at33090	Complete	S_italica_g004081.t1	1242.0	958	https://v10-1.orthodb.org/?query=166645at33090	Sister chromatid cohesion protein
166660at33090	Complete	S_italica_g009671.t1	181.2	124	https://v10-1.orthodb.org/?query=166660at33090	ATP-dependent helicase/deoxyribonuclease subunit B
167076at33090	Fragmented	S_italica_g034647.t1	147.3	111	https://v10-1.orthodb.org/?query=167076at33090	Oxoglutarate/iron-dependent dioxygenase
167217at33090	Complete	S_italica_g013824.t1	419.7	217	https://v10-1.orthodb.org/?query=167217at33090	tRNA (guanine-N(7)-)-methyltransferase
167325at33090	Complete	S_italica_g033201.t1	174.3	150	https://v10-1.orthodb.org/?query=167325at33090	Unnamed product
167809at33090	Complete	S_italica_g029406.t1	328.8	166	https://v10-1.orthodb.org/?query=167809at33090	Peptidyl-prolyl cis-trans isomerase
167850at33090	Complete	S_italica_g024509.t1	199.9	158	https://v10-1.orthodb.org/?query=167850at33090	Autophagy-related protein 3
167932at33090	Complete	S_italica_g025792.t1	369.0	192	https://v10-1.orthodb.org/?query=167932at33090	PsbP, C-terminal
168269at33090	Complete	S_italica_g030675.t1	398.5	224	https://v10-1.orthodb.org/?query=168269at33090	P-loop containing nucleoside triphosphate hydrolase
168270at33090	Complete	S_italica_g002372.t1	371.3	236	https://v10-1.orthodb.org/?query=168270at33090	Tab2-like
168563at33090	Complete	S_italica_g008846.t1	199.2	174	https://v10-1.orthodb.org/?query=168563at33090	Tetratricopeptide repeat
169007at33090	Complete	S_italica_g009231.t1	204.8	126	https://v10-1.orthodb.org/?query=169007at33090	tRNA/rRNA methyltransferase, SpoU type
170939at33090	Complete	S_italica_g024351.t1	611.9	336	https://v10-1.orthodb.org/?query=170939at33090	ATPase, AAA-type, conserved site
170945at33090	Complete	S_italica_g002538.t1	522.2	328	https://v10-1.orthodb.org/?query=170945at33090	Helicase, C-terminal
171195at33090	Complete	S_italica_g000798.t1	307.5	194	https://v10-1.orthodb.org/?query=171195at33090	urease accessory protein F
171627at33090	Complete	S_italica_g033755.t1	149.9	138	https://v10-1.orthodb.org/?query=171627at33090	OPI10 family
171708at33090	Complete	S_italica_g017934.t1	259.1	217	https://v10-1.orthodb.org/?query=171708at33090	WD40-repeat-containing domain
171767at33090	Complete	S_italica_g019160.t1	298.6	180	https://v10-1.orthodb.org/?query=171767at33090	PsbP, C-terminal
172000at33090	Complete	S_italica_g001007.t1	444.9	286	https://v10-1.orthodb.org/?query=172000at33090	Ribosomal RNA small subunit methyltransferase H
172535at33090	Complete	S_italica_g029171.t1	645.6	389	https://v10-1.orthodb.org/?query=172535at33090	Ubiquinone biosynthesis monooxygenase COQ6, mitochondrial
172666at33090	Complete	S_italica_g018024.t1	335.4	194	https://v10-1.orthodb.org/?query=172666at33090	Peptide deformylase
173119at33090	Complete	S_italica_g002046.t1	237.7	180	https://v10-1.orthodb.org/?query=173119at33090	DNA recombination and repair protein Rad51-like, C-terminal
173143at33090	Complete	S_italica_g019496.t1	229.4	156	https://v10-1.orthodb.org/?query=173143at33090	Nucleoporin, NSP1-like, C-terminal
173477at33090	Complete	S_italica_g017632.t1	244.8	156	https://v10-1.orthodb.org/?query=173477at33090	PITH domain
173581at33090	Complete	S_italica_g004462.t1	371.5	231	https://v10-1.orthodb.org/?query=173581at33090	TatD family
174202at33090	Complete	S_italica_g025275.t1	179.1	139	https://v10-1.orthodb.org/?query=174202at33090	RNA methyltransferase RlmH
174213at33090	Complete	S_italica_g028520.t1	241.6	181	https://v10-1.orthodb.org/?query=174213at33090	Folate-sensitive fragile site protein Fra10Ac1
174767at33090	Complete	S_italica_g018169.t1	368.2	199	https://v10-1.orthodb.org/?query=174767at33090	Histidine phosphatase superfamily
175583at33090	Complete	S_italica_g024883.t1	176.8	131	https://v10-1.orthodb.org/?query=175583at33090	Plastid lipid-associated protein/fibrillin conserved domain
175792at33090	Complete	S_italica_g030215.t1	259.5	185	https://v10-1.orthodb.org/?query=175792at33090	Winged helix-like DNA-binding domain superfamily
175963at33090	Complete	S_italica_g028139.t1	358.9	206	https://v10-1.orthodb.org/?query=175963at33090	Plastid lipid-associated protein/fibrillin conserved domain
176016at33090	Complete	S_italica_g030292.t1	299.9	158	https://v10-1.orthodb.org/?query=176016at33090	GNAT domain
176328at33090	Complete	S_italica_g002017.t1	738.5	474	https://v10-1.orthodb.org/?query=176328at33090	SUI1 domain
177296at33090	Complete	S_italica_g013403.t1	273.2	163	https://v10-1.orthodb.org/?query=177296at33090	Methyltransferase domain
177720at33090	Fragmented	S_italica_g007348.t1	278.6	228	https://v10-1.orthodb.org/?query=177720at33090	Transglutaminase-like
177964at33090	Complete	S_italica_g023317.t1	372.6	196	https://v10-1.orthodb.org/?query=177964at33090	Peptidylprolyl isomerase
178386at33090	Complete	S_italica_g005874.t1	365.9	230	https://v10-1.orthodb.org/?query=178386at33090	Glucose-6-phosphate 1-epimerase
179975at33090	Complete	S_italica_g002597.t1	324.0	168	https://v10-1.orthodb.org/?query=179975at33090	Pentapeptide repeat
180408at33090	Complete	S_italica_g027776.t1	278.8	163	https://v10-1.orthodb.org/?query=180408at33090	Cofactor assembly of complex C subunit B, CCB1
180466at33090	Complete	S_italica_g000852.t1	330.3	195	https://v10-1.orthodb.org/?query=180466at33090	Copper chaperone SCO1/SenC
180674at33090	Complete	S_italica_g021389.t1	337.2	205	https://v10-1.orthodb.org/?query=180674at33090	Nuclear protein
181108at33090	Complete	S_italica_g025276.t1	271.1	170	https://v10-1.orthodb.org/?query=181108at33090	Plastid lipid-associated protein/fibrillin conserved domain
182493at33090	Complete	S_italica_g016385.t1	217.3	164	https://v10-1.orthodb.org/?query=182493at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
182513at33090	Complete	S_italica_g017469.t1	453.4	280	https://v10-1.orthodb.org/?query=182513at33090	Protohaem IX farnesyltransferase
182936at33090	Complete	S_italica_g023967.t1	302.8	232	https://v10-1.orthodb.org/?query=182936at33090	Etoposide-induced 2.4
182952at33090	Complete	S_italica_g010443.t1	280.0	196	https://v10-1.orthodb.org/?query=182952at33090	Transcriptional regulator TACO1-like
183313at33090	Complete	S_italica_g034659.t1	359.4	227	https://v10-1.orthodb.org/?query=183313at33090	Protein-ribulosamine 3-kinase, chloroplastic
183396at33090	Complete	S_italica_g008974.t1	190.3	111	https://v10-1.orthodb.org/?query=183396at33090	Protein of unknown function DUF393
183719at33090	Complete	S_italica_g001322.t1	523.8	337	https://v10-1.orthodb.org/?query=183719at33090	Tocopherol cyclase
183931at33090	Complete	S_italica_g005784.t1	347.4	241	https://v10-1.orthodb.org/?query=183931at33090	WD40 repeat
184066at33090	Complete	S_italica_g010075.t1	137.9	96	https://v10-1.orthodb.org/?query=184066at33090	Protein of unknown function DUF3593
184405at33090	Complete	S_italica_g009644.t1	460.4	308	https://v10-1.orthodb.org/?query=184405at33090	DNA glycosylase
184776at33090	Complete	S_italica_g033265.t1	269.1	155	https://v10-1.orthodb.org/?query=184776at33090	NIF system FeS cluster assembly, NifU, C-terminal
185172at33090	Complete	S_italica_g000981.t1	173.6	106	https://v10-1.orthodb.org/?query=185172at33090	Molybdopterin synthase catalytic subunit
185214at33090	Complete	S_italica_g031017.t1	228.3	174	https://v10-1.orthodb.org/?query=185214at33090	Plastid lipid-associated protein/fibrillin conserved domain
185696at33090	Complete	S_italica_g006842.t1	621.0	464	https://v10-1.orthodb.org/?query=185696at33090	TCF25/Rqc1
185941at33090	Complete	S_italica_g022460.t1	213.6	148	https://v10-1.orthodb.org/?query=185941at33090	PsbP, C-terminal
186340at33090	Complete	S_italica_g011954.t1	340.3	179	https://v10-1.orthodb.org/?query=186340at33090	PsbP, C-terminal
187462at33090	Complete	S_italica_g021762.t1	516.9	351	https://v10-1.orthodb.org/?query=187462at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
187866at33090	Complete	S_italica_g026186.t1	172.5	161	https://v10-1.orthodb.org/?query=187866at33090	DTW
187914at33090	Complete	S_italica_g007996.t1	443.3	344	https://v10-1.orthodb.org/?query=187914at33090	Mur ligase, central
188180at33090	Complete	S_italica_g023253.t1	276.2	143	https://v10-1.orthodb.org/?query=188180at33090	Lactoylglutathione lyase
188436at33090	Complete	S_italica_g018692.t1	294.6	172	https://v10-1.orthodb.org/?query=188436at33090	Mpv17/PMP22
188583at33090	Complete	S_italica_g030957.t1	415.8	242	https://v10-1.orthodb.org/?query=188583at33090	RuvA domain 2-like
188938at33090	Complete	S_italica_g021623.t1	330.1	183	https://v10-1.orthodb.org/?query=188938at33090	Protein of unknown function DUF2854
189891at33090	Complete	S_italica_g017996.t1	360.3	210	https://v10-1.orthodb.org/?query=189891at33090	Tetrapyrrole methylase
190390at33090	Complete	S_italica_g022482.t1	268.6	196	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
191125at33090	Complete	S_italica_g015491.t1	466.1	282	https://v10-1.orthodb.org/?query=191125at33090	RNA-binding S4 domain
191396at33090	Complete	S_italica_g017872.t1	408.7	249	https://v10-1.orthodb.org/?query=191396at33090	C-5 cytosine methyltransferase
191581at33090	Complete	S_italica_g011164.t1	397.0	221	https://v10-1.orthodb.org/?query=191581at33090	TPM domain
192090at33090	Complete	S_italica_g009059.t1	674.7	466	https://v10-1.orthodb.org/?query=192090at33090	MIF4G-like domain superfamily
192376at33090	Complete	S_italica_g025261.t1	173.8	106	https://v10-1.orthodb.org/?query=192376at33090	Peptidyl-tRNA hydrolase II domain superfamily
192456at33090	Complete	S_italica_g033577.t1	228.4	147	https://v10-1.orthodb.org/?query=192456at33090	OTU domain
192750at33090	Complete	S_italica_g013013.t1	380.6	208	https://v10-1.orthodb.org/?query=192750at33090	ATP-dependent Clp protease proteolytic subunit
193351at33090	Complete	S_italica_g016871.t1	219.0	128	https://v10-1.orthodb.org/?query=193351at33090	Protein of unknown function DUF393
193437at33090	Complete	S_italica_g024209.t1	210.2	132	https://v10-1.orthodb.org/?query=193437at33090	Molybdopterin cofactor biosynthesis C (MoaC) domain
193683at33090	Complete	S_italica_g022887.t1	199.5	127	https://v10-1.orthodb.org/?query=193683at33090	Multiple myeloma tumor-associated protein 2-like
193777at33090	Complete	S_italica_g025584.t1	456.7	251	https://v10-1.orthodb.org/?query=193777at33090	Peptidase M41-like
193982at33090	Complete	S_italica_g005559.t1	198.6	160	https://v10-1.orthodb.org/?query=193982at33090	Uncharacterised domain SAYSvFN
194002at33090	Complete	S_italica_g022229.t1	237.9	143	https://v10-1.orthodb.org/?query=194002at33090	Impact, N-terminal
194293at33090	Complete	S_italica_g001145.t1	301.8	225	https://v10-1.orthodb.org/?query=194293at33090	rRNA adenine N(6)-methyltransferase
194372at33090	Complete	S_italica_g024436.t1	188.8	103	https://v10-1.orthodb.org/?query=194372at33090	Uncharacterised protein family Ycf20
194467at33090	Complete	S_italica_g001150.t1	324.2	180	https://v10-1.orthodb.org/?query=194467at33090	Protein of unknown function DUF4079
195185at33090	Complete	S_italica_g033571.t1	363.1	209	https://v10-1.orthodb.org/?query=195185at33090	Ribosomal protein L4/L1e
195354at33090	Complete	S_italica_g030100.t1	233.1	158	https://v10-1.orthodb.org/?query=195354at33090	DNA glycosylase
195527at33090	Complete	S_italica_g032842.t1	442.1	289	https://v10-1.orthodb.org/?query=195527at33090	tRNA pseudouridine synthase
195843at33090	Complete	S_italica_g005738.t1	280.6	178	https://v10-1.orthodb.org/?query=195843at33090	Meiotic nuclear division protein 1 homolog
196198at33090	Complete	S_italica_g021678.t1	148.2	95	https://v10-1.orthodb.org/?query=196198at33090	Thioredoxin
196248at33090	Complete	S_italica_g029175.t1	174.1	120	https://v10-1.orthodb.org/?query=196248at33090	Transcription termination factor, mitochondrial/chloroplastic
196324at33090	Complete	S_italica_g023645.t1	304.9	204	https://v10-1.orthodb.org/?query=196324at33090	Alpha/Beta hydrolase fold
196325at33090	Complete	S_italica_g012552.t1	244.9	241	https://v10-1.orthodb.org/?query=196325at33090	WD40 repeat
196410at33090	Complete	S_italica_g029689.t1	350.2	222	https://v10-1.orthodb.org/?query=196410at33090	Alpha-N-methyltransferase NTM1
196443at33090	Complete	S_italica_g016634.t1	120.4	105	https://v10-1.orthodb.org/?query=196443at33090	Pentapeptide repeat
196490at33090	Complete	S_italica_g006235.t1	291.7	213	https://v10-1.orthodb.org/?query=196490at33090	YaeB, N-terminal domain superfamily
196512at33090	Complete	S_italica_g023649.t1	595.3	359	https://v10-1.orthodb.org/?query=196512at33090	Ribosome biogenesis GTPase RsgA
196850at33090	Complete	S_italica_g013020.t1	228.5	130	https://v10-1.orthodb.org/?query=196850at33090	Ribosome-binding factor A
196873at33090	Complete	S_italica_g027765.t1	284.9	149	https://v10-1.orthodb.org/?query=196873at33090	GNAT domain
196991at33090	Complete	S_italica_g022429.t1	209.5	179	https://v10-1.orthodb.org/?query=196991at33090	G-patch domain
197780at33090	Complete	S_italica_g007955.t1	270.6	183	https://v10-1.orthodb.org/?query=197780at33090	tRNA/rRNA methyltransferase, SpoU type
197838at33090	Complete	S_italica_g010648.t1	205.6	120	https://v10-1.orthodb.org/?query=197838at33090	Predicted protein
198012at33090	Complete	S_italica_g015650.t1	193.3	123	https://v10-1.orthodb.org/?query=198012at33090	D-aminoacyl-tRNA deacylase
198570at33090	Complete	S_italica_g023953.t1	439.6	276	https://v10-1.orthodb.org/?query=198570at33090	F-box domain
199163at33090	Complete	S_italica_g019263.t1	380.6	260	https://v10-1.orthodb.org/?query=199163at33090	tRNA-binding domain
199618at33090	Complete	S_italica_g011518.t1	446.7	326	https://v10-1.orthodb.org/?query=199618at33090	tRNA (guanine(26)-N(2))-dimethyltransferase
199795at33090	Complete	S_italica_g023350.t1	245.9	134	https://v10-1.orthodb.org/?query=199795at33090	TPM domain
200316at33090	Complete	S_italica_g007726.t1	392.5	275	https://v10-1.orthodb.org/?query=200316at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
200488at33090	Duplicated	S_italica_g033796.t1	339.0	255	https://v10-1.orthodb.org/?query=200488at33090	5'-3' exonuclease, alpha-helical arch, N-terminal
200488at33090	Duplicated	S_italica_g027220.t1	333.2	255	https://v10-1.orthodb.org/?query=200488at33090	5'-3' exonuclease, alpha-helical arch, N-terminal
200499at33090	Complete	S_italica_g017575.t1	473.8	286	https://v10-1.orthodb.org/?query=200499at33090	PPM-type phosphatase domain
200687at33090	Complete	S_italica_g031074.t1	329.6	181	https://v10-1.orthodb.org/?query=200687at33090	Pentapeptide repeat
201861at33090	Complete	S_italica_g007328.t1	387.4	242	https://v10-1.orthodb.org/?query=201861at33090	Ubiquinol-cytochrome c chaperone, CBP3
202025at33090	Complete	S_italica_g016452.t1	257.6	157	https://v10-1.orthodb.org/?query=202025at33090	Microbial collagenase
203023at33090	Complete	S_italica_g021505.t1	228.3	134	https://v10-1.orthodb.org/?query=203023at33090	Rubredoxin domain
203383at33090	Complete	S_italica_g013256.t1	344.6	217	https://v10-1.orthodb.org/?query=203383at33090	Replication termination factor 2
203818at33090	Complete	S_italica_g011359.t1	163.5	114	https://v10-1.orthodb.org/?query=203818at33090	Ribosome biogenesis protein Nop16
204117at33090	Complete	S_italica_g021595.t1	240.4	170	https://v10-1.orthodb.org/?query=204117at33090	Cardiolipin synthase N-terminal
204880at33090	Complete	S_italica_g029082.t1	363.9	213	https://v10-1.orthodb.org/?query=204880at33090	Protein of unknown function DUF2301
205308at33090	Complete	S_italica_g021680.t1	321.7	185	https://v10-1.orthodb.org/?query=205308at33090	Ribonuclease H superfamily
206164at33090	Complete	S_italica_g015854.t1	240.7	143	https://v10-1.orthodb.org/?query=206164at33090	PUA domain
206170at33090	Complete	S_italica_g034360.t1	279.9	156	https://v10-1.orthodb.org/?query=206170at33090	uncharacterized protein LOC103486501
207179at33090	Complete	S_italica_g031331.t1	480.2	304	https://v10-1.orthodb.org/?query=207179at33090	Peroxisome biogenesis protein 12
207898at33090	Complete	S_italica_g006652.t1	255.3	159	https://v10-1.orthodb.org/?query=207898at33090	Ribosomal protein L9
208706at33090	Complete	S_italica_g020517.t1	206.2	138	https://v10-1.orthodb.org/?query=208706at33090	Ribosome recycling factor
208707at33090	Complete	S_italica_g006215.t1	74.0	53	https://v10-1.orthodb.org/?query=208707at33090	Heat shock protein DnaJ, cysteine-rich domain superfamily
208849at33090	Complete	S_italica_g015294.t1	118.7	72	https://v10-1.orthodb.org/?query=208849at33090	LSM domain, eukaryotic/archaea-type
209015at33090	Complete	S_italica_g002387.t1	335.4	193	https://v10-1.orthodb.org/?query=209015at33090	Nuclear cap-binding protein subunit 2
209301at33090	Fragmented	S_italica_g029917.t1	247.7	181	https://v10-1.orthodb.org/?query=209301at33090	Tetratricopeptide repeat
209302at33090	Complete	S_italica_g033667.t1	317.4	186	https://v10-1.orthodb.org/?query=209302at33090	Mitochondrial import inner membrane translocase subunit Tim21
209516at33090	Complete	S_italica_g007329.t1	322.0	167	https://v10-1.orthodb.org/?query=209516at33090	Peptidylprolyl isomerase
210493at33090	Complete	S_italica_g001208.t1	173.7	121	https://v10-1.orthodb.org/?query=210493at33090	Domain of unknown function DUF3456
210551at33090	Complete	S_italica_g029784.t1	312.4	188	https://v10-1.orthodb.org/?query=210551at33090	Thioredoxin
210557at33090	Complete	S_italica_g030096.t1	143.2	113	https://v10-1.orthodb.org/?query=210557at33090	Protein of unknown function DUF3054
210851at33090	Complete	S_italica_g009762.t1	250.5	128	https://v10-1.orthodb.org/?query=210851at33090	Glyoxalase/fosfomycin resistance/dioxygenase domain
211645at33090	Complete	S_italica_g013838.t1	284.6	180	https://v10-1.orthodb.org/?query=211645at33090	rRNA small subunit methyltransferase G
212331at33090	Complete	S_italica_g005218.t1	465.5	315	https://v10-1.orthodb.org/?query=212331at33090	Nucleoporin Nup54, alpha-helical domain
212845at33090	Complete	S_italica_g020059.t1	243.1	173	https://v10-1.orthodb.org/?query=212845at33090	PsbP, C-terminal
213827at33090	Complete	S_italica_g022698.t1	253.7	136	https://v10-1.orthodb.org/?query=213827at33090	Peptidylprolyl isomerase
213828at33090	Complete	S_italica_g034227.t1	208.8	122	https://v10-1.orthodb.org/?query=213828at33090	Domain of unknown function DUF304
214313at33090	Complete	S_italica_g014762.t1	112.3	83	https://v10-1.orthodb.org/?query=214313at33090	Protein RDM1, plant
215062at33090	Complete	S_italica_g034060.t1	214.9	142	https://v10-1.orthodb.org/?query=215062at33090	N-acetyltransferase 9-like
215487at33090	Complete	S_italica_g030395.t1	97.8	92	https://v10-1.orthodb.org/?query=215487at33090	RecQ-mediated genome instability protein 2
215817at33090	Complete	S_italica_g013459.t1	401.5	283	https://v10-1.orthodb.org/?query=215817at33090	RNA recognition motif domain
216228at33090	Complete	S_italica_g034405.t1	260.7	162	https://v10-1.orthodb.org/?query=216228at33090	Protein of unknown function DUF1997
216601at33090	Complete	S_italica_g034687.t1	208.7	147	https://v10-1.orthodb.org/?query=216601at33090	Pyridoxamine 5'-phosphate oxidase, Alr4036 family, FMN-binding domain
217014at33090	Complete	S_italica_g025658.t1	335.4	212	https://v10-1.orthodb.org/?query=217014at33090	Cofactor assembly of complex C subunit B, CCB2/CCB4
217521at33090	Complete	S_italica_g019088.t1	165.8	118	https://v10-1.orthodb.org/?query=217521at33090	CDP-alcohol phosphatidyltransferase
218947at33090	Complete	S_italica_g023891.t1	190.8	109	https://v10-1.orthodb.org/?query=218947at33090	Domain of unknown function DUF1279
219128at33090	Complete	S_italica_g024400.t1	125.1	74	https://v10-1.orthodb.org/?query=219128at33090	Predicted protein
