# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
139062at33090	Complete	L_sativa_g010931.t1	363.3	241	https://v10-1.orthodb.org/?query=139062at33090	Vps72/YL1, C-terminal
139450at33090	Complete	L_sativa_g008378.t1	312.5	240	https://v10-1.orthodb.org/?query=139450at33090	Leucine-rich repeat
139497at33090	Complete	L_sativa_g005994.t1	1048.4	822	https://v10-1.orthodb.org/?query=139497at33090	Structural maintenance of chromosomes protein 5
140683at33090	Complete	L_sativa_g045111.t1	210.1	184	https://v10-1.orthodb.org/?query=140683at33090	Glycerol kinase
140876at33090	Complete	L_sativa_g031769.t1	354.3	201	https://v10-1.orthodb.org/?query=140876at33090	PsbP, C-terminal
141370at33090	Complete	L_sativa_g004076.t1	346.5	212	https://v10-1.orthodb.org/?query=141370at33090	Integral membrane protein TerC
141861at33090	Complete	L_sativa_g036331.t1	212.8	149	https://v10-1.orthodb.org/?query=141861at33090	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
142077at33090	Complete	L_sativa_g007139.t1	407.7	239	https://v10-1.orthodb.org/?query=142077at33090	Chlorophyll A-B binding protein
142382at33090	Complete	L_sativa_g033450.t1	283.3	198	https://v10-1.orthodb.org/?query=142382at33090	PDZ domain
142433at33090	Complete	L_sativa_g022690.t1	277.7	214	https://v10-1.orthodb.org/?query=142433at33090	tRNA/rRNA methyltransferase, SpoU type
143102at33090	Complete	L_sativa_g044913.t1	499.7	287	https://v10-1.orthodb.org/?query=143102at33090	EamA domain
143347at33090	Complete	L_sativa_g002589.t1	370.4	228	https://v10-1.orthodb.org/?query=143347at33090	Tetrapyrrole methylase
143963at33090	Complete	L_sativa_g014387.t1	248.5	184	https://v10-1.orthodb.org/?query=143963at33090	SnoaL-like domain
143978at33090	Complete	L_sativa_g029462.t1	1387.9	903	https://v10-1.orthodb.org/?query=143978at33090	Tetratricopeptide repeat
144144at33090	Complete	L_sativa_g000447.t1	290.2	182	https://v10-1.orthodb.org/?query=144144at33090	CAP Gly-rich domain
144680at33090	Complete	L_sativa_g032375.t1	310.7	223	https://v10-1.orthodb.org/?query=144680at33090	Ankyrin repeat-containing domain
144716at33090	Complete	L_sativa_g017315.t1	305.7	193	https://v10-1.orthodb.org/?query=144716at33090	CAAX prenyl protease 2
144765at33090	Complete	L_sativa_g035058.t1	412.8	252	https://v10-1.orthodb.org/?query=144765at33090	DNA glycosylase
144990at33090	Complete	L_sativa_g021534.t1	392.1	252	https://v10-1.orthodb.org/?query=144990at33090	Squalene/phytoene synthase
145061at33090	Complete	L_sativa_g032035.t1	802.9	462	https://v10-1.orthodb.org/?query=145061at33090	Tetratricopeptide repeat
145734at33090	Complete	L_sativa_g002074.t1	438.0	255	https://v10-1.orthodb.org/?query=145734at33090	Methyltransferase type 11
146354at33090	Complete	L_sativa_g000439.t1	284.0	191	https://v10-1.orthodb.org/?query=146354at33090	Thioredoxin
146469at33090	Complete	L_sativa_g017216.t1	335.9	212	https://v10-1.orthodb.org/?query=146469at33090	Enoyl-CoA hydratase/isomerase
146772at33090	Complete	L_sativa_g043985.t1	388.5	242	https://v10-1.orthodb.org/?query=146772at33090	Pantoate-beta-alanine ligase
146921at33090	Complete	L_sativa_g020504.t1	358.6	209	https://v10-1.orthodb.org/?query=146921at33090	Magnesium-protoporphyrin IX methyltransferase
147083at33090	Complete	L_sativa_g010170.t1	305.4	234	https://v10-1.orthodb.org/?query=147083at33090	NAD(P)-binding domain superfamily
147262at33090	Complete	L_sativa_g030322.t1	393.2	243	https://v10-1.orthodb.org/?query=147262at33090	ABC/ECF transporter, transmembrane component
148236at33090	Complete	L_sativa_g018379.t1	260.6	201	https://v10-1.orthodb.org/?query=148236at33090	Uncharacterised protein family UPF0454
148539at33090	Complete	L_sativa_g035227.t1	576.2	370	https://v10-1.orthodb.org/?query=148539at33090	GTP binding domain
148839at33090	Complete	L_sativa_g037343.t1	483.1	320	https://v10-1.orthodb.org/?query=148839at33090	Proteasome component (PCI) domain
149782at33090	Complete	L_sativa_g024367.t1	231.6	170	https://v10-1.orthodb.org/?query=149782at33090	Ribosome recycling factor
150470at33090	Complete	L_sativa_g042501.t1	320.9	252	https://v10-1.orthodb.org/?query=150470at33090	Protein HGH1 N-terminal
150559at33090	Complete	L_sativa_g002326.t1	257.3	171	https://v10-1.orthodb.org/?query=150559at33090	Ribosomal RNA processing protein 8
152317at33090	Complete	L_sativa_g025080.t1	335.7	239	https://v10-1.orthodb.org/?query=152317at33090	Translation initiation factor 3
153820at33090	Complete	L_sativa_g036791.t1	468.2	301	https://v10-1.orthodb.org/?query=153820at33090	LPPG:FO 2-phospho-L-lactate transferase CofD/UPF0052
154870at33090	Complete	L_sativa_g014586.t1	676.0	523	https://v10-1.orthodb.org/?query=154870at33090	Nicastrin
155102at33090	Complete	L_sativa_g014656.t1	320.8	164	https://v10-1.orthodb.org/?query=155102at33090	Cytochrome c oxidase assembly protein CtaG/Cox11
156843at33090	Complete	L_sativa_g018834.t1	302.1	184	https://v10-1.orthodb.org/?query=156843at33090	Ribosomal protein L3
156887at33090	Complete	L_sativa_g050214.t1	316.1	186	https://v10-1.orthodb.org/?query=156887at33090	ABC transporter, conserved site
158492at33090	Complete	L_sativa_g009407.t1	319.6	179	https://v10-1.orthodb.org/?query=158492at33090	Ribosome biogenesis protein
158957at33090	Complete	L_sativa_g048807.t1	259.6	161	https://v10-1.orthodb.org/?query=158957at33090	HAD superfamily
160064at33090	Complete	L_sativa_g027086.t1	338.1	203	https://v10-1.orthodb.org/?query=160064at33090	Electron transfer flavoprotein, beta subunit
160610at33090	Complete	L_sativa_g050609.t1	440.5	251	https://v10-1.orthodb.org/?query=160610at33090	RNA-binding S4 domain
160680at33090	Complete	L_sativa_g051040.t1	799.7	540	https://v10-1.orthodb.org/?query=160680at33090	Tetratricopeptide repeat
161054at33090	Complete	L_sativa_g040221.t1	348.2	255	https://v10-1.orthodb.org/?query=161054at33090	Methyltransferase small domain
161066at33090	Complete	L_sativa_g015383.t1	392.7	290	https://v10-1.orthodb.org/?query=161066at33090	FAD dependent oxidoreductase
161269at33090	Complete	L_sativa_g003094.t1	327.5	163	https://v10-1.orthodb.org/?query=161269at33090	Deoxycytidylate deaminase domain
161309at33090	Complete	L_sativa_g018786.t1	331.1	244	https://v10-1.orthodb.org/?query=161309at33090	Calycin
161559at33090	Duplicated	L_sativa_g033497.t1	363.3	262	https://v10-1.orthodb.org/?query=161559at33090	Protein prenyltransferase, alpha subunit
161559at33090	Duplicated	L_sativa_g047489.t1	360.2	261	https://v10-1.orthodb.org/?query=161559at33090	Protein prenyltransferase, alpha subunit
161966at33090	Complete	L_sativa_g047407.t1	334.8	207	https://v10-1.orthodb.org/?query=161966at33090	RNA-binding S4 domain
162794at33090	Complete	L_sativa_g044364.t1	476.2	242	https://v10-1.orthodb.org/?query=162794at33090	Putative tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase
163097at33090	Complete	L_sativa_g000475.t1	524.0	306	https://v10-1.orthodb.org/?query=163097at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain
163701at33090	Complete	L_sativa_g031065.t1	200.0	149	https://v10-1.orthodb.org/?query=163701at33090	P-loop containing nucleoside triphosphate hydrolase
163833at33090	Complete	L_sativa_g014591.t1	655.8	362	https://v10-1.orthodb.org/?query=163833at33090	THIF-type NAD/FAD binding fold
164019at33090	Complete	L_sativa_g006775.t1	235.1	187	https://v10-1.orthodb.org/?query=164019at33090	Aminotransferase class IV
164280at33090	Complete	L_sativa_g038687.t1	274.5	145	https://v10-1.orthodb.org/?query=164280at33090	Pre-mRNA-splicing factor 38
164556at33090	Complete	L_sativa_g038805.t1	191.4	150	https://v10-1.orthodb.org/?query=164556at33090	Putative rRNA methylase
165103at33090	Complete	L_sativa_g049437.t1	387.8	236	https://v10-1.orthodb.org/?query=165103at33090	Carbon-nitrogen hydrolase
166645at33090	Complete	L_sativa_g015664.t1	1238.0	951	https://v10-1.orthodb.org/?query=166645at33090	Sister chromatid cohesion protein
166660at33090	Complete	L_sativa_g029822.t1	252.0	144	https://v10-1.orthodb.org/?query=166660at33090	ATP-dependent helicase/deoxyribonuclease subunit B
167076at33090	Complete	L_sativa_g011851.t1	223.1	154	https://v10-1.orthodb.org/?query=167076at33090	Oxoglutarate/iron-dependent dioxygenase
167217at33090	Complete	L_sativa_g025896.t1	413.4	217	https://v10-1.orthodb.org/?query=167217at33090	tRNA (guanine-N(7)-)-methyltransferase
167325at33090	Complete	L_sativa_g033432.t1	190.7	150	https://v10-1.orthodb.org/?query=167325at33090	Unnamed product
167809at33090	Complete	L_sativa_g006474.t1	336.5	166	https://v10-1.orthodb.org/?query=167809at33090	Peptidyl-prolyl cis-trans isomerase
167850at33090	Complete	L_sativa_g047406.t1	201.1	161	https://v10-1.orthodb.org/?query=167850at33090	Autophagy-related protein 3
167932at33090	Complete	L_sativa_g035069.t1	361.3	194	https://v10-1.orthodb.org/?query=167932at33090	PsbP, C-terminal
168269at33090	Complete	L_sativa_g031049.t1	389.4	215	https://v10-1.orthodb.org/?query=168269at33090	P-loop containing nucleoside triphosphate hydrolase
168270at33090	Complete	L_sativa_g022426.t1	375.2	236	https://v10-1.orthodb.org/?query=168270at33090	Tab2-like
168563at33090	Complete	L_sativa_g015996.t1	216.1	175	https://v10-1.orthodb.org/?query=168563at33090	Tetratricopeptide repeat
169007at33090	Complete	L_sativa_g033824.t1	256.0	146	https://v10-1.orthodb.org/?query=169007at33090	tRNA/rRNA methyltransferase, SpoU type
170939at33090	Complete	L_sativa_g020271.t1	619.2	336	https://v10-1.orthodb.org/?query=170939at33090	ATPase, AAA-type, conserved site
170945at33090	Complete	L_sativa_g031598.t1	521.2	328	https://v10-1.orthodb.org/?query=170945at33090	Helicase, C-terminal
171195at33090	Complete	L_sativa_g047216.t1	308.9	194	https://v10-1.orthodb.org/?query=171195at33090	urease accessory protein F
171627at33090	Complete	L_sativa_g044798.t1	186.6	138	https://v10-1.orthodb.org/?query=171627at33090	OPI10 family
171708at33090	Complete	L_sativa_g034588.t1	265.3	220	https://v10-1.orthodb.org/?query=171708at33090	WD40-repeat-containing domain
171767at33090	Complete	L_sativa_g029929.t1	298.3	179	https://v10-1.orthodb.org/?query=171767at33090	PsbP, C-terminal
172000at33090	Complete	L_sativa_g013004.t1	466.3	286	https://v10-1.orthodb.org/?query=172000at33090	Ribosomal RNA small subunit methyltransferase H
172535at33090	Complete	L_sativa_g008589.t1	638.5	391	https://v10-1.orthodb.org/?query=172535at33090	Ubiquinone biosynthesis monooxygenase COQ6, mitochondrial
172666at33090	Complete	L_sativa_g010391.t1	331.8	199	https://v10-1.orthodb.org/?query=172666at33090	Peptide deformylase
173119at33090	Complete	L_sativa_g043076.t1	239.1	185	https://v10-1.orthodb.org/?query=173119at33090	DNA recombination and repair protein Rad51-like, C-terminal
173143at33090	Complete	L_sativa_g036217.t1	235.7	156	https://v10-1.orthodb.org/?query=173143at33090	Nucleoporin, NSP1-like, C-terminal
173477at33090	Complete	L_sativa_g031857.t1	246.4	156	https://v10-1.orthodb.org/?query=173477at33090	PITH domain
173581at33090	Complete	L_sativa_g032619.t1	437.4	263	https://v10-1.orthodb.org/?query=173581at33090	TatD family
174202at33090	Complete	L_sativa_g011042.t1	196.2	139	https://v10-1.orthodb.org/?query=174202at33090	RNA methyltransferase RlmH
174213at33090	Complete	L_sativa_g006105.t1	241.1	181	https://v10-1.orthodb.org/?query=174213at33090	Folate-sensitive fragile site protein Fra10Ac1
174767at33090	Complete	L_sativa_g025002.t1	447.5	239	https://v10-1.orthodb.org/?query=174767at33090	Histidine phosphatase superfamily
175583at33090	Complete	L_sativa_g036194.t1	182.7	132	https://v10-1.orthodb.org/?query=175583at33090	Plastid lipid-associated protein/fibrillin conserved domain
175792at33090	Complete	L_sativa_g041944.t1	256.4	185	https://v10-1.orthodb.org/?query=175792at33090	Winged helix-like DNA-binding domain superfamily
175963at33090	Complete	L_sativa_g008471.t1	357.1	201	https://v10-1.orthodb.org/?query=175963at33090	Plastid lipid-associated protein/fibrillin conserved domain
176016at33090	Complete	L_sativa_g042640.t1	304.7	158	https://v10-1.orthodb.org/?query=176016at33090	GNAT domain
176328at33090	Complete	L_sativa_g002873.t1	737.4	474	https://v10-1.orthodb.org/?query=176328at33090	SUI1 domain
177296at33090	Complete	L_sativa_g017431.t1	278.1	163	https://v10-1.orthodb.org/?query=177296at33090	Methyltransferase domain
177720at33090	Complete	L_sativa_g022598.t1	521.2	364	https://v10-1.orthodb.org/?query=177720at33090	Transglutaminase-like
177964at33090	Complete	L_sativa_g013297.t1	367.5	200	https://v10-1.orthodb.org/?query=177964at33090	Peptidylprolyl isomerase
178386at33090	Complete	L_sativa_g015011.t1	350.2	230	https://v10-1.orthodb.org/?query=178386at33090	Glucose-6-phosphate 1-epimerase
179975at33090	Complete	L_sativa_g031495.t1	320.0	168	https://v10-1.orthodb.org/?query=179975at33090	Pentapeptide repeat
180408at33090	Complete	L_sativa_g015941.t1	279.0	163	https://v10-1.orthodb.org/?query=180408at33090	Cofactor assembly of complex C subunit B, CCB1
180466at33090	Complete	L_sativa_g044423.t1	335.7	195	https://v10-1.orthodb.org/?query=180466at33090	Copper chaperone SCO1/SenC
180674at33090	Complete	L_sativa_g020552.t1	342.3	203	https://v10-1.orthodb.org/?query=180674at33090	Nuclear protein
181108at33090	Complete	L_sativa_g026626.t1	277.7	171	https://v10-1.orthodb.org/?query=181108at33090	Plastid lipid-associated protein/fibrillin conserved domain
182493at33090	Complete	L_sativa_g021649.t1	218.2	164	https://v10-1.orthodb.org/?query=182493at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
182513at33090	Complete	L_sativa_g018722.t1	472.9	280	https://v10-1.orthodb.org/?query=182513at33090	Protohaem IX farnesyltransferase
182936at33090	Complete	L_sativa_g028222.t1	329.7	239	https://v10-1.orthodb.org/?query=182936at33090	Etoposide-induced 2.4
182952at33090	Complete	L_sativa_g032245.t1	259.2	196	https://v10-1.orthodb.org/?query=182952at33090	Transcriptional regulator TACO1-like
183313at33090	Complete	L_sativa_g036022.t1	298.7	192	https://v10-1.orthodb.org/?query=183313at33090	Protein-ribulosamine 3-kinase, chloroplastic
183396at33090	Complete	L_sativa_g020096.t1	185.6	111	https://v10-1.orthodb.org/?query=183396at33090	Protein of unknown function DUF393
183719at33090	Complete	L_sativa_g025557.t1	519.8	343	https://v10-1.orthodb.org/?query=183719at33090	Tocopherol cyclase
183931at33090	Complete	L_sativa_g000489.t1	368.4	241	https://v10-1.orthodb.org/?query=183931at33090	WD40 repeat
184066at33090	Complete	L_sativa_g031724.t1	164.3	96	https://v10-1.orthodb.org/?query=184066at33090	Protein of unknown function DUF3593
184405at33090	Complete	L_sativa_g044304.t1	472.3	314	https://v10-1.orthodb.org/?query=184405at33090	DNA glycosylase
184776at33090	Complete	L_sativa_g046972.t1	278.2	157	https://v10-1.orthodb.org/?query=184776at33090	NIF system FeS cluster assembly, NifU, C-terminal
185172at33090	Complete	L_sativa_g027669.t1	170.9	101	https://v10-1.orthodb.org/?query=185172at33090	Molybdopterin synthase catalytic subunit
185214at33090	Complete	L_sativa_g018447.t1	229.5	174	https://v10-1.orthodb.org/?query=185214at33090	Plastid lipid-associated protein/fibrillin conserved domain
185696at33090	Fragmented	L_sativa_g013644.t1	562.0	338	https://v10-1.orthodb.org/?query=185696at33090	TCF25/Rqc1
185941at33090	Complete	L_sativa_g048788.t1	216.1	145	https://v10-1.orthodb.org/?query=185941at33090	PsbP, C-terminal
186340at33090	Complete	L_sativa_g038434.t1	328.7	178	https://v10-1.orthodb.org/?query=186340at33090	PsbP, C-terminal
187462at33090	Complete	L_sativa_g038320.t1	522.5	351	https://v10-1.orthodb.org/?query=187462at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
187866at33090	Complete	L_sativa_g024552.t1	62.6	145	https://v10-1.orthodb.org/?query=187866at33090	DTW
187914at33090	Complete	L_sativa_g011993.t1	472.5	344	https://v10-1.orthodb.org/?query=187914at33090	Mur ligase, central
188180at33090	Complete	L_sativa_g004422.t1	276.9	141	https://v10-1.orthodb.org/?query=188180at33090	Lactoylglutathione lyase
188436at33090	Complete	L_sativa_g019735.t1	211.9	139	https://v10-1.orthodb.org/?query=188436at33090	Mpv17/PMP22
188583at33090	Complete	L_sativa_g009347.t1	416.8	232	https://v10-1.orthodb.org/?query=188583at33090	RuvA domain 2-like
188938at33090	Complete	L_sativa_g023057.t1	335.7	178	https://v10-1.orthodb.org/?query=188938at33090	Protein of unknown function DUF2854
189891at33090	Complete	L_sativa_g019045.t1	360.7	210	https://v10-1.orthodb.org/?query=189891at33090	Tetrapyrrole methylase
190390at33090	Complete	L_sativa_g032159.t1	276.5	194	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
191125at33090	Complete	L_sativa_g000435.t1	467.7	282	https://v10-1.orthodb.org/?query=191125at33090	RNA-binding S4 domain
191396at33090	Complete	L_sativa_g032204.t1	363.3	249	https://v10-1.orthodb.org/?query=191396at33090	C-5 cytosine methyltransferase
191581at33090	Complete	L_sativa_g044967.t1	387.0	225	https://v10-1.orthodb.org/?query=191581at33090	TPM domain
192090at33090	Complete	L_sativa_g049142.t1	687.8	463	https://v10-1.orthodb.org/?query=192090at33090	MIF4G-like domain superfamily
192376at33090	Missing
192456at33090	Complete	L_sativa_g029968.t1	189.1	165	https://v10-1.orthodb.org/?query=192456at33090	OTU domain
192750at33090	Complete	L_sativa_g012223.t1	400.6	205	https://v10-1.orthodb.org/?query=192750at33090	ATP-dependent Clp protease proteolytic subunit
193351at33090	Complete	L_sativa_g029075.t1	245.5	134	https://v10-1.orthodb.org/?query=193351at33090	Protein of unknown function DUF393
193437at33090	Complete	L_sativa_g040854.t1	209.9	132	https://v10-1.orthodb.org/?query=193437at33090	Molybdopterin cofactor biosynthesis C (MoaC) domain
193683at33090	Complete	L_sativa_g048624.t1	188.4	126	https://v10-1.orthodb.org/?query=193683at33090	Multiple myeloma tumor-associated protein 2-like
193777at33090	Complete	L_sativa_g002503.t1	392.0	249	https://v10-1.orthodb.org/?query=193777at33090	Peptidase M41-like
193982at33090	Complete	L_sativa_g044809.t1	232.8	158	https://v10-1.orthodb.org/?query=193982at33090	Uncharacterised domain SAYSvFN
194002at33090	Complete	L_sativa_g009557.t1	242.0	144	https://v10-1.orthodb.org/?query=194002at33090	Impact, N-terminal
194293at33090	Complete	L_sativa_g036028.t1	301.6	225	https://v10-1.orthodb.org/?query=194293at33090	rRNA adenine N(6)-methyltransferase
194372at33090	Complete	L_sativa_g003904.t1	189.4	103	https://v10-1.orthodb.org/?query=194372at33090	Uncharacterised protein family Ycf20
194467at33090	Complete	L_sativa_g017120.t1	323.4	180	https://v10-1.orthodb.org/?query=194467at33090	Protein of unknown function DUF4079
195185at33090	Complete	L_sativa_g030587.t1	369.2	212	https://v10-1.orthodb.org/?query=195185at33090	Ribosomal protein L4/L1e
195354at33090	Complete	L_sativa_g001941.t1	241.7	157	https://v10-1.orthodb.org/?query=195354at33090	DNA glycosylase
195527at33090	Complete	L_sativa_g002096.t1	493.9	301	https://v10-1.orthodb.org/?query=195527at33090	tRNA pseudouridine synthase
195843at33090	Complete	L_sativa_g029590.t1	278.1	178	https://v10-1.orthodb.org/?query=195843at33090	Meiotic nuclear division protein 1 homolog
196198at33090	Complete	L_sativa_g048324.t1	153.2	95	https://v10-1.orthodb.org/?query=196198at33090	Thioredoxin
196248at33090	Complete	L_sativa_g035507.t1	170.2	123	https://v10-1.orthodb.org/?query=196248at33090	Transcription termination factor, mitochondrial/chloroplastic
196324at33090	Complete	L_sativa_g015103.t1	308.7	204	https://v10-1.orthodb.org/?query=196324at33090	Alpha/Beta hydrolase fold
196325at33090	Complete	L_sativa_g018347.t1	279.5	241	https://v10-1.orthodb.org/?query=196325at33090	WD40 repeat
196410at33090	Complete	L_sativa_g027161.t1	361.8	219	https://v10-1.orthodb.org/?query=196410at33090	Alpha-N-methyltransferase NTM1
196443at33090	Complete	L_sativa_g040955.t1	128.8	113	https://v10-1.orthodb.org/?query=196443at33090	Pentapeptide repeat
196490at33090	Complete	L_sativa_g042995.t1	285.1	213	https://v10-1.orthodb.org/?query=196490at33090	YaeB, N-terminal domain superfamily
196512at33090	Complete	L_sativa_g046166.t1	603.1	366	https://v10-1.orthodb.org/?query=196512at33090	Ribosome biogenesis GTPase RsgA
196850at33090	Complete	L_sativa_g019824.t1	233.2	130	https://v10-1.orthodb.org/?query=196850at33090	Ribosome-binding factor A
196873at33090	Complete	L_sativa_g000053.t1	292.3	150	https://v10-1.orthodb.org/?query=196873at33090	GNAT domain
196991at33090	Complete	L_sativa_g043405.t1	214.0	180	https://v10-1.orthodb.org/?query=196991at33090	G-patch domain
197780at33090	Complete	L_sativa_g023741.t1	334.8	185	https://v10-1.orthodb.org/?query=197780at33090	tRNA/rRNA methyltransferase, SpoU type
197838at33090	Complete	L_sativa_g014745.t1	164.6	119	https://v10-1.orthodb.org/?query=197838at33090	Predicted protein
198012at33090	Fragmented	L_sativa_g006631.t1	101.1	83	https://v10-1.orthodb.org/?query=198012at33090	D-aminoacyl-tRNA deacylase
198570at33090	Complete	L_sativa_g035578.t1	448.6	275	https://v10-1.orthodb.org/?query=198570at33090	F-box domain
199163at33090	Complete	L_sativa_g011685.t1	356.4	257	https://v10-1.orthodb.org/?query=199163at33090	tRNA-binding domain
199618at33090	Complete	L_sativa_g011672.t1	492.2	326	https://v10-1.orthodb.org/?query=199618at33090	tRNA (guanine(26)-N(2))-dimethyltransferase
199795at33090	Complete	L_sativa_g032344.t1	251.8	134	https://v10-1.orthodb.org/?query=199795at33090	TPM domain
200316at33090	Complete	L_sativa_g050548.t1	409.7	275	https://v10-1.orthodb.org/?query=200316at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
200488at33090	Complete	L_sativa_g008409.t1	346.2	255	https://v10-1.orthodb.org/?query=200488at33090	5'-3' exonuclease, alpha-helical arch, N-terminal
200499at33090	Complete	L_sativa_g012028.t1	513.7	315	https://v10-1.orthodb.org/?query=200499at33090	PPM-type phosphatase domain
200687at33090	Complete	L_sativa_g049273.t1	333.2	182	https://v10-1.orthodb.org/?query=200687at33090	Pentapeptide repeat
201861at33090	Complete	L_sativa_g040759.t1	377.0	244	https://v10-1.orthodb.org/?query=201861at33090	Ubiquinol-cytochrome c chaperone, CBP3
202025at33090	Complete	L_sativa_g040453.t1	261.3	157	https://v10-1.orthodb.org/?query=202025at33090	Microbial collagenase
203023at33090	Complete	L_sativa_g009411.t1	233.8	118	https://v10-1.orthodb.org/?query=203023at33090	Rubredoxin domain
203383at33090	Complete	L_sativa_g032798.t1	345.1	221	https://v10-1.orthodb.org/?query=203383at33090	Replication termination factor 2
203818at33090	Complete	L_sativa_g042551.t1	165.3	114	https://v10-1.orthodb.org/?query=203818at33090	Ribosome biogenesis protein Nop16
204117at33090	Complete	L_sativa_g039629.t1	222.0	170	https://v10-1.orthodb.org/?query=204117at33090	Cardiolipin synthase N-terminal
204880at33090	Complete	L_sativa_g013292.t1	360.0	210	https://v10-1.orthodb.org/?query=204880at33090	Protein of unknown function DUF2301
205308at33090	Complete	L_sativa_g029008.t1	329.7	190	https://v10-1.orthodb.org/?query=205308at33090	Ribonuclease H superfamily
206164at33090	Complete	L_sativa_g038736.t1	257.8	143	https://v10-1.orthodb.org/?query=206164at33090	PUA domain
206170at33090	Complete	L_sativa_g003985.t1	266.1	156	https://v10-1.orthodb.org/?query=206170at33090	uncharacterized protein LOC103486501
207179at33090	Complete	L_sativa_g041388.t1	492.6	304	https://v10-1.orthodb.org/?query=207179at33090	Peroxisome biogenesis protein 12
207898at33090	Complete	L_sativa_g032983.t1	256.5	159	https://v10-1.orthodb.org/?query=207898at33090	Ribosomal protein L9
208706at33090	Complete	L_sativa_g046912.t1	210.6	138	https://v10-1.orthodb.org/?query=208706at33090	Ribosome recycling factor
208707at33090	Complete	L_sativa_g034261.t1	77.2	53	https://v10-1.orthodb.org/?query=208707at33090	Heat shock protein DnaJ, cysteine-rich domain superfamily
208849at33090	Complete	L_sativa_g036953.t1	117.6	71	https://v10-1.orthodb.org/?query=208849at33090	LSM domain, eukaryotic/archaea-type
209015at33090	Complete	L_sativa_g011029.t1	322.0	187	https://v10-1.orthodb.org/?query=209015at33090	Nuclear cap-binding protein subunit 2
209301at33090	Complete	L_sativa_g047250.t1	322.8	267	https://v10-1.orthodb.org/?query=209301at33090	Tetratricopeptide repeat
209302at33090	Complete	L_sativa_g016734.t1	333.8	187	https://v10-1.orthodb.org/?query=209302at33090	Mitochondrial import inner membrane translocase subunit Tim21
209516at33090	Complete	L_sativa_g016784.t1	321.3	165	https://v10-1.orthodb.org/?query=209516at33090	Peptidylprolyl isomerase
210493at33090	Complete	L_sativa_g041479.t1	182.3	121	https://v10-1.orthodb.org/?query=210493at33090	Domain of unknown function DUF3456
210551at33090	Complete	L_sativa_g015526.t1	306.8	172	https://v10-1.orthodb.org/?query=210551at33090	Thioredoxin
210557at33090	Complete	L_sativa_g049933.t1	155.6	128	https://v10-1.orthodb.org/?query=210557at33090	Protein of unknown function DUF3054
210851at33090	Complete	L_sativa_g029511.t1	257.9	131	https://v10-1.orthodb.org/?query=210851at33090	Glyoxalase/fosfomycin resistance/dioxygenase domain
211645at33090	Complete	L_sativa_g020168.t1	355.6	215	https://v10-1.orthodb.org/?query=211645at33090	rRNA small subunit methyltransferase G
212331at33090	Complete	L_sativa_g046168.t1	469.5	309	https://v10-1.orthodb.org/?query=212331at33090	Nucleoporin Nup54, alpha-helical domain
212845at33090	Complete	L_sativa_g050151.t1	243.8	171	https://v10-1.orthodb.org/?query=212845at33090	PsbP, C-terminal
213827at33090	Complete	L_sativa_g008307.t1	243.3	136	https://v10-1.orthodb.org/?query=213827at33090	Peptidylprolyl isomerase
213828at33090	Complete	L_sativa_g042522.t1	227.0	127	https://v10-1.orthodb.org/?query=213828at33090	Domain of unknown function DUF304
214313at33090	Complete	L_sativa_g047109.t1	111.6	84	https://v10-1.orthodb.org/?query=214313at33090	Protein RDM1, plant
215062at33090	Complete	L_sativa_g028842.t1	203.6	141	https://v10-1.orthodb.org/?query=215062at33090	N-acetyltransferase 9-like
215487at33090	Complete	L_sativa_g004373.t1	99.0	92	https://v10-1.orthodb.org/?query=215487at33090	RecQ-mediated genome instability protein 2
215817at33090	Complete	L_sativa_g006508.t1	406.1	283	https://v10-1.orthodb.org/?query=215817at33090	RNA recognition motif domain
216228at33090	Complete	L_sativa_g010790.t1	244.2	162	https://v10-1.orthodb.org/?query=216228at33090	Protein of unknown function DUF1997
216601at33090	Complete	L_sativa_g018494.t1	211.7	147	https://v10-1.orthodb.org/?query=216601at33090	Pyridoxamine 5'-phosphate oxidase, Alr4036 family, FMN-binding domain
217014at33090	Complete	L_sativa_g039401.t1	346.4	211	https://v10-1.orthodb.org/?query=217014at33090	Cofactor assembly of complex C subunit B, CCB2/CCB4
217521at33090	Complete	L_sativa_g006660.t1	166.5	132	https://v10-1.orthodb.org/?query=217521at33090	CDP-alcohol phosphatidyltransferase
218947at33090	Complete	L_sativa_g008336.t1	192.9	109	https://v10-1.orthodb.org/?query=218947at33090	Domain of unknown function DUF1279
219128at33090	Complete	L_sativa_g024290.t1	122.5	73	https://v10-1.orthodb.org/?query=219128at33090	Predicted protein
219839at33090	Complete	L_sativa_g028289.t1	239.1	126	https://v10-1.orthodb.org/?query=219839at33090	Ribosomal protein L18
